position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.2063013746705643,0.034181969653999444,0.3361193081164672,-0.4221569341318877,-0.3322435101567628,0.04486194225436646,0.5234079358846194,-0.18534012794494636,0.008295006752014111,0.12041998922824859,0.1695749938488006,-0.03529499933123592,-0.1485000085830689,-0.18031999111175545,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16611692309379578,0.16596177220344543,-0.15541166067123413,-0.1088389903306961,0.10302307456731796,-0.06793512403964996,-0.03660625219345093,-0.06140274181962013,-0.08908165246248245,0.08790668845176697,-0.017202794551849365,-0.2142808437347412,0.0012037422275170684,-0.047662701457738876,0.12836143374443054
0.2063170740051904,0.03418910571519318,0.3361062190958283,-0.422172633466514,-0.3322513598240757,0.04486194225436646,0.5233881134924151,-0.18570015907287596,0.00946500778198256,0.11987999081611644,0.1698599919676781,-0.0298649992793798,-0.146250005364418,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16397269070148468,0.15938983857631683,-0.15714946389198303,-0.11216921359300613,0.10608243197202682,-0.06688893586397171,-0.0361986979842186,-0.06450647860765457,-0.0884760245680809,0.09535755217075348,-0.019290480762720108,-0.21367943286895752,0.0011299846228212118,-0.03734850883483887,0.1280236840248108
0.2063170740051904,0.03418910571519318,0.3361062190958283,-0.42216478379920064,-0.33226708911926406,0.04486194225436646,0.5234079358846205,-0.18462006568908695,0.008295006752014111,0.12122998952865605,0.16729499816894544,-0.02986499994993208,-0.14625001072883614,-0.17284000039100644,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16785529255867004,0.16190582513809204,-0.15439310669898987,-0.1157333105802536,0.10520906746387482,-0.06797785311937332,-0.03876179829239845,-0.06219244375824928,-0.09063760191202164,0.09161197394132614,-0.01917949691414833,-0.21356989443302155,4.002336572739296e-05,-0.042056139558553696,0.1293552815914154
0.2063170740051904,0.03418910571519318,0.3361062190958283,-0.42216478379920064,-0.3322513598240757,0.044869796603017376,0.5233881134924151,-0.18534007072448733,0.008587503433227561,0.11960999161005026,0.16757999360561382,-0.0352950000017882,-0.14625001072883614,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8506451614201069,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1651332825422287,0.15719452500343323,-0.1604384183883667,-0.11444863677024841,0.1052311509847641,-0.06774329394102097,-0.03396739810705185,-0.06374455988407135,-0.08463621884584427,0.09487058967351913,-0.012971061281859875,-0.21008585393428802,0.002996910596266389,-0.04150499776005745,0.12719134986400604
0.2063013746705643,0.034181969653999555,0.3361193081164672,-0.42218833280113993,-0.3322592244716699,0.04486194225436646,0.5233881134924151,-0.1855201148986816,0.008002510070800883,0.12068998843431478,0.1687199941277503,-0.032579999640584,-0.15525000751018525,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.888387096952647,-0.88112903223373,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16326673328876495,0.1600673645734787,-0.15783357620239258,-0.1130504161119461,0.10590430349111557,-0.06615172326564789,-0.03553181514143944,-0.06298688054084778,-0.08849205076694489,0.0929507315158844,-0.017350278794765472,-0.21333731710910797,0.002237884094938636,-0.042903680354356766,0.13034497201442719
0.2063013746705643,0.03418910571519318,0.3361062190958283,-0.42216478379920064,-0.3322592244716699,0.044869796603017376,0.5234079358846205,-0.18462012290954588,0.008002502918243337,0.11960999161005026,0.16814999520778662,-0.03257999897003172,-0.1485000085830689,-0.18031999111175545,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.8506451614201069,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16537411510944366,0.16031025350093842,-0.15872231125831604,-0.11580052226781845,0.10544851422309875,-0.06725718080997467,-0.03765606880187988,-0.061868615448474884,-0.08745946735143661,0.09352413564920425,-0.014789720997214317,-0.2130858600139618,0.0024302436504513025,-0.04200872778892517,0.12757214903831482
0.2063013746705643,0.03418910571519318,0.3361193081164672,-0.422172633466514,-0.3322513598240757,0.044869796603017376,0.5234079358846194,-0.18516014099121092,0.008587503433227561,0.12041998922824859,0.16928999572992331,-0.0352950000017882,-0.14625001072883614,-0.1747100007534027,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16401299834251404,0.16250747442245483,-0.15844786167144775,-0.11031538248062134,0.10593564808368683,-0.06588605791330338,-0.03719046339392662,-0.059697892516851425,-0.08869929611682892,0.09037325531244278,-0.01753709279000759,-0.2141495794057846,0.0006691443268209696,-0.04494677111506462,0.12875476479530334
0.2063170740051904,0.03418910571519318,0.3361062190958283,-0.422172633466514,-0.3322513598240757,0.04487765095166818,0.5233881134924151,-0.18426006317138677,0.008002510070800883,0.11960999161005026,0.1690049949288367,-0.03801000036299229,-0.14625001072883614,-0.18031999468803406,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.8927419355954044,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16522201895713806,0.16081038117408752,-0.15609954297542572,-0.11442910879850388,0.10358376055955887,-0.06681162118911743,-0.03400527313351631,-0.059731774032115936,-0.0897115170955658,0.09437298774719238,-0.014503278769552708,-0.21696381270885468,0.004554944112896919,-0.04023716598749161,0.1301996260881424
0.2063170740051904,0.034181969653999555,0.3361062190958283,-0.4221569341318877,-0.33226708911926406,0.04486194225436646,0.5233881134924151,-0.18462009429931636,0.007709999084472674,0.11933999240398407,0.1692899930477142,-0.03529499933123592,-0.15075000911951064,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.853548387810588,-0.853548387810588,-0.9,-0.8898387098335662,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.16620506346225739,0.16079017519950867,-0.1575091928243637,-0.11528666317462921,0.10697592049837112,-0.06627777963876724,-0.035089410841464996,-0.06247993931174278,-0.08550743758678436,0.0978054404258728,-0.014551052823662758,-0.21152152121067047,0.003977775573730469,-0.04529871791601181,0.12647174298763275
0.2063013746705643,0.03418910571519318,0.3361062190958283,-0.4221726334665136,-0.3322513598240757,0.04486194225436646,0.5234079358846205,-0.18534007072448733,0.007710006237029998,0.11987999081611644,0.16843499600887302,-0.0298649992793798,-0.1440000128746033,-0.1784499943256378,-0.9,-0.9,-0.9,-0.9,-0.8666129032149911,-0.8477419350296259,-0.8520967746153474,-0.853548387810588,-0.9,-0.8898387098335662,-0.8825806450098753,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,0.16503502428531647,0.16206936538219452,-0.1575981229543686,-0.11115095019340515,0.10801654309034348,-0.06686487048864365,-0.039060067385435104,-0.060652971267700195,-0.08744820952415466,0.09499852359294891,-0.021513743326067924,-0.21584279835224152,0.0038704080507159233,-0.04140177741646767,0.12927338480949402
