position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246771742495965,-0.18372010231018066,0.019995002746582058,0.10070999890565868,0.22030499160289752,-0.032579999640584,-0.17100000858306885,-0.18592999398708343,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8259677404537797,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1480734944343567,0.1078600212931633,-0.15923431515693665,0.02522929757833481,0.14745782315731049,-0.047306519001722336,-0.02827761508524418,-0.1505218893289566,-0.0348525270819664,-0.17977893352508545,-0.06661641597747803,-0.20416058599948883,-0.026249516755342484,-0.07716567069292068,0.15134277939796448
0.20705542210160932,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18354002952575676,0.02058000326156617,0.10205999493598938,0.21944998919963832,-0.02986499994993208,-0.1687500080466271,-0.1934099990129471,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8288709668442608,-0.8274193536490202,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14968262612819672,0.1075495108962059,-0.1619792878627777,0.026604335755109787,0.14613541960716248,-0.04918597266077995,-0.028109796345233917,-0.15364104509353638,-0.03510104864835739,-0.183965265750885,-0.06510956585407257,-0.2062375843524933,-0.02661842666566372,-0.0747990757226944,0.14950115978717804
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18246010780334476,0.019702498912811284,0.10124999731779105,0.22001999080181112,-0.03800999969244001,-0.1732500064373016,-0.18592999219894413,-0.9,-0.9,-0.9,-0.9,-0.8462903226725758,-0.8187096811830997,-0.8303225800395012,-0.8259677404537797,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1462465524673462,0.1053323894739151,-0.1622602790594101,0.025065546855330467,0.14672236144542694,-0.048001401126384735,-0.026769690215587616,-0.15605059266090393,-0.03626469522714615,-0.18187475204467773,-0.0631670355796814,-0.20458810031414032,-0.02863343432545662,-0.07491695880889893,0.14963077008724213
0.20705542210160932,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18336004257202154,0.020287506580352832,0.10178999841213232,0.21944999456405634,-0.02443499989807607,-0.17775000751018533,-0.18966999471187596,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8259677404537797,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1453542858362198,0.10724308341741562,-0.1643524318933487,0.0252996776252985,0.14798903465270996,-0.049017250537872314,-0.027404144406318665,-0.15868046879768372,-0.03436499089002609,-0.18234914541244507,-0.06346067041158676,-0.20472289621829987,-0.02675882913172245,-0.07555004209280014,0.15001744031906128
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18264006614685058,0.020579996109008847,0.10232999950647359,0.22087499320507054,-0.02986499994993208,-0.1732500064373016,-0.19153999686241152,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8172580679878593,-0.8303225800395012,-0.8288709668442608,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14799031615257263,0.10799027234315872,-0.1593848466873169,0.023075325414538383,0.14479370415210724,-0.04747490957379341,-0.023952802643179893,-0.1525234580039978,-0.03739715740084648,-0.18083339929580688,-0.0572451688349247,-0.20676782727241516,-0.027146484702825546,-0.07572310417890549,0.14907631278038025
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18390006065368647,0.020287499427795286,0.10232999950647359,0.21944999456405634,-0.0298649992793798,-0.1732500064373016,-0.18592999398708343,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8303225800395012,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.148268461227417,0.1074618399143219,-0.16421110928058624,0.019694466143846512,0.1466146856546402,-0.04982530325651169,-0.025513822212815285,-0.15718747675418854,-0.032902371138334274,-0.1798693984746933,-0.05964678153395653,-0.20657216012477875,-0.026092680171132088,-0.07808302342891693,0.14735475182533264
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246573518573919,-0.18336004257202154,0.020579996109008847,0.10151999920606614,0.21944998919963832,-0.032579999640584,-0.17100000858306885,-0.19528000116348265,-0.9,-0.9,-0.9,-0.9,-0.8491935482248664,-0.8187096811830997,-0.8303225800395012,-0.8274193536490202,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14728055894374847,0.10727664828300476,-0.16268861293792725,0.028591232374310493,0.14784391224384308,-0.04809938371181488,-0.02939034253358841,-0.15251712501049042,-0.03444667160511017,-0.1833639144897461,-0.06298115104436874,-0.20431526005268097,-0.02711246907711029,-0.07408615946769714,0.15258818864822388
0.20705542210160932,0.034503255828962076,0.3359360368603882,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246375294651874,-0.18372007369995125,0.02058000326156617,0.10178999841213232,0.22030499160289752,-0.02714999958872799,-0.17100000858306885,-0.18966999471187596,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8288709668442608,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14488442242145538,0.10595392435789108,-0.16145914793014526,0.025491587817668915,0.15037040412425995,-0.0491432249546051,-0.02828037738800049,-0.15576815605163574,-0.035587482154369354,-0.1839870661497116,-0.0643664300441742,-0.20476233959197998,-0.027628136798739433,-0.07348666340112686,0.15164050459861755
0.20703960292473444,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.332062907887439,0.043699554830093135,0.5246771742495965,-0.18282005310058602,0.02058000326156617,0.1020599976181985,0.2211599886417389,-0.03800999835133556,-0.17775000751018533,-0.18405999720096589,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8259677404537797,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1504291296005249,0.10961604863405228,-0.15977947413921356,0.01824897900223732,0.14412450790405273,-0.049310460686683655,-0.0265252273529768,-0.15572956204414368,-0.03528134897351265,-0.17619934678077698,-0.06080808490514755,-0.207892507314682,-0.02672404609620571,-0.08000600337982178,0.14753931760787964
0.20705542210160932,0.034503255828962076,0.3359491258810273,-0.42199970110112955,-0.3320550432398448,0.043699554830093135,0.5246573518573919,-0.18246007919311524,0.019702506065368608,0.10151999652385701,0.22001999080181112,-0.02715000025928016,-0.17100000858306885,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8477419350296259,-0.8187096811830997,-0.8303225800395012,-0.8259677404537797,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14859998226165771,0.1078098714351654,-0.15958307683467865,0.01663554459810257,0.14739161729812622,-0.04951317235827446,-0.02496534027159214,-0.15349990129470825,-0.035988688468933105,-0.17967776954174042,-0.05854032188653946,-0.20728713274002075,-0.027614837512373924,-0.07903233170509338,0.14541560411453247
