position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.2069293480556046,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.3321335548932559,0.043699554830093135,0.5244194831509369,-0.18156008720397954,0.019702498912811284,0.10367999553680407,0.2234399896860123,-0.02986499994993208,-0.1732500064373016,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1468755006790161,0.09924471378326416,-0.16252799332141876,0.025547148659825325,0.1445723921060562,-0.04921673983335495,-0.02917076274752617,-0.15800043940544128,-0.03705054149031639,-0.18069320917129517,-0.06476425379514694,-0.2077677994966507,-0.02898324839770794,-0.07163973152637482,0.1558866649866104
0.2069293480556046,0.03449611976776845,0.33596222114344976,-0.42193690376262555,-0.33214140456056906,0.043699554830093135,0.5244194831509369,-0.18156008720397954,0.019117505550384495,0.10529999613761898,0.22172999560832973,-0.03801000036299229,-0.1732500064373016,-0.18966999650001526,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14812058210372925,0.10391761362552643,-0.1625305414199829,0.022815655916929245,0.14673516154289246,-0.04967433214187622,-0.028920156881213188,-0.15323501825332642,-0.03771310672163963,-0.17811930179595947,-0.06261656433343887,-0.2046813815832138,-0.024460719898343086,-0.07322125881910324,0.151068314909935
0.2069293480556046,0.03449611976776845,0.33596222114344976,-0.42193690376262555,-0.33214140456056906,0.043699554830093135,0.5244194831509369,-0.18192008972167972,0.018532505035400382,0.10394999474287048,0.2231549888849259,-0.04344000041484841,-0.17100000858306885,-0.1877999943494797,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8143548415973783,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14517095685005188,0.10133332014083862,-0.16154110431671143,0.024896180257201195,0.14548130333423615,-0.047801267355680466,-0.027795078232884407,-0.15484580397605896,-0.03541756048798561,-0.17744168639183044,-0.05939921364188194,-0.20394405722618103,-0.02716480940580368,-0.07497593015432358,0.1520632803440094
0.20696074672485654,0.034503255828962076,0.33596222114344976,-0.42193690376262555,-0.33215710389519515,0.043699554830093135,0.5244194831509369,-0.18246007919311524,0.019702498912811284,0.10421999663114556,0.22229999721050275,-0.03800999969244001,-0.17100000858306885,-0.19153999686241152,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.1505891978740692,0.10411719977855682,-0.16227853298187256,0.019758326932787895,0.14274796843528748,-0.04881861060857773,-0.02393266186118126,-0.15596790611743927,-0.036876045167446136,-0.1753978282213211,-0.061805903911590576,-0.20520730316638947,-0.02733438089489937,-0.07695598155260086,0.1478377878665924
0.2069293480556046,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.33214140456056906,0.043699554830093135,0.5244393055431423,-0.18192008972167972,0.01911749839782717,0.10475999772548661,0.22201500177383438,-0.04343999907374385,-0.17100000590085984,-0.18405999183654786,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14867667853832245,0.10183532536029816,-0.16145920753479004,0.026134934276342392,0.14802931249141693,-0.0480097234249115,-0.030613882467150688,-0.15143311023712158,-0.03846948593854904,-0.17670239508152008,-0.06698335707187653,-0.20353816449642181,-0.023659909144043922,-0.06967666745185852,0.15447823703289032
0.20694504739023067,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.3321492542278821,0.043699554830093135,0.5244194831509369,-0.18174010276794428,0.020287506580352832,0.1050299942493439,0.22173000097274775,-0.03800999969244001,-0.1732500037550927,-0.18592999219894413,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9,0.14352481067180634,0.10070526599884033,-0.16223350167274475,0.028536424040794373,0.14634360373020172,-0.04815191775560379,-0.030518420040607452,-0.1507241278886795,-0.03531267121434212,-0.17876139283180237,-0.06414278596639633,-0.2058958113193512,-0.024238020181655884,-0.0685509666800499,0.15344174206256866
0.2069293480556046,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.33214140456056906,0.043699554830093135,0.5244393055431412,-0.18120008468627935,0.019117505550384495,0.10313999712467192,0.22372500121593475,-0.04343999907374385,-0.17550000429153434,-0.18966999471187596,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14486557245254517,0.10327593982219696,-0.16236920654773712,0.021312370896339417,0.14655360579490662,-0.048802055418491364,-0.02797355130314827,-0.15500403940677643,-0.03894936293363571,-0.17759957909584045,-0.060933854430913925,-0.20777373015880585,-0.027073509991168976,-0.069932721555233,0.1519063115119934
0.20694504739023067,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.3321492542278821,0.043699554830093135,0.5244393055431423,-0.18174007415771487,0.01882500171661372,0.10394999474287048,0.22315499424934393,-0.03800999969244001,-0.1732500064373016,-0.18779999256134028,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14955411851406097,0.10366710275411606,-0.16303926706314087,0.02702144905924797,0.1454116553068161,-0.04818148910999298,-0.02958635799586773,-0.15510478615760803,-0.03867607191205025,-0.17822647094726562,-0.0640861839056015,-0.20417042076587677,-0.0272345170378685,-0.07176408171653748,0.15312594175338745
0.2069293480556046,0.03449611976776845,0.3359491258810273,-0.42193690376262555,-0.3321492542278821,0.043699554830093135,0.5244194831509369,-0.18084011077880857,0.020287506580352832,0.10340999633073811,0.22287000417709357,-0.03801000036299229,-0.17550000429153434,-0.18405999183654786,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.15071548521518707,0.1038469523191452,-0.16165174543857574,0.018855299800634384,0.14380869269371033,-0.04981071129441261,-0.027659505605697632,-0.15436223149299622,-0.035677216947078705,-0.17535807192325592,-0.061088088899850845,-0.20470614731311798,-0.02695012465119362,-0.07416899502277374,0.15010949969291687
0.2069293480556046,0.034503255828962076,0.33596222114344976,-0.42193690376262555,-0.3321492542278821,0.04370740824247643,0.5244393055431412,-0.18156008720397954,0.019995002746582058,0.10286999791860574,0.2220149910449981,-0.03800999969244001,-0.1732500064373016,-0.1821899914741516,-0.9,-0.9,-0.9,-0.9,-0.8361290328204632,-0.8070967756211758,-0.8187096811830997,-0.8129032284021378,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,0.14748656749725342,0.10000341385602951,-0.1634364277124405,0.021164698526263237,0.14569705724716187,-0.04820297658443451,-0.02653169445693493,-0.15377022325992584,-0.037650611251592636,-0.1769999861717224,-0.06167197227478027,-0.2023092359304428,-0.025753896683454514,-0.07093546539545059,0.15406154096126556
