position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.4419616604354988,-0.1577156842620634,0.8990141659730903,0.19368876809255553,-0.12504295702344048,0.6993190698420962,-0.48492922836384184,-0.20545324103275697,0.2865486098022524,-0.5319965068142223,0.005494510558192389,-0.08372093365876265,0.16012265012164606,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8695652184040027,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.889024388920362,-0.8919642854657153,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8902173919490334
-0.4419759052914021,-0.15772793109861205,0.8990141659730903,0.19368876809255553,-0.12504295702344048,0.6992912786376376,-0.48491716126586437,-0.2050283426908429,0.2865486180945914,-0.5327811679762151,0.004395603792634262,-0.10465116771962346,0.16288339023492504,-0.3464999993975787,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8717391311958224,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.889024388920362,-0.8919642854657153,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8902173919490334
-0.4419616604354988,-0.1577156842620634,0.8990141659730903,0.19367669824159484,-0.12505368995652366,0.6993329654443253,-0.4849050941678869,-0.20545330857342492,0.2865486180945914,-0.5327811640787883,0.002747255279096028,-0.06279069959790184,0.16012265012164606,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.8974719101021084,-0.8825242726896452,-0.9,-0.891509434098127,-0.889024388920362,-0.8919642854657153,-0.9,-0.8887966800237094,-0.8925414363183498,-0.8902173919490334
-0.4419759052914021,-0.15771568426206317,0.8990141659730903,0.19368876809255553,-0.12504295702344048,0.6993051742398672,-0.48492922836384184,-0.2046033768082609,0.2858703876812255,-0.5343504747104934,0.00576923143218222,-0.09418605068919295,0.16012265012164606,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8717391311958224,-0.9,-0.8825242726896452,-0.9,-0.8957547170490635,-0.889024388920362,-0.8919642854657153,-0.9,-0.8831950200355642,-0.8900552484244665,-0.9
-0.4419759052914021,-0.15771568426206317,0.8990141659730903,0.19368876809255553,-0.12506442288960673,0.6993190698420962,-0.4849412954618193,-0.2048159272902198,0.2862095028879085,-0.5312118534470831,0.006043957477194106,-0.10465116771962346,0.16012265012164606,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8717391311958224,-0.8974719101021084,-0.8803398066181815,-0.9,-0.8978773585245318,-0.889024388920362,-0.8919642854657153,-0.9,-0.8887966800237094,-0.8925414363183498,-0.8902173919490334
-0.4419759052914021,-0.15769119058896586,0.8990141659730903,0.19368876809255553,-0.12505368995652366,0.6993329654443253,-0.48491716126586437,-0.20524069055079808,0.2862095028879085,-0.5339581441294969,0.005219781927669587,-0.08372093365876265,0.15736191659047505,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8803398066181815,-0.9,-0.8957547170490635,-0.889024388920362,-0.8919642854657153,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8951086959745167
-0.4419759052914021,-0.15770343742551451,0.8990141659730903,0.19367669824159484,-0.12506442288960673,0.6993468627031595,-0.48492922836384184,-0.20545330857342492,0.28587039597356434,-0.5331734907623578,0.006043957477194106,-0.11511628475005375,0.15736191659047505,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.8974719101021084,-0.8825242726896452,-0.9,-0.8978773585245318,-0.889024388920362,-0.8899553568321441,-0.9,-0.8831950200355642,-0.8925414363183498,-0.8902173919490334
-0.4419616604354988,-0.15772793109861205,0.8990141659730903,0.19368876809255553,-0.12504295702344048,0.6993329654443253,-0.48492922836384184,-0.20481585974955185,0.28451394343917136,-0.5335658174459273,0.005494507972681362,-0.08372093365876265,0.16012265012164606,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.8974719101021084,-0.8825242726896452,-0.9,-0.8957547170490635,-0.889024388920362,-0.8919642854657153,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.4419759052914021,-0.15772793109861205,0.8990141659730903,0.19368273316707507,-0.12506442288960673,0.6993329654443253,-0.48491716126586437,-0.20524082563213386,0.2862095028879085,-0.5327811640787883,0.004120880333133403,-0.09418605068919295,0.16012265670375403,-0.3464999907915607,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.8974719101021084,-0.8825242726896452,-0.9,-0.8957547170490635,-0.889024388920362,-0.8919642854657153,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8951086959745167
-0.4419759052914021,-0.15772793109861205,0.8990141659730903,0.19368876809255553,-0.12504295702344048,0.6993190698420962,-0.48492922836384184,-0.20460344434892874,0.2855312807668814,-0.5343504786079203,0.004670332423156842,-0.12558140178048427,0.15736191659047505,-0.3374999978484955,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8717391311958224,-0.8974719101021084,-0.8825242726896452,-0.9,-0.8957547170490635,-0.889024388920362,-0.8919642854657153,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8902173919490334
