position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.4420186398591129,-0.1573971029090172,0.8995422889462595,0.19359824421034888,-0.1250858887557731,0.6996525891446729,-0.48442222601828056,-0.25559496011535965,0.32351168637503835,-0.5292502083369548,0.00989010659429379,-0.13604651881091456,0.16012265670375403,-0.3239999955248706,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.8979545454250183,-0.891509434098127,-0.8807926817989216,-0.8839285709314305,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8853260879235502
-0.44201863985911216,-0.15738483270064285,0.8995598919261166,0.19359824421034888,-0.1250858887557731,0.699666486403507,-0.48439809182232496,-0.25432016377861544,0.32351168637503835,-0.5284655549698156,0.009065933630280076,-0.13604651881091456,0.16288339023492504,-0.32849998769339417,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8695652184040027,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8853260879235502
-0.4420186398591129,-0.15738483270064285,0.8995598919261166,0.19359824421034888,-0.1250858887557731,0.6996525891446729,-0.48442222601828056,-0.2553824771740686,0.3238508015817213,-0.5288578855508121,0.009340657089781046,-0.13604651881091456,0.15184044952813303,-0.32849998769339417,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8804347838980668
-0.4420328847150162,-0.1573971029090172,0.8995422889462595,0.19359824421034888,-0.1250751558226899,0.6996525891446729,-0.48442222601828056,-0.25559496011535965,0.32452901541040935,-0.5292502122343816,0.009615383134792932,-0.14651163584134497,0.15184044952813303,-0.32849998769339417,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8695652184040027,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.889024388920362,-0.8839285709314305,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8853260879235502
-0.44201863985911216,-0.15740937311739145,0.8995422889462595,0.19359824421034888,-0.1250858887557731,0.6996525891446729,-0.48442222601828056,-0.256657172199811,0.3241899084960652,-0.5296425389179512,0.009340664846313795,-0.14651163584134497,0.15736192317258302,-0.3329999970739539,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8902173919490334
-0.4420186398591129,-0.1573971029090172,0.8995598919261166,0.19359824421034888,-0.1250858887557731,0.699666486403507,-0.48442222601828056,-0.2555949938856936,0.32452901541040935,-0.5280732282862461,0.009065936215791104,-0.13604651881091456,0.154601189641412,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8835365841727351,-0.8819196421528599,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8853260879235502
-0.4420043950032088,-0.15738483270064285,0.8995422889462595,0.19359824421034888,-0.1250858887557731,0.699666486403507,-0.4844101589203031,-0.25559496011535965,0.3231725794606942,-0.5304271922850903,0.009340659675292073,-0.13604651881091456,0.15184044952813303,-0.3239999955248706,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8853260879235502
-0.4420328847150162,-0.1573971029090172,0.8995422889462595,0.19359824421034888,-0.1250751558226899,0.6996386918858385,-0.48442222601828056,-0.2553824771740686,0.3231725794606942,-0.5300348694989476,0.010164835224816593,-0.15697675157943514,0.14907971599696224,-0.3240000041308886,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.8979545454250183,-0.891509434098127,-0.8780487794251082,-0.8839285709314305,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8853260879235502
-0.4420328847150162,-0.15738483270064285,0.8995246859664022,0.19359824421034888,-0.1250751558226899,0.6996525891446729,-0.48442222601828056,-0.2555949263450257,0.32520724582377525,-0.5280732282862461,0.00906593880130191,-0.14651163584134497,0.15184044952813303,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8780487794251082,-0.8839285709314305,-0.9,-0.8831950200355642,-0.8925414363183498,-0.8951086959745167
-0.4420328847150162,-0.1573971029090172,0.8995422889462595,0.19359824421034888,-0.1250858887557731,0.6996386918858385,-0.48439809182232496,-0.25538251094440256,0.3241899084960652,-0.5288578855508121,0.008516484125767554,-0.12558140178048427,0.15736192317258302,-0.33299998846793577,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8739130439876421,-0.9,-0.8825242726896452,-0.9,-0.891509434098127,-0.8807926817989216,-0.8819196421528599,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8804347838980668
