position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.4414911452332527,-0.15747065404378613,0.8994366710671163,0.19361634898679025,-0.124957011627988,0.6995553149592534,-0.48461529958592153,-0.25198305404641785,0.2726450770520462,-0.5323888373952187,0.0629120884929596,-0.18837209879370542,0.168404870461483,-0.3690000032702869,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6851123501030636,-0.6728155361359064,-0.8959090908500366,-0.891509434098127,-0.8807926817989216,-0.8859374995650017,-0.9,-0.8887966800237094,-0.8900552484244665,-0.9
-0.4414769003773494,-0.15743391353413982,0.8994366710671163,0.19361031406131002,-0.124957011627988,0.6995553149592534,-0.484603232487944,-0.2524079861586659,0.2719668466386801,-0.5343504786079203,0.06291209366398143,-0.2302325720847882,0.16288339023492504,-0.3690000118763048,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6851123501030636,-0.6728155361359064,-0.8959090908500366,-0.891509434098127,-0.8862804865465486,-0.8859374995650017,-0.9,-0.8887966800237094,-0.8900552484244665,-0.9
-0.4414911452332527,-0.15743391353413982,0.8994366710671163,0.19360427913582912,-0.124957011627988,0.699541417700419,-0.484603232487944,-0.25177063864579474,0.27332329088073404,-0.5347428013940629,0.06181317914189077,-0.2093023354392468,0.16012265012164606,-0.37350001265084654,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6825842625772978,-0.6728155361359064,-0.9,-0.891509434098127,-0.8835365841727351,-0.8859374995650017,-0.9,-0.8831950200355642,-0.8900552484244665,-0.9
-0.4414769003773494,-0.15743391353413982,0.8994366710671163,0.19359824421034888,-0.124957011627988,0.6995553149592534,-0.48461529958592153,-0.25177063864579474,0.2716277397243362,-0.5351351280776324,0.0626373572769261,-0.2093023354392468,0.16288339023492504,-0.3600000017212036,-0.9,-0.9,-0.9,-0.9,-0.7071428659199658,-0.6304347861986204,-0.6825842625772978,-0.6728155361359064,-0.8979545454250183,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8951086959745167
-0.4414769003773494,-0.15743391353413982,0.8994366710671163,0.19360427913582912,-0.124957011627988,0.6995553149592534,-0.48461529958592153,-0.2526205028702909,0.2716277480166752,-0.5335658174459273,0.062362631231914434,-0.21976745376201756,0.16012265012164606,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6876404376288295,-0.6728155361359064,-0.8979545454250183,-0.891509434098127,-0.8862804865465486,-0.8859374995650017,-0.9,-0.8831950200355642,-0.8900552484244665,-0.9
-0.4414911452332527,-0.15743391353413982,0.8994366710671163,0.19359824421034888,-0.124957011627988,0.6995692105614822,-0.48461529958592153,-0.25240801992899997,0.2716277397243362,-0.5343504747104934,0.0629120884929596,-0.18837209879370542,0.16012265012164606,-0.3690000032702869,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6876404376288295,-0.6728155361359064,-0.8938636362750549,-0.891509434098127,-0.8807926817989216,-0.8839285709314305,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.4414911452332527,-0.1574461603706886,0.8994366710671163,0.19359824421034888,-0.124957011627988,0.6995553149592534,-0.48461529958592153,-0.25177063864579474,0.2709495176033091,-0.5347428013940629,0.06263736761896976,-0.2093023354392468,0.165644136930312,-0.3645000111017632,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6825842625772978,-0.6728155361359064,-0.8979545454250183,-0.891509434098127,-0.8835365841727351,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8951086959745167
-0.44151963494506014,-0.1574461603706886,0.8994366710671163,0.19360427913582956,-0.124957011627988,0.6995692105614822,-0.484603232487944,-0.2519831215870858,0.2719668466386801,-0.5359197853421984,0.06263736761896976,-0.19883721711647617,0.165644136930312,-0.3645000111017632,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6851123501030636,-0.6728155361359064,-0.9,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8951086959745167
-0.4414911452332527,-0.1574461603706886,0.8994366710671163,0.19361031406131002,-0.124957011627988,0.6995553149592534,-0.48461529958592153,-0.25198305404641785,0.27196685493101913,-0.5335658174459273,0.062362631231914434,-0.19883721711647617,0.16564413034820402,-0.3690000032702869,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6876404376288295,-0.6728155361359064,-0.8979545454250183,-0.891509434098127,-0.8862804865465486,-0.8879464281985728,-0.9,-0.8887966800237094,-0.8900552484244665,-0.8951086959745167
-0.4414769003773494,-0.1574461603706886,0.8994366710671163,0.19360427913582912,-0.124957011627988,0.699541417700419,-0.48461529958592153,-0.25198305404641785,0.2716277480166752,-0.5319965107116491,0.06263736244794793,-0.2093023354392468,0.16012265670375403,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6825842625772978,-0.6728155361359064,-0.8959090908500366,-0.891509434098127,-0.8862804865465486,-0.8859374995650017,-0.9,-0.8831950200355642,-0.8900552484244665,-0.9
-0.44173341652296955,-0.15745840720723725,0.8994366710671163,0.19361031406131002,-0.124957011627988,0.6995692105614822,-0.48461529958592153,-0.25963173075588153,0.26959307336125515,-0.5347428013940629,0.056868141357809154,-0.18837209879370542,0.16288339023492504,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.7049261193709916,-0.6304347861986204,-0.6876404376288295,-0.6728155361359064,-0.8959090908500366,-0.891509434098127,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8943983400118547,-0.8900552484244665,-0.9
-0.4421325987063403,-0.157482900880335,0.8994718770268307,0.19361634898679025,-0.124957011627988,0.699541417700419,-0.4846757732486873,-0.25347029955411915,0.2706104065427958,-0.5355274586586289,0.05329670277265586,-0.21976745376201756,0.16012265012164606,-0.37350001265084654,-0.9,-0.9,-0.9,-0.9,-0.7071428659199658,-0.6304347861986204,-0.6876404376288295,-0.6728155361359064,-0.9,-0.891509434098127,-0.8862804865465486,-0.8859374995650017,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8951086959745167
