position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.5690511609189665,0.0013514465921926622,0.37474576328223896,0.7738262670335937,-0.8995839810206885,0.056019562383375576,-0.8849582497694711,-0.38858676722472896,-0.08403862141170015,-0.11365710760233116,-0.4211790484629364,-0.4714285714285715,-0.011392393717302607,-0.3390411078409701,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.28049332099173563,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7171874983083399,-0.8129032230350158
-0.5690511609189665,0.0013514465921926622,0.3747768815833169,0.7738262670335937,-0.8995839810206885,0.05596640849039147,-0.8849580585032393,-0.38967952096740277,-0.0790708160446646,-0.11468568629439801,-0.4205240247355323,-0.4714285714285715,1.3580804480994857e-08,-0.3390411078409701,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7696832669414416,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.36890459521309926,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7148437483647285,-0.8129032230350158
-0.5690511609189665,0.0013514465921926622,0.37480799988439484,0.7738262670335937,-0.8995631483266653,0.05598412645471951,-0.8849330026269352,-0.38902387566940155,-0.08114074000920313,-0.11468568629439801,-0.4201965067072492,-0.4642857166379103,-0.0170885905759538,-0.3328767236333501,-0.9,-0.9,-0.8785714296761862,-0.8798206269692871,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7171874983083399,-0.8129032230350158
-0.5690511609189665,0.0013646886359174326,0.37480799988439484,0.7738353340826915,-0.8995839810206885,0.05596640849039147,-0.8849580585032393,-0.38967952096740277,-0.08155472885139659,-0.1151999756404315,-0.4211790361337742,-0.45714285479066114,-0.0056961832778466,-0.326712351214795,-0.9,-0.9,-0.886607143740949,-0.8878923763563519,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.36890459521309926,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7195312482519511,-0.8129032230350158
-0.5690511609189665,0.0013646886359174326,0.37480799988439484,0.7738262670335937,-0.8995631483266653,0.05600184441904743,-0.8849330026269352,-0.3892424125227302,-0.08072676129022394,-0.11417139694836465,-0.4205240247355323,-0.45714285479066114,-0.011392386926900255,-0.332876735422415,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7757918655671747,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7148437483647285,-0.8129032230350158
-0.5690511609189665,0.0013382045484678917,0.37474576328223896,0.7738262670335937,-0.8995423156326421,0.056019562383375576,-0.8849580585032393,-0.3892424472607454,-0.07865684744889945,-0.11314281825629768,-0.4218340598611783,-0.45,1.3580804480994857e-08,-0.3328767236333501,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5690511609189665,0.0013514465921926622,0.3747146449811608,0.7738262670335937,-0.8995839810206885,0.056019562383375576,-0.8849580585032393,-0.38902387566940155,-0.08031277244803048,-0.11417139694836465,-0.4211790484629364,-0.4714285714285715,-0.0170885905759538,-0.34520549204858997,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7464953150515758,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5690511609189665,0.0013514465921926622,0.37480799988439484,0.7738262670335937,-0.8995423156326421,0.05596640849039147,-0.8849330026269352,-0.3888053040780577,-0.08031277244803048,-0.11468568629439801,-0.42019651903641136,-0.43571429041867776,2.037120694353689e-08,-0.3390411078409701,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7717194664833527,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7195312482519511,-0.8129032230350158
-0.5690511609189665,0.0013514465921926622,0.37480799988439484,0.7738353340826915,-0.8995839810206885,0.056019562383375576,-0.8849580585032393,-0.38967952096740277,-0.08072675116700978,-0.11314282847423751,-0.42216157172488034,-0.45000000705658805,1.3580804480994857e-08,-0.3390411078409701,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5698621962272057,0.0013382045484678917,0.3747146449811608,0.7738262670335937,-0.8995006502445958,0.05598412645471951,-0.8850590470733829,-0.3881495893040262,-0.07782886976451264,-0.11571425476852515,-0.41888645308785993,-0.42142856672417944,-0.0170885905759538,-0.3452054979431226,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7737556660252637,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.37208480405098754,0.28251125635655605,0.1327337987177356,-0.6925650489825177,-0.7193050151526155,-0.7195312482519511,-0.8129032230350158
