position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.5691187471946526,0.0013249625047432323,0.37480799988439484,0.7738081329353984,-0.8995839810206885,0.05603729725415807,-0.8850590470733829,-0.38902387566940155,-0.08072676635183096,-0.11159996043613707,-0.4224890774240013,-0.44285714520933883,-0.02278478743460499,-0.36369862109331996,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7507009233906344,0.16083649931661237,0.365724386375211,0.27847538562691543,0.1311150951661456,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.001285236373569143,0.37480799988439484,0.7737990658863004,-0.8995631483266653,0.05603729725415807,-0.8851091588259917,-0.39033513152738886,-0.08031278257124463,-0.11159995021819735,-0.4251091476752933,-0.44285714520933883,-0.011392386926900255,-0.36986300530093996,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7485981192211051,0.16083649931661237,0.365724386375211,0.27847538562691543,0.1311150951661456,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0012984784172939134,0.37480799988439484,0.7737899988372027,-0.8995631483266653,0.056055032124940674,-0.8850590470733829,-0.390116559936045,-0.08155473391300361,-0.1115999297823177,-0.4244541301124703,-0.44285714520933883,-0.0170885905759538,-0.3513698762562101,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7507009233906344,0.16083649931661237,0.365724386375211,0.28049332099173563,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0012984784172939134,0.37480799988439484,0.7737899988372027,-0.8995631483266653,0.056019562383375576,-0.8850841029496873,-0.3894609493760589,-0.08155473391300361,-0.1126285289102642,-0.4244541239478893,-0.42857142151484057,-0.0170885905759538,-0.376027377719495,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7507009233906344,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0013249625047432323,0.37480799988439484,0.7737899988372027,-0.8995839810206885,0.05600182751259297,-0.8850590470733829,-0.38902387566940155,-0.08155473391300361,-0.11314279782041803,-0.4241266244133494,-0.42142856672417944,-0.02278478743460499,-0.36986300530093996,-0.9,-0.9,-0.9,-0.9,-0.8040284312535987,-0.7778280651090856,-0.7578947274850227,-0.7507009233906344,0.16083649931661237,0.365724386375211,0.28049332099173563,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691187471946526,0.001285236373569143,0.37480799988439484,0.7737899988372027,-0.8995839810206885,0.05600182751259297,-0.8850590470733829,-0.38967948622938764,-0.08196871769358993,-0.11057138174407022,-0.42347159452136424,-0.43571429041867776,-0.02278478064420275,-0.37602738950855996,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7528037275601638,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7123552088148233,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0012984784172939134,0.37480799988439484,0.7737899988372027,-0.8995839810206885,0.05598409264181048,-0.8850590470733829,-0.39033513152738886,-0.08114075013241728,-0.11005709239803674,-0.42412661824876824,-0.44285714520933883,-0.011392393717302607,-0.37602738950855996,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7528037275601638,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0012984784172939134,0.37480799988439484,0.7737809317881051,-0.8995839810206885,0.055966357771027986,-0.8850590470733829,-0.3901165946740601,-0.08196871769358993,-0.11159995021819735,-0.42347160068594525,-0.41428571193351826,-0.0170885905759538,-0.376027377719495,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7798642646509967,-0.7578947274850227,-0.7528037275601638,0.16083649931661237,0.365724386375211,0.27847538562691543,0.12949639161455562,-0.6925650489825177,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5691525403324957,0.0012719943298445946,0.37480799988439484,0.7737899988372027,-0.8995631483266653,0.05598409264181048,-0.8850841029496873,-0.39011662941207537,-0.07989879879065842,-0.11211423956423072,-0.42510915383987447,-0.4142857048769303,-0.02278478743460499,-0.363698632882385,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7798642646509967,-0.7578947274850227,-0.7485981192211051,0.16768059936424928,0.365724386375211,0.27847538562691543,0.1327337987177356,-0.687546462455005,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
-0.5690849540568095,0.0012719943298445946,0.37480799988439484,0.7737899988372027,-0.8995839810206885,0.05594862290024538,-0.8850590470733829,-0.38836823037140034,-0.07907083122948577,-0.1126285289102642,-0.4267467008292225,-0.42857142151484057,-0.03987339159136338,-0.36986300530093996,-0.9,-0.9,-0.9,-0.9,-0.8061611323981742,-0.7778280651090856,-0.7578947274850227,-0.7528037275601638,0.16083649931661237,0.365724386375211,0.27847538562691543,0.1311150951661456,-0.687546462455005,-0.7193050151526155,-0.7218749981955626,-0.8129032230350158
