in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9,cs_states10,cs_states11
0.32217747,-0.5543512,0.31614903,-0.12587738,-0.54727066,0.06210975,0.3796069,-0.11861156,0.076373644,-0.1847544,0.04112151,-0.27500004,0.12857144,-0.022500003,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.89854836,-0.9,-0.89709675,-0.9043548,-0.89564514,-0.9,-0.9,-0.89709675,-0.89709675,0.31864145,-0.5183571,0.3090541,-0.115936,-0.5098681,0.06833695,0.3558383,-0.119709566,0.061708167,-0.1815151,0.051066738,-0.2915713,0.13129163,-0.036744606,-0.9105176,-0.8863156,-0.8972035,-0.8888135,-0.94577914,-0.9445693,-0.94052017,-0.9250236,-0.9537164,-0.9389429,-0.9240879,-0.89906627,-0.9444153,-0.9613019,-0.9350623,-0.93853605,0.90114725,0.45913345,0.03932867,0.4780018,-0.47829336,-0.67895675,-0.18684165,-0.11254527,-0.41748634,0.0793901,0.778465,-0.66603124,-0.577845,-0.21560133,0.29001644,0.6408817,-0.57284385,0.5527549,-0.4085159,0.16279007,-0.695084,0.5446672,-0.2006745,-0.8509883,-0.791889,0.6275449,-0.6658632,0.7715819,-0.51898444,0.35959968,0.3547199,-0.6426221,0.7341596,0.01563776,-0.50763094,-0.75269055,-0.008563354,0.2803798,-0.50659245,0.66879416,-0.216692,0.31518033,0.39292252,-0.5651438,-0.2216443,0.6781826,0.011003199,-0.38928145,-0.41605932,-0.82723516,-0.44013163,-0.78711116,0.67525077,-0.29841474,0.004239862,0.0047941026,-0.015784506,0.0031219395,0.022188632,-0.02448906,-0.022351371,-0.0135649005,0.019979445,-0.01003654,-0.0044421013,0.01982287,-0.010040947,0.0068452936,0.025924005,-0.019272672,-0.012449091,-0.034762457,0.008628544,-0.005196306,0.0036388843,0.0029702943,0.019563716,0.0108284615,0.0015817747,-0.012377665,-0.0003032863,-0.011498278,0.0011285695,0.015852833,-0.014680737,-0.0044302368,-0.0027517462,0.008726155,-0.0022090296,0.025285669,0.027901797,-0.008560409,0.023915462,-0.0067895786,0.040620103,0.025412552,-0.01131498,0.03202863,0.02282871,0.04433502,5.6735425e-05,0.014437775,-0.0275421,0.0024257815,0.010959313,0.019563172,0.01442,0.003013241,-0.030269522,0.02240335,-0.025606565,-0.012217291,0.031704325,0.014841165,-0.0021144864,-0.012881146,-0.020455403,0.012474818,-0.011293395,-0.015499477,0.01206955,0.00043385176,0.020488268,-0.037016146,-0.04015952,0.028138312,0.026671002,-0.011841476,0.007342276,0.026695728,-0.0054255393,0.01914483,0.007285495,0.01668047,0.00682327,0.025247343,-0.017443292,0.013155593,-0.0057193227,-0.0049341675,0.013285531,-0.00859824,0.002500985,0.0036417644,-0.008485006,-0.0023823446,-0.004106006,-0.0056237723,0.00051744067,-0.008638248,0.0045785145,-0.0038838703,-0.0022997707,-0.006411296,-0.0078600105,0.010133554
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.5472533,0.06220069,0.37949708,-0.11830982,0.076373644,-0.18642262,0.039252333,-0.25833338,0.12857144,2.8686726e-08,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9014516,-0.89709675,-0.9058064,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.3214797,-0.5870884,0.33679914,-0.09102482,-0.5407027,0.09478252,0.36768958,-0.12994999,0.093505085,-0.18650824,0.039229285,-0.2736119,0.11341041,0.016143255,-0.9345969,-0.9183344,-0.92564595,-0.91480243,-0.95404404,-0.94976676,-0.94695705,-0.94204295,-0.9428875,-0.9284397,-0.92839694,-0.91570616,-0.93450207,-0.9419027,-0.92913544,-0.92600036,1.1529497,0.40248862,0.034031507,0.4668799,-0.7846375,-0.7347447,0.14338659,0.61510867,-0.86967236,0.0810498,0.9057613,-0.8539656,-0.6860083,-0.28420332,0.5267287,0.7334078,-0.50323665,0.74408257,-0.702802,0.32550234,-0.8492701,0.7814684,-0.3860802,-0.91985196,-0.95679075,0.70802116,-0.77207553,0.9105016,-0.71622944,0.6236733,0.40055647,-0.8277476,0.80188096,-0.17400749,-0.74245715,-0.9227804,0.23976241,0.6920313,-0.64490813,0.60379136,-0.72148675,0.30897284,0.7705651,-0.40425748,-0.10828374,0.6977772,-0.011065532,-0.3825046,-0.4809774,-0.92875046,-0.72793436,-0.95312643,0.7265651,0.18414477,0.05071906,0.108444676,0.06835091,0.060133208,0.045184143,0.019472146,-0.16170858,-0.055299938,0.041545987,0.037333038,0.020071572,0.0785985,-0.06450617,-0.05820013,0.04226376,-0.025230607,-0.09732425,0.039196398,0.00021174457,0.013321094,-0.055406347,-0.0066604195,0.1066672,-0.00650161,-0.025358481,0.030129014,-0.018629817,0.12332291,0.041411556,-0.06597513,-0.020062532,-0.032026254,-0.0056267893,-0.049556963,-0.016921626,0.1257177,0.070022,-0.028068213,0.041107293,-0.043724347,0.004212276,-0.026438031,-0.060736425,0.09114508,0.07012492,0.22208753,0.02482658,0.07307263,-0.00035853495,-0.05980718,0.06915304,0.061457902,-0.08940427,0.05832044,-0.018694038,-0.028967876,-0.13682012,-0.06603996,0.12729114,0.089741156,-0.040873762,0.025318952,-0.10630511,-0.009129843,-0.121318646,0.01226285,0.060392193,-0.03279351,0.043083638,-0.10193082,-0.11502833,0.04130733,0.0497645,-0.019192168,-0.018082287,0.15990028,-0.04608522,-0.023236446,0.009967451,0.03694233,-0.031758677,0.050061326,0.07514107,-0.05577164,0.07600231,-0.0044596307,0.070158795,0.036557656,0.08830477,-0.03472633,-0.017364552,-0.005487025,-0.008328977,-0.011171502,0.00072632916,-0.01758171,0.008683923,-0.008058158,-0.004691061,-0.012162944,-0.016180824,0.020220194
0.32223377,-0.5543693,0.31614903,-0.12587738,-0.54728794,0.06210975,0.3796069,-0.11800808,0.076373644,-0.18725672,0.040186927,-0.27500004,0.1344156,2.8686726e-08,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.9,-0.9014516,-0.9,-0.9043548,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.3142778,-0.5754346,0.30053678,-0.12665689,-0.5432347,0.10006165,0.34635666,-0.119422644,0.09859283,-0.18323708,0.045778465,-0.25861424,0.11575144,-0.008513854,-0.9005899,-0.89444035,-0.9015861,-0.89826256,-0.9336114,-0.92514694,-0.92482,-0.9207595,-0.90378845,-0.88803965,-0.8978997,-0.8883706,-0.90156394,-0.8945969,-0.8964958,-0.89405423,1.5122784,0.3400501,0.026276499,0.45629543,-0.8448384,-0.690028,0.6272139,0.8309917,-0.9412866,0.12467184,0.9101336,-0.89772934,-0.70885485,-0.27437413,0.6803266,0.71591026,-0.31935236,0.7566127,-0.7931031,0.4570763,-0.8661528,0.8145466,-0.41756243,-0.90763575,-0.9548488,0.69499123,-0.7192698,0.9213989,-0.7945708,0.68815386,0.32127863,-0.88654536,0.7988201,-0.32854638,-0.8138503,-0.9254599,0.31392017,0.8078574,-0.6342766,0.43078426,-0.8353143,0.40694252,0.871326,-0.2655935,0.033733714,0.6774689,0.07774033,-0.27769652,-0.5948953,-0.8542165,-0.7665147,-0.9498963,0.6551363,0.6381747,0.10536555,0.22649789,0.18215713,0.1052136,0.08039794,0.093684494,-0.3386188,-0.10527093,0.09188789,0.10447089,0.024093423,0.1589415,-0.12125584,-0.141178,0.066963285,-0.026860565,-0.20827869,0.12596819,-0.040904492,0.023268068,-0.13200498,-0.04627271,0.20716904,-0.024044292,-0.06055362,0.07943206,-0.059748646,0.29484197,0.076870896,-0.18033777,-0.051324878,-0.060854074,-0.0050307084,-0.135565,-0.03659525,0.25117385,0.117045514,-0.03132006,0.058381476,-0.067525625,-0.03702066,-0.10736571,-0.11957685,0.16647382,0.13513336,0.40905768,0.045294367,0.14135596,0.05275596,-0.13348591,0.13207804,0.1000331,-0.24163686,0.11629716,-0.0073710238,-0.08862572,-0.27613664,-0.122775406,0.25332907,0.16788067,-0.080769934,0.058978222,-0.19367366,-0.064541765,-0.25901115,0.03911249,0.121803805,-0.05445969,0.068889566,-0.19695802,-0.20896712,0.06486822,0.07927011,-0.026195213,-0.049963392,0.3018799,-0.10243188,-0.07828297,0.01510456,0.067906156,-0.07340059,0.10059403,0.18575431,-0.13750999,0.2063501,0.002653837,0.12427967,0.07926687,0.19745944,-0.0910099,-0.029554226,-0.011661033,-0.011110347,-0.017937206,-0.0017294933,-0.02507118,0.011482848,-0.012042893,-0.0074565373,-0.018741282,-0.027872162,0.031447686
0.32206485,-0.55433315,0.31614903,-0.12587738,-0.5472533,0.06210975,0.37955198,-0.11800799,0.074725285,-0.18809083,0.04065421,-0.2666667,0.12857144,-0.022499988,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.89419353,-0.9,-0.89564514,-0.9,-0.89419353,0.31261498,-0.5686266,0.30034116,-0.13842729,-0.55548364,0.08140853,0.36123544,-0.115957886,0.09696145,-0.18910761,0.053859998,-0.2660908,0.12155766,-0.028319731,-0.8737869,-0.8806175,-0.88513064,-0.8897803,-0.9165426,-0.9040218,-0.908308,-0.9012169,-0.88646716,-0.87436,-0.88488966,-0.8808821,-0.89292884,-0.8804636,-0.8861426,-0.88611394,1.892952,0.28143033,0.014179559,0.44651252,-0.83973247,-0.65725106,0.8155578,0.83608264,-0.94273335,0.24462795,0.9128722,-0.9169099,-0.7355776,-0.2662929,0.71470827,0.69366765,-0.18258476,0.71888816,-0.78765285,0.5276894,-0.8672253,0.8143471,-0.3785884,-0.9003664,-0.94880027,0.69304717,-0.66493624,0.91356194,-0.8288605,0.6903214,0.2356792,-0.9174615,0.8083846,-0.4052767,-0.8397574,-0.913424,0.3175304,0.83497626,-0.64218557,0.3507965,-0.8260353,0.5800969,0.88566077,-0.32747757,0.10194105,0.6815702,0.22853673,-0.2537963,-0.7187498,-0.74298114,-0.7503723,-0.93475306,0.611043,0.7965794,0.14227466,0.33277872,0.28636155,0.120324485,0.12585185,0.16451779,-0.48811424,-0.14592859,0.15785809,0.17327179,0.01820181,0.23399884,-0.16770776,-0.22376262,0.10708597,-0.037546866,-0.3120657,0.18524589,-0.093745336,0.03018363,-0.19840497,-0.10155513,0.29362413,-0.027298871,-0.10428114,0.1292573,-0.11666728,0.4455628,0.089481995,-0.29434898,-0.1027214,-0.08180553,-8.6000655e-05,-0.21519324,-0.065589935,0.3622777,0.16858546,-0.030350683,0.06956471,-0.08559921,-0.05358935,-0.18759653,-0.18006979,0.23925205,0.20339376,0.55739677,0.06525018,0.20297894,0.111295894,-0.20783484,0.18162563,0.14388359,-0.3984935,0.183121,-0.0048647276,-0.12449214,-0.40331605,-0.1734925,0.38665405,0.22975448,-0.12221795,0.07443281,-0.27036232,-0.13354896,-0.3768357,0.05964489,0.18328898,-0.053916443,0.090134904,-0.29609442,-0.3016966,0.09302126,0.10509891,-0.03574902,-0.08009444,0.42508453,-0.16789436,-0.12505558,0.034355186,0.101563655,-0.09813428,0.17115487,0.29471457,-0.21139164,0.34142932,0.01698736,0.16181062,0.119921766,0.29913944,-0.16214406,-0.04579669,-0.021584772,-0.011533322,-0.026268208,-0.008002574,-0.030274026,0.012937463,-0.015647845,-0.010656682,-0.027426276,-0.043615777,0.044386487
0.32217747,-0.55431503,0.31617045,-0.12587738,-0.54721874,0.06210975,0.37955198,-0.11800808,0.07692309,-0.18642262,0.04065421,-0.28333336,0.12857144,-0.0150000015,-0.89564514,-0.89419353,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9014516,-0.89709675,-0.9058064,-0.89564514,-0.9,-0.9,-0.89419353,-0.89709675,0.31030446,-0.56899375,0.30801642,-0.13084598,-0.5554872,0.057334017,0.3793124,-0.11424002,0.09100836,-0.18604866,0.054421492,-0.2694424,0.126825,-0.030187482,-0.8699349,-0.88232416,-0.884455,-0.8917871,-0.9068697,-0.8928393,-0.90110815,-0.89086556,-0.88896686,-0.8810558,-0.88725847,-0.8877763,-0.8945771,-0.88594896,-0.8889979,-0.89067703,2.2476528,0.24461772,-0.0029925779,0.4376332,-0.8255758,-0.6372473,0.85909456,0.8065671,-0.9405858,0.3956216,0.92428786,-0.92923707,-0.75950813,-0.26395267,0.69543976,0.68390805,-0.13351128,0.67761725,-0.74907506,0.5682624,-0.86623085,0.81059194,-0.33608785,-0.889158,-0.9493635,0.6913403,-0.6139255,0.8983867,-0.84893215,0.6866778,0.18558097,-0.9371886,0.80938756,-0.43850413,-0.8547783,-0.9101491,0.3450488,0.85693073,-0.6798787,0.36112666,-0.80636185,0.70450205,0.87637615,-0.49578065,0.13389711,0.68258244,0.38997597,-0.29921567,-0.79812956,-0.6526567,-0.74002737,-0.92316437,0.581898,0.83160406,0.15779676,0.4172442,0.37170562,0.11050039,0.17755002,0.22462633,-0.5889154,-0.17357545,0.22786199,0.24054767,0.008015203,0.2901952,-0.2045791,-0.30264962,0.15937948,-0.057652086,-0.3943943,0.22348273,-0.14823785,0.04013172,-0.2462787,-0.158385,0.360748,-0.020976111,-0.15226443,0.1811281,-0.17967956,0.55603206,0.08253197,-0.397092,-0.1666085,-0.088736475,0.010165588,-0.28048182,-0.10579371,0.44704106,0.22212747,-0.037406467,0.0733193,-0.101274505,-0.044732332,-0.25965577,-0.23723707,0.30473965,0.2667163,0.65842915,0.08856793,0.25351048,0.16632792,-0.28692612,0.21324931,0.18454733,-0.531479,0.2640808,-0.010427464,-0.13162689,-0.49902582,-0.22118077,0.50513035,0.27901107,-0.16796665,0.071854435,-0.3389927,-0.20234351,-0.45798832,0.07790902,0.23634806,-0.03459832,0.10532413,-0.38462377,-0.37558293,0.11461004,0.12369464,-0.038805965,-0.10736692,0.52596205,-0.23040451,-0.16829208,0.06679655,0.13759139,-0.10606297,0.24731876,0.3997611,-0.27347124,0.4555545,0.038003754,0.18618588,0.16872549,0.38080147,-0.24650256,-0.065815225,-0.03506562,-0.0092578735,-0.036189683,-0.018251784,-0.032729868,0.013399067,-0.018838175,-0.014464537,-0.038394783,-0.06305068,0.059369445
0.32212117,-0.55431503,0.31614903,-0.12587738,-0.54721874,0.06206428,0.3796069,-0.117102474,0.075824186,-0.18809083,0.04112149,-0.27500004,0.12857144,-0.02999999,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9014516,-0.9,-0.9058064,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,0.30895,-0.57064706,0.309138,-0.122848086,-0.54902995,0.039454,0.38294795,-0.109820254,0.084414214,-0.17738594,0.055782013,-0.2672689,0.12878005,-0.021008393,-0.87627804,-0.88793707,-0.8892212,-0.897222,-0.90292966,-0.89051765,-0.9000945,-0.8887542,-0.897233,-0.8917514,-0.8934554,-0.895491,-0.8953377,-0.8919418,-0.89274454,-0.8952234,2.5572426,0.23793818,-0.025481973,0.42983687,-0.81509155,-0.62570167,0.8674945,0.7789509,-0.93999946,0.5294738,0.93682075,-0.93752307,-0.77603245,-0.2602033,0.6662051,0.68138677,-0.15205453,0.64001226,-0.7115209,0.59094924,-0.86478186,0.8038556,-0.30299342,-0.873948,-0.95153105,0.6905618,-0.5654311,0.8820783,-0.8636528,0.6962584,0.16206087,-0.9504418,0.8063034,-0.45412588,-0.86345315,-0.9125014,0.40908524,0.87793726,-0.7246258,0.4080972,-0.7935573,0.76770616,0.85816354,-0.64634496,0.15928082,0.6727172,0.5214008,-0.36595786,-0.839226,-0.6076415,-0.7345703,-0.91923064,0.55873513,0.8389727,0.15405907,0.4779331,0.43710738,0.08316166,0.2335569,0.27425903,-0.64784116,-0.19199477,0.29209033,0.30234027,-0.008544344,0.32618573,-0.2327249,-0.37236148,0.21762912,-0.0840669,-0.45272708,0.25111023,-0.19959067,0.053927045,-0.27759236,-0.21194552,0.40890908,-0.007695714,-0.19934328,0.23300047,-0.24029563,0.6275448,0.05933236,-0.48321933,-0.23752981,-0.08034043,0.025633054,-0.32935527,-0.15521394,0.50503945,0.2760486,-0.057458196,0.07137185,-0.114249215,-0.016484523,-0.32178447,-0.2866066,0.36394063,0.32288918,0.71998906,0.11473714,0.29451963,0.21287383,-0.3681394,0.2263784,0.21472505,-0.62618595,0.35372216,-0.022636382,-0.11581404,-0.56166303,-0.26560798,0.59486693,0.31907392,-0.21511433,0.053063918,-0.39842036,-0.2647003,-0.5063967,0.09787875,0.27609167,-0.0001406502,0.11552171,-0.455961,-0.42386344,0.1246573,0.13745235,-0.030690342,-0.13136351,0.6032475,-0.2861756,-0.21352036,0.10877204,0.17636976,-0.09956623,0.32037896,0.49321237,-0.32200298,0.5394533,0.062999524,0.20139071,0.22758761,0.4420492,-0.33519632,-0.08897189,-0.05158853,-0.004325165,-0.047603425,-0.032335144,-0.032027945,0.013304316,-0.021631947,-0.019160956,-0.05132614,-0.08547771,0.07659509
0.32200855,-0.55433315,0.31614903,-0.12587738,-0.547236,0.06210975,0.3796069,-0.11800808,0.077472545,-0.18683967,0.041121498,-0.27500004,0.1344156,-0.030000003,-0.89419353,-0.89419353,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9058064,-0.89419353,-0.9,-0.9,-0.89419353,-0.89709675,0.30518377,-0.5761701,0.3090373,-0.117098,-0.5417821,0.03591213,0.37756744,-0.107074805,0.08300565,-0.17424162,0.057963185,-0.26386672,0.12760928,-0.013225833,-0.8838753,-0.89330363,-0.8944361,-0.9031139,-0.9017263,-0.8928306,-0.90126103,-0.89054155,-0.9030914,-0.8984211,-0.897109,-0.89868706,-0.89354753,-0.89433855,-0.89439297,-0.89728206,2.8189168,0.26064658,-0.053301565,0.42325884,-0.8093411,-0.6200688,0.87053263,0.76376206,-0.9413075,0.63246804,0.9450035,-0.94306576,-0.7841383,-0.25407046,0.6437919,0.6875896,-0.21282165,0.6179637,-0.6871802,0.60202384,-0.8621036,0.79588073,-0.27365658,-0.856284,-0.9534147,0.69053626,-0.52129275,0.86813664,-0.87478775,0.7184298,0.16502902,-0.9589577,0.7992983,-0.46339792,-0.8690096,-0.91553754,0.48068997,0.89424276,-0.7597553,0.45250025,-0.7819524,0.7940542,0.83954227,-0.73542005,0.18852006,0.65502584,0.6099318,-0.41744074,-0.86078465,-0.59940094,-0.7323603,-0.9202196,0.5384797,0.83876663,0.13409631,0.51844656,0.48447135,0.044095248,0.29135385,0.3151405,-0.6795857,-0.2059648,0.34429067,0.35419756,-0.03381435,0.34525412,-0.25251356,-0.42921197,0.2764367,-0.1133544,-0.49091324,0.2741312,-0.24524775,0.07092187,-0.29724264,-0.26147467,0.44095078,0.011248326,-0.24221624,0.28052762,-0.29269278,0.67024076,0.02278376,-0.55040526,-0.309489,-0.059315722,0.04508997,-0.3622008,-0.21050233,0.5411009,0.32809636,-0.09034985,0.066736355,-0.123414166,0.025027735,-0.37369165,-0.32494092,0.41698548,0.37108275,0.75548863,0.14125341,0.32913595,0.24926767,-0.44469628,0.22222288,0.23206593,-0.6848716,0.4410948,-0.04028067,-0.08416954,-0.59898174,-0.30494395,0.654194,0.35067824,-0.2595723,0.019880312,-0.44691557,-0.31822187,-0.53319615,0.12132364,0.30085802,0.045403305,0.12293442,-0.5093185,-0.44793105,0.12221577,0.1495455,-0.011897632,-0.15165578,0.65845376,-0.335058,-0.2613854,0.15720275,0.21674259,-0.08088247,0.38624763,0.5678337,-0.35685733,0.5952844,0.0895988,0.21009259,0.29292914,0.48609385,-0.41744757,-0.114450686,-0.07052921,0.0030462667,-0.060349308,-0.049982816,-0.027892297,0.0130706355,-0.02413007,-0.02509308,-0.06583891,-0.1101254,0.096129894
0.32206485,-0.55433315,0.31614903,-0.12587738,-0.54728794,0.06215522,0.37949708,-0.118007794,0.07637363,-0.18600556,0.0415888,-0.27500004,0.1344156,-0.014999974,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9043548,-0.89419353,-0.9,-0.9,-0.89709675,-0.9,0.3013168,-0.582901,0.30963808,-0.113971986,-0.5377332,0.041121468,0.370487,-0.10602095,0.08449073,-0.17468795,0.06002197,-0.26288533,0.122902855,-0.008602681,-0.88903546,-0.896427,-0.8977351,-0.90718603,-0.9018854,-0.897169,-0.9034628,-0.8941392,-0.90642667,-0.90175825,-0.8984896,-0.8989096,-0.89080024,-0.8944105,-0.89462364,-0.89774275,3.0363104,0.309112,-0.08629011,0.41792816,-0.8090335,-0.6199005,0.8736811,0.7603701,-0.94247496,0.7040324,0.94979703,-0.9465135,-0.78595984,-0.24368618,0.6301062,0.6980883,-0.2832558,0.60892564,-0.67759377,0.6028179,-0.8578041,0.78812677,-0.24255279,-0.84070426,-0.9534968,0.690571,-0.4883552,0.85795605,-0.8826297,0.7459101,0.18799753,-0.96421033,0.79425013,-0.46413213,-0.8727744,-0.9178637,0.5402167,0.90564054,-0.7848851,0.48253465,-0.77096903,0.8051518,0.8261114,-0.7769696,0.22233841,0.632264,0.6607916,-0.4495881,-0.87214845,-0.61402166,-0.727819,-0.92375666,0.52546453,0.8377223,0.10054802,0.54411596,0.5170843,-0.0024739378,0.34813592,0.3489625,-0.6962694,-0.21897961,0.38193393,0.3939032,-0.06816612,0.35158223,-0.2648527,-0.472637,0.33171833,-0.14305645,-0.51458806,0.2956728,-0.2840773,0.090295956,-0.30992532,-0.30690503,0.46037033,0.03506939,-0.27953815,0.32082623,-0.33322382,0.69451797,-0.024155056,-0.5995127,-0.37686992,-0.029143784,0.06721874,-0.3807109,-0.26796964,0.5616801,0.37598717,-0.13341455,0.06301662,-0.12779976,0.075172976,-0.41587,-0.35117298,0.46274632,0.4106292,0.77556026,0.1652047,0.35972184,0.2753556,-0.5102918,0.20316286,0.23699464,-0.71799177,0.51533574,-0.0627597,-0.041940287,-0.6200352,-0.33812314,0.69015086,0.3747297,-0.29899883,-0.024954798,-0.48389828,-0.36206427,-0.5488099,0.14782186,0.31111467,0.09801871,0.1301682,-0.54715014,-0.45229578,0.10846761,0.16187306,0.015323235,-0.16764946,0.69528866,-0.37709406,-0.3099747,0.20901984,0.2571024,-0.05206231,0.44215322,0.6212538,-0.38009277,0.63052213,0.11649554,0.21356422,0.3588829,0.51719,-0.4851566,-0.14138943,-0.091264695,0.012582754,-0.074240334,-0.0708388,-0.020241924,0.013035471,-0.026515761,-0.03258501,-0.08163823,-0.1362404,0.117897615
0.32212117,-0.55433315,0.31614903,-0.12587738,-0.54727066,0.06210975,0.37938723,-0.117404215,0.07912089,-0.18558851,0.04112149,-0.2416667,0.14025974,-0.007499958,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.89419353,-0.9058064,-0.89419353,-0.9,-0.9,-0.9,-0.89709675,0.29910168,-0.58852553,0.30957898,-0.112222336,-0.5371906,0.049383074,0.36505425,-0.1057741,0.08625551,-0.17487639,0.06177393,-0.26420462,0.116360955,-0.005638739,-0.8916351,-0.8971598,-0.89888436,-0.90879315,-0.90287554,-0.9021774,-0.90641934,-0.8986524,-0.9087447,-0.90387005,-0.8991211,-0.8983257,-0.88878363,-0.89415675,-0.89470506,-0.897888,3.2150404,0.378989,-0.12412606,0.41376528,-0.8126702,-0.6245455,0.87787867,0.76439524,-0.94300354,0.7508096,0.9527441,-0.94877505,-0.7843723,-0.22825588,0.6234773,0.70784605,-0.34467092,0.6071222,-0.6787211,0.59629226,-0.8528431,0.7818735,-0.20654862,-0.8305983,-0.9523229,0.6930031,-0.47046837,0.8511934,-0.8880064,0.770801,0.22028702,-0.9674903,0.792817,-0.45418757,-0.8766723,-0.9195152,0.5827844,0.913836,-0.80450416,0.4994657,-0.76249546,0.80955964,0.81926924,-0.79375297,0.25629088,0.6070329,0.68669355,-0.4701573,-0.8778155,-0.6393042,-0.72055024,-0.92802554,0.5233091,0.8372037,0.05582878,0.55966413,0.53887707,-0.053699404,0.40035585,0.37714106,-0.70529014,-0.23316103,0.40551093,0.42168432,-0.11043759,0.34840474,-0.27148643,-0.50413364,0.38072827,-0.17168689,-0.528782,0.31728476,-0.31614482,0.111957125,-0.31892797,-0.3475513,0.4700491,0.06265583,-0.31123978,0.35278305,-0.36053896,0.7077111,-0.07869193,-0.63399255,-0.43532768,0.0072300793,0.09086794,-0.38708082,-0.32393816,0.5722343,0.4179477,-0.18345916,0.06238907,-0.12691924,0.13000776,-0.44902304,-0.3657951,0.49998623,0.44170547,0.7868434,0.18433952,0.38756758,0.29180726,-0.561651,0.17160311,0.23108181,-0.73572487,0.5710276,-0.089079164,0.0071081254,-0.6318932,-0.36512753,0.7110612,0.39232197,-0.33261853,-0.0784664,-0.51086146,-0.3966108,-0.5599271,0.1764341,0.30826643,0.15382712,0.1385124,-0.5726041,-0.44139993,0.08465389,0.17488673,0.048086066,-0.17895325,0.7185547,-0.41212103,-0.35668087,0.26107082,0.29557258,-0.0152075,0.48737866,0.6562399,-0.39421722,0.6525725,0.14324561,0.21223046,0.41987905,0.5384941,-0.5351897,-0.16896841,-0.11323311,0.024010928,-0.08907829,-0.094468296,-0.009173096,0.013443403,-0.029024832,-0.0418704,-0.09855383,-0.16311446,0.14166301
