in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9,cs_states10,cs_states11
0.32223377,-0.55424273,0.31619188,-0.1258944,-0.5473052,0.06210975,0.37949708,-0.12162965,0.07527473,-0.19017608,0.03551405,-0.28333336,0.13441558,0.022500018,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9029032,-0.9,-0.89419353,-0.9,-0.89564514,-0.89564514,-0.9087097,0.3205721,-0.5175355,0.3099502,-0.1193377,-0.5124319,0.068099804,0.3550391,-0.114804335,0.061149716,-0.18015632,0.057378475,-0.28853774,0.13128395,-0.029868439,-0.90841895,-0.88276035,-0.89429384,-0.8856788,-0.9456035,-0.94471425,-0.9406896,-0.9256695,-0.95427084,-0.9397664,-0.92484254,-0.9002493,-0.94474536,-0.9613753,-0.93517953,-0.9385634,0.637343,0.18054794,0.036456145,0.63460445,-0.47749677,-0.67894435,-0.18957652,-0.108261466,-0.40710688,0.072226785,0.7809377,-0.6669843,-0.5795318,-0.21172778,0.29283935,0.6370654,-0.56963193,0.54875064,-0.41048905,0.15840626,-0.6958641,0.5428183,-0.19548427,-0.8530383,-0.7930135,0.6319232,-0.66711086,0.76922965,-0.51841444,0.3591862,0.34657425,-0.6429916,0.73881596,0.020721098,-0.5050828,-0.75053984,-0.009025061,0.28091395,-0.51235455,0.667907,-0.22118169,0.32052848,0.3918546,-0.5634013,-0.22076835,0.67709225,0.011546076,-0.39350718,-0.41315338,-0.8276279,-0.43878815,-0.7881019,0.67867965,-0.29572687,0.004239862,0.0047941026,-0.015784506,0.0031219395,0.022188632,-0.02448906,-0.022351371,-0.0135649005,0.019979445,-0.01003654,-0.0044421013,0.01982287,-0.010040947,0.0068452936,0.025924005,-0.019272672,-0.012449091,-0.034762457,0.008628544,-0.005196306,0.0036388843,0.0029702943,0.019563716,0.0108284615,0.0015817747,-0.012377665,-0.0003032863,-0.011498278,0.0011285695,0.015852833,-0.014680737,-0.0044302368,-0.0027517462,0.008726155,-0.0022090296,0.025285669,0.027901797,-0.008560409,0.023915462,-0.0067895786,0.040620103,0.025412552,-0.01131498,0.03202863,0.02282871,0.04433502,5.6735425e-05,0.014437775,-0.0275421,0.0024257815,0.010959313,0.019563172,0.01442,0.003013241,-0.030269522,0.02240335,-0.025606565,-0.012217291,0.031704325,0.014841165,-0.0021144864,-0.012881146,-0.020455403,0.012474818,-0.011293395,-0.015499477,0.01206955,0.00043385176,0.020488268,-0.037016146,-0.04015952,0.028138312,0.026671002,-0.011841476,0.007342276,0.026695728,-0.0054255393,0.01914483,0.007285495,0.01668047,0.00682327,0.025247343,-0.017443292,0.013155593,-0.0057193227,-0.0049341675,0.013285531,-0.00859824,0.002500985,0.0036417644,-0.008485006,-0.0023823446,-0.004106006,-0.0056237723,0.00051744067,-0.008638248,0.0045785145,-0.0038838703,-0.0022997707,-0.006411296,-0.0078600105,0.010133554
0.32223377,-0.55424273,0.3162133,-0.1258944,-0.54728794,0.06210975,0.37949708,-0.12193139,0.07637363,-0.18850787,0.037383214,-0.28333336,0.1344156,0.030000003,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9087097,0.32321268,-0.5860816,0.33765635,-0.09324103,-0.5427118,0.094080724,0.36811385,-0.12764533,0.09235388,-0.18467422,0.044229273,-0.2728769,0.112310976,0.021573253,-0.9326033,-0.9154686,-0.9232603,-0.91237056,-0.9539939,-0.95006067,-0.9472994,-0.9428604,-0.9439431,-0.92977685,-0.92936313,-0.91687787,-0.93453926,-0.94153607,-0.92874783,-0.9255619,0.9368281,0.18713062,0.035366435,0.62019837,-0.7832094,-0.734982,0.13885666,0.6153307,-0.86449134,0.066975586,0.90807045,-0.85440034,-0.6881408,-0.28144968,0.5287841,0.72910655,-0.49818352,0.73978883,-0.7048778,0.3203514,-0.84983474,0.77944404,-0.37682375,-0.9206341,-0.9571918,0.7099365,-0.7710177,0.90783775,-0.715678,0.6241382,0.38814116,-0.82831836,0.8065813,-0.16592804,-0.74023443,-0.92186373,0.23855598,0.69290566,-0.65455663,0.60293454,-0.7255321,0.3207552,0.77019143,-0.40198556,-0.10679999,0.69619614,-0.010879337,-0.39078945,-0.47641832,-0.9291615,-0.7280127,-0.953236,0.731579,0.18711883,0.050855782,0.108562045,0.06891384,0.059624083,0.044972464,0.019380406,-0.16171135,-0.055368867,0.0416177,0.037417706,0.020238329,0.07805011,-0.064686045,-0.058055088,0.04228068,-0.025187138,-0.09741099,0.03894737,-9.427313e-05,0.014117866,-0.05520747,-0.006597018,0.1066653,-0.0066136136,-0.025443653,0.029692603,-0.01883046,0.12282708,0.041451108,-0.06575152,-0.020037001,-0.03212947,-0.005864257,-0.04954632,-0.017111659,0.1254946,0.06969463,-0.028148891,0.040874183,-0.04344715,0.0041372315,-0.026113559,-0.06047396,0.09099706,0.07033181,0.22232647,0.024862843,0.07322726,-2.482161e-05,-0.059219375,0.06898638,0.061454598,-0.0895885,0.058597203,-0.017933987,-0.029016744,-0.13692357,-0.06590643,0.12684184,0.08905957,-0.040643822,0.024623651,-0.107104294,-0.009680343,-0.12098063,0.012477132,0.0603189,-0.03274387,0.042518333,-0.10157986,-0.11480149,0.040753327,0.04964826,-0.019556751,-0.018078677,0.15995155,-0.045828536,-0.02335335,0.010050849,0.03665794,-0.03155435,0.05117513,0.075354695,-0.055220474,0.07574753,-0.0044276114,0.07018375,0.03692855,0.08716857,-0.035125032,-0.017364552,-0.005487025,-0.008328977,-0.011171502,0.00072632916,-0.01758171,0.008683923,-0.008058158,-0.004691061,-0.012162944,-0.016180824,0.020220194
0.32223377,-0.55422467,0.31623477,-0.1258944,-0.54728794,0.06210975,0.37949708,-0.11921514,0.07417584,-0.18892492,0.0373832,-0.28333336,0.1461039,0.01500003,-0.89709675,-0.89854836,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.89564514,-0.89709675,-0.9087097,0.3151541,-0.57416284,0.30288517,-0.12630607,-0.54530853,0.09815146,0.34695366,-0.12054691,0.0972515,-0.18210009,0.047434423,-0.2610556,0.113913976,-0.0066082873,-0.8980777,-0.8918824,-0.89941263,-0.89669275,-0.9339732,-0.925868,-0.9255712,-0.9220573,-0.9055966,-0.8900843,-0.89928544,-0.88991624,-0.9014727,-0.893705,-0.8958317,-0.8933201,1.3507179,0.18279319,0.037272878,0.60460496,-0.84418446,-0.69184035,0.62326765,0.82919407,-0.9397887,0.11041749,0.9124217,-0.8975536,-0.71101314,-0.27566245,0.6796432,0.7131911,-0.3150956,0.753804,-0.7945579,0.45362306,-0.8668014,0.81294984,-0.41188657,-0.9075806,-0.95486194,0.6926475,-0.71683323,0.91919416,-0.79430205,0.69127923,0.3114045,-0.8874862,0.8019786,-0.32237583,-0.81307554,-0.92542565,0.31426913,0.8077664,-0.6439995,0.43133703,-0.83706343,0.42123792,0.8715033,-0.26347134,0.034674373,0.6769108,0.076466694,-0.28755268,-0.5911642,-0.85632807,-0.76758,-0.9503128,0.66028124,0.6387828,0.10569787,0.22668,0.18335561,0.10420738,0.07971714,0.09355911,-0.3384276,-0.10547854,0.09164334,0.10442436,0.024463916,0.15764691,-0.12165733,-0.14103661,0.0669168,-0.026465245,-0.2084704,0.12563556,-0.04142298,0.02497233,-0.1315735,-0.046212457,0.20732972,-0.024337677,-0.060540795,0.07831134,-0.060089186,0.2939743,0.0772021,-0.18004562,-0.051267583,-0.061051454,-0.0055968915,-0.1355051,-0.03720267,0.25051662,0.11640721,-0.03162803,0.05781567,-0.06698202,-0.037197977,-0.10648087,-0.118986286,0.16640152,0.13564803,0.40962732,0.045470763,0.14150684,0.053556263,-0.13228886,0.13152805,0.09975395,-0.24213113,0.11677676,-0.0059093935,-0.08863202,-0.2762139,-0.1225903,0.25229195,0.16652054,-0.08039556,0.057490986,-0.19531444,-0.06557841,-0.2581976,0.03959997,0.12149839,-0.05450664,0.06771761,-0.19620422,-0.20850977,0.06356786,0.078949094,-0.026825292,-0.04985719,0.30228347,-0.101646654,-0.07858551,0.015012655,0.06728267,-0.073120214,0.10299752,0.1864998,-0.1366297,0.20558885,0.0024311196,0.12442377,0.08024307,0.19509602,-0.09171578,-0.029555442,-0.011659904,-0.011102573,-0.017944712,-0.0017361536,-0.025070319,0.011479058,-0.012038724,-0.0074597835,-0.018720709,-0.027875349,0.031456966
0.32223377,-0.5542789,0.31619188,-0.12592842,-0.5473052,0.06210975,0.37949708,-0.12132781,0.076373644,-0.18892492,0.03457946,-0.27500004,0.12857144,0.030000018,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9014516,-0.9029032,-0.9,-0.9,-0.9,-0.89854836,-0.9058064,0.31322783,-0.56811,0.30349514,-0.13806538,-0.55688125,0.08100015,0.36155504,-0.11804897,0.097000614,-0.18986593,0.0542976,-0.2683093,0.12094997,-0.028759502,-0.87172735,-0.87901014,-0.88380504,-0.8892497,-0.91699815,-0.90468395,-0.9089132,-0.9023001,-0.8877396,-0.87571126,-0.8857999,-0.8818561,-0.89263093,-0.8795309,-0.8854728,-0.885425,1.7788515,0.19425589,0.04427592,0.58731556,-0.83912796,-0.6584788,0.8140295,0.83568907,-0.9419526,0.23563355,0.9142003,-0.91685754,-0.73687756,-0.26885194,0.7138512,0.6930862,-0.1810028,0.7186315,-0.7884517,0.52529585,-0.8677607,0.8129549,-0.3757313,-0.90017164,-0.9491103,0.69002885,-0.66147053,0.91188794,-0.82878304,0.69419485,0.22938158,-0.9178893,0.8098591,-0.40254468,-0.83965516,-0.9133815,0.31749487,0.8345573,-0.6492984,0.3518584,-0.8262423,0.58965665,0.8865259,-0.3243244,0.10275044,0.68196374,0.22853787,-0.26006663,-0.71677035,-0.7460089,-0.75305635,-0.93515724,0.61581707,0.79604244,0.14282502,0.33307323,0.28795522,0.119006954,0.12471629,0.1644742,-0.4877935,-0.14654367,0.15698642,0.17300753,0.01866897,0.23213415,-0.16829336,-0.22399668,0.107013814,-0.036591236,-0.3124225,0.18512726,-0.09436989,0.03252373,-0.197998,-0.10166022,0.2941238,-0.027769018,-0.10393336,0.12753373,-0.1170326,0.4448779,0.090264335,-0.2944269,-0.10267012,-0.08212514,-0.0007795266,-0.21521279,-0.06664707,0.36130598,0.16784173,-0.031046579,0.06880745,-0.08516012,-0.0539058,-0.18620248,-0.17930841,0.23955058,0.2040906,0.5582295,0.06577969,0.20312688,0.11266209,-0.20650625,0.18060774,0.1432397,-0.39917397,0.1835171,-0.0030560489,-0.12446098,-0.40340936,-0.17330375,0.3851527,0.2280314,-0.121769,0.07238554,-0.27244854,-0.13495299,-0.3757878,0.060303416,0.18273942,-0.054222863,0.088816695,-0.29524532,-0.3011484,0.091169335,0.104742184,-0.03639896,-0.07986144,0.42593572,-0.16661383,-0.12548287,0.034037042,0.100795366,-0.09809451,0.17445698,0.2961342,-0.21043065,0.34031725,0.01628496,0.16223139,0.121466585,0.29628253,-0.16290069,-0.045801997,-0.02158071,-0.0115112625,-0.026292514,-0.008030235,-0.030267328,0.012922073,-0.015635235,-0.010664916,-0.027353287,-0.043624196,0.044417605
0.32223377,-0.55422467,0.31619188,-0.1259114,-0.5473225,0.06215522,0.37949708,-0.121629596,0.07747253,-0.18767376,0.036448624,-0.2666667,0.15194806,0.022500018,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.9087097,0.31269684,-0.56699127,0.308879,-0.13228697,-0.55820346,0.05643865,0.3789415,-0.113086686,0.08936409,-0.18400942,0.057760544,-0.27019596,0.1255131,-0.026780188,-0.8664629,-0.87893677,-0.88150054,-0.88969994,-0.9074541,-0.89383674,-0.902153,-0.8926392,-0.89099556,-0.88333434,-0.8887293,-0.8892786,-0.89441836,-0.88500327,-0.88812166,-0.88974524,2.175991,0.2178139,0.056930926,0.56829435,-0.82502365,-0.6400669,0.8573178,0.8071735,-0.93838185,0.38268164,0.92617244,-0.92946404,-0.76119554,-0.26280907,0.695702,0.6783834,-0.1281671,0.6733815,-0.7512334,0.5651053,-0.8667149,0.8082012,-0.33046702,-0.89020884,-0.9496391,0.69160837,-0.61206406,0.8957057,-0.84878445,0.6905624,0.17425644,-0.937466,0.81404966,-0.43285015,-0.8537539,-0.909533,0.34597802,0.85647345,-0.6896067,0.36119694,-0.80992615,0.7123245,0.8762278,-0.4908828,0.13658087,0.6811978,0.38968605,-0.30861175,-0.79541355,-0.657349,-0.74088246,-0.9239188,0.5904383,0.83296186,0.15845467,0.4175364,0.37326336,0.10901623,0.17631909,0.22464602,-0.588659,-0.17460735,0.22644787,0.24006586,0.008545822,0.28807718,-0.20517913,-0.30319846,0.1593206,-0.0562284,-0.39483413,0.22364646,-0.14886351,0.042723797,-0.2460378,-0.1587546,0.36145812,-0.02148031,-0.15164185,0.17915611,-0.1798534,0.5556689,0.08362486,-0.39745733,-0.16669206,-0.08910645,0.009479351,-0.28056464,-0.10725307,0.44605246,0.22143684,-0.038355783,0.072600156,-0.10097361,-0.04508769,-0.25799456,-0.23643959,0.30539185,0.2674567,0.65911597,0.08933437,0.25367904,0.16804019,-0.28576633,0.2118969,0.18357703,-0.5320525,0.26407358,-0.008599397,-0.13154301,-0.49913225,-0.22101723,0.50364864,0.27727976,-0.16750425,0.0695404,-0.34109586,-0.20387769,-0.45713407,0.07859081,0.23562202,-0.035029292,0.10412867,-0.3839175,-0.3749949,0.11243806,0.12341098,-0.03932107,-0.10696563,0.5268614,-0.22894187,-0.1688645,0.06631274,0.13682255,-0.10630494,0.2509439,0.40146583,-0.27267462,0.4545273,0.036773216,0.18679261,0.17062014,0.37816024,-0.2471747,-0.06583094,-0.035057995,-0.009217976,-0.036237027,-0.018320275,-0.032707382,0.013365251,-0.018814525,-0.014480081,-0.03824459,-0.06306438,0.05944017
0.32223377,-0.55424273,0.31619188,-0.12592842,-0.5473052,0.06215522,0.37949708,-0.12072418,0.077472545,-0.18809082,0.036915913,-0.27500004,0.12857144,0.030000018,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9087097,0.31066734,-0.57040405,0.31132668,-0.1254641,-0.5514627,0.04251385,0.3832158,-0.10878295,0.08580685,-0.17898881,0.060040057,-0.26527312,0.13057841,-0.019380718,-0.87314373,-0.88487315,-0.8863465,-0.89496565,-0.90212464,-0.88956755,-0.89959353,-0.88878644,-0.8979952,-0.89292514,-0.8940784,-0.8962404,-0.89531404,-0.89150095,-0.89213175,-0.89465266,2.522775,0.24159063,0.07519925,0.5477944,-0.81252897,-0.62477374,0.8667761,0.7824945,-0.9377222,0.5217332,0.9378716,-0.9378807,-0.7773677,-0.2551853,0.6689526,0.6786284,-0.1425645,0.64072186,-0.71194905,0.58719075,-0.86556596,0.8025363,-0.29187325,-0.8764297,-0.9526365,0.69473904,-0.56205726,0.8790157,-0.86383826,0.69667745,0.14582308,-0.9502105,0.8101647,-0.44867545,-0.86359954,-0.91106397,0.40636152,0.87791336,-0.7326683,0.40447253,-0.79457533,0.7727343,0.85967237,-0.64178085,0.16237174,0.6716123,0.5244877,-0.37016705,-0.83736223,-0.60747313,-0.73887134,-0.9191712,0.5689991,0.83881855,0.15494941,0.47817662,0.4387758,0.08131916,0.23199663,0.27434275,-0.6476204,-0.19350605,0.29038063,0.30168688,-0.00800215,0.32369673,-0.23343895,-0.3729875,0.21760377,-0.08216155,-0.45328096,0.25145313,-0.20035547,0.057014145,-0.27741858,-0.21254615,0.4097865,-0.008393723,-0.19854048,0.23054595,-0.24036561,0.6273339,0.060723104,-0.483732,-0.23767082,-0.08087608,0.024725674,-0.32954013,-0.15713055,0.5040276,0.27529645,-0.05857767,0.07040493,-0.11395089,-0.017079517,-0.31986493,-0.2856416,0.36476582,0.32388297,0.7206298,0.11570698,0.29476106,0.21510278,-0.3669423,0.22464801,0.21338448,-0.6267378,0.353567,-0.020420955,-0.11591102,-0.561875,-0.26534846,0.59343296,0.31699228,-0.21447611,0.050130524,-0.40082532,-0.26657766,-0.50566185,0.09879003,0.27524757,-0.0007508489,0.1140875,-0.45531112,-0.4231712,0.12186831,0.13720864,-0.031346664,-0.13082542,0.60416365,-0.28464022,-0.21422523,0.10807896,0.17542736,-0.100013666,0.32479566,0.49501675,-0.32112113,0.53852427,0.0612387,0.20220844,0.22986992,0.4393039,-0.33580765,-0.089001164,-0.051576957,-0.004266008,-0.04767592,-0.032460295,-0.03198109,0.013248366,-0.021596646,-0.019186698,-0.051093463,-0.0854944,0.076714344
0.32223377,-0.55424273,0.31623477,-0.12592842,-0.5473225,0.06215522,0.37949708,-0.12162965,0.07747253,-0.18975903,0.037850495,-0.27500004,0.14025976,0.022500018,-0.89564514,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89854836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.9029032,0.30849087,-0.573989,0.30826768,-0.12023096,-0.5452391,0.037282567,0.37813845,-0.1043532,0.0813781,-0.17181517,0.062958874,-0.26238266,0.12735301,-0.008859386,-0.8797791,-0.8891525,-0.89047515,-0.8999365,-0.9009744,-0.89218265,-0.9012007,-0.89108473,-0.90452445,-0.90015435,-0.8981,-0.8997228,-0.8930868,-0.8932753,-0.8930717,-0.8960783,2.814151,0.25642425,0.09880453,0.5261212,-0.8070532,-0.61999404,0.8698234,0.76445675,-0.93814164,0.6216018,0.9462851,-0.9434535,-0.7859095,-0.24611846,0.6461263,0.6797396,-0.19910382,0.6144144,-0.6878236,0.5983027,-0.8626326,0.7923753,-0.25860873,-0.85843,-0.9537445,0.6930592,-0.5176536,0.86271745,-0.87484336,0.7181985,0.14553736,-0.9589404,0.80537254,-0.4540434,-0.8686227,-0.91408116,0.47758755,0.894581,-0.7689939,0.45016837,-0.7867079,0.7989985,0.8393565,-0.73213655,0.1926155,0.6523723,0.61066663,-0.42559376,-0.8587254,-0.59899026,-0.73291063,-0.91999096,0.55164784,0.84070903,0.13517627,0.51836485,0.48584652,0.041903593,0.29000783,0.31507316,-0.6793458,-0.20731288,0.342742,0.3534168,-0.032692328,0.34229252,-0.25328434,-0.42953002,0.2763555,-0.11142453,-0.49116462,0.2742817,-0.2460024,0.07464085,-0.29659954,-0.2620189,0.4415458,0.010474569,-0.24172106,0.27800357,-0.2924991,0.6696806,0.024284283,-0.5504064,-0.30975023,-0.059832886,0.043866478,-0.36224723,-0.21295628,0.5402265,0.32717276,-0.09139293,0.06560818,-0.12251414,0.02457222,-0.37170202,-0.3237781,0.4175908,0.3722246,0.75572306,0.14188404,0.32912496,0.2514156,-0.44348162,0.22050947,0.23027527,-0.68520504,0.44051617,-0.037704453,-0.083946496,-0.598911,-0.30488285,0.6531656,0.3486511,-0.25895998,0.016502567,-0.44943675,-0.3200217,-0.5326822,0.12216577,0.29993683,0.045075122,0.120809354,-0.5085383,-0.4470871,0.118690394,0.14903367,-0.01278284,-0.1509416,0.6588613,-0.33320427,-0.26238585,0.15615867,0.21553557,-0.08131167,0.3908124,0.56918603,-0.356118,0.59461486,0.08751157,0.21070625,0.29534212,0.4829111,-0.4182025,-0.114494294,-0.07051137,0.0031309277,-0.06045111,-0.05017889,-0.027815046,0.012988373,-0.02408098,-0.025131885,-0.06551337,-0.11014321,0.09630823
0.32223377,-0.55422467,0.31623477,-0.12592842,-0.5473052,0.062246162,0.37949708,-0.12223327,0.073626384,-0.18809082,0.03598135,-0.27500004,0.116883114,0.030000018,-0.89564514,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9087097,0.30480632,-0.58106714,0.3092243,-0.11642428,-0.5415901,0.042575683,0.3711589,-0.10429601,0.08318406,-0.172562,0.06452329,-0.26143205,0.12272451,-0.0047713285,-0.8850955,-0.8925308,-0.89397633,-0.9043438,-0.90114105,-0.8964442,-0.9033495,-0.8946377,-0.9079017,-0.90351087,-0.8994951,-0.89994985,-0.89009374,-0.89320755,-0.89308506,-0.8963725,3.0544193,0.2575909,0.12735024,0.5035357,-0.8059526,-0.61994106,0.87289137,0.76017535,-0.9393087,0.69487166,0.95108515,-0.9467566,-0.7879411,-0.23474602,0.632135,0.6904158,-0.26962745,0.6062073,-0.6775485,0.5996451,-0.85873455,0.78383714,-0.22511178,-0.84242254,-0.9539174,0.69149,-0.4820202,0.8511683,-0.88281983,0.7460532,0.1675928,-0.9642647,0.80000734,-0.4538394,-0.8727923,-0.916511,0.5378951,0.9058566,-0.7937358,0.4807996,-0.77530533,0.8099228,0.826066,-0.7747792,0.22582975,0.6301169,0.6605899,-0.4583571,-0.87043244,-0.61443126,-0.7292683,-0.92347604,0.5404618,0.83900094,0.101848364,0.54371405,0.51834893,-0.0052789855,0.34662578,0.34871677,-0.695936,-0.2203407,0.38046,0.39292505,-0.06664205,0.34802073,-0.26578853,-0.47252774,0.33157167,-0.1410818,-0.5145901,0.29567516,-0.28488073,0.09478249,-0.3088409,-0.30729795,0.46070778,0.034120042,-0.27924937,0.31793177,-0.33281633,0.6936688,-0.022516392,-0.59910893,-0.37713075,-0.029806865,0.06538768,-0.38057393,-0.27074662,0.5607467,0.37489444,-0.13447031,0.061458692,-0.12624627,0.07456911,-0.41358718,-0.3498047,0.46312842,0.4120359,0.775688,0.16557898,0.3595523,0.27746588,-0.5088931,0.20125183,0.23475124,-0.71816397,0.5146093,-0.059543796,-0.041609198,-0.61983883,-0.33805668,0.6891756,0.37241992,-0.29830736,-0.029133655,-0.4866447,-0.36391374,-0.54823977,0.1487961,0.3100684,0.09780399,0.12715037,-0.5461338,-0.4512938,0.103974365,0.16105899,0.0140693225,-0.16677351,0.6954758,-0.37500295,-0.31118116,0.20756033,0.25561622,-0.05239524,0.44705185,0.6222283,-0.37912515,0.62982565,0.113997266,0.21402363,0.36140907,0.51337427,-0.48584604,-0.1414393,-0.091233544,0.012689056,-0.07437194,-0.07110398,-0.020138536,0.012920725,-0.026448948,-0.03263327,-0.08121537,-0.13625482,0.11811737
0.32223377,-0.55422467,0.3162133,-0.12592842,-0.5473052,0.06220069,0.37949708,-0.12102602,0.07527474,-0.18725672,0.035981342,-0.27500004,0.12857144,0.022500018,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89854836,-0.9,-0.9014516,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.9116129,0.30314258,-0.5865443,0.30792075,-0.11346534,-0.54024285,0.049681082,0.36605215,-0.10510545,0.0831674,-0.1708191,0.06468039,-0.26424292,0.11449254,-0.0018641684,-0.88804793,-0.8937402,-0.8956657,-0.9066177,-0.9031057,-0.90275943,-0.9072944,-0.9002066,-0.9106276,-0.90575,-0.900278,-0.8993202,-0.8875332,-0.8924836,-0.8927931,-0.89622146,3.2502716,0.24301043,0.16038494,0.48022315,-0.8100198,-0.6276547,0.87738574,0.7618639,-0.9402714,0.74145234,0.9539997,-0.94903797,-0.7863642,-0.22214502,0.6242024,0.6994161,-0.33754146,0.60320246,-0.6803472,0.59520924,-0.8535155,0.77602226,-0.1902172,-0.8299799,-0.9524223,0.69054556,-0.46265233,0.84337544,-0.8882945,0.77342296,0.20560549,-0.9677255,0.7976982,-0.44448927,-0.8759882,-0.9187328,0.58187675,0.9139499,-0.81289446,0.5007782,-0.76902235,0.8130551,0.8176913,-0.79242957,0.2602009,0.60447824,0.6846365,-0.48123446,-0.87609273,-0.6439949,-0.72078687,-0.9279752,0.53871447,0.83869386,0.057309993,0.55899215,0.5400117,-0.05709331,0.39880282,0.37678376,-0.70489997,-0.23466249,0.4039595,0.42047268,-0.10857269,0.34426275,-0.27255067,-0.50369835,0.38051575,-0.16963215,-0.5285343,0.31729576,-0.31690976,0.11705868,-0.3175267,-0.3478006,0.47014648,0.061567374,-0.3110918,0.34955853,-0.35982555,0.7067195,-0.076900624,-0.6333321,-0.43557242,0.006377415,0.088394,-0.38673565,-0.32685378,0.57122725,0.4167742,-0.18456706,0.0604924,-0.12464532,0.12919965,-0.44647783,-0.36429697,0.5002953,0.44329375,0.78690034,0.18447217,0.38726977,0.29370588,-0.5602633,0.16943172,0.22832519,-0.7357426,0.5701587,-0.08529064,0.007503272,-0.6316171,-0.36498246,0.71009266,0.38980347,-0.33184808,-0.0834267,-0.5136979,-0.3984167,-0.5593424,0.17749503,0.30700985,0.153743,0.13466968,-0.57143134,-0.4401909,0.079169855,0.17380615,0.046607602,-0.17787498,0.718607,-0.40988123,-0.35810065,0.2591676,0.2938946,-0.015462515,0.49228635,0.656963,-0.39305547,0.6518295,0.14026709,0.21258512,0.42238048,0.53433764,-0.53571653,-0.16901594,-0.11318166,0.024138527,-0.08924165,-0.09479864,-0.009048375,0.013291488,-0.028938496,-0.04192612,-0.09802267,-0.16312134,0.14191465
