in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9,cs_states10,cs_states11
0.32223377,-0.554297,0.31614903,-0.1258944,-0.54725343,0.06215522,0.37955198,-0.12344057,0.08021977,-0.18892494,0.041588824,-0.30000004,0.12857144,-0.01500003,-0.9,-0.9,-0.9014516,-0.9,-0.9014516,-0.89854836,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9058064,-0.9029032,0.31858763,-0.5187586,0.3102118,-0.115100555,-0.5112324,0.06627484,0.35527027,-0.12031048,0.062353697,-0.18227033,0.05114692,-0.29227108,0.13126609,-0.03677565,-0.9107652,-0.88654387,-0.89741695,-0.8889981,-0.94599676,-0.94473505,-0.9407177,-0.9252714,-0.9539107,-0.9392781,-0.9244477,-0.8996588,-0.94491607,-0.96164554,-0.9355569,-0.93893147,-0.012180393,0.40250424,0.06974948,-0.08488873,-0.4798401,-0.6796914,-0.18870197,-0.11309548,-0.41715783,0.079540335,0.78029317,-0.6651925,-0.5790925,-0.215941,0.29050872,0.64216197,-0.5717272,0.55292976,-0.40845144,0.16281223,-0.69620246,0.547376,-0.20218268,-0.8521289,-0.7916722,0.62906843,-0.6679457,0.772845,-0.51917,0.359889,0.35445753,-0.64397526,0.735353,0.016669387,-0.50965184,-0.7538948,-0.0074071274,0.2800216,-0.5073592,0.6694179,-0.21663615,0.31872088,0.3946001,-0.5657655,-0.22271918,0.6788619,0.009935767,-0.38924986,-0.4160472,-0.82800716,-0.44104677,-0.7885008,0.67494196,-0.29915124,0.004239862,0.0047941026,-0.015784506,0.0031219395,0.022188632,-0.02448906,-0.022351371,-0.0135649005,0.019979445,-0.01003654,-0.0044421013,0.01982287,-0.010040947,0.0068452936,0.025924005,-0.019272672,-0.012449091,-0.034762457,0.008628544,-0.005196306,0.0036388843,0.0029702943,0.019563716,0.0108284615,0.0015817747,-0.012377665,-0.0003032863,-0.011498278,0.0011285695,0.015852833,-0.014680737,-0.0044302368,-0.0027517462,0.008726155,-0.0022090296,0.025285669,0.027901797,-0.008560409,0.023915462,-0.0067895786,0.040620103,0.025412552,-0.01131498,0.03202863,0.02282871,0.04433502,5.6735425e-05,0.014437775,-0.0275421,0.0024257815,0.010959313,0.019563172,0.01442,0.003013241,-0.030269522,0.02240335,-0.025606565,-0.012217291,0.031704325,0.014841165,-0.0021144864,-0.012881146,-0.020455403,0.012474818,-0.011293395,-0.015499477,0.01206955,0.00043385176,0.020488268,-0.037016146,-0.04015952,0.028138312,0.026671002,-0.011841476,0.007342276,0.026695728,-0.0054255393,0.01914483,0.007285495,0.01668047,0.00682327,0.025247343,-0.017443292,0.013155593,-0.0057193227,-0.0049341675,0.013285531,-0.00859824,0.002500985,0.0036417644,-0.008485006,-0.0023823446,-0.004106006,-0.0056237723,0.00051744067,-0.008638248,0.0045785145,-0.0038838703,-0.0022997707,-0.006411296,-0.0078600105,0.010133554
0.32223377,-0.554297,0.31614903,-0.1258944,-0.54727066,0.06210975,0.37955198,-0.12494966,0.078571424,-0.18934199,0.04345799,-0.30000004,0.12857144,-5.737345e-08,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.91306454,-0.9,-0.9029032,0.32108766,-0.5872822,0.33821258,-0.08879877,-0.54242504,0.09152426,0.36744535,-0.13152103,0.09358535,-0.18698435,0.03834767,-0.27545452,0.11285271,0.015623492,-0.93492585,-0.9187641,-0.9260459,-0.9152283,-0.95433104,-0.95000714,-0.94723535,-0.94232184,-0.9431657,-0.9288389,-0.9287919,-0.9163237,-0.9352242,-0.9424775,-0.9297585,-0.9265557,-0.13138022,0.23716061,0.07467169,-0.07936133,-0.7865771,-0.7358961,0.14009967,0.6136001,-0.8704379,0.08149435,0.9073186,-0.8533677,-0.68771863,-0.28609094,0.5264916,0.73540413,-0.50185025,0.7442194,-0.7030926,0.32639316,-0.8502632,0.7840841,-0.38969207,-0.9205606,-0.9567919,0.70911556,-0.7744185,0.91169846,-0.71670365,0.62397015,0.40215376,-0.8293234,0.8028874,-0.17326245,-0.7452428,-0.9237687,0.24170229,0.69194436,-0.64570457,0.6051463,-0.72204554,0.31558463,0.7723209,-0.40586314,-0.10985468,0.69911844,-0.013663213,-0.38234606,-0.48158884,-0.9292173,-0.72935885,-0.95377064,0.72544646,0.18327002,0.050842166,0.10865581,0.068438895,0.060246367,0.045123313,0.019524904,-0.16178383,-0.05530342,0.041680742,0.037452333,0.020289993,0.07851881,-0.064662024,-0.05850016,0.042239886,-0.025218396,-0.09734672,0.039306734,0.00013435958,0.013500451,-0.055360306,-0.006567175,0.10676517,-0.0066701947,-0.025436362,0.03023678,-0.018773321,0.12350154,0.041552152,-0.06620292,-0.020019975,-0.03211715,-0.005501595,-0.049771775,-0.016927954,0.12587275,0.06995373,-0.028233688,0.04107398,-0.043789137,0.004216031,-0.02662132,-0.060751017,0.09109007,0.070008196,0.22221707,0.024872717,0.07307727,-0.0002894774,-0.060023148,0.06928775,0.061458685,-0.08958476,0.05834233,-0.018657159,-0.028893067,-0.13686213,-0.06615447,0.12729928,0.08989499,-0.04094563,0.025423152,-0.10642447,-0.009165542,-0.12141419,0.012274732,0.060465757,-0.03292825,0.043056265,-0.101977624,-0.11512182,0.041306164,0.049719058,-0.019317709,-0.018223682,0.16001172,-0.045947157,-0.023213783,0.01004547,0.036942113,-0.03192363,0.049993772,0.07532125,-0.05583837,0.07605505,-0.004324971,0.07021923,0.03658558,0.08814499,-0.034838907,-0.017364552,-0.005487025,-0.008328977,-0.011171502,0.00072632916,-0.01758171,0.008683923,-0.008058158,-0.004691061,-0.012162944,-0.016180824,0.020220194
0.32223377,-0.554297,0.31614903,-0.12587738,-0.54728794,0.062064286,0.37949708,-0.12494966,0.079670325,-0.18850788,0.042056117,-0.30833337,0.14025974,-0.007500044,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9029032,-0.9029032,0.31365785,-0.5749847,0.30219814,-0.123407066,-0.544746,0.095205076,0.346065,-0.122180894,0.09758591,-0.18306568,0.043010842,-0.26210266,0.11426595,-0.01015678,-0.90144914,-0.8956102,-0.90267503,-0.8995519,-0.9342678,-0.9257024,-0.9253835,-0.92123944,-0.9041065,-0.8884109,-0.89835185,-0.8890801,-0.90232533,-0.89519376,-0.8972183,-0.89464784,-0.3065799,0.033577226,0.08158342,-0.07680945,-0.8469474,-0.69216776,0.6250121,0.8292406,-0.9423726,0.12677759,0.91160756,-0.89691126,-0.71011144,-0.28028423,0.6779731,0.7192569,-0.32015163,0.756203,-0.7936148,0.45897245,-0.8667014,0.8165592,-0.42582685,-0.90732557,-0.95427424,0.6926191,-0.7209004,0.92261374,-0.794817,0.6906621,0.3270383,-0.8881708,0.7987876,-0.33029386,-0.81546026,-0.92699754,0.31769508,0.8075986,-0.63309747,0.43436697,-0.83527875,0.41445693,0.87245446,-0.2681273,0.032436423,0.6794176,0.072917,-0.2783218,-0.5956073,-0.8560848,-0.7671632,-0.95075333,0.65177,0.6380125,0.1056374,0.2269233,0.18231042,0.10544362,0.08022781,0.0938605,-0.33875442,-0.105332896,0.092141114,0.10476404,0.024534076,0.15878047,-0.12165128,-0.14190717,0.06692259,-0.026762588,-0.20831178,0.12624519,-0.041087244,0.023587154,-0.13201724,-0.04610322,0.20744307,-0.024377396,-0.06063539,0.07969975,-0.060076967,0.2952851,0.07721676,-0.1809243,-0.051244266,-0.061060086,-0.00468943,-0.13608009,-0.03658241,0.25147787,0.11694676,-0.0317719,0.058337156,-0.06779844,-0.036967095,-0.10778125,-0.119680375,0.16639207,0.13480987,0.4093438,0.045514066,0.14134295,0.052925184,-0.1340276,0.1323079,0.10001428,-0.24198021,0.116319746,-0.0074172188,-0.08847904,-0.27624398,-0.12302076,0.2532272,0.16826671,-0.0809483,0.059217725,-0.19383122,-0.06462531,-0.25911406,0.039085217,0.12197493,-0.054819893,0.06901779,-0.19709738,-0.20922247,0.064925775,0.07917733,-0.0263731,-0.050279964,0.30214128,-0.102139436,-0.07818832,0.015298748,0.06797488,-0.07386881,0.10033117,0.1861387,-0.13763517,0.20644532,0.00290279,0.12449158,0.07935713,0.1972176,-0.0912051,-0.029558375,-0.011661107,-0.011111953,-0.01793735,-0.0017301345,-0.02507039,0.011481914,-0.012040372,-0.007455672,-0.018740503,-0.027873585,0.031449333
0.32223377,-0.554297,0.31614903,-0.12587738,-0.54728794,0.06201882,0.37955198,-0.12555315,0.07912087,-0.18892494,0.041588824,-0.30000004,0.12857144,-0.01500003,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9058064,-0.9,0.31205174,-0.5690115,0.30253524,-0.13548441,-0.5562254,0.076967806,0.36057338,-0.11906796,0.0972324,-0.19046205,0.0505355,-0.26922205,0.12107184,-0.031192446,-0.8759498,-0.88293105,-0.8873641,-0.89203185,-0.917398,-0.9046185,-0.90881276,-0.9014153,-0.88620305,-0.87414354,-0.8850127,-0.881293,-0.8939456,-0.88158274,-0.887353,-0.88709486,-0.4899176,-0.17346574,0.092217,-0.078154005,-0.8420155,-0.65918046,0.8144962,0.83551,-0.94416606,0.25138205,0.9137984,-0.9162014,-0.73634857,-0.2738296,0.71256596,0.69942856,-0.18617539,0.7196649,-0.78788793,0.5297679,-0.86771196,0.81712055,-0.39007005,-0.9003114,-0.9483255,0.6913533,-0.6671929,0.9157571,-0.8291485,0.69301575,0.2451943,-0.9184563,0.80743194,-0.4095134,-0.84117675,-0.9151984,0.3220875,0.8344685,-0.63858795,0.35540637,-0.8247492,0.58537,0.8870468,-0.33005133,0.10005409,0.68403745,0.22499819,-0.2505235,-0.719849,-0.7458216,-0.75224185,-0.9358561,0.60534245,0.79576546,0.14259724,0.33348572,0.28650618,0.12067896,0.12550263,0.16490515,-0.48829767,-0.14634499,0.15799981,0.17373595,0.018568043,0.23396674,-0.16822255,-0.2251123,0.10715022,-0.037224416,-0.31223753,0.18578677,-0.094010524,0.030330114,-0.19880341,-0.10148736,0.29419988,-0.027756143,-0.10413973,0.1296938,-0.117229216,0.446494,0.08997927,-0.2955825,-0.10264148,-0.0821305,0.0006759906,-0.21605597,-0.0654535,0.36265567,0.16865547,-0.031203495,0.06958575,-0.08645972,-0.05353085,-0.18824558,-0.180406,0.23937978,0.2027809,0.5578572,0.06589312,0.20308071,0.11166215,-0.20888498,0.18172242,0.14396743,-0.39890286,0.18311667,-0.005186207,-0.12440897,-0.4036286,-0.173733,0.38639933,0.23034444,-0.12245996,0.0748493,-0.27030298,-0.13370614,-0.3769134,0.059528567,0.18352544,-0.054611485,0.09084943,-0.2965103,-0.30215538,0.093375035,0.10513198,-0.03581154,-0.08055972,0.42555892,-0.16767292,-0.12475502,0.03480972,0.10183971,-0.09902658,0.17057623,0.29533684,-0.21148975,0.34159958,0.017220125,0.16234034,0.120020285,0.2993678,-0.16220076,-0.045810107,-0.021584783,-0.011539785,-0.026267247,-0.008004633,-0.030270847,0.012935136,-0.015640097,-0.010654917,-0.027424503,-0.043618914,0.044394545
0.32223377,-0.554297,0.31614903,-0.1259114,-0.54727066,0.06201882,0.37949708,-0.124647915,0.07857141,-0.18809083,0.041121535,-0.30000004,0.1344156,-0.01500003,-0.9,-0.9,-0.9058064,-0.9,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9058064,-0.9087097,0.31056768,-0.56873804,0.3089854,-0.12902474,-0.5564074,0.052456554,0.37796488,-0.11556877,0.09071643,-0.18633443,0.05246971,-0.27191648,0.12621722,-0.031385235,-0.87202996,-0.88411844,-0.8863395,-0.89350295,-0.9079662,-0.89375865,-0.90191287,-0.89135736,-0.8889861,-0.881238,-0.88763,-0.8884503,-0.8958995,-0.8873313,-0.8904068,-0.8917671,-0.6716338,-0.36964756,0.10733283,-0.08349803,-0.828503,-0.6400269,0.8581046,0.8066218,-0.9417207,0.40119863,0.9253783,-0.9287596,-0.7605713,-0.2705331,0.6938629,0.68838876,-0.13624123,0.676466,-0.75016373,0.56972635,-0.8667482,0.8137005,-0.3485311,-0.88994205,-0.94886464,0.6922776,-0.6188054,0.9012388,-0.84911644,0.6890547,0.19422431,-0.93793064,0.809713,-0.44206047,-0.8555948,-0.91181064,0.35064223,0.85649204,-0.6771374,0.36574903,-0.80636054,0.7085845,0.87729484,-0.49748006,0.13269246,0.68422866,0.38729164,-0.29621276,-0.7984865,-0.6566568,-0.7410797,-0.9247237,0.576143,0.83172816,0.15805843,0.41818553,0.37164238,0.111124106,0.17726727,0.22521174,-0.5891822,-0.17427398,0.22802205,0.24123786,0.008278149,0.29048902,-0.20509598,-0.30455568,0.15958549,-0.05716049,-0.39467075,0.22425985,-0.14851673,0.039808698,-0.24712002,-0.15847744,0.36154327,-0.021488087,-0.15197961,0.18201397,-0.18042278,0.557324,0.08300728,-0.3988509,-0.16660279,-0.08909675,0.011536485,-0.2816765,-0.10549679,0.4476022,0.22243409,-0.03862402,0.07354214,-0.10276265,-0.044544164,-0.2607471,-0.23785898,0.3050228,0.2657169,0.65882397,0.08959179,0.25373843,0.1667445,-0.28862664,0.21329938,0.18481162,-0.53185934,0.26400214,-0.011252645,-0.1315908,-0.49949917,-0.22142969,0.5049899,0.27996084,-0.16830806,0.072675005,-0.33855632,-0.20242906,-0.4582316,0.07762195,0.2366816,-0.0355366,0.10680361,-0.38540414,-0.3762002,0.115454376,0.12391864,-0.038671236,-0.1079769,0.5264329,-0.23052096,-0.16776395,0.067688085,0.13812967,-0.10738491,0.24611253,0.4004329,-0.27370676,0.45599446,0.038315278,0.18698703,0.16870171,0.38184813,-0.24643533,-0.0658448,-0.035067342,-0.009270816,-0.036184352,-0.018259492,-0.032717668,0.013398733,-0.018825669,-0.0144652715,-0.038397316,-0.06305429,0.059399605
0.32223377,-0.554297,0.31614903,-0.12592842,-0.54727066,0.06201882,0.37949708,-0.1252515,0.078571424,-0.1901761,0.04392528,-0.30000004,0.12857144,-0.022500046,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9174194,-0.9087097,-0.9,0.30857927,-0.57108784,0.31005064,-0.121948004,-0.5493638,0.036620043,0.38168773,-0.110641696,0.08522853,-0.17870775,0.054725114,-0.26828775,0.12947252,-0.02259756,-0.8784457,-0.8896518,-0.89104545,-0.8986524,-0.9036464,-0.8909735,-0.90048337,-0.88881916,-0.89692914,-0.8916438,-0.8935654,-0.8958795,-0.89680505,-0.8935628,-0.8943336,-0.8965475,-0.85199153,-0.54494995,0.12724194,-0.0927646,-0.817774,-0.62722063,0.86716187,0.780339,-0.94133985,0.5348092,0.93743664,-0.9374017,-0.77702457,-0.26548824,0.66583717,0.6865944,-0.15440279,0.64025694,-0.7126745,0.59188145,-0.8653408,0.80781096,-0.3140057,-0.87554425,-0.9516066,0.69474787,-0.57151216,0.88573146,-0.8638929,0.6968769,0.16890804,-0.95091325,0.8059556,-0.45803675,-0.8645154,-0.9137696,0.41258293,0.8778709,-0.72193015,0.4112268,-0.7928137,0.76985407,0.85964906,-0.64751583,0.15867029,0.6743847,0.52108604,-0.36124703,-0.8397629,-0.6096615,-0.7371837,-0.920683,0.55252755,0.8386101,0.15431497,0.47906283,0.43697217,0.08405788,0.23324712,0.27501866,-0.64813644,-0.19288568,0.29244623,0.30328673,-0.008414128,0.326764,-0.23328966,-0.3746069,0.2179696,-0.083423026,-0.45313722,0.25200194,-0.1999506,0.053204577,-0.27875656,-0.21218234,0.40989146,-0.008338278,-0.19899324,0.23425254,-0.24131276,0.6289512,0.059715196,-0.4852839,-0.23754463,-0.08074465,0.027583588,-0.33087477,-0.15480053,0.5057248,0.27650997,-0.058998886,0.07164983,-0.1163481,-0.016208315,-0.3233389,-0.2873961,0.3642457,0.32165244,0.7203697,0.11612388,0.29488295,0.21345967,-0.37025467,0.2264093,0.21520014,-0.62662894,0.35381877,-0.023817565,-0.11592944,-0.56227064,-0.2658434,0.5948512,0.32019004,-0.21547723,0.05420494,-0.3978244,-0.26481777,-0.5067455,0.09753422,0.27657303,-0.0013425361,0.11759917,-0.45697835,-0.42458197,0.12591362,0.13787024,-0.030515248,-0.13216393,0.6037404,-0.2867163,-0.21274015,0.11016747,0.17705308,-0.10127689,0.3188629,0.49387476,-0.32230356,0.54009295,0.06349111,0.20245782,0.22746389,0.4436233,-0.335097,-0.08902209,-0.051594246,-0.004346074,-0.047588527,-0.032349776,-0.031999968,0.013312873,-0.02161631,-0.019169116,-0.051349744,-0.08547956,0.0766589
0.32223377,-0.554297,0.31614903,-0.1258944,-0.54728794,0.061927892,0.37949708,-0.1252514,0.07802198,-0.1910102,0.041588817,-0.30000004,0.12857144,-0.01500003,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9058064,-0.9,0.30484498,-0.5760978,0.30910438,-0.11622027,-0.54249537,0.03272567,0.37614822,-0.106994405,0.08309876,-0.17447147,0.057185814,-0.2647468,0.12752177,-0.013840013,-0.8853536,-0.8944151,-0.89561576,-0.9039459,-0.9021701,-0.8930486,-0.9015183,-0.8904724,-0.90282905,-0.89835703,-0.89718574,-0.8990649,-0.8947598,-0.8955315,-0.89559233,-0.89826727,-1.031459,-0.6932133,0.1520418,-0.1057291,-0.8123,-0.6213019,0.87024504,0.7645659,-0.9422934,0.63586736,0.9456976,-0.942866,-0.78503215,-0.2574495,0.64343077,0.6910945,-0.212258,0.617152,-0.68806034,0.6033184,-0.86263204,0.79935193,-0.28423703,-0.85769516,-0.95317656,0.6935723,-0.5273217,0.87152576,-0.87494457,0.71831065,0.16977447,-0.9593456,0.79959637,-0.46594027,-0.86999136,-0.9166763,0.4840308,0.89436096,-0.75767964,0.45459262,-0.7823011,0.7964694,0.8405448,-0.73629713,0.18872763,0.65613735,0.6095791,-0.41378888,-0.86110824,-0.59996486,-0.73380476,-0.9213636,0.53199786,0.83904916,0.13436684,0.519617,0.48424274,0.045304887,0.29120767,0.315931,-0.6798768,-0.20670092,0.34500787,0.35539302,-0.033628736,0.34604934,-0.25312737,-0.43144873,0.27683753,-0.112753674,-0.4913302,0.2749136,-0.24565972,0.06990539,-0.29842675,-0.26175314,0.44197133,0.0105546685,-0.24201326,0.28221396,-0.29395002,0.67146647,0.022984944,-0.5523099,-0.30953798,-0.059639752,0.047541276,-0.36388123,-0.21008411,0.5419078,0.32861713,-0.092053935,0.06707147,-0.12592116,0.025545135,-0.3756752,-0.32579872,0.41713494,0.36972034,0.7557425,0.14276935,0.32949084,0.24989705,-0.44691122,0.22240815,0.23272842,-0.68532836,0.4413698,-0.041759264,-0.084271446,-0.5995055,-0.30531636,0.654415,0.35201755,-0.26001275,0.021410726,-0.44622043,-0.318269,-0.53364366,0.1208739,0.30153424,0.044139877,0.1253668,-0.5103761,-0.44870833,0.12383568,0.15005475,-0.011766643,-0.15263101,0.6588027,-0.3358705,-0.26047125,0.1590114,0.2174759,-0.08285378,0.38444915,0.5683109,-0.35734883,0.5960819,0.09038409,0.2112525,0.29270115,0.48784533,-0.41747105,-0.11452399,-0.070540436,0.0030182602,-0.060321152,-0.050003517,-0.027844625,0.013094685,-0.024112167,-0.025113255,-0.065895416,-0.110124506,0.09623799
0.32223377,-0.554297,0.31614903,-0.12592842,-0.54727066,0.061927892,0.37949708,-0.12494966,0.07747251,-0.1918443,0.042056117,-0.30000004,0.1344156,-0.007500044,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9174194,-0.9087097,-0.9058064,0.30134588,-0.5821807,0.30878678,-0.113010265,-0.5388288,0.037341256,0.3690266,-0.10529944,0.08361511,-0.17348363,0.059778783,-0.2637056,0.12210446,-0.007998242,-0.88987136,-0.8968872,-0.8982865,-0.907462,-0.9023607,-0.8975597,-0.90392196,-0.89441717,-0.90658736,-0.90209186,-0.8988105,-0.8994879,-0.8918359,-0.8953223,-0.8955382,-0.8984875,-1.209907,-0.8119193,0.18165658,-0.122011065,-0.81184125,-0.6219636,0.8732472,0.7602834,-0.9430923,0.70482564,0.9507002,-0.9462974,-0.78717345,-0.24613856,0.6296686,0.6995497,-0.28132313,0.60592794,-0.6789958,0.604146,-0.8583945,0.7907117,-0.25183654,-0.84175247,-0.95325303,0.69317234,-0.49408692,0.86064535,-0.8827257,0.74575627,0.19031598,-0.9646302,0.7952724,-0.4654949,-0.87342435,-0.91877466,0.54386806,0.9056983,-0.7843112,0.48417568,-0.772562,0.80803066,0.8262579,-0.7778825,0.22327337,0.6328643,0.66018766,-0.4487139,-0.87233835,-0.61460173,-0.72860354,-0.92489654,0.5198868,0.8382282,0.1008816,0.54525614,0.5168111,-0.001059692,0.34804925,0.3497038,-0.69646895,-0.21946368,0.38300833,0.39521876,-0.06792059,0.35245296,-0.2655371,-0.47471377,0.33213598,-0.14257956,-0.51493996,0.2962065,-0.28458843,0.08914466,-0.3109479,-0.30718008,0.46137637,0.0343185,-0.27947196,0.32268387,-0.33476174,0.6954756,-0.024146577,-0.6010992,-0.37690505,-0.029434083,0.07002399,-0.3824594,-0.26755118,0.56247044,0.376499,-0.13529807,0.06333365,-0.1306593,0.07590962,-0.41803762,-0.35203847,0.46270198,0.4092989,0.7757454,0.1668404,0.36003336,0.27604744,-0.5123251,0.2034795,0.23784067,-0.718416,0.51579255,-0.06439829,-0.04198489,-0.6204349,-0.33858982,0.690429,0.37610498,-0.2994655,-0.023199243,-0.48319575,-0.3621157,-0.5491798,0.14727597,0.31197575,0.09671094,0.13278532,-0.5481108,-0.4531498,0.110388376,0.16243978,0.015296396,-0.16882753,0.69553936,-0.37800497,-0.30891415,0.21113957,0.25780347,-0.054243255,0.44035867,0.6215629,-0.38060373,0.63128626,0.117587395,0.21477042,0.35858372,0.51873577,-0.48527098,-0.14148416,-0.09128141,0.0125448285,-0.07419561,-0.070858724,-0.020177659,0.013078183,-0.026495317,-0.032617792,-0.08173501,-0.13623704,0.11804684
0.32223377,-0.554297,0.31619188,-0.12592842,-0.54727066,0.061927892,0.37949708,-0.124346174,0.07912087,-0.1901761,0.04345799,-0.30000004,0.12857144,-0.01500003,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.91306454,-0.9058064,-0.9029032,0.2988402,-0.58825976,0.30943316,-0.11107748,-0.5380122,0.046144653,0.36375293,-0.10602772,0.086214334,-0.17454602,0.06117424,-0.26510412,0.116082974,-0.0060453927,-0.89262813,-0.8978573,-0.8996931,-0.90930325,-0.9033709,-0.9024949,-0.9067957,-0.89887047,-0.90892273,-0.90420127,-0.89945674,-0.898899,-0.8898475,-0.89517325,-0.8957103,-0.89874333,-1.3864964,-0.9008007,0.215865,-0.14110138,-0.81518626,-0.62644655,0.87755203,0.7640831,-0.9437924,0.75187933,0.9536268,-0.94853085,-0.785763,-0.23117013,0.6232047,0.7106484,-0.34320325,0.6054604,-0.67991424,0.5973827,-0.85358614,0.7848464,-0.21525793,-0.83153963,-0.9523133,0.6953897,-0.47563836,0.8540006,-0.8881792,0.7706526,0.2223118,-0.96787393,0.7932551,-0.45619133,-0.8775747,-0.92044103,0.58605045,0.9138324,-0.8040701,0.5012324,-0.7629342,0.81244725,0.8201691,-0.7950529,0.25655392,0.608412,0.6863963,-0.4691263,-0.87825793,-0.6402444,-0.72266406,-0.9291415,0.51772493,0.83696926,0.0562843,0.5607791,0.53867155,-0.0522064,0.40019712,0.37782842,-0.7053886,-0.23346075,0.40680403,0.4230152,-0.11020601,0.34924474,-0.27226555,-0.5059882,0.38112715,-0.17128673,-0.5290944,0.3175613,-0.3167688,0.11079024,-0.3197492,-0.3478093,0.47109723,0.061836407,-0.31123775,0.35453454,-0.36236557,0.7084764,-0.078853026,-0.6352983,-0.43531612,0.0069266604,0.09386728,-0.3888658,-0.3235448,0.5729224,0.4184097,-0.18552567,0.062597856,-0.13014707,0.13084571,-0.45114312,-0.3666306,0.499838,0.44054,0.78705966,0.18615225,0.38784984,0.2926419,-0.563354,0.17194945,0.23208636,-0.73615324,0.5716949,-0.0907214,0.007035583,-0.63221884,-0.36559877,0.71127385,0.3935177,-0.33302972,-0.07671947,-0.51026356,-0.39676845,-0.56011033,0.17588474,0.30928668,0.15247504,0.1411926,-0.57341844,-0.44231474,0.08675624,0.17551544,0.047869463,-0.18031968,0.7188265,-0.41303372,-0.3555266,0.263363,0.29616535,-0.017576797,0.48590267,0.6565042,-0.39461103,0.65319926,0.1445589,0.21355258,0.41962036,0.5396904,-0.53535855,-0.1690805,-0.1132531,0.023959149,-0.08901429,-0.094478846,-0.009100034,0.013505927,-0.029001145,-0.041914828,-0.09868844,-0.16310823,0.14184915
