in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9,cs_states10,cs_states11
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06206428,0.37944195,-0.118913494,0.07252748,-0.18767378,0.041588824,-0.3166667,0.16363637,0.03750002,-0.90290326,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9058064,0.31908655,-0.5185634,0.31224692,-0.117424436,-0.5117889,0.068598576,0.3551106,-0.11828961,0.06369186,-0.18373927,0.054685112,-0.28979078,0.13348654,-0.03479172,-0.91014576,-0.8853556,-0.89645123,-0.88778675,-0.9455287,-0.94420797,-0.94023776,-0.9248958,-0.953882,-0.93935716,-0.92453146,-0.89988685,-0.945086,-0.9617634,-0.9357013,-0.93905026,0.8420063,0.50107896,0.054623716,0.50830066,-0.47782803,-0.6774576,-0.18921396,-0.10755715,-0.41325933,0.0802986,0.7798951,-0.66614395,-0.5793261,-0.21392551,0.291956,0.6425996,-0.5696401,0.5530553,-0.40865144,0.15882136,-0.6964979,0.5466258,-0.19855726,-0.85349345,-0.7928092,0.6319514,-0.6676675,0.772223,-0.51926064,0.35755813,0.3494531,-0.6428006,0.7368618,0.017074412,-0.50805753,-0.7517561,-0.009381957,0.28060496,-0.5085532,0.6684502,-0.21367559,0.3191145,0.39652643,-0.56409746,-0.22262943,0.6792316,0.012128246,-0.39013094,-0.41539225,-0.8272362,-0.44103295,-0.7881844,0.6768324,-0.2982732,0.004239862,0.0047941026,-0.015784506,0.0031219395,0.022188632,-0.02448906,-0.022351371,-0.0135649005,0.019979445,-0.01003654,-0.0044421013,0.01982287,-0.010040947,0.0068452936,0.025924005,-0.019272672,-0.012449091,-0.034762457,0.008628544,-0.005196306,0.0036388843,0.0029702943,0.019563716,0.0108284615,0.0015817747,-0.012377665,-0.0003032863,-0.011498278,0.0011285695,0.015852833,-0.014680737,-0.0044302368,-0.0027517462,0.008726155,-0.0022090296,0.025285669,0.027901797,-0.008560409,0.023915462,-0.0067895786,0.040620103,0.025412552,-0.01131498,0.03202863,0.02282871,0.04433502,5.6735425e-05,0.014437775,-0.0275421,0.0024257815,0.010959313,0.019563172,0.01442,0.003013241,-0.030269522,0.02240335,-0.025606565,-0.012217291,0.031704325,0.014841165,-0.0021144864,-0.012881146,-0.020455403,0.012474818,-0.011293395,-0.015499477,0.01206955,0.00043385176,0.020488268,-0.037016146,-0.04015952,0.028138312,0.026671002,-0.011841476,0.007342276,0.026695728,-0.0054255393,0.01914483,0.007285495,0.01668047,0.00682327,0.025247343,-0.017443292,0.013155593,-0.0057193227,-0.0049341675,0.013285531,-0.00859824,0.002500985,0.0036417644,-0.008485006,-0.0023823446,-0.004106006,-0.0056237723,0.00051744067,-0.008638248,0.0045785145,-0.0038838703,-0.0022997707,-0.006411296,-0.0078600105,0.010133554
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06210975,0.37949708,-0.11830982,0.076923065,-0.18600556,0.04299068,-0.32500002,0.16363637,0.022500018,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9116129,0.3233019,-0.5843624,0.3401262,-0.092764825,-0.54625285,0.09121123,0.36670336,-0.12625998,0.09284944,-0.18585074,0.046167865,-0.27323836,0.11375593,0.023533791,-0.93301636,-0.9156708,-0.9235304,-0.9123313,-0.9539521,-0.94969577,-0.94707435,-0.9426349,-0.9440008,-0.92997015,-0.92970306,-0.9174943,-0.93558556,-0.9424725,-0.9296246,-0.92636555,1.1554449,0.44480085,0.04876715,0.49693274,-0.78535587,-0.73337334,0.1333275,0.617934,-0.8647022,0.07452921,0.90893847,-0.8539758,-0.68993443,-0.28022873,0.5282896,0.7319257,-0.49188405,0.7396248,-0.7038659,0.31642222,-0.85103005,0.78243893,-0.38057804,-0.92256165,-0.95688546,0.71304995,-0.77448064,0.9096817,-0.7162226,0.620443,0.3853651,-0.82859194,0.8089019,-0.16571417,-0.7426879,-0.92218995,0.23959261,0.6927067,-0.65313876,0.6032278,-0.7228402,0.3261487,0.77286863,-0.40172568,-0.11019979,0.6991975,-0.012524999,-0.39107874,-0.4776814,-0.9289674,-0.72701406,-0.9538147,0.7310427,0.19006382,0.050828442,0.10848876,0.06844661,0.06000686,0.04531355,0.019390069,-0.16178879,-0.05492742,0.04181373,0.03745453,0.020601818,0.07831232,-0.06455657,-0.058263276,0.042321064,-0.025415778,-0.09724711,0.03900806,0.00012697605,0.013879401,-0.05505038,-0.0064322776,0.10648853,-0.006660902,-0.025681872,0.030235214,-0.01878324,0.12294037,0.0415023,-0.06579014,-0.019965826,-0.031935006,-0.0055568134,-0.049643986,-0.01708141,0.12582335,0.06970157,-0.028095558,0.04108661,-0.04345193,0.0043875594,-0.026477525,-0.060528196,0.090881675,0.07002153,0.22197616,0.024646914,0.0730006,-0.00038330627,-0.059796646,0.06936457,0.0614671,-0.08952675,0.05829794,-0.018341828,-0.028570304,-0.13660698,-0.06631277,0.12739508,0.089877635,-0.040957354,0.025218204,-0.10667374,-0.009133241,-0.12128718,0.012228455,0.060404446,-0.03263762,0.04267163,-0.101711966,-0.11488021,0.041037887,0.049593866,-0.019401543,-0.018109592,0.15973265,-0.045641355,-0.02329871,0.009984876,0.036738418,-0.031751323,0.05016331,0.07520141,-0.055704698,0.07608727,-0.004297223,0.07000555,0.03663958,0.0874511,-0.035128757,-0.017364552,-0.005487025,-0.008328977,-0.011171502,0.00072632916,-0.01758171,0.008683923,-0.008058158,-0.004691061,-0.012162944,-0.016180824,0.020220194
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06192787,0.37949708,-0.11830982,0.07472527,-0.18642262,0.041121524,-0.30000004,0.15194806,0.03000006,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9116129,0.3150161,-0.57179,0.30566478,-0.1245196,-0.5484432,0.094119124,0.34623337,-0.12150306,0.09750946,-0.18388633,0.047082033,-0.26330885,0.11507574,-0.006881365,-0.8990391,-0.8927438,-0.90031403,-0.89729565,-0.93394303,-0.92526037,-0.92519546,-0.9215616,-0.9055927,-0.8901562,-0.89964336,-0.8905422,-0.9027929,-0.89518446,-0.8970698,-0.89441293,1.5897831,0.3811442,0.040101927,0.48576996,-0.8454609,-0.688894,0.6192385,0.828724,-0.94046104,0.12051472,0.91327,-0.8967533,-0.71282107,-0.27761397,0.67719257,0.7182252,-0.30724004,0.7535369,-0.7931748,0.4495138,-0.8677808,0.81594414,-0.4171273,-0.9087184,-0.954425,0.6935318,-0.7193717,0.92079514,-0.7946151,0.68690604,0.31026575,-0.8879692,0.8026798,-0.32356092,-0.8154383,-0.9262326,0.31503552,0.8075988,-0.6416444,0.43295565,-0.8347088,0.42922768,0.8735573,-0.26428187,0.029656962,0.68121755,0.0738728,-0.2872625,-0.59319454,-0.855835,-0.7676053,-0.9507819,0.6572663,0.64021623,0.105883926,0.22659199,0.18281822,0.1045567,0.07990285,0.093546316,-0.33844495,-0.10449165,0.09238054,0.1045257,0.025474804,0.15773074,-0.12164152,-0.14151555,0.06702906,-0.026974669,-0.20809731,0.12546839,-0.04135305,0.0251718,-0.13109227,-0.045627303,0.20688431,-0.024803646,-0.061081234,0.079071954,-0.060368557,0.29376698,0.07742206,-0.1800831,-0.050934132,-0.060817797,-0.00496266,-0.13584624,-0.03709524,0.2509753,0.116032995,-0.03170405,0.05792219,-0.06682268,-0.036739063,-0.10710055,-0.118901774,0.1658857,0.13505892,0.40923646,0.04512585,0.1412342,0.05305979,-0.13320616,0.13219526,0.09994171,-0.24212064,0.11656402,-0.0061122975,-0.08772459,-0.2757013,-0.12340031,0.25283116,0.16763365,-0.080914564,0.05808222,-0.19508184,-0.064834625,-0.2582382,0.039232526,0.12166202,-0.054510992,0.06760236,-0.19618343,-0.2086556,0.06365371,0.07871822,-0.026896887,-0.05007434,0.30199927,-0.10102434,-0.07826714,0.015101117,0.06719732,-0.07354905,0.101697765,0.18633135,-0.13683529,0.20594543,0.0028649243,0.12409194,0.079854086,0.19444801,-0.09199781,-0.029555045,-0.011659292,-0.011114161,-0.017938843,-0.0017248343,-0.025074324,0.0114788795,-0.012038623,-0.007452829,-0.018732294,-0.027872665,0.031438783
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06206428,0.37949708,-0.11710267,0.07417583,-0.18642262,0.04345798,-0.32500002,0.15779223,0.022500018,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9087097,0.31359455,-0.5651503,0.30420917,-0.13711382,-0.5597635,0.077717334,0.36057428,-0.11692603,0.09594982,-0.18932034,0.055664614,-0.26913372,0.12120298,-0.026446067,-0.8715141,-0.8783377,-0.8832784,-0.8884151,-0.91666347,-0.9040093,-0.90854585,-0.90195316,-0.8882348,-0.87643343,-0.8864567,-0.88275594,-0.8935075,-0.880314,-0.8861636,-0.88589746,2.0358703,0.3209316,0.026664138,0.4750146,-0.8394759,-0.6561873,0.81151426,0.8355103,-0.9414468,0.23883602,0.9152917,-0.91643965,-0.73896164,-0.2680309,0.7119371,0.69332063,-0.17192928,0.7152398,-0.78721106,0.5216515,-0.86847126,0.8134616,-0.37787333,-0.9011622,-0.9488259,0.6918753,-0.6639202,0.9121746,-0.8290605,0.68967754,0.22466381,-0.91812164,0.8120896,-0.40109855,-0.84025365,-0.9134556,0.31953782,0.8344975,-0.65047324,0.35172853,-0.8268445,0.596088,0.8865632,-0.32396153,0.09973483,0.6838405,0.2263496,-0.26272404,-0.71716607,-0.74440044,-0.7519415,-0.93547165,0.6137994,0.79747146,0.1431658,0.33300605,0.28722703,0.11936948,0.12477733,0.16439912,-0.4876506,-0.14500107,0.15812017,0.1730681,0.0203755,0.23204803,-0.16838536,-0.2247977,0.107113436,-0.037337366,-0.31175742,0.18469745,-0.094399616,0.0330327,-0.19719116,-0.10057546,0.29340526,-0.028674178,-0.10469265,0.12851647,-0.11763828,0.44439533,0.09059139,-0.2944533,-0.10208267,-0.08184951,0.00027959887,-0.21571311,-0.066341266,0.36185393,0.16718234,-0.03142926,0.06884395,-0.0849751,-0.053132266,-0.18701258,-0.17921911,0.23869883,0.20307066,0.5577936,0.065406375,0.20277356,0.11188288,-0.20784621,0.1815047,0.14363904,-0.3990936,0.18331859,-0.0032492464,-0.12297388,-0.4026987,-0.1745139,0.3855486,0.22952974,-0.1225269,0.073055625,-0.27218682,-0.13387197,-0.37548953,0.05973964,0.18297364,-0.054353986,0.08856919,-0.2950412,-0.30146986,0.09116872,0.10433717,-0.03652654,-0.08024779,0.4256246,-0.16553755,-0.1248665,0.034387335,0.10059339,-0.098848335,0.1725946,0.29598805,-0.21036309,0.3405733,0.016988788,0.16180383,0.12099812,0.29482397,-0.1634131,-0.04580152,-0.02157569,-0.011544006,-0.026277972,-0.007991918,-0.030283473,0.012920602,-0.015631612,-0.010645462,-0.027367353,-0.043615177,0.04437333
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06197334,0.37949708,-0.11830982,0.0752747,-0.18850788,0.042056106,-0.3166667,0.15779223,0.022500046,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9058064,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9087097,0.31263024,-0.5637213,0.31090865,-0.13044612,-0.56055707,0.051494103,0.37792486,-0.11462667,0.08903919,-0.1849857,0.05655177,-0.27294442,0.12594756,-0.027732909,-0.867458,-0.8797223,-0.88238734,-0.8903195,-0.9075393,-0.89325345,-0.9018608,-0.89222133,-0.8913176,-0.883773,-0.8893123,-0.89005506,-0.8952203,-0.885863,-0.88897073,-0.8903937,2.4395258,0.2824712,0.0077399467,0.4647974,-0.8259056,-0.6367924,0.8552527,0.80527705,-0.9387893,0.38865438,0.9271664,-0.92867815,-0.7633588,-0.2660699,0.6920083,0.68301123,-0.11985621,0.67136174,-0.74983877,0.5616868,-0.86783034,0.8098992,-0.3361467,-0.8906634,-0.94889396,0.6902654,-0.61369973,0.8967384,-0.8490444,0.6877205,0.1719474,-0.93803173,0.81429315,-0.43325958,-0.85500157,-0.91039526,0.3490882,0.85607016,-0.6888582,0.36316568,-0.80777806,0.7182025,0.877398,-0.49139845,0.13116601,0.685478,0.38608792,-0.31044,-0.7963363,-0.65764815,-0.7407967,-0.92482126,0.58676624,0.83314997,0.15903424,0.4174774,0.37261695,0.10927003,0.17617494,0.22444035,-0.5883307,-0.17260884,0.22788282,0.24004081,0.010734027,0.28768831,-0.20542236,-0.30393428,0.15930524,-0.057172794,-0.39400947,0.2228439,-0.14909485,0.043753,-0.24480271,-0.15729855,0.3605836,-0.02279932,-0.15251982,0.17991318,-0.18083802,0.5549004,0.0840221,-0.39734006,-0.1658396,-0.0888459,0.01064716,-0.28108233,-0.10678456,0.4464894,0.22045335,-0.039045487,0.072480604,-0.10071946,-0.04415026,-0.2587288,-0.23619935,0.30425048,0.2663478,0.65878737,0.08893928,0.25331494,0.16717573,-0.28703764,0.21290159,0.18406537,-0.5319762,0.26410332,-0.00851117,-0.1296977,-0.49827862,-0.22241758,0.50369465,0.27871808,-0.16821542,0.06993621,-0.3410159,-0.20278229,-0.45645595,0.077998884,0.2359361,-0.035271514,0.103472926,-0.38348347,-0.37538776,0.11226476,0.12293425,-0.039628364,-0.10744827,0.52664244,-0.22743756,-0.16805899,0.066787615,0.13640569,-0.10728012,0.24914922,0.40137857,-0.27215514,0.45451698,0.037661225,0.18634054,0.17016108,0.3757363,-0.24788582,-0.06583024,-0.03504357,-0.009285106,-0.03620894,-0.018237248,-0.032744676,0.013362675,-0.018805958,-0.0144438995,-0.038251393,-0.06304344,0.059363883
0.32223377,-0.55433315,0.31614903,-0.12587738,-0.54728794,0.06201881,0.37949708,-0.11861156,0.076373614,-0.18892494,0.041588817,-0.3166667,0.16363637,0.01500003,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9087097,0.3111097,-0.56627893,0.3121723,-0.12302904,-0.5534909,0.03551433,0.38177368,-0.11000021,0.08353009,-0.17750913,0.05816573,-0.2690083,0.12901296,-0.019045945,-0.87400925,-0.8855325,-0.88720965,-0.8957327,-0.90315473,-0.8903556,-0.90036184,-0.8895717,-0.898898,-0.89376247,-0.8949618,-0.8971997,-0.89563197,-0.8917196,-0.8924944,-0.89482987,2.7817223,0.2734968,-0.01684968,0.4553535,-0.8144646,-0.6238868,0.8644869,0.7791566,-0.9380685,0.5240274,0.9389285,-0.9371554,-0.77932394,-0.2606241,0.66358566,0.680955,-0.1383187,0.63503844,-0.7119701,0.58504266,-0.86640906,0.80258363,-0.30062404,-0.8754363,-0.95165664,0.6902595,-0.5636553,0.879473,-0.8638581,0.69682604,0.14690429,-0.95085216,0.8106349,-0.44881186,-0.8638775,-0.9122706,0.41154787,0.87734276,-0.73225266,0.40805888,-0.7946686,0.7773683,0.8594769,-0.64248025,0.15714662,0.67537564,0.51890653,-0.374877,-0.83755267,-0.61172533,-0.73667634,-0.92043257,0.564554,0.839761,0.15571481,0.4781872,0.4380473,0.081714675,0.23174798,0.27404296,-0.6472242,-0.19115601,0.29181814,0.3014901,-0.005356238,0.3232314,-0.23367508,-0.3737938,0.21743195,-0.08321164,-0.45235935,0.25043178,-0.20065452,0.058270894,-0.27592435,-0.21075399,0.4088356,-0.010119577,-0.19937997,0.23119657,-0.24164689,0.6266364,0.061196353,-0.48362142,-0.23657098,-0.08060865,0.026143232,-0.33009133,-0.15643851,0.50439644,0.27414215,-0.059631985,0.0703082,-0.113853976,-0.01596312,-0.32058218,-0.2853996,0.3636289,0.32254875,0.7203684,0.1154171,0.29440528,0.21412762,-0.36837283,0.22579038,0.21397905,-0.62659407,0.35359973,-0.020284658,-0.11368517,-0.5609694,-0.2669477,0.5932656,0.3185825,-0.21516643,0.050544746,-0.4006233,-0.26529583,-0.50479424,0.098119654,0.27564275,-0.0011380198,0.11334559,-0.4548449,-0.42374185,0.12169222,0.13678305,-0.03166894,-0.1314026,0.6040687,-0.28282592,-0.21318586,0.108703904,0.17491928,-0.101395726,0.3226734,0.49503016,-0.32034406,0.5383728,0.062255803,0.20184456,0.22938043,0.43657792,-0.33651948,-0.088999435,-0.051548637,-0.004375818,-0.047632862,-0.032321226,-0.032049432,0.013242462,-0.021581698,-0.019129261,-0.05107331,-0.085458875,0.07660625
0.32223377,-0.5543693,0.31614903,-0.12587738,-0.54728794,0.06201881,0.37944195,-0.11770625,0.07252748,-0.18850788,0.044392556,-0.3166667,0.16363637,0.037500046,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9058064,0.3080495,-0.5719108,0.3120108,-0.11829921,-0.54638225,0.032249797,0.37657583,-0.10696923,0.082396045,-0.17463282,0.060538158,-0.26522753,0.12812541,-0.011507322,-0.88166153,-0.8909729,-0.8924164,-0.9016409,-0.90161115,-0.8921754,-0.90116614,-0.8908736,-0.90441144,-0.9000745,-0.89835656,-0.90019417,-0.89370334,-0.89404655,-0.8939671,-0.8967873,3.0617816,0.29341418,-0.047041126,0.44688454,-0.8086022,-0.6170359,0.86780494,0.7639216,-0.93915015,0.6283411,0.94677544,-0.942647,-0.7873266,-0.25290403,0.6412567,0.6872124,-0.1968284,0.61341006,-0.68700737,0.59580314,-0.86370015,0.7942141,-0.2692215,-0.8581449,-0.95331144,0.689873,-0.51834583,0.8648876,-0.8750215,0.7184074,0.14846952,-0.95925224,0.8042948,-0.45733896,-0.8694495,-0.9151843,0.48214117,0.89387304,-0.76607144,0.45218784,-0.7826814,0.8022689,0.8414154,-0.73240465,0.18656397,0.6577413,0.6079487,-0.42474502,-0.8593447,-0.6024805,-0.7340849,-0.92121476,0.54545903,0.8399755,0.13612682,0.51859486,0.48524255,0.04242347,0.28944954,0.31480908,-0.6789736,-0.2051697,0.34382936,0.35307106,-0.030121926,0.3419407,-0.25348204,-0.43045926,0.27608418,-0.112277396,-0.49045756,0.27334243,-0.2464374,0.07586801,-0.29531488,-0.26021457,0.4408493,0.008357892,-0.24215898,0.27830738,-0.29405203,0.66938186,0.024883354,-0.5506485,-0.30847356,-0.059670616,0.045509335,-0.3629199,-0.21197753,0.5404574,0.32604867,-0.09288072,0.06559212,-0.12298956,0.025590234,-0.37229282,-0.32362017,0.41678756,0.3708072,0.7557027,0.14203547,0.32903183,0.25070158,-0.44496155,0.22150312,0.23098388,-0.6850829,0.44068933,-0.037562087,-0.081803694,-0.5982451,-0.30635187,0.6527295,0.3500805,-0.2594526,0.016789734,-0.44911423,-0.3188428,-0.5316895,0.12163922,0.30038518,0.044304285,0.12036322,-0.50826037,-0.4478108,0.11863933,0.14892744,-0.013025715,-0.15158111,0.6590774,-0.3314819,-0.26109177,0.15696979,0.21507014,-0.0832309,0.38874024,0.5694396,-0.3550234,0.5943182,0.08845608,0.21072371,0.29490823,0.4805344,-0.4186323,-0.11449259,-0.07046653,0.0029675865,-0.060389638,-0.049975052,-0.02792276,0.012977962,-0.024060244,-0.025048738,-0.06545284,-0.110090435,0.0961685
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06201881,0.37949708,-0.11861156,0.07472527,-0.18767378,0.04299068,-0.3166667,0.15779223,0.022500003,-0.9,-0.89419353,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9087097,0.30558556,-0.57741237,0.31100187,-0.11633056,-0.54417145,0.036827173,0.3689659,-0.1035581,0.0824873,-0.1728166,0.06504144,-0.26322135,0.12294383,-0.0036335855,-0.8858229,-0.89276433,-0.8944495,-0.904566,-0.9017457,-0.89655846,-0.90357006,-0.8948626,-0.90840364,-0.90412736,-0.90023524,-0.9009367,-0.8910034,-0.89402425,-0.8938754,-0.89694136,3.2874916,0.33835083,-0.08259,0.4394843,-0.807988,-0.6174349,0.8703729,0.7607735,-0.9390815,0.69740486,0.95186615,-0.946255,-0.7899749,-0.2385444,0.62795544,0.6935679,-0.2633446,0.6007779,-0.6779549,0.59567684,-0.8598632,0.78502744,-0.23395559,-0.8438159,-0.95331335,0.69137347,-0.48581812,0.852765,-0.8828519,0.7458655,0.16474079,-0.9645578,0.80215424,-0.4543208,-0.87263787,-0.9169455,0.5423999,0.90536517,-0.7930163,0.48194292,-0.77436024,0.8137042,0.82675266,-0.77399915,0.22103654,0.634502,0.6581044,-0.46028775,-0.8703339,-0.61715734,-0.72791404,-0.92487997,0.5365891,0.84013516,0.102913745,0.54409254,0.5175959,-0.004409769,0.34625146,0.34845114,-0.695633,-0.21811683,0.3813962,0.39255464,-0.06389227,0.34792003,-0.26579884,-0.47356823,0.33121964,-0.14188625,-0.5139649,0.29471338,-0.28531262,0.09580207,-0.30765218,-0.3055472,0.46013737,0.031735994,-0.27950218,0.31832138,-0.33448902,0.69358486,-0.021896603,-0.59946895,-0.375855,-0.02959024,0.067458026,-0.3813363,-0.26964444,0.5610519,0.37385926,-0.1362245,0.06179891,-0.12719014,0.075795546,-0.4143118,-0.34977818,0.46255744,0.41042137,0.77559805,0.16595826,0.35956994,0.2767993,-0.5105233,0.20236962,0.23557885,-0.71800965,0.5146326,-0.05967986,-0.039271828,-0.61920786,-0.3395805,0.68886185,0.37406343,-0.29873908,-0.028595792,-0.48603293,-0.36260617,-0.54739875,0.14815752,0.310602,0.09691392,0.12711507,-0.54611635,-0.45215175,0.10423658,0.16121179,0.013975756,-0.16745637,0.695635,-0.37338865,-0.30973262,0.20858552,0.25524196,-0.054881014,0.44465142,0.6224847,-0.3781177,0.6296839,0.11497816,0.21426767,0.36089194,0.5115868,-0.48615298,-0.14144248,-0.091174215,0.0124702435,-0.07429046,-0.070839606,-0.020286204,0.012906638,-0.02642548,-0.03252499,-0.081105344,-0.13618444,0.117963605
0.32223377,-0.5543512,0.31614903,-0.12587738,-0.54728794,0.06192787,0.3793868,-0.118309915,0.07637361,-0.18683967,0.042056106,-0.3166667,0.16948052,0.01500003,-0.89709675,-0.89419353,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9087097,0.302553,-0.58416533,0.31148294,-0.11319356,-0.5421217,0.045366224,0.36425915,-0.106133126,0.0848945,-0.17395705,0.064132296,-0.2657521,0.11622216,-0.003708314,-0.8891956,-0.89466417,-0.89670956,-0.9073081,-0.90298253,-0.9018563,-0.9066004,-0.8993498,-0.910422,-0.90575033,-0.90053034,-0.8999253,-0.88846356,-0.8934813,-0.89378613,-0.8970159,3.4683764,0.4037954,-0.123102404,0.43313038,-0.81135285,-0.62275004,0.87556076,0.76233065,-0.94068444,0.74609375,0.9544719,-0.9483378,-0.78807336,-0.22559203,0.61991197,0.7058387,-0.3290683,0.6016482,-0.67845297,0.59081924,-0.8547436,0.7787963,-0.1981474,-0.8315752,-0.9520877,0.6904846,-0.4650602,0.84538144,-0.8884399,0.7713914,0.20185255,-0.96782064,0.7979855,-0.4461052,-0.87701553,-0.91916996,0.5847049,0.9135334,-0.8111566,0.5003848,-0.7645602,0.81673765,0.820431,-0.7923523,0.2540011,0.6100891,0.68385094,-0.47950524,-0.8766946,-0.6433387,-0.7220718,-0.92878246,0.53313464,0.8384961,0.058659136,0.5594509,0.5393649,-0.05612292,0.39832053,0.37646797,-0.70458394,-0.2322809,0.4049571,0.4201422,-0.10562827,0.34417793,-0.27253476,-0.5046675,0.3801228,-0.17043702,-0.5280357,0.3161328,-0.3174887,0.118246555,-0.31623092,-0.34605145,0.46970144,0.05878382,-0.31127694,0.3498048,-0.3617636,0.7066177,-0.07627001,-0.633686,-0.43426895,0.0066031767,0.09066658,-0.38761762,-0.3257621,0.57152563,0.41568106,-0.1864957,0.06086119,-0.12593503,0.13049006,-0.4472327,-0.364223,0.49976483,0.44175705,0.7868688,0.18503667,0.38739657,0.29331917,-0.56168383,0.17063683,0.22929665,-0.73567814,0.57028913,-0.085292086,0.009931174,-0.6310323,-0.3665164,0.7097633,0.39127752,-0.33213347,-0.08300376,-0.51322424,-0.39725152,-0.5584392,0.17694622,0.3076816,0.15270138,0.13465382,-0.57147914,-0.4411236,0.07944209,0.17411913,0.046351753,-0.17864467,0.7187907,-0.408326,-0.35651577,0.26036376,0.29340863,-0.018430335,0.49023762,0.6572357,-0.39186853,0.65172637,0.14132051,0.21303198,0.4219475,0.53250706,-0.5360383,-0.16902635,-0.11310969,0.023858206,-0.08913604,-0.094476454,-0.009237911,0.013273859,-0.028913284,-0.04179058,-0.09786558,-0.16303264,0.14175037
