6.400372982025146484e-01,3.111348450183868408e-01,6.480239629745483398e-01,3.395811617374420166e-01,4.262408018112182617e-01,5.825774073600769043e-01,4.564918875694274902e-01,4.988339841365814209e-01,5.534986853599548340e-01,3.719668388366699219e-01,4.652024209499359131e-01,4.637136757373809814e-01,3.687479496002197266e-01,5.418263077735900879e-01,3.986118733882904053e-01,4.207095205783843994e-01,3.970961272716522217e-01,5.338587760925292969e-01,5.804821848869323730e-01,5.124921202659606934e-01
6.395847201347351074e-01,3.120207786560058594e-01,6.474427580833435059e-01,3.412384986877441406e-01,4.269255101680755615e-01,5.836395621299743652e-01,4.569813907146453857e-01,5.000172257423400879e-01,5.531074404716491699e-01,3.751833140850067139e-01,4.666703045368194580e-01,4.641515314579010010e-01,3.693234324455261230e-01,5.448153018951416016e-01,4.001342058181762695e-01,4.212188124656677246e-01,3.954548537731170654e-01,5.315165519714355469e-01,5.799083113670349121e-01,5.129271745681762695e-01
6.333318352699279785e-01,3.227308094501495361e-01,6.546968817710876465e-01,3.262495398521423340e-01,4.473794400691986084e-01,5.842614769935607910e-01,4.540747702121734619e-01,4.655030071735382080e-01,5.606996417045593262e-01,3.430992662906646729e-01,4.295136630535125732e-01,4.852870702743530273e-01,4.025104641914367676e-01,4.828189313411712646e-01,4.008851647377014160e-01,4.659290015697479248e-01,4.479345679283142090e-01,5.896224975585937500e-01,5.787855982780456543e-01,5.386719107627868652e-01
6.165384054183959961e-01,3.185691833496093750e-01,5.465026497840881348e-01,4.007591009140014648e-01,4.582310318946838379e-01,5.560899972915649414e-01,3.090613186359405518e-01,3.983550369739532471e-01,5.655692815780639648e-01,6.178901195526123047e-01,4.589277505874633789e-01,3.760685026645660400e-01,5.162743926048278809e-01,3.304257988929748535e-01,2.414009869098663330e-01,5.203577876091003418e-01,4.909365475177764893e-01,6.908907890319824219e-01,5.503507256507873535e-01,6.211392283439636230e-01
5.915569663047790527e-01,3.727887868881225586e-01,4.980059266090393066e-01,4.879843890666961670e-01,5.284737944602966309e-01,4.662945866584777832e-01,2.685914337635040283e-01,3.991202116012573242e-01,5.836602449417114258e-01,6.563149094581604004e-01,5.098171234130859375e-01,2.878192663192749023e-01,5.643664598464965820e-01,2.995072901248931885e-01,2.388976514339447021e-01,4.314136803150177002e-01,4.197578132152557373e-01,5.352615714073181152e-01,6.100981235504150391e-01,5.685422420501708984e-01
6.197885870933532715e-01,3.863455355167388916e-01,4.881264865398406982e-01,5.316995978355407715e-01,6.194470524787902832e-01,3.910765051841735840e-01,3.381176292896270752e-01,4.409237504005432129e-01,6.185667514801025391e-01,5.382972359657287598e-01,4.539002180099487305e-01,2.729618549346923828e-01,5.584136843681335449e-01,2.814001441001892090e-01,3.434830009937286377e-01,3.380620479583740234e-01,3.597347140312194824e-01,4.197398424148559570e-01,6.583390831947326660e-01,4.300821721553802490e-01
6.060084104537963867e-01,3.382303416728973389e-01,4.887093007564544678e-01,5.222034454345703125e-01,5.930521488189697266e-01,3.688744306564331055e-01,4.769377410411834717e-01,5.016804337501525879e-01,6.738371849060058594e-01,4.717072546482086182e-01,4.341268837451934814e-01,3.640797734260559082e-01,5.673750042915344238e-01,3.563890159130096436e-01,5.363325476646423340e-01,2.709024548530578613e-01,3.350213170051574707e-01,4.404189288616180420e-01,6.115055680274963379e-01,3.695947229862213135e-01
7.523199915885925293e-01,2.912574708461761475e-01,5.226515531539916992e-01,4.378567337989807129e-01,3.660321533679962158e-01,6.489741206169128418e-01,5.860237479209899902e-01,6.293807625770568848e-01,5.975647568702697754e-01,5.139859914779663086e-01,3.561155200004577637e-01,4.687507748603820801e-01,4.409697949886322021e-01,3.488622009754180908e-01,4.818229079246520996e-01,3.366826176643371582e-01,3.878770172595977783e-01,5.934364199638366699e-01,4.131451845169067383e-01,4.696574509143829346e-01
6.337980628013610840e-01,4.112203717231750488e-01,5.140253305435180664e-01,5.795320272445678711e-01,3.864132463932037354e-01,7.358480095863342285e-01,6.492003202438354492e-01,3.753228485584259033e-01,6.044474244117736816e-01,4.158004224300384521e-01,6.434884667396545410e-01,4.697562158107757568e-01,5.252523422241210938e-01,3.240222930908203125e-01,2.681040763854980469e-01,4.404982030391693115e-01,3.059934377670288086e-01,5.642470121383666992e-01,4.334532320499420166e-01,6.551707983016967773e-01
6.377600431442260742e-01,4.283579885959625244e-01,6.411951780319213867e-01,4.915766417980194092e-01,4.488666355609893799e-01,6.444726586341857910e-01,6.444239020347595215e-01,4.648010134696960449e-01,6.723129749298095703e-01,4.780839383602142334e-01,6.944317817687988281e-01,5.412811636924743652e-01,3.084130883216857910e-01,5.705980062484741211e-01,2.843790054321289062e-01,3.440463542938232422e-01,3.060596883296966553e-01,6.117599010467529297e-01,5.267903208732604980e-01,6.353985667228698730e-01
6.520204544067382812e-01,4.033983945846557617e-01,6.570007205009460449e-01,3.948216438293457031e-01,4.312761723995208740e-01,7.293798327445983887e-01,4.530794322490692139e-01,6.086788773536682129e-01,7.028075456619262695e-01,5.735538005828857422e-01,5.899020433425903320e-01,5.786938071250915527e-01,3.979701697826385498e-01,5.716899633407592773e-01,3.269159495830535889e-01,4.388189911842346191e-01,2.937029004096984863e-01,6.712952852249145508e-01,5.797830224037170410e-01,6.389555931091308594e-01
6.445364952087402344e-01,4.946192502975463867e-01,6.552537083625793457e-01,3.508129417896270752e-01,4.060307443141937256e-01,6.861633062362670898e-01,4.064623415470123291e-01,6.395794749259948730e-01,7.240669131278991699e-01,5.822231173515319824e-01,5.462381243705749512e-01,5.712417960166931152e-01,3.438855409622192383e-01,5.206996202468872070e-01,3.564267754554748535e-01,3.974241912364959717e-01,3.127579689025878906e-01,5.774609446525573730e-01,6.605307459831237793e-01,6.368519663810729980e-01
6.020340323448181152e-01,4.735075235366821289e-01,6.806845068931579590e-01,2.863856554031372070e-01,4.325261116027832031e-01,7.332596182823181152e-01,4.518265426158905029e-01,6.420129537582397461e-01,6.883815526962280273e-01,5.510969161987304688e-01,4.356355965137481689e-01,6.409455537796020508e-01,4.526431858539581299e-01,4.394594728946685791e-01,3.870037198066711426e-01,3.754470050334930420e-01,3.164845407009124756e-01,6.222472190856933594e-01,6.060487031936645508e-01,5.981375575065612793e-01
5.738031864166259766e-01,4.453474879264831543e-01,6.455605626106262207e-01,2.916103005409240723e-01,4.675178229808807373e-01,6.768965125083923340e-01,5.444303750991821289e-01,6.148794293403625488e-01,6.240223646163940430e-01,5.399878621101379395e-01,4.102953374385833740e-01,6.520547866821289062e-01,6.295933723449707031e-01,3.478331863880157471e-01,3.901956677436828613e-01,4.259997904300689697e-01,3.463534712791442871e-01,6.928635835647583008e-01,6.421069502830505371e-01,5.619592666625976562e-01
6.073185205459594727e-01,4.400997757911682129e-01,5.799530744552612305e-01,3.544026613235473633e-01,5.190314650535583496e-01,5.273932814598083496e-01,5.615569949150085449e-01,5.825856924057006836e-01,6.407460570335388184e-01,4.818707406520843506e-01,4.384727478027343750e-01,5.633220672607421875e-01,6.885274648666381836e-01,2.424480020999908447e-01,4.233812093734741211e-01,4.739829897880554199e-01,4.602586627006530762e-01,6.517863273620605469e-01,7.181795239448547363e-01,6.356896758079528809e-01
6.997840404510498047e-01,4.037591814994812012e-01,5.968840122222900391e-01,4.020281434059143066e-01,7.615329623222351074e-01,4.278414249420166016e-01,5.436919331550598145e-01,6.436600685119628906e-01,6.880231499671936035e-01,5.289596319198608398e-01,4.329622387886047363e-01,6.539267897605895996e-01,5.808379054069519043e-01,5.354163050651550293e-01,4.784269928932189941e-01,4.563486278057098389e-01,4.788947105407714844e-01,6.242040395736694336e-01,7.192900180816650391e-01,6.811061501502990723e-01
6.541871428489685059e-01,5.982923507690429688e-01,5.847608447074890137e-01,5.533521771430969238e-01,7.707999348640441895e-01,3.714458346366882324e-01,5.407813787460327148e-01,5.496250987052917480e-01,8.295166492462158203e-01,4.485853016376495361e-01,5.288049578666687012e-01,6.819067597389221191e-01,5.629433989524841309e-01,5.175457000732421875e-01,5.345287919044494629e-01,4.352832436561584473e-01,4.101051092147827148e-01,4.956796169281005859e-01,5.846355557441711426e-01,6.365664601325988770e-01
6.643517613410949707e-01,6.704844236373901367e-01,5.433501601219177246e-01,7.404311299324035645e-01,7.052159905433654785e-01,6.319144368171691895e-01,5.771099328994750977e-01,4.489892125129699707e-01,7.338553071022033691e-01,4.142836034297943115e-01,4.676145315170288086e-01,5.477973222732543945e-01,7.670515775680541992e-01,4.723233878612518311e-01,3.238736391067504883e-01,6.889474987983703613e-01,3.124978840351104736e-01,6.247326731681823730e-01,3.735569417476654053e-01,6.638730168342590332e-01
