3.376293480396270752e-01,3.557508587837219238e-01,6.899468302726745605e-01,3.217951357364654541e-01,3.110479414463043213e-01,5.155664086341857910e-01,3.549214303493499756e-01,5.416326522827148438e-01,4.320087730884552002e-01,3.194960951805114746e-01,5.741415619850158691e-01,3.608187735080718994e-01,3.418964147567749023e-01,4.103285670280456543e-01,2.770333290100097656e-01,4.660113155841827393e-01,4.119028747081756592e-01,6.406413912773132324e-01,6.296905875205993652e-01,6.063991189002990723e-01
3.393791317939758301e-01,3.548772335052490234e-01,6.882403492927551270e-01,3.230868279933929443e-01,3.094978034496307373e-01,5.191956162452697754e-01,3.535655140876770020e-01,5.427986979484558105e-01,4.275571405887603760e-01,3.233673274517059326e-01,5.793809890747070312e-01,3.583534061908721924e-01,3.429329693317413330e-01,4.156637787818908691e-01,2.749965786933898926e-01,4.635786116123199463e-01,4.073967933654785156e-01,6.402287483215332031e-01,6.300421357154846191e-01,6.031925082206726074e-01
3.610626459121704102e-01,3.167095482349395752e-01,5.260188579559326172e-01,4.826614558696746826e-01,3.263795971870422363e-01,5.218477845191955566e-01,2.612104415893554688e-01,4.617467224597930908e-01,4.343974888324737549e-01,5.268206000328063965e-01,5.718513727188110352e-01,3.813782632350921631e-01,4.343287348747253418e-01,2.065978646278381348e-01,1.561978906393051147e-01,3.890774250030517578e-01,4.061487019062042236e-01,6.880791187286376953e-01,5.705177187919616699e-01,6.044012904167175293e-01
3.842556476593017578e-01,4.331009685993194580e-01,4.788567125797271729e-01,4.195565283298492432e-01,1.893804073333740234e-01,7.046095728874206543e-01,4.092888832092285156e-01,6.211048364639282227e-01,5.022167563438415527e-01,2.111692726612091064e-01,5.979079008102416992e-01,4.486247003078460693e-01,5.021591186523437500e-01,2.336019277572631836e-01,3.350707292556762695e-01,3.202833235263824463e-01,3.528241217136383057e-01,6.037199497222900391e-01,4.229407310485839844e-01,7.066981196403503418e-01
4.634652435779571533e-01,2.503565847873687744e-01,6.900477409362792969e-01,4.482212662696838379e-01,4.741383790969848633e-01,6.567579507827758789e-01,5.580175518989562988e-01,5.277246832847595215e-01,5.562148690223693848e-01,3.511072993278503418e-01,5.868219137191772461e-01,4.264890849590301514e-01,4.271931350231170654e-01,3.432944416999816895e-01,2.117167562246322632e-01,3.506456315517425537e-01,3.329245448112487793e-01,7.822012901306152344e-01,5.001479387283325195e-01,6.332378387451171875e-01
4.558815956115722656e-01,5.366724729537963867e-01,5.988311171531677246e-01,7.023512721061706543e-01,4.646537601947784424e-01,4.180102944374084473e-01,4.879110455513000488e-01,4.816724061965942383e-01,7.887908816337585449e-01,2.825381159782409668e-01,5.585744976997375488e-01,5.155766010284423828e-01,6.082986593246459961e-01,3.216625154018402100e-01,2.834881246089935303e-01,3.688000440597534180e-01,4.051028192043304443e-01,7.036207318305969238e-01,5.102449655532836914e-01,7.701883912086486816e-01
5.260674357414245605e-01,6.759517788887023926e-01,5.902805328369140625e-01,7.562026381492614746e-01,5.834304094314575195e-01,5.108770132064819336e-01,5.132203102111816406e-01,4.068231284618377686e-01,7.123879194259643555e-01,3.324550092220306396e-01,5.802818536758422852e-01,5.611708164215087891e-01,7.165470719337463379e-01,3.676005601882934570e-01,3.262049257755279541e-01,5.238413214683532715e-01,3.843972086906433105e-01,6.339873671531677246e-01,3.835746049880981445e-01,7.613179683685302734e-01
5.713497400283813477e-01,5.519977211952209473e-01,6.656680107116699219e-01,6.543538570404052734e-01,6.973128318786621094e-01,3.867183923721313477e-01,6.026116609573364258e-01,5.039499998092651367e-01,6.464493274688720703e-01,5.804682374000549316e-01,6.481552720069885254e-01,6.590115427970886230e-01,5.948191285133361816e-01,5.768222808837890625e-01,5.135626792907714844e-01,3.909083306789398193e-01,5.431165695190429688e-01,6.638415455818176270e-01,4.476672708988189697e-01,6.883938312530517578e-01
5.049476623535156250e-01,5.059865713119506836e-01,6.733506917953491211e-01,3.222360014915466309e-01,5.914036631584167480e-01,3.575090467929840088e-01,5.589117407798767090e-01,6.092346906661987305e-01,4.443310797214508057e-01,6.620112657546997070e-01,5.988553166389465332e-01,6.312047243118286133e-01,7.090505361557006836e-01,3.840155601501464844e-01,5.703115463256835938e-01,5.252087712287902832e-01,5.393965244293212891e-01,5.797963738441467285e-01,6.657558679580688477e-01,6.970594525337219238e-01
5.010321736335754395e-01,4.660260677337646484e-01,7.539759874343872070e-01,2.640243768692016602e-01,5.776316523551940918e-01,4.436318874359130859e-01,5.062447786331176758e-01,6.035116910934448242e-01,4.566806554794311523e-01,6.432673931121826172e-01,5.433676838874816895e-01,7.256173491477966309e-01,5.634644031524658203e-01,3.247781693935394287e-01,5.856844782829284668e-01,6.007171869277954102e-01,3.732360899448394775e-01,4.898008704185485840e-01,6.529744267463684082e-01,5.944989919662475586e-01
4.078085422515869141e-01,5.533384680747985840e-01,6.862803697586059570e-01,3.643296062946319580e-01,4.159357845783233643e-01,5.772534608840942383e-01,4.921544492244720459e-01,6.612766981124877930e-01,4.747042059898376465e-01,5.545442700386047363e-01,6.515932679176330566e-01,6.644789576530456543e-01,6.386607289314270020e-01,2.792161107063293457e-01,6.170030236244201660e-01,6.191325187683105469e-01,3.791847825050354004e-01,3.632875084877014160e-01,4.454092383384704590e-01,6.961051821708679199e-01
4.339455664157867432e-01,4.551362097263336182e-01,7.414655089378356934e-01,5.181182026863098145e-01,5.911287665367126465e-01,5.593908429145812988e-01,6.692744493484497070e-01,6.205430030822753906e-01,4.549167156219482422e-01,5.731568336486816406e-01,7.882509827613830566e-01,3.277353048324584961e-01,5.322558283805847168e-01,4.656692743301391602e-01,5.070495009422302246e-01,6.661511063575744629e-01,2.440533041954040527e-01,3.444652855396270752e-01,4.230097532272338867e-01,6.757881045341491699e-01
