3.430390059947967529e-01,4.133383035659790039e-01,7.522599101066589355e-01,2.827931344509124756e-01,2.975081503391265869e-01,4.761167764663696289e-01,4.081926941871643066e-01,4.349120557308197021e-01,4.646509885787963867e-01,3.222096860408782959e-01,4.695436060428619385e-01,3.643366992473602295e-01,3.542231917381286621e-01,4.872469902038574219e-01,3.416180908679962158e-01,4.308448731899261475e-01,2.986654043197631836e-01,6.660157442092895508e-01,6.349653005599975586e-01,5.553182959556579590e-01
3.422618508338928223e-01,4.137631356716156006e-01,7.518708705902099609e-01,2.831571102142333984e-01,2.972177267074584961e-01,4.761395752429962158e-01,4.081231355667114258e-01,4.350517988204956055e-01,4.647592902183532715e-01,3.219303488731384277e-01,4.700788557529449463e-01,3.638129830360412598e-01,3.528147339820861816e-01,4.887113869190216064e-01,3.422361612319946289e-01,4.286650419235229492e-01,2.971660792827606201e-01,6.646449565887451172e-01,6.351529359817504883e-01,5.545890331268310547e-01
3.425381183624267578e-01,4.137741923332214355e-01,7.514655590057373047e-01,2.849683463573455811e-01,2.969144582748413086e-01,4.774821698665618896e-01,4.070170223712921143e-01,4.327890276908874512e-01,4.645193517208099365e-01,3.222384452819824219e-01,4.732944965362548828e-01,3.631733953952789307e-01,3.544380068778991699e-01,4.880990087985992432e-01,3.420964777469635010e-01,4.279036521911621094e-01,2.949768900871276855e-01,6.658209562301635742e-01,6.350297927856445312e-01,5.541009306907653809e-01
3.311178684234619141e-01,3.634587526321411133e-01,7.250597476959228516e-01,3.292047381401062012e-01,2.848005890846252441e-01,3.760243356227874756e-01,3.554735183715820312e-01,4.463844299316406250e-01,6.344126462936401367e-01,4.768918156623840332e-01,3.674754798412322998e-01,4.190165698528289795e-01,4.751013517379760742e-01,4.639475643634796143e-01,3.504929244518280029e-01,4.589217007160186768e-01,4.162400066852569580e-01,7.153832912445068359e-01,5.590664148330688477e-01,6.384216547012329102e-01
3.367900252342224121e-01,4.661599397659301758e-01,7.503781318664550781e-01,5.161476135253906250e-01,3.502906858921051025e-01,3.642012178897857666e-01,4.338287115097045898e-01,6.054059863090515137e-01,7.085524797439575195e-01,4.483368396759033203e-01,3.082455992698669434e-01,4.219446480274200439e-01,4.397334158420562744e-01,6.304308176040649414e-01,3.671696186065673828e-01,2.535525262355804443e-01,4.063813388347625732e-01,7.345733046531677246e-01,4.838450849056243896e-01,4.190768599510192871e-01
2.812880873680114746e-01,5.523305535316467285e-01,7.412070631980895996e-01,4.595150053501129150e-01,3.888085484504699707e-01,3.095871508121490479e-01,2.565586864948272705e-01,5.571801066398620605e-01,6.660625338554382324e-01,4.808301627635955811e-01,2.496932297945022583e-01,3.557185232639312744e-01,4.727661907672882080e-01,5.008442401885986328e-01,3.485496938228607178e-01,4.222317337989807129e-01,4.263016283512115479e-01,7.029669880867004395e-01,6.820599436759948730e-01,5.133216977119445801e-01
3.717297315597534180e-01,6.584333181381225586e-01,5.350229740142822266e-01,5.939403772354125977e-01,4.738625586032867432e-01,3.001769781112670898e-01,2.730965316295623779e-01,5.510534048080444336e-01,6.359405517578125000e-01,2.243066877126693726e-01,2.281889170408248901e-01,3.378743529319763184e-01,5.813578367233276367e-01,2.490053623914718628e-01,6.045276522636413574e-01,6.101973652839660645e-01,1.956012547016143799e-01,5.317553877830505371e-01,6.761852502822875977e-01,4.820418953895568848e-01
5.002925395965576172e-01,5.729761719703674316e-01,5.698164701461791992e-01,3.393138945102691650e-01,1.700527817010879517e-01,2.451113313436508179e-01,5.805621147155761719e-01,6.844882965087890625e-01,3.536011874675750732e-01,2.166602462530136108e-01,3.019361197948455811e-01,2.947979867458343506e-01,7.281442284584045410e-01,4.325419664382934570e-01,5.597233176231384277e-01,5.097293257713317871e-01,3.604338169097900391e-01,3.776684999465942383e-01,3.403509557247161865e-01,5.109463930130004883e-01
6.557511091232299805e-01,3.181178867816925049e-01,6.332354545593261719e-01,4.367731213569641113e-01,2.209239602088928223e-01,2.943545281887054443e-01,8.059504628181457520e-01,4.553456604480743408e-01,3.342161178588867188e-01,4.522745907306671143e-01,5.858560800552368164e-01,4.405544698238372803e-01,7.787607312202453613e-01,6.191841959953308105e-01,5.134217143058776855e-01,7.412812113761901855e-01,5.035191774368286133e-01,6.109058856964111328e-01,2.772758603096008301e-01,6.212436556816101074e-01
5.861157774925231934e-01,7.023079991340637207e-01,6.383623480796813965e-01,6.891762614250183105e-01,5.257704854011535645e-01,2.851745486259460449e-01,6.521224975585937500e-01,2.485455125570297241e-01,2.000735402107238770e-01,4.073715507984161377e-01,4.867996871471405029e-01,7.593273520469665527e-01,4.651016592979431152e-01,7.299388051033020020e-01,3.557200729846954346e-01,6.748696565628051758e-01,4.121027290821075439e-01,8.171501159667968750e-01,2.833856344223022461e-01,6.971445083618164062e-01
5.623354911804199219e-01,7.868483662605285645e-01,5.900542140007019043e-01,7.635728716850280762e-01,6.615209579467773438e-01,3.857564032077789307e-01,6.356752514839172363e-01,2.416667342185974121e-01,2.075766623020172119e-01,3.958879709243774414e-01,4.980916082859039307e-01,7.388356328010559082e-01,4.651930332183837891e-01,7.215649485588073730e-01,3.938553929328918457e-01,7.029466629028320312e-01,3.144437968730926514e-01,7.901170849800109863e-01,2.554239034652709961e-01,7.631401419639587402e-01
5.204988718032836914e-01,7.926062941551208496e-01,5.934880375862121582e-01,7.803867459297180176e-01,7.852347493171691895e-01,4.100827276706695557e-01,5.180256962776184082e-01,2.220285534858703613e-01,4.624902904033660889e-01,2.772082984447479248e-01,6.559044122695922852e-01,8.149103522300720215e-01,4.224832355976104736e-01,5.704700946807861328e-01,6.681722998619079590e-01,7.413500547409057617e-01,1.644776165485382080e-01,3.841915130615234375e-01,2.107970565557479858e-01,6.947049498558044434e-01
5.094885230064392090e-01,6.598700284957885742e-01,6.466012001037597656e-01,6.565673947334289551e-01,7.814121842384338379e-01,1.712865978479385376e-01,6.229161620140075684e-01,4.289201200008392334e-01,5.818389058113098145e-01,3.909589648246765137e-01,6.915171146392822266e-01,7.258692383766174316e-01,4.290642738342285156e-01,6.507843732833862305e-01,8.002381920814514160e-01,3.858148157596588135e-01,2.774895429611206055e-01,3.208287656307220459e-01,3.085589110851287842e-01,6.654664278030395508e-01
6.129935383796691895e-01,4.609060585498809814e-01,7.434666752815246582e-01,4.652093350887298584e-01,7.410968542098999023e-01,2.279236763715744019e-01,6.921898722648620605e-01,5.551893711090087891e-01,4.215666949748992920e-01,4.216039478778839111e-01,5.656801462173461914e-01,5.860276222229003906e-01,5.019081830978393555e-01,6.165571212768554688e-01,8.017860651016235352e-01,3.054466545581817627e-01,3.355390131473541260e-01,3.903445899486541748e-01,3.963377773761749268e-01,6.762152314186096191e-01
6.402739286422729492e-01,4.506281018257141113e-01,7.491873502731323242e-01,4.394251108169555664e-01,7.292187213897705078e-01,2.771626710891723633e-01,7.060744762420654297e-01,5.427263975143432617e-01,3.121030330657958984e-01,4.795419275760650635e-01,5.374707579612731934e-01,5.740528702735900879e-01,5.014146566390991211e-01,6.048070788383483887e-01,7.713316679000854492e-01,3.278377652168273926e-01,3.279740214347839355e-01,4.356884658336639404e-01,4.092941582202911377e-01,6.807108521461486816e-01
4.458921253681182861e-01,4.192484915256500244e-01,7.047781944274902344e-01,2.536039352416992188e-01,5.604709982872009277e-01,7.015510201454162598e-01,5.238755345344543457e-01,5.437376499176025391e-01,3.020181059837341309e-01,5.438815355300903320e-01,3.741164207458496094e-01,5.914393663406372070e-01,5.015286207199096680e-01,6.721722483634948730e-01,5.539515614509582520e-01,2.759976983070373535e-01,2.730182707309722900e-01,6.809361577033996582e-01,4.676724076271057129e-01,7.399536371231079102e-01
3.697939217090606689e-01,4.349757730960845947e-01,6.837419271469116211e-01,2.263335585594177246e-01,5.274103283882141113e-01,7.236654162406921387e-01,3.704300522804260254e-01,5.052588582038879395e-01,3.160576522350311279e-01,5.901888608932495117e-01,3.887014389038085938e-01,6.684222817420959473e-01,5.411146879196166992e-01,5.527347922325134277e-01,4.851694107055664062e-01,3.015045523643493652e-01,2.239985167980194092e-01,6.516700387001037598e-01,4.475820660591125488e-01,6.769382953643798828e-01
4.213869869709014893e-01,4.242931008338928223e-01,7.425097227096557617e-01,2.841055393218994141e-01,5.792500972747802734e-01,5.256114006042480469e-01,4.955164492130279541e-01,4.615464210510253906e-01,4.021214842796325684e-01,6.915721297264099121e-01,4.272877573966979980e-01,7.423202395439147949e-01,6.037802100181579590e-01,4.441472887992858887e-01,4.923579692840576172e-01,4.173416495323181152e-01,1.947041302919387817e-01,6.916474699974060059e-01,4.367753565311431885e-01,5.620658993721008301e-01
