4.003779292106628418e-01,3.938170075416564941e-01,5.647611618041992188e-01,4.149495959281921387e-01,3.729762732982635498e-01,5.805595517158508301e-01,6.038742065429687500e-01,5.119060277938842773e-01,4.797299206256866455e-01,3.725902438163757324e-01,4.590274989604949951e-01,5.191927552223205566e-01,4.357110559940338135e-01,5.228740572929382324e-01,4.207386374473571777e-01,3.470788300037384033e-01,4.594630599021911621e-01,5.205038189888000488e-01,6.413831710815429688e-01,4.929813444614410400e-01
4.001827239990234375e-01,3.939366936683654785e-01,5.641735792160034180e-01,4.147944152355194092e-01,3.731715977191925049e-01,5.809184908866882324e-01,6.037787795066833496e-01,5.120621323585510254e-01,4.798720479011535645e-01,3.724776506423950195e-01,4.587495625019073486e-01,5.190917253494262695e-01,4.362383484840393066e-01,5.230440497398376465e-01,4.207814335823059082e-01,3.471649885177612305e-01,4.595588445663452148e-01,5.205295681953430176e-01,6.413674950599670410e-01,4.926147162914276123e-01
3.999636173248291016e-01,3.932145237922668457e-01,5.646531581878662109e-01,4.159225225448608398e-01,3.724844157695770264e-01,5.809164643287658691e-01,6.034952402114868164e-01,5.133596062660217285e-01,4.804707467555999756e-01,3.719528317451477051e-01,4.589818418025970459e-01,5.188686847686767578e-01,4.351679980754852295e-01,5.211503505706787109e-01,4.194527566432952881e-01,3.470748662948608398e-01,4.597416520118713379e-01,5.213767886161804199e-01,6.430206298828125000e-01,4.924638867378234863e-01
4.011345803737640381e-01,3.934215307235717773e-01,5.640322566032409668e-01,4.151177406311035156e-01,3.732762038707733154e-01,5.806533098220825195e-01,6.035351157188415527e-01,5.123698711395263672e-01,4.782274067401885986e-01,3.741234838962554932e-01,4.597137868404388428e-01,5.203303098678588867e-01,4.359025061130523682e-01,5.242425799369812012e-01,4.219881594181060791e-01,3.475115597248077393e-01,4.592530727386474609e-01,5.207632184028625488e-01,6.419034600257873535e-01,4.923430681228637695e-01
4.012380242347717285e-01,3.923362195491790771e-01,5.630242228507995605e-01,4.152958095073699951e-01,3.725776076316833496e-01,5.808573961257934570e-01,6.031760573387145996e-01,5.133948326110839844e-01,4.794900119304656982e-01,3.732350170612335205e-01,4.604187011718750000e-01,5.216951966285705566e-01,4.352703690528869629e-01,5.246291160583496094e-01,4.230005145072937012e-01,3.446851670742034912e-01,4.595232009887695312e-01,5.193164348602294922e-01,6.411919593811035156e-01,4.904526472091674805e-01
4.020767807960510254e-01,3.913763463497161865e-01,5.620430111885070801e-01,4.160823523998260498e-01,3.726621866226196289e-01,5.811905264854431152e-01,6.035366654396057129e-01,5.144454240798950195e-01,4.797425270080566406e-01,3.728388249874114990e-01,4.607852399349212646e-01,5.226213335990905762e-01,4.335394203662872314e-01,5.243287086486816406e-01,4.234628677368164062e-01,3.429542183876037598e-01,4.610006809234619141e-01,5.179308652877807617e-01,6.410083174705505371e-01,4.889213144779205322e-01
4.031080305576324463e-01,3.910726308822631836e-01,5.614231824874877930e-01,4.161220490932464600e-01,3.717065453529357910e-01,5.807375907897949219e-01,6.032636761665344238e-01,5.148130059242248535e-01,4.805263876914978027e-01,3.731252253055572510e-01,4.619029164314270020e-01,5.243830680847167969e-01,4.340640008449554443e-01,5.267779231071472168e-01,4.249889254570007324e-01,3.394090235233306885e-01,4.613540172576904297e-01,5.164765119552612305e-01,6.406377553939819336e-01,4.862333238124847412e-01
4.030366539955139160e-01,3.903298974037170410e-01,5.609154105186462402e-01,4.154866039752960205e-01,3.722614347934722900e-01,5.811537504196166992e-01,6.020777821540832520e-01,5.149322748184204102e-01,4.792317152023315430e-01,3.725575804710388184e-01,4.621528089046478271e-01,5.259721875190734863e-01,4.339434802532196045e-01,5.271604061126708984e-01,4.262248873710632324e-01,3.394742310047149658e-01,4.613049030303955078e-01,5.170727372169494629e-01,6.398801207542419434e-01,4.857596158981323242e-01
4.040802717208862305e-01,3.896648287773132324e-01,5.610148310661315918e-01,4.158504307270050049e-01,3.713100850582122803e-01,5.815469622611999512e-01,6.024842262268066406e-01,5.158592462539672852e-01,4.792793095111846924e-01,3.736537992954254150e-01,4.630368053913116455e-01,5.266077518463134766e-01,4.343957602977752686e-01,5.278675556182861328e-01,4.258766472339630127e-01,3.382583856582641602e-01,4.616340398788452148e-01,5.166083574295043945e-01,6.400401592254638672e-01,4.844895005226135254e-01
4.049765467643737793e-01,3.892037570476531982e-01,5.608394145965576172e-01,4.160113334655761719e-01,3.718554079532623291e-01,5.815745592117309570e-01,6.020668148994445801e-01,5.159664154052734375e-01,4.796116948127746582e-01,3.738526105880737305e-01,4.631923437118530273e-01,5.278233289718627930e-01,4.345124065876007080e-01,5.293789505958557129e-01,4.277148842811584473e-01,3.370240926742553711e-01,4.624521434307098389e-01,5.156258344650268555e-01,6.393656730651855469e-01,4.825562238693237305e-01
