3.496063351631164551e-01,3.789244592189788818e-01,6.821857690811157227e-01,3.167318701744079590e-01,3.416639268398284912e-01,5.094422698020935059e-01,3.701350390911102295e-01,5.252878665924072266e-01,3.931203484535217285e-01,3.485607504844665527e-01,5.817316770553588867e-01,3.889129459857940674e-01,3.495940268039703369e-01,4.506250917911529541e-01,3.162110447883605957e-01,4.950629472732543945e-01,4.176958799362182617e-01,6.141049265861511230e-01,5.960657000541687012e-01,6.093412041664123535e-01
3.492363393306732178e-01,3.783997595310211182e-01,6.819937825202941895e-01,3.170948326587677002e-01,3.415696024894714355e-01,5.086559057235717773e-01,3.699665367603302002e-01,5.256236195564270020e-01,3.935495316982269287e-01,3.482680320739746094e-01,5.820919871330261230e-01,3.886347711086273193e-01,3.488249480724334717e-01,4.492868483066558838e-01,3.162592053413391113e-01,4.946639835834503174e-01,4.183956682682037354e-01,6.144938468933105469e-01,5.963491201400756836e-01,6.095006465911865234e-01
3.461306095123291016e-01,3.882577717304229736e-01,6.842222213745117188e-01,3.104827404022216797e-01,3.552722632884979248e-01,4.987635910511016846e-01,3.670877218246459961e-01,5.080971121788024902e-01,4.079947173595428467e-01,3.354751169681549072e-01,5.687702298164367676e-01,3.942875862121582031e-01,3.511334359645843506e-01,4.245735108852386475e-01,3.271722197532653809e-01,5.108655691146850586e-01,4.372800886631011963e-01,6.210979819297790527e-01,5.893433094024658203e-01,6.240068078041076660e-01
3.405711650848388672e-01,3.892986178398132324e-01,6.202892065048217773e-01,3.980858027935028076e-01,3.644189834594726562e-01,3.412434160709381104e-01,2.752327024936676025e-01,5.614898204803466797e-01,5.575535297393798828e-01,6.095117926597595215e-01,4.569555819034576416e-01,3.766596317291259766e-01,4.567687809467315674e-01,4.304571747779846191e-01,3.000028729438781738e-01,5.286763906478881836e-01,5.410400032997131348e-01,6.661340594291687012e-01,5.923845171928405762e-01,6.883892416954040527e-01
3.481317162513732910e-01,4.548143148422241211e-01,7.398563623428344727e-01,4.941852092742919922e-01,3.792663812637329102e-01,4.135238826274871826e-01,3.051121532917022705e-01,7.203906178474426270e-01,6.719307303428649902e-01,3.604609966278076172e-01,6.518255472183227539e-01,4.012626707553863525e-01,6.008709669113159180e-01,5.400164127349853516e-01,4.051240384578704834e-01,2.782021462917327881e-01,6.227236986160278320e-01,6.736598610877990723e-01,4.953134059906005859e-01,2.968372702598571777e-01
3.738910555839538574e-01,3.495328426361083984e-01,6.059174537658691406e-01,6.282784342765808105e-01,2.531166970729827881e-01,2.712588906288146973e-01,3.254799246788024902e-01,7.827879786491394043e-01,6.663407683372497559e-01,2.153616845607757568e-01,7.793703079223632812e-01,5.180819630622863770e-01,3.323959410190582275e-01,6.193467974662780762e-01,3.725467026233673096e-01,4.302842319011688232e-01,4.222944974899291992e-01,5.595523715019226074e-01,6.059817671775817871e-01,3.687032461166381836e-01
3.910704553127288818e-01,3.022277951240539551e-01,7.286807894706726074e-01,4.250380098819732666e-01,2.602516114711761475e-01,2.578232288360595703e-01,3.372755944728851318e-01,7.850289940834045410e-01,4.747976958751678467e-01,3.458187878131866455e-01,5.591621994972229004e-01,3.639002442359924316e-01,5.204352140426635742e-01,5.761195421218872070e-01,3.012013733386993408e-01,5.454289913177490234e-01,6.150158047676086426e-01,5.710576772689819336e-01,7.123343944549560547e-01,3.904091417789459229e-01
4.402060508728027344e-01,3.791214525699615479e-01,4.968464374542236328e-01,5.353742837905883789e-01,1.918840110301971436e-01,2.021569907665252686e-01,3.154565095901489258e-01,7.083615064620971680e-01,4.752117991447448730e-01,2.704549729824066162e-01,7.044749259948730469e-01,2.948004007339477539e-01,6.097855567932128906e-01,3.251383006572723389e-01,3.003873527050018311e-01,6.760088205337524414e-01,4.719054996967315674e-01,4.331666231155395508e-01,8.014978766441345215e-01,4.699234962463378906e-01
6.272687315940856934e-01,3.696933388710021973e-01,6.045390963554382324e-01,4.559776484966278076e-01,3.392133414745330811e-01,3.021251559257507324e-01,5.756942033767700195e-01,5.532271265983581543e-01,2.911446392536163330e-01,2.528630495071411133e-01,5.182160735130310059e-01,3.356513082981109619e-01,8.481160998344421387e-01,4.143303334712982178e-01,5.122475028038024902e-01,6.169050335884094238e-01,6.768013834953308105e-01,3.870775997638702393e-01,2.458672821521759033e-01,5.619688630104064941e-01
7.360389828681945801e-01,7.192653417587280273e-01,7.048628926277160645e-01,4.910997152328491211e-01,7.651169896125793457e-01,3.245909512042999268e-01,5.064427256584167480e-01,3.285140395164489746e-01,3.092261850833892822e-01,3.997706472873687744e-01,4.706270992755889893e-01,6.593969464302062988e-01,6.305919289588928223e-01,6.296789646148681641e-01,2.169383168220520020e-01,7.075558304786682129e-01,6.148548722267150879e-01,5.847904086112976074e-01,2.442435771226882935e-01,7.505453228950500488e-01
7.210909128189086914e-01,7.595984339714050293e-01,7.527793049812316895e-01,7.168750762939453125e-01,8.082420229911804199e-01,5.143439173698425293e-01,5.373780131340026855e-01,3.713838160037994385e-01,3.174910247325897217e-01,4.596661329269409180e-01,5.584316253662109375e-01,5.848212242126464844e-01,7.361829280853271484e-01,5.607786178588867188e-01,3.640109002590179443e-01,7.956386804580688477e-01,4.358749985694885254e-01,4.904252290725708008e-01,1.969023346900939941e-01,7.421686649322509766e-01
