3.733498454093933105e-01,4.040426313877105713e-01,4.230616092681884766e-01,4.062839448451995850e-01,5.449747443199157715e-01,6.140242815017700195e-01,6.577023863792419434e-01,4.455532431602478027e-01,3.430024683475494385e-01,5.241493582725524902e-01,5.114477276802062988e-01,6.401791572570800781e-01,4.836664199829101562e-01,6.873760819435119629e-01,6.151577234268188477e-01,5.175225138664245605e-01,4.070394635200500488e-01,3.990409374237060547e-01,5.354095697402954102e-01,4.492779970169067383e-01
3.656024932861328125e-01,4.134385287761688232e-01,4.298324286937713623e-01,4.014611840248107910e-01,5.522311925888061523e-01,6.073423027992248535e-01,6.414576768875122070e-01,4.421968162059783936e-01,3.851229846477508545e-01,4.890674948692321777e-01,5.093008279800415039e-01,6.499094963073730469e-01,4.721857905387878418e-01,6.651468873023986816e-01,6.521511077880859375e-01,4.868144690990447998e-01,4.340427219867706299e-01,3.665663599967956543e-01,5.087785720825195312e-01,4.337943792343139648e-01
3.143543899059295654e-01,5.112373232841491699e-01,4.387898445129394531e-01,4.086701571941375732e-01,4.825843870639801025e-01,4.691920578479766846e-01,6.080051660537719727e-01,5.184254646301269531e-01,5.706315636634826660e-01,5.867473483085632324e-01,4.279798865318298340e-01,6.959995031356811523e-01,5.630189180374145508e-01,6.314808726310729980e-01,6.803928017616271973e-01,4.458659589290618896e-01,6.544630527496337891e-01,4.569752216339111328e-01,3.949682116508483887e-01,4.869745373725891113e-01
3.524713814258575439e-01,5.134040117263793945e-01,3.578374683856964111e-01,6.896848678588867188e-01,5.782682299613952637e-01,4.562710523605346680e-01,6.975384354591369629e-01,5.193185806274414062e-01,5.223807096481323242e-01,5.200695991516113281e-01,5.993242859840393066e-01,4.969017505645751953e-01,5.758541822433471680e-01,7.125993371009826660e-01,7.240142822265625000e-01,3.558528721332550049e-01,5.689305067062377930e-01,5.387485027313232422e-01,4.209111630916595459e-01,3.216520249843597412e-01
3.300226628780364990e-01,6.026577353477478027e-01,5.521445274353027344e-01,6.892940402030944824e-01,5.169340372085571289e-01,3.570276498794555664e-01,6.246349215507507324e-01,5.593392252922058105e-01,3.911497294902801514e-01,5.311496257781982422e-01,7.020714879035949707e-01,5.071176886558532715e-01,7.109590768814086914e-01,5.956345796585083008e-01,5.915241241455078125e-01,4.691673517227172852e-01,6.508547663688659668e-01,5.751371383666992188e-01,5.692729949951171875e-01,2.344022542238235474e-01
4.724044799804687500e-01,6.201071739196777344e-01,4.689265191555023193e-01,6.653267741203308105e-01,5.462967157363891602e-01,6.166422963142395020e-01,6.852068305015563965e-01,6.917201876640319824e-01,6.759963631629943848e-01,6.179601550102233887e-01,4.944485127925872803e-01,6.647739410400390625e-01,5.433163046836853027e-01,6.273210048675537109e-01,5.414419174194335938e-01,6.244499087333679199e-01,5.871800184249877930e-01,3.817670345306396484e-01,4.181628227233886719e-01,3.119335770606994629e-01
3.479364216327667236e-01,5.423978567123413086e-01,3.996692299842834473e-01,5.582556128501892090e-01,6.096004843711853027e-01,4.065664708614349365e-01,5.842199921607971191e-01,3.506762385368347168e-01,4.223570823669433594e-01,7.049171924591064453e-01,4.643219709396362305e-01,6.040610671043395996e-01,6.286951899528503418e-01,6.680532097816467285e-01,5.238310694694519043e-01,3.706129491329193115e-01,4.323210120201110840e-01,4.368210434913635254e-01,5.450541377067565918e-01,5.103964209556579590e-01
3.388043642044067383e-01,3.753849565982818604e-01,3.854115903377532959e-01,5.766884088516235352e-01,6.131108999252319336e-01,4.082013964653015137e-01,5.982410311698913574e-01,3.816725909709930420e-01,3.604724705219268799e-01,6.934596300125122070e-01,5.472685694694519043e-01,5.735691785812377930e-01,6.945354342460632324e-01,5.018287301063537598e-01,5.713861584663391113e-01,4.590161442756652832e-01,4.058965146541595459e-01,3.933679759502410889e-01,5.213036537170410156e-01,3.942784965038299561e-01
4.258580505847930908e-01,2.516438961029052734e-01,3.848544359207153320e-01,5.133282542228698730e-01,5.417717695236206055e-01,4.748469293117523193e-01,7.205613851547241211e-01,5.567708015441894531e-01,4.339148104190826416e-01,6.968216300010681152e-01,4.676656723022460938e-01,6.043025255203247070e-01,5.433378815650939941e-01,4.605370163917541504e-01,7.383832335472106934e-01,4.668630957603454590e-01,3.509269952774047852e-01,3.259400725364685059e-01,4.184225797653198242e-01,3.267610967159271240e-01
5.111198425292968750e-01,4.277416765689849854e-01,3.307947218418121338e-01,4.469767808914184570e-01,4.193165004253387451e-01,6.798853874206542969e-01,6.701335906982421875e-01,6.407219171524047852e-01,4.306424260139465332e-01,6.379380822181701660e-01,4.160435497760772705e-01,6.720214486122131348e-01,5.191914439201354980e-01,4.212235510349273682e-01,7.565286159515380859e-01,4.524478614330291748e-01,4.523565173149108887e-01,4.243831634521484375e-01,3.603036403656005859e-01,4.766976535320281982e-01
