6.666315197944641113e-01,3.306223452091217041e-01,6.510065793991088867e-01,3.307252526283264160e-01,4.990211725234985352e-01,5.775896906852722168e-01,4.576058983802795410e-01,4.679731726646423340e-01,4.962408542633056641e-01,4.469350576400756836e-01,4.665654599666595459e-01,4.822511374950408936e-01,3.706125020980834961e-01,6.072967052459716797e-01,4.457888305187225342e-01,4.950135052204132080e-01,4.019191861152648926e-01,5.036877989768981934e-01,5.543243288993835449e-01,5.386182069778442383e-01
6.664216518402099609e-01,3.307870328426361084e-01,6.511868834495544434e-01,3.315901458263397217e-01,4.995206296443939209e-01,5.776933431625366211e-01,4.583968818187713623e-01,4.677387475967407227e-01,4.957438707351684570e-01,4.485612213611602783e-01,4.678633213043212891e-01,4.812542498111724854e-01,3.711706399917602539e-01,6.072072386741638184e-01,4.456356465816497803e-01,4.952978491783142090e-01,4.026960432529449463e-01,5.036991834640502930e-01,5.551273226737976074e-01,5.391401052474975586e-01
6.625656485557556152e-01,3.334971368312835693e-01,6.514984369277954102e-01,3.294089138507843018e-01,5.035245418548583984e-01,5.735747218132019043e-01,4.542628824710845947e-01,4.649381339550018311e-01,5.062622427940368652e-01,4.300002753734588623e-01,4.646083712577819824e-01,4.858545958995819092e-01,3.694964945316314697e-01,5.963789224624633789e-01,4.589339792728424072e-01,4.888100326061248779e-01,4.115400314331054688e-01,4.958121478557586670e-01,5.504999756813049316e-01,5.390231013298034668e-01
6.353569626808166504e-01,3.479704260826110840e-01,5.190755724906921387e-01,3.884270489215850830e-01,5.382826328277587891e-01,6.015809178352355957e-01,3.357898592948913574e-01,3.723899424076080322e-01,4.924721419811248779e-01,6.619997024536132812e-01,4.432351291179656982e-01,4.327251017093658447e-01,4.906613826751708984e-01,3.815543651580810547e-01,2.704266905784606934e-01,5.659377574920654297e-01,4.879478514194488525e-01,6.481757760047912598e-01,4.919785261154174805e-01,6.320188045501708984e-01
5.914893150329589844e-01,4.534107148647308350e-01,5.225023627281188965e-01,4.906522035598754883e-01,6.502181887626647949e-01,3.738817572593688965e-01,3.080081641674041748e-01,3.477285504341125488e-01,5.594231486320495605e-01,6.676560044288635254e-01,5.439562797546386719e-01,2.752784788608551025e-01,5.600383877754211426e-01,4.191856086254119873e-01,3.428730070590972900e-01,4.616554379463195801e-01,4.249978661537170410e-01,4.289922118186950684e-01,5.961848497390747070e-01,5.732685923576354980e-01
5.993766188621520996e-01,4.881590008735656738e-01,5.061432719230651855e-01,4.998826086521148682e-01,7.219658493995666504e-01,3.082552552223205566e-01,3.923436105251312256e-01,3.866003453731536865e-01,5.430351495742797852e-01,5.087260603904724121e-01,4.585112929344177246e-01,2.546204924583435059e-01,5.480275750160217285e-01,3.673636615276336670e-01,3.878404796123504639e-01,4.119192063808441162e-01,3.856690824031829834e-01,3.138015568256378174e-01,6.420090198516845703e-01,4.814630746841430664e-01
5.831632018089294434e-01,4.853107631206512451e-01,4.678146541118621826e-01,5.406570434570312500e-01,7.100498676300048828e-01,3.009946942329406738e-01,4.219677746295928955e-01,3.916002213954925537e-01,5.516107678413391113e-01,5.512217879295349121e-01,4.743109643459320068e-01,2.741261422634124756e-01,5.801929235458374023e-01,4.218498468399047852e-01,3.909960985183715820e-01,3.716612756252288818e-01,3.539523780345916748e-01,2.975556254386901855e-01,6.269537210464477539e-01,4.454615712165832520e-01
5.285615324974060059e-01,3.947703540325164795e-01,4.079714119434356689e-01,5.725600719451904297e-01,6.719174981117248535e-01,3.333069980144500732e-01,4.152638614177703857e-01,3.439759612083435059e-01,5.810142159461975098e-01,5.819622874259948730e-01,5.258314609527587891e-01,3.724718987941741943e-01,6.554516553878784180e-01,5.754333734512329102e-01,3.584114611148834229e-01,3.548738360404968262e-01,3.371193408966064453e-01,3.931841850280761719e-01,5.583687424659729004e-01,4.606232941150665283e-01
6.557147502899169922e-01,2.508754432201385498e-01,5.826663374900817871e-01,4.247514307498931885e-01,5.852679610252380371e-01,4.090361297130584717e-01,5.533397793769836426e-01,5.194559097290039062e-01,6.056196093559265137e-01,5.490063428878784180e-01,4.126326143741607666e-01,4.207427501678466797e-01,5.731353163719177246e-01,3.565928936004638672e-01,6.355148553848266602e-01,3.565053641796112061e-01,3.890592753887176514e-01,4.254206717014312744e-01,4.211775362491607666e-01,2.977431416511535645e-01
7.293982505798339844e-01,3.691205382347106934e-01,4.860741198062896729e-01,4.100786745548248291e-01,3.880548477172851562e-01,6.947536468505859375e-01,5.519028902053833008e-01,5.505879521369934082e-01,6.037372350692749023e-01,5.875926017761230469e-01,4.018050730228424072e-01,5.229830145835876465e-01,4.442511498928070068e-01,3.353953063488006592e-01,4.785539209842681885e-01,3.801504075527191162e-01,3.985498249530792236e-01,5.026574134826660156e-01,2.621692717075347900e-01,4.690217971801757812e-01
