3.801323175430297852e-01,4.248173534870147705e-01,6.566525697708129883e-01,3.709229528903961182e-01,3.182367086410522461e-01,4.463593065738677979e-01,3.141024112701416016e-01,2.674424052238464355e-01,4.269553124904632568e-01,3.288272321224212646e-01,6.328420042991638184e-01,3.592676520347595215e-01,4.045854210853576660e-01,4.339961707592010498e-01,3.667342364788055420e-01,3.330795466899871826e-01,2.743950486183166504e-01,5.945402383804321289e-01,6.680395007133483887e-01,5.040487051010131836e-01
3.792981505393981934e-01,4.245182871818542480e-01,6.567013263702392578e-01,3.707702159881591797e-01,3.183463811874389648e-01,4.467234015464782715e-01,3.143616318702697754e-01,2.673257291316986084e-01,4.275188744068145752e-01,3.281856179237365723e-01,6.325191259384155273e-01,3.590540885925292969e-01,4.042484760284423828e-01,4.331685900688171387e-01,3.665335774421691895e-01,3.332496881484985352e-01,2.737365067005157471e-01,5.955816507339477539e-01,6.677988767623901367e-01,5.032803416252136230e-01
3.791767954826354980e-01,4.251891672611236572e-01,6.562794446945190430e-01,3.712435662746429443e-01,3.186843395233154297e-01,4.466316998004913330e-01,3.134960830211639404e-01,2.672447264194488525e-01,4.267871975898742676e-01,3.278009593486785889e-01,6.321319937705993652e-01,3.597457110881805420e-01,4.043285548686981201e-01,4.341474771499633789e-01,3.682504296302795410e-01,3.332842886447906494e-01,2.736092507839202881e-01,5.956766605377197266e-01,6.678850650787353516e-01,5.031384229660034180e-01
3.793457448482513428e-01,4.268039464950561523e-01,6.565840840339660645e-01,3.712949156761169434e-01,3.198767602443695068e-01,4.456488490104675293e-01,3.134671747684478760e-01,2.670998275279998779e-01,4.285254776477813721e-01,3.296464681625366211e-01,6.314094662666320801e-01,3.589979708194732666e-01,4.032720029354095459e-01,4.349860250949859619e-01,3.683256804943084717e-01,3.343212306499481201e-01,2.744260728359222412e-01,5.947783589363098145e-01,6.675974130630493164e-01,5.045688748359680176e-01
3.792872726917266846e-01,4.270410835742950439e-01,6.582737565040588379e-01,3.710868358612060547e-01,3.180572688579559326e-01,4.443683922290802002e-01,3.131335377693176270e-01,2.691732048988342285e-01,4.323180019855499268e-01,3.288899660110473633e-01,6.309369206428527832e-01,3.558487594127655029e-01,4.018643498420715332e-01,4.324427843093872070e-01,3.655661940574645996e-01,3.340393602848052979e-01,2.746664881706237793e-01,5.947650671005249023e-01,6.685333847999572754e-01,5.051783919334411621e-01
3.777288794517517090e-01,4.284721016883850098e-01,6.602227091789245605e-01,3.704540729522705078e-01,3.183104097843170166e-01,4.417789280414581299e-01,3.130484223365783691e-01,2.697671949863433838e-01,4.370952546596527100e-01,3.295984864234924316e-01,6.289175748825073242e-01,3.535453379154205322e-01,3.983344435691833496e-01,4.307146966457366943e-01,3.636700809001922607e-01,3.357337415218353271e-01,2.758358120918273926e-01,5.935260653495788574e-01,6.684842109680175781e-01,5.094969272613525391e-01
3.780900239944458008e-01,4.281125366687774658e-01,6.621779203414916992e-01,3.706789612770080566e-01,3.185870051383972168e-01,4.404770135879516602e-01,3.125458955764770508e-01,2.707692980766296387e-01,4.404405057430267334e-01,3.305642604827880859e-01,6.278837919235229492e-01,3.525404036045074463e-01,3.993193209171295166e-01,4.298045933246612549e-01,3.609947860240936279e-01,3.359937071800231934e-01,2.763710319995880127e-01,5.923703908920288086e-01,6.691401004791259766e-01,5.104063749313354492e-01
3.777533769607543945e-01,4.302719533443450928e-01,6.638926863670349121e-01,3.709871768951416016e-01,3.198402225971221924e-01,4.385893344879150391e-01,3.119416832923889160e-01,2.720763385295867920e-01,4.432159364223480225e-01,3.315040767192840576e-01,6.276983022689819336e-01,3.502821624279022217e-01,3.964304625988006592e-01,4.301704764366149902e-01,3.600028753280639648e-01,3.377591669559478760e-01,2.774235308170318604e-01,5.910654664039611816e-01,6.691883802413940430e-01,5.121321678161621094e-01
3.781925439834594727e-01,4.300456047058105469e-01,6.644644141197204590e-01,3.711754977703094482e-01,3.195011913776397705e-01,4.381698668003082275e-01,3.113126754760742188e-01,2.734284400939941406e-01,4.455646276473999023e-01,3.334175944328308105e-01,6.268420815467834473e-01,3.487253487110137939e-01,3.952648639678955078e-01,4.292487800121307373e-01,3.581199049949645996e-01,3.381290733814239502e-01,2.782475650310516357e-01,5.903692841529846191e-01,6.691629290580749512e-01,5.137870311737060547e-01
3.775164783000946045e-01,4.321420192718505859e-01,6.645485162734985352e-01,3.703454136848449707e-01,3.215868175029754639e-01,4.364947378635406494e-01,3.131603300571441650e-01,2.729670703411102295e-01,4.447176754474639893e-01,3.340292572975158691e-01,6.277471780776977539e-01,3.493306040763854980e-01,3.943035900592803955e-01,4.311913251876831055e-01,3.595570921897888184e-01,3.395574986934661865e-01,2.774229347705841064e-01,5.867596268653869629e-01,6.676697731018066406e-01,5.139753818511962891e-01
3.768659532070159912e-01,4.342454075813293457e-01,6.652718186378479004e-01,3.701097965240478516e-01,3.237647712230682373e-01,4.347708523273468018e-01,3.132580518722534180e-01,2.708059549331665039e-01,4.451336264610290527e-01,3.340366184711456299e-01,6.268961429595947266e-01,3.494755625724792480e-01,3.937163949012756348e-01,4.322960376739501953e-01,3.621661961078643799e-01,3.408007323741912842e-01,2.779013812541961670e-01,5.854211449623107910e-01,6.666226983070373535e-01,5.148465633392333984e-01
3.772580921649932861e-01,4.349211752414703369e-01,6.652087569236755371e-01,3.701947927474975586e-01,3.252386450767517090e-01,4.346429109573364258e-01,3.133653700351715088e-01,2.707946300506591797e-01,4.438535273075103760e-01,3.344127237796783447e-01,6.269530653953552246e-01,3.500124812126159668e-01,3.942600488662719727e-01,4.338129460811614990e-01,3.629863858222961426e-01,3.419819474220275879e-01,2.770648896694183350e-01,5.846603512763977051e-01,6.664083003997802734e-01,5.153745412826538086e-01
3.759896457195281982e-01,4.349451661109924316e-01,6.650341749191284180e-01,3.698022067546844482e-01,3.243262171745300293e-01,4.354534447193145752e-01,3.131237328052520752e-01,2.704066336154937744e-01,4.443214237689971924e-01,3.336283862590789795e-01,6.265867352485656738e-01,3.493894934654235840e-01,3.927868008613586426e-01,4.330545067787170410e-01,3.626326322555541992e-01,3.417372107505798340e-01,2.771193385124206543e-01,5.856428146362304688e-01,6.658162474632263184e-01,5.148929357528686523e-01
3.394491672515869141e-01,5.480576753616333008e-01,6.641278266906738281e-01,3.535504341125488281e-01,3.700771629810333252e-01,3.989446759223937988e-01,3.203487396240234375e-01,2.470285743474960327e-01,6.033925414085388184e-01,3.730028867721557617e-01,4.811663031578063965e-01,4.031736254692077637e-01,4.210569560527801514e-01,3.207561671733856201e-01,3.716692030429840088e-01,4.488534629344940186e-01,3.648078441619873047e-01,6.132925152778625488e-01,6.141110062599182129e-01,6.430432796478271484e-01
3.085056245326995850e-01,5.413621664047241211e-01,7.521299719810485840e-01,3.829857707023620605e-01,3.682397603988647461e-01,3.091781735420227051e-01,2.875948846340179443e-01,5.491880774497985840e-01,6.559821367263793945e-01,4.813460409641265869e-01,3.114828765392303467e-01,4.443957507610321045e-01,3.989706635475158691e-01,4.958328902721405029e-01,4.238482117652893066e-01,3.780272305011749268e-01,4.259221851825714111e-01,6.146379113197326660e-01,5.883961319923400879e-01,4.932540059089660645e-01
3.422642648220062256e-01,5.354638695716857910e-01,6.745347976684570312e-01,4.885944724082946777e-01,4.867187738418579102e-01,3.536964654922485352e-01,2.451119422912597656e-01,4.456619322299957275e-01,5.304101109504699707e-01,5.436814427375793457e-01,2.966636121273040771e-01,3.243499994277954102e-01,4.559198617935180664e-01,3.780693709850311279e-01,3.553899824619293213e-01,4.163873493671417236e-01,3.645834922790527344e-01,6.680504679679870605e-01,6.767930984497070312e-01,6.089795231819152832e-01
3.627558350563049316e-01,6.727128624916076660e-01,5.440107583999633789e-01,5.726209878921508789e-01,3.676404058933258057e-01,3.127245008945465088e-01,3.746917247772216797e-01,6.660984158515930176e-01,6.865080595016479492e-01,2.484297454357147217e-01,1.703059524297714233e-01,3.611302971839904785e-01,5.607221126556396484e-01,3.083449602127075195e-01,5.405675768852233887e-01,5.467917323112487793e-01,2.183852642774581909e-01,5.173423290252685547e-01,6.315677762031555176e-01,6.455417871475219727e-01
4.800662100315093994e-01,7.091209888458251953e-01,4.313756227493286133e-01,7.058690786361694336e-01,5.215686559677124023e-01,3.783929347991943359e-01,4.945455491542816162e-01,4.639184772968292236e-01,5.841516256332397461e-01,1.424094289541244507e-01,3.112571835517883301e-01,3.776637315750122070e-01,6.225742697715759277e-01,2.719051539897918701e-01,4.815768897533416748e-01,7.055301070213317871e-01,1.921903491020202637e-01,5.643826127052307129e-01,4.404436945915222168e-01,7.787207961082458496e-01
4.922593832015991211e-01,6.128903031349182129e-01,3.891153633594512939e-01,7.010502815246582031e-01,6.669592261314392090e-01,4.261668920516967773e-01,5.607883930206298828e-01,5.120172500610351562e-01,5.906004905700683594e-01,1.459157764911651611e-01,4.582357406616210938e-01,5.574035048484802246e-01,5.423141717910766602e-01,4.454783797264099121e-01,6.620663404464721680e-01,5.236932635307312012e-01,1.547888219356536865e-01,5.065964460372924805e-01,3.618161380290985107e-01,6.363399624824523926e-01
