5.155153870582580566e-01,2.879985570907592773e-01,6.797627210617065430e-01,4.290930926799774170e-01,2.976163029670715332e-01,5.840721726417541504e-01,4.869965016841888428e-01,5.217817425727844238e-01,5.899479389190673828e-01,3.490291833877563477e-01,4.518461525440216064e-01,4.246196746826171875e-01,3.091117143630981445e-01,4.193955957889556885e-01,3.637737333774566650e-01,2.667525112628936768e-01,4.817435443401336670e-01,5.597079396247863770e-01,7.055871486663818359e-01,4.771620333194732666e-01
5.155423879623413086e-01,2.883158922195434570e-01,6.799393892288208008e-01,4.291282594203948975e-01,2.975730597972869873e-01,5.842794775962829590e-01,4.860913157463073730e-01,5.217560529708862305e-01,5.902370214462280273e-01,3.495399951934814453e-01,4.518817365169525146e-01,4.249411523342132568e-01,3.097605407238006592e-01,4.192089736461639404e-01,3.638848364353179932e-01,2.678333520889282227e-01,4.824842512607574463e-01,5.599418878555297852e-01,7.054219245910644531e-01,4.774183928966522217e-01
5.159871578216552734e-01,2.848903238773345947e-01,6.810812354087829590e-01,4.289540350437164307e-01,2.991171181201934814e-01,5.882436633110046387e-01,4.840654432773590088e-01,5.154135823249816895e-01,5.883112549781799316e-01,3.491668105125427246e-01,4.460544884204864502e-01,4.255822002887725830e-01,3.171347081661224365e-01,4.081180095672607422e-01,3.611961007118225098e-01,2.758545279502868652e-01,4.905073046684265137e-01,5.762987732887268066e-01,7.038038372993469238e-01,4.832238852977752686e-01
4.553260207176208496e-01,2.542440593242645264e-01,6.238201260566711426e-01,5.198147296905517578e-01,3.687527179718017578e-01,4.088977277278900146e-01,3.543205559253692627e-01,4.872476756572723389e-01,6.441830396652221680e-01,6.036684513092041016e-01,3.577559292316436768e-01,3.134216070175170898e-01,4.569210410118103027e-01,3.486286103725433350e-01,2.840094566345214844e-01,4.363098740577697754e-01,5.797126889228820801e-01,6.846339106559753418e-01,6.870239973068237305e-01,6.511925458908081055e-01
5.329428315162658691e-01,5.848023295402526855e-01,5.703184008598327637e-01,7.476859092712402344e-01,4.582300186157226562e-01,3.773725926876068115e-01,4.304743409156799316e-01,4.254533648490905762e-01,6.994916796684265137e-01,4.550245702266693115e-01,3.249045610427856445e-01,3.391732573509216309e-01,5.477930307388305664e-01,2.896778285503387451e-01,2.522262036800384521e-01,4.313597381114959717e-01,5.864651203155517578e-01,4.368080198764801025e-01,7.664228081703186035e-01,4.098389744758605957e-01
5.938456058502197266e-01,5.283921957015991211e-01,4.025239050388336182e-01,7.044809460639953613e-01,4.784005284309387207e-01,4.197064042091369629e-01,6.361859440803527832e-01,3.517640233039855957e-01,6.338658928871154785e-01,5.535645484924316406e-01,2.592100203037261963e-01,5.201470851898193359e-01,6.028289794921875000e-01,5.175964832305908203e-01,5.476711392402648926e-01,4.854765832424163818e-01,4.399495720863342285e-01,5.285982489585876465e-01,6.582091450691223145e-01,3.477163314819335938e-01
6.338285803794860840e-01,3.938279449939727783e-01,3.350533246994018555e-01,6.615027785301208496e-01,5.562008023262023926e-01,3.550813198089599609e-01,5.740655064582824707e-01,3.256647586822509766e-01,6.324606537818908691e-01,6.114917993545532227e-01,2.830381691455841064e-01,5.584763884544372559e-01,5.458333492279052734e-01,6.770576238632202148e-01,7.268549203872680664e-01,4.604511559009552002e-01,5.603279471397399902e-01,5.129584074020385742e-01,5.569753646850585938e-01,4.068990349769592285e-01
6.077221632003784180e-01,3.729400038719177246e-01,2.844232022762298584e-01,5.759571194648742676e-01,4.934353530406951904e-01,2.671214640140533447e-01,5.152486562728881836e-01,5.416518449783325195e-01,6.262103915214538574e-01,6.396223902702331543e-01,3.990061879158020020e-01,5.372732281684875488e-01,5.959312915802001953e-01,5.200544595718383789e-01,6.800296902656555176e-01,4.699144363403320312e-01,6.835725307464599609e-01,4.203343689441680908e-01,3.634314835071563721e-01,5.914363861083984375e-01
6.591113805770874023e-01,5.301060080528259277e-01,4.439369738101959229e-01,5.556154847145080566e-01,6.111147403717041016e-01,4.121681749820709229e-01,6.336920261383056641e-01,5.457646250724792480e-01,5.409536957740783691e-01,6.729824542999267578e-01,5.073835253715515137e-01,4.974884092807769775e-01,6.078711748123168945e-01,2.947013676166534424e-01,6.064177751541137695e-01,3.316985666751861572e-01,7.476362586021423340e-01,3.698427081108093262e-01,3.367670178413391113e-01,6.705979704856872559e-01
6.243351101875305176e-01,4.257172346115112305e-01,4.598263800144195557e-01,5.349476933479309082e-01,6.518747806549072266e-01,3.240817487239837646e-01,6.969047784805297852e-01,4.658682346343994141e-01,5.512146353721618652e-01,5.807785987854003906e-01,6.491444110870361328e-01,4.167531728744506836e-01,5.824030041694641113e-01,3.050768077373504639e-01,6.899241209030151367e-01,4.482679367065429688e-01,6.967983841896057129e-01,3.864139616489410400e-01,4.055729508399963379e-01,5.887613296508789062e-01
