4.761368632316589355e-01,3.120191395282745361e-01,6.247099637985229492e-01,4.362371861934661865e-01,4.156564772129058838e-01,5.778352618217468262e-01,4.324146807193756104e-01,6.027272343635559082e-01,5.241612195968627930e-01,3.939764201641082764e-01,5.879261493682861328e-01,5.618177652359008789e-01,2.643594741821289062e-01,4.584301412105560303e-01,4.281997680664062500e-01,3.725047111511230469e-01,4.563812017440795898e-01,5.637584924697875977e-01,6.460944414138793945e-01,4.522356092929840088e-01
4.752733111381530762e-01,3.135904073715209961e-01,6.239674687385559082e-01,4.353649318218231201e-01,4.174795150756835938e-01,5.761168599128723145e-01,4.314388036727905273e-01,6.021577715873718262e-01,5.276523828506469727e-01,3.923518955707550049e-01,5.894259810447692871e-01,5.614154338836669922e-01,2.628749907016754150e-01,4.603394865989685059e-01,4.307867884635925293e-01,3.699814081192016602e-01,4.551909863948822021e-01,5.578424334526062012e-01,6.451160311698913574e-01,4.516085982322692871e-01
4.498055875301361084e-01,2.960096001625061035e-01,6.581302881240844727e-01,4.859024882316589355e-01,4.350668787956237793e-01,6.040028929710388184e-01,4.258711934089660645e-01,5.464108586311340332e-01,4.200824499130249023e-01,5.767881870269775391e-01,5.291029214859008789e-01,5.431370735168457031e-01,3.716320395469665527e-01,3.230811059474945068e-01,2.285464406013488770e-01,4.612421989440917969e-01,5.001716613769531250e-01,7.095432877540588379e-01,5.488475561141967773e-01,4.140910208225250244e-01
5.445191264152526855e-01,4.109595417976379395e-01,5.809012055397033691e-01,5.532132983207702637e-01,4.395900964736938477e-01,4.079194366931915283e-01,5.133014321327209473e-01,7.152518033981323242e-01,5.610415935516357422e-01,6.567127704620361328e-01,4.953504800796508789e-01,5.593665838241577148e-01,5.273880362510681152e-01,1.838997453451156616e-01,3.854283094406127930e-01,3.696162104606628418e-01,5.635931491851806641e-01,5.994395017623901367e-01,6.004138588905334473e-01,4.406508803367614746e-01
6.696223616600036621e-01,3.704406917095184326e-01,3.775880336761474609e-01,6.879084706306457520e-01,4.972140789031982422e-01,2.772978842258453369e-01,6.161091327667236328e-01,5.475491285324096680e-01,7.450443506240844727e-01,4.257881939411163330e-01,5.503725409507751465e-01,3.559365868568420410e-01,3.738689422607421875e-01,3.822959065437316895e-01,2.753542363643646240e-01,5.735468864440917969e-01,5.441281199455261230e-01,6.855463385581970215e-01,6.841514110565185547e-01,6.251963376998901367e-01
6.796786785125732422e-01,3.732469081878662109e-01,4.495984613895416260e-01,4.016453921794891357e-01,5.120978355407714844e-01,2.457998692989349365e-01,4.961429238319396973e-01,5.925315618515014648e-01,5.269365310668945312e-01,6.922931075096130371e-01,6.721118688583374023e-01,5.046408176422119141e-01,4.085343778133392334e-01,6.231479048728942871e-01,6.417119503021240234e-01,6.749489307403564453e-01,5.143033266067504883e-01,7.503142356872558594e-01,6.924665570259094238e-01,5.506798624992370605e-01
5.463102459907531738e-01,4.330440163612365723e-01,5.368109345436096191e-01,2.938291132450103760e-01,5.706154704093933105e-01,4.202634394168853760e-01,4.343657195568084717e-01,7.253136634826660156e-01,4.718007147312164307e-01,7.540013194084167480e-01,6.839547157287597656e-01,7.522166967391967773e-01,7.162877321243286133e-01,4.336694478988647461e-01,5.676870942115783691e-01,4.959237575531005859e-01,5.818851590156555176e-01,6.040300726890563965e-01,5.942302346229553223e-01,3.319396078586578369e-01
6.324244141578674316e-01,3.424920439720153809e-01,4.636231958866119385e-01,3.101649880409240723e-01,6.922624111175537109e-01,5.576436519622802734e-01,6.732293963432312012e-01,7.737635970115661621e-01,4.779672324657440186e-01,4.969031214714050293e-01,7.534674406051635742e-01,3.875479996204376221e-01,4.408923685550689697e-01,4.842212498188018799e-01,3.422513008117675781e-01,6.829637289047241211e-01,4.385005235671997070e-01,3.960898518562316895e-01,3.169595599174499512e-01,3.961285352706909180e-01
5.451217889785766602e-01,4.314504265785217285e-01,4.263854324817657471e-01,3.350778520107269287e-01,6.354125142097473145e-01,5.257126688957214355e-01,6.095306277275085449e-01,7.044839859008789062e-01,5.237095355987548828e-01,7.219574451446533203e-01,8.140660524368286133e-01,3.634398877620697021e-01,3.428332209587097168e-01,6.611800193786621094e-01,2.598375678062438965e-01,5.558229684829711914e-01,4.585502445697784424e-01,4.832065105438232422e-01,3.860877752304077148e-01,5.550402998924255371e-01
4.497116506099700928e-01,7.330408096313476562e-01,4.842439293861389160e-01,3.488095104694366455e-01,4.492476880550384521e-01,4.224208891391754150e-01,6.284881830215454102e-01,6.226459741592407227e-01,3.986648321151733398e-01,7.367268800735473633e-01,7.364584803581237793e-01,3.479889333248138428e-01,4.739630818367004395e-01,4.729906916618347168e-01,2.730369567871093750e-01,4.621375501155853271e-01,4.851036369800567627e-01,5.400682687759399414e-01,3.865103721618652344e-01,6.188268065452575684e-01
