4.288340508937835693e-01,2.899520695209503174e-01,6.659646630287170410e-01,4.212703108787536621e-01,3.500447273254394531e-01,5.629156231880187988e-01,4.169296622276306152e-01,6.024495959281921387e-01,5.448969006538391113e-01,3.714268803596496582e-01,5.428642034530639648e-01,4.514398276805877686e-01,2.725965082645416260e-01,3.752285540103912354e-01,2.717769145965576172e-01,4.368708133697509766e-01,4.427271485328674316e-01,6.617791652679443359e-01,7.224661707878112793e-01,5.204685330390930176e-01
4.285885691642761230e-01,2.905168235301971436e-01,6.660835742950439453e-01,4.213245213031768799e-01,3.507441282272338867e-01,5.633398294448852539e-01,4.180025756359100342e-01,6.018034219741821289e-01,5.454851984977722168e-01,3.709985911846160889e-01,5.427807569503784180e-01,4.511264562606811523e-01,2.722458839416503906e-01,3.753359019756317139e-01,2.717984020709991455e-01,4.372843205928802490e-01,4.420840144157409668e-01,6.616581678390502930e-01,7.217321395874023438e-01,5.204102396965026855e-01
4.291246235370635986e-01,2.897104620933532715e-01,6.656986474990844727e-01,4.228329360485076904e-01,3.482870161533355713e-01,5.643416047096252441e-01,4.171217978000640869e-01,6.040754318237304688e-01,5.442878603935241699e-01,3.725689649581909180e-01,5.452117919921875000e-01,4.512048661708831787e-01,2.718646526336669922e-01,3.779033124446868896e-01,2.714108526706695557e-01,4.334154129028320312e-01,4.399748444557189941e-01,6.608833074569702148e-01,7.223464846611022949e-01,5.181473493576049805e-01
4.736068546772003174e-01,2.467778772115707397e-01,5.184347629547119141e-01,5.884498357772827148e-01,3.665612339973449707e-01,5.735610723495483398e-01,4.481584429740905762e-01,5.361614227294921875e-01,5.950267910957336426e-01,5.266663432121276855e-01,5.933935046195983887e-01,4.392045438289642334e-01,3.667337000370025635e-01,2.079789042472839355e-01,2.208616435527801514e-01,2.906410098075866699e-01,3.696023821830749512e-01,5.779165625572204590e-01,6.457608938217163086e-01,4.073142409324645996e-01
5.256391763687133789e-01,2.681571841239929199e-01,5.324876308441162109e-01,5.656617283821105957e-01,3.211125433444976807e-01,5.868076682090759277e-01,4.703356325626373291e-01,6.808085441589355469e-01,5.606568455696105957e-01,5.084398984909057617e-01,5.368996262550354004e-01,5.395227670669555664e-01,4.138011336326599121e-01,1.924000829458236694e-01,2.947418093681335449e-01,3.456917703151702881e-01,4.079717099666595459e-01,6.824891567230224609e-01,6.688872575759887695e-01,4.401208460330963135e-01
5.659778714179992676e-01,4.006415009498596191e-01,5.257626771926879883e-01,5.509006977081298828e-01,5.341405272483825684e-01,3.780846297740936279e-01,5.435881614685058594e-01,6.901634335517883301e-01,5.902937054634094238e-01,4.969601631164550781e-01,4.305991530418395996e-01,5.080677270889282227e-01,5.455172657966613770e-01,2.110977619886398315e-01,3.502984941005706787e-01,3.288251459598541260e-01,6.198666095733642578e-01,5.831975340843200684e-01,5.888617634773254395e-01,4.769312441349029541e-01
6.491206288337707520e-01,3.127742409706115723e-01,4.308457076549530029e-01,6.675544977188110352e-01,5.757788419723510742e-01,2.247284501791000366e-01,6.795214414596557617e-01,4.872456490993499756e-01,6.765082478523254395e-01,4.717721045017242432e-01,6.004896759986877441e-01,4.649066329002380371e-01,4.430464506149291992e-01,4.758134484291076660e-01,3.735849261283874512e-01,5.623881220817565918e-01,5.594587922096252441e-01,6.692600846290588379e-01,6.415448784828186035e-01,5.689511299133300781e-01
7.171838283538818359e-01,5.367501378059387207e-01,4.235023856163024902e-01,3.758943080902099609e-01,5.398415923118591309e-01,3.430685102939605713e-01,4.766587018966674805e-01,5.725843310356140137e-01,6.311384439468383789e-01,6.797669529914855957e-01,4.569401741027832031e-01,5.642648935317993164e-01,2.993658185005187988e-01,6.666603684425354004e-01,5.943914055824279785e-01,7.187711000442504883e-01,4.724335670471191406e-01,7.617928385734558105e-01,6.512874960899353027e-01,5.528096556663513184e-01
6.752082705497741699e-01,3.960406482219696045e-01,5.012688636779785156e-01,3.903096318244934082e-01,6.734299063682556152e-01,2.585015594959259033e-01,5.444790124893188477e-01,6.296480894088745117e-01,4.804888069629669189e-01,7.617860436439514160e-01,7.689003944396972656e-01,6.736168861389160156e-01,5.983414053916931152e-01,6.062672138214111328e-01,7.147977352142333984e-01,6.602212190628051758e-01,6.146429181098937988e-01,6.188272833824157715e-01,6.944369673728942871e-01,5.682333707809448242e-01
6.495793461799621582e-01,4.044262766838073730e-01,5.027176141738891602e-01,3.905157446861267090e-01,7.088491320610046387e-01,2.664127051830291748e-01,5.814033746719360352e-01,5.718746781349182129e-01,3.631325960159301758e-01,7.374451756477355957e-01,7.850517630577087402e-01,6.873134374618530273e-01,5.990750789642333984e-01,6.065244674682617188e-01,6.893357634544372559e-01,6.125307679176330566e-01,6.020424365997314453e-01,6.083163022994995117e-01,6.456692814826965332e-01,4.832698702812194824e-01
