0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812590141867809,-0.784036822027227,-0.28005552351921076,-0.031363567540510215,16.81199836730957,-21.29400062561035,7.751999378204346,9.043999671936035,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812764578919209,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.81199836730957,-21.29400062561035,7.727999687194824,8.967999458312988,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
0.11131709589719378,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.784036822027227,-0.2800380798140707,-0.031363567540510215,16.83599853515625,-21.29400062561035,7.739999771118164,9.01866626739502,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11131709589719378,-0.5869018483933733,-0.09697049730212562,0.9812590141867809,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.823999404907227,-21.23550033569336,7.763999938964844,9.005999565124512,-0.1809999942779541,-1.100000023841858,0.4986667037010193
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812590141867809,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.823999404907227,-21.33300018310547,7.751999378204346,9.005999565124512,-0.1809999942779541,-1.0500000715255737,0.37400001287460327
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812764578919209,-0.784054265732367,-0.2800380798140707,-0.03134611343239719,16.823999404907227,-21.274499893188477,7.751999378204346,9.005999565124512,0.0,-1.149999976158142,0.37400001287460327
0.11131709589719378,-0.5869018483933733,-0.09697049730212562,0.9812764578919209,-0.784036822027227,-0.2800206361089307,-0.031363567540510215,16.83599853515625,-21.29400062561035,7.751999378204346,9.031332969665527,-0.1809999942779541,-1.0500000715255737,0.4363333284854889
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812764578919209,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.823999404907227,-21.29400062561035,7.751999378204346,9.043999671936035,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812764578919209,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.81199836730957,-21.274499893188477,7.751999378204346,9.005999565124512,-0.12066666781902313,-1.100000023841858,0.37400001287460327
0.11131709589719378,-0.5869018483933733,-0.09698794932964404,0.9812764578919209,-0.784036822027227,-0.2800380798140707,-0.03134611343239719,16.81199836730957,-21.274499893188477,7.739999771118164,8.993332862854004,-0.12066666781902313,-1.0500000715255737,0.4363333284854889
