position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14453147363953167,-0.42454339006221975,0.22824120412616444,0.21257454775340945,-0.4117782336779525,0.5069701231347824,-0.4964669230809583,-0.22978717397685489,0.26822660759415096,-0.33427034589628546,-0.00869661784183895,-0.2192307498669075,0.2645728860225679,-0.3034883825654623,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9058064515236766
-0.14451854264759634,-0.42455386892607805,0.22824120412616444,0.21259000822263496,-0.4117782336779525,0.5069768606865411,-0.4964669230809583,-0.2306197643300011,0.26684113503683815,-0.33507775983997246,-0.008292124210055762,-0.21923075129179548,0.26231158179275293,-0.30000000667133153,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14451854264759634,-0.4245643477899363,0.22823084957498618,0.21259000822263496,-0.4117687522231583,0.5069701231347824,-0.4964669230809583,-0.2300647187981527,0.26711823903445076,-0.335077762513626,-0.007887628674871916,-0.2192307498669075,0.26909550526494674,-0.30000000667133153,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.897096773609519,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14451854264759634,-0.42455386892607805,0.22824120412616444,0.2125822779880221,-0.4117782336779525,0.5069701231347824,-0.4964669230809583,-0.22992594638750374,0.26822660759415096,-0.33534690049485494,-0.00808987644246384,-0.21346151825735826,0.26231158179275293,-0.30697674511693007,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14451854264759634,-0.4245643477899363,0.22824120412616444,0.21256681751879636,-0.4117687522231583,0.5069768606865411,-0.4964669230809583,-0.23034221950870337,0.26822660759415096,-0.3358851791309665,-0.00869661784183895,-0.2076922880726969,0.2600502775629382,-0.30000000000000004,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.901451612985693,-0.9,-0.9014516127761454,-0.9,-0.9,-0.897096773609519,-0.9,-0.9043548387475312,-0.9,-0.9
-0.14451854264759634,-0.4245643477899363,0.22824120412616444,0.21259000822263496,-0.4117782336779525,0.5069768606865411,-0.4964669230809583,-0.23061972021925403,0.26767241992639035,-0.33507775983997246,-0.00808987644246384,-0.20192305646314757,0.2645728914139426,-0.30348837255846495,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.8956451604142786,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14453147363953167,-0.42455386892607805,0.22823084957498618,0.21259000822263496,-0.4117782336779525,0.5069768606865411,-0.4964669230809583,-0.2302034470980544,0.268780795261912,-0.3348086218587435,-0.008089878345864832,-0.2192307498669075,0.2600502775629382,-0.29651163411286663,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.42454339006221975,0.22824120412616444,0.21259000822263496,-0.41174978931357015,0.5069768606865411,-0.4964669230809583,-0.23048099191935223,0.26767241992639035,-0.335616038476084,-0.007685382810680763,-0.1961538262784862,0.25778897333312323,-0.30348837255846495,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42455386892607805,0.22823084957498618,0.21257454775340945,-0.4117782336779525,0.5069701231347824,-0.49647697971413307,-0.23034226361945054,0.26850369804012064,-0.33534690049485494,-0.008494370074246915,-0.2076922880726969,0.2600502775629382,-0.30348837255846495,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42455386892607805,0.22824120412616444,0.21259000822263496,-0.4117782336779525,0.5069701231347824,-0.49677879386166635,-0.23048099191935223,0.26767241992639035,-0.33669259040099986,-0.00808987644246384,-0.1961538262784862,0.26683419025238264,-0.3139534902338599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14453147363953167,-0.42455386892607805,0.22824120412616444,0.2125822779880221,-0.4117782336779525,0.5069768606865411,-0.4968693419443362,-0.23214604029340313,0.2671182322586293,-0.33615431443854193,-0.00808987644246384,-0.1961538262784862,0.26231158179275293,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9029032257618382
-0.144544404631467,-0.42455386892607805,0.2282515586773427,0.21259000822263496,-0.41174978931357015,0.5069633855830239,-0.49687939857751096,-0.23256235752534982,0.2685037048159423,-0.33750000434468697,-0.008898863706029991,-0.20192305788803555,0.25778897333312323,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9043548387475312,-0.9,-0.9
-0.14453147363953167,-0.42454339006221975,0.22823084957498618,0.21259000822263496,-0.4117687522231583,0.5069701231347824,-0.4968894552106857,-0.232284812704052,0.26905789248370315,-0.33669259040099986,-0.008696615938438068,-0.20192305788803555,0.26231158179275293,-0.3104651210110607,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.42455386892607805,0.22823084957498618,0.21259000822263496,-0.4117782336779525,0.5069701231347824,-0.4968995118438605,-0.232284812704052,0.26850369804012064,-0.3383074263093344,-0.008494370074246915,-0.20192305646314757,0.2600502775629382,-0.3139534902338599,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9
-0.14455733562340234,-0.42454339006221975,0.2282515586773427,0.21257454775340945,-0.4117687522231583,0.5069835982382996,-0.4968995118438605,-0.23228485681479916,0.2690578857078817,-0.3375000123656474,-0.007685382810680763,-0.1961538262784862,0.2600502775629382,-0.3069767484525958,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9043548387475312,-0.9,-0.9029032257618382
-0.14455733562340234,-0.4245643477899363,0.22824120412616444,0.21259000822263496,-0.4117687522231583,0.5069566480312652,-0.49690956847703527,-0.23242358511470096,0.27016626104340336,-0.3396531135418258,-0.005460663077371364,-0.1846153659091635,0.26231158179275293,-0.31395349356952573,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
