position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14451854264759634,-0.42454339006221975,0.22826191322852096,0.2125590872841835,-0.41179719658754066,0.5069768598833041,-0.4964669230809583,-0.22937094496640253,0.2704433650410162,-0.335346905842162,-0.007887632481673679,-0.23076921451089405,0.2532663648734935,-0.30000000667133153,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618
-0.14451854264759634,-0.42454339006221975,0.22826191322852096,0.2125590872841835,-0.4118066780423349,0.5069768598833041,-0.4964669230809583,-0.22978721808760205,0.2682266143699724,-0.3364234550934244,-0.008898867512831865,-0.23076921451089405,0.2532663648734935,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.14451854264759634,-0.4245329111983615,0.22826191322852096,0.2125590872841835,-0.41181615949712896,0.5069835982382996,-0.4964669230809583,-0.2296484456769532,0.27044337181683764,-0.335346905842162,-0.007280891082298568,-0.23076921308600618,0.2532663648734935,-0.3104651210110607,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22824120412616444,0.2125590872841835,-0.4117972146819201,0.5069701215283086,-0.4964669230809583,-0.22923221666650084,0.27044337181683764,-0.3358851818046199,-0.00849437578444967,-0.23076921451089405,0.2532663648734935,-0.3104651210110607,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22826191322852096,0.21255135704957062,-0.4118066780423349,0.5069768598833041,-0.4964669230809583,-0.22923217255575368,0.2690578992595246,-0.33642345776707794,-0.008292126113456755,-0.2249999843262327,0.2532663648734935,-0.31744186612799075,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096774950624,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.2125590872841835,-0.41179719658754066,0.506963383173313,-0.4964669230809583,-0.22978717397685489,0.2701662745950465,-0.3375000070183404,-0.008494373881048789,-0.22499998290134482,0.2532663648734935,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22826191322852096,0.21255135704957062,-0.4118066780423349,0.5069768598833041,-0.4964669230809583,-0.2296484456769532,0.270720469038629,-0.33561604649704435,-0.008494373881048789,-0.2249999843262327,0.24874375641386381,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.2282515586773427,0.2125590872841835,-0.41179719658754066,0.506963383173313,-0.4964669230809583,-0.22978721808760205,0.26961208692728544,-0.33642345776707794,-0.0076853847140816445,-0.2134615225320221,0.25100506064367856,-0.30348837255846495,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096774950624,-0.9,-0.8912903227144853
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.2125590872841835,-0.4118066780423349,0.506963383173313,-0.4964669230809583,-0.22978726219834922,0.2701662745950465,-0.33534690316850846,-0.00869661974523983,-0.2365384446955554,0.25100506064367856,-0.29651163411286663,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903227144853
-0.14451854264759634,-0.42454339006221975,0.22826191322852096,0.2125590872841835,-0.41181617759150835,0.5069499064633215,-0.49657766119816993,-0.22937090085565537,0.269334996481316,-0.3350777651872795,-0.009707856679798899,-0.23076921451089405,0.25100506064367856,-0.3104651276823923,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.2125281663457318,-0.41244229740112937,0.5069296913983347,-0.49697006181246894,-0.23117489808334402,0.26711823903445076,-0.3391148429266748,-0.009707858583199891,-0.2538461395242033,0.25100506064367856,-0.310465117675395,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.21247405470344127,-0.4126794785260177,0.5069499064633215,-0.497040496628789,-0.2310360374512006,0.26711823903445076,-0.3372308663634579,-0.0131460611152594,-0.2480769079146541,0.25552766910330826,-0.3209302420221215,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903227144853
-0.14451854264759634,-0.4245329111983615,0.22827226777969922,0.21241221282653766,-0.4126889599808119,0.5069296913983347,-0.4970707816806014,-0.23159112709379626,0.2651785855851986,-0.33723087171076493,-0.012943811444266595,-0.2480769079146541,0.2532663648734935,-0.30697674511693007,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.2124044825919248,-0.41269844143560613,0.5069499064633215,-0.4970707816806014,-0.2315910829830491,0.2654556895828114,-0.33615431711219534,-0.011123587246141264,-0.2365384446955554,0.2532663648734935,-0.30000000000000004,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.14451854264759634,-0.42454339006221975,0.22827226777969922,0.21237356165347288,-0.4127268857999885,0.506943168108326,-0.4970707816806014,-0.23214612851489747,0.2640702170254984,-0.3348086245323969,-0.013348303172648679,-0.24230767630510475,0.25778897333312323,-0.30348837922979655,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14472553722842507,-0.42454339006221975,0.22827226777969922,0.21225754912485406,-0.4127268857999885,0.5069296913983347,-0.49709089494695125,-0.24546717716851252,0.26129929223833714,-0.33696173372953586,-0.01658426364731902,-0.22499998290134482,0.2532663648734935,-0.31395349356952573,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.14708045840859996,-0.42454339006221975,0.22827226777969922,0.21199454411974028,-0.4127268857999885,0.5069296913983347,-0.497181404645525,-0.24407954128351794,0.26240766079803735,-0.3391148375793679,-0.01496628340998385,-0.24230767630510475,0.2532663648734935,-0.3139534969051915,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.15017254483895548,-0.42455388892390983,0.22827226777969922,0.2118631301313202,-0.4127553844475089,0.5069296913983347,-0.4972216311782244,-0.2508788159656007,0.2626847512440068,-0.33992225954401534,-0.0010112293209554313,-0.2134615225320221,0.25552766910330826,-0.30348837255846495,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.15398926036700367,-0.4245119534706449,0.22826191322852096,0.21444638570880936,-0.4127553844475089,0.5065860521615345,-0.49739270909448474,-0.2354764237613617,0.26407022380131984,-0.3364234550934244,0.03741573802767384,-0.2134615225320221,0.24422114256285943,-0.29651165079119546,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.888387096952647
-0.16158399715715643,-0.423211854430272,0.2282515586773427,0.2255917907662185,-0.41273640344354134,0.49020587720423137,-0.49755369199347416,-0.2560129540521382,0.2987069225451776,-0.35849283505871277,0.042674160951056916,-0.2019230607378114,0.23969852871185504,-0.30000000667133153,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.902903226390481,-0.902903226390481,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.888387096952647
-0.18053826487804459,-0.40871164657503034,0.2282619181663138,0.24918971864371964,-0.4106777697129342,0.3940675208820593,-0.4981474171917506,-0.2737743007944199,0.3688116049224447,-0.41904905529112746,0.051168548155911986,-0.144230754616534,0.2555276798860574,-0.3034883825654623,-0.9,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9014516131952405,-0.9043548395857215,-0.9000000008381903,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8854838711908087
-0.22279418006653084,-0.36711915612527257,0.22164488099749635,0.29138901038637954,-0.40938758618013626,0.2345242021218189,-0.49848945787198323,-0.3079093583939885,0.39652096459511277,-0.5086722657268391,0.019617988250652973,-0.10384613976168466,0.3097990312718296,-0.3348837355916472,-0.9,-0.9,-0.9,-0.9,-0.8970967740286142,-0.8927419348619878,-0.8970967744477093,-0.8912903216667474,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9087096774950624,-0.9,-0.888387096952647
-0.2912755288380867,-0.2999336805238384,0.18784517680638924,0.3475878160225142,-0.4090840167773096,0.07772327094954057,-0.49854983605512837,-0.26503234469549397,0.2873460749325908,-0.4201256159054173,0.013348330296111821,-0.16730767535517943,0.2939698841411579,-0.3209302486934531,-0.9,-0.9,-0.9,-0.9,-0.8811290318146349,-0.8753225815482438,-0.8796774194575846,-0.8782258071005344,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.8985483876429499,-0.8985483871190809,-0.8854838711908087
