position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14451854264759634,-0.42455386892607805,0.22824120412616444,0.2125590872841835,-0.4117687522231583,0.5069835982382996,-0.4964568664477834,-0.23048114630696737,0.2698891841490768,-0.334270348569939,-0.008696623552041705,-0.2365384446955554,0.26231158179275293,-0.28604653645146627,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42454339006221975,0.22823084957498618,0.21254362681495753,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.2307586911282652,0.27099755948459847,-0.3348086245323969,-0.008494377687850552,-0.22499998290134482,0.2645728914139426,-0.27906980467719933,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42454339006221975,0.22823084957498618,0.2125513570495704,-0.4117972327762995,0.5069835982382996,-0.4964568664477834,-0.22992605666437183,0.2698891841490768,-0.33346293195259846,-0.01031459807917412,-0.2249999843262327,0.2645728860225679,-0.272093066231601,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42454339006221975,0.22823084957498618,0.2125513570495704,-0.4117782336779525,0.5069903365932954,-0.4964669230809583,-0.2304811021962202,0.2701662745950465,-0.335077762513626,-0.01011235411838396,-0.2365384461204434,0.2645728860225679,-0.28255817056433286,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42455386892607805,0.22824120412616444,0.21252816634573157,-0.411787733227126,0.5069835982382996,-0.4964669230809583,-0.2306198966622427,0.2696120937031071,-0.3340012105887099,-0.009303364951416815,-0.23076921451089405,0.2555276637119338,-0.28255817056433286,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42454339006221975,0.22823084957498618,0.2125513570495704,-0.411787733227126,0.5069903365932954,-0.4964568664477834,-0.229926100775119,0.26961208692728544,-0.335077762513626,-0.009707858583199891,-0.23076921308600618,0.26231158179275293,-0.28604653645146627,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42454339006221975,0.22824120412616444,0.21254362681495753,-0.4117782336779525,0.5069903365932954,-0.4964568664477834,-0.23034239595169204,0.2701662745950465,-0.334270348569939,-0.008898869416232746,-0.2365384461204434,0.2645728860225679,-0.2755814387900659,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42454339006221975,0.22823084957498618,0.21254362681495753,-0.4117782336779525,0.5069970749482912,-0.4964669230809583,-0.22964853389844753,0.2696120937031071,-0.335077762513626,-0.00910111718382478,-0.24230767772999273,0.2645728860225679,-0.28604654312279776,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42455386892607805,0.22823084957498618,0.2125590872841835,-0.4117972327762995,0.5069835982382996,-0.4964669230809583,-0.22992607871974535,0.2693349897054945,-0.33534690049485494,-0.008898871319633739,-0.2365384446955554,0.26005027486725096,-0.28255817056433286,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42454339006221975,0.22823084957498618,0.21254362681495753,-0.4117782336779525,0.5069835982382996,-0.4964568664477834,-0.2304811021962202,0.269334996481316,-0.3348086245323969,-0.009505610815607968,-0.22499998290134482,0.26683419025238264,-0.28255817056433286,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9014516128809191,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42454339006221975,0.22823084957498618,0.21253589658034466,-0.4117972327762995,0.5069835982382996,-0.4964669230809583,-0.2295097835431722,0.26988917737325513,-0.335077762513626,-0.008292128016857636,-0.22499998290134482,0.26683419564375754,-0.28255817056433286,-0.9,-0.9,-0.9,-0.9,-0.9058064527809621,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9029032257618382,-0.9,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42454339006221975,0.22823084957498618,0.21252816634573157,-0.4117782336779525,0.5069903365932954,-0.4964568664477834,-0.23034239595169204,0.2690579060353463,-0.3350777651872795,-0.008292128016857636,-0.20769229234736075,0.25778897333312323,-0.28604653645146627,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42455386892607805,0.22824120412616444,0.21254362681495753,-0.411787733227126,0.5069835982382996,-0.4964669230809583,-0.2306198966622427,0.2701662745950465,-0.33427034589628546,-0.009303364951416815,-0.2538461395242033,0.26231158179275293,-0.2755814321187344,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
