in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134046887033,0.801880368495,-0.420633855925,-0.830193209423,0.898678070828,-0.382756158302,-0.108546354899,0.296889761941,-0.505240781423,0.211954141714,-0.0157894843571,0.142279435054,-0.0887324087067,-0.9,-0.9,-0.901451612986,-0.9,-0.9,-0.9,-0.9,-0.901451613195,-0.902903225867,-0.901451612881,-0.901451612881,-0.9,-0.9,-0.904354838748,-0.9,-0.9,0.489869147539,-0.113853543997,0.706299066544,-0.361250936985,-0.745959997177,0.756580352783,-0.370110064745,-0.109654791653,0.319725841284,-0.512756228447,0.204221501946,5.88111579418e-05,0.203219860792,-0.103191629052,-0.881920278072,-0.902448117733,-0.891680538654,-0.897326886654,-0.900268435478,-0.857867598534,-0.860390245914,-0.849897801876,-0.832302629948,-0.843320429325,-0.858393371105,-0.830369114876,-0.870437502861,-0.876458644867,-0.843033194542,-0.848311126232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217336371541,-0.0658304691315,0.113263368607,0.218819648027,-0.286106109619,0.0562378764153,-0.0541748851538,0.134230896831,-0.206370651722,-0.158231377602
0.569736362405,-0.133996326058,0.801880368495,-0.420633855925,-0.830193209423,0.89856094049,-0.382729069656,-0.110223664075,0.305796477201,-0.511614719458,0.216141698244,0.0157894648586,0.142279435054,-0.0760563260777,-0.9,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.905806452781,-0.902903225867,-0.904354838643,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.567543447018,-0.133674636483,0.789152443409,-0.40656888485,-0.830622553825,0.863957822323,-0.428583145142,-0.100813545287,0.350992113352,-0.567507624626,0.23845680058,0.00268946308643,0.188087105751,-0.0918189436197,-0.942128777504,-0.950499653816,-0.944197177887,-0.953405737877,-0.942374408245,-0.922665178776,-0.908982157707,-0.899960935116,-0.9158385396,-0.919251263142,-0.922564029694,-0.914717614651,-0.944866001606,-0.960211575031,-0.941453516483,-0.941637814045,-0.00499790534377,0.0461855903268,0.00887124054134,0.0296070147306,0.00711829494685,0.0470313020051,0.0168181899935,0.0199937820435,-0.0350525528193,0.0162452366203,-0.0295873731375,0.0251078680158,0.0135032543913,0.0182426590472,0.0238978266716,0.0528585836291,-0.0136393625289,0.00428374996409,-0.0318173505366,0.00739725679159,-0.00795919634402,-0.00585278403014,-0.0104918861762,0.0116129182279,-0.0136406151578,-0.0203725397587,0.0297995265573,-0.0178707279265,0.0211259480566,0.00511091668159,0.0108111016452,-0.0210303198546,-0.0248570591211,0.0209273286164,0.0158963631839,-0.00462758447975,-0.0103337718174,0.0189427435398,0.00173024542164,-0.00474004354328,-0.041599355638,-0.00824863929302,0.0221735648811,-0.0503828339279,0.0422922000289,0.00644204299897,0.044702231884,0.0172569546849,0.0521576702595,0.0565994046628,-0.000540714652743,-0.0104309767485,0.0553235821426,-0.0221768449992,-0.0087443580851,0.011246625334,0.0285378377885,-0.0223449636251,-0.0184169486165,-0.0547395758331,-0.0446547083557,0.0149003015831,0.0369780361652,0.0258868504316,0.0159606225789,0.0205502156168,0.0264427643269,0.024762801826,-0.0213405247778,-0.00351498555392,-0.0261035226285,0.0601722747087,0.0215214528143,0.0222607124597,-0.0165321268141,-0.0122015252709,0.0427530892193,-0.0076058502309,0.0451924540102,0.0185877457261,0.0109569160268,-0.00822220742702,-0.0193988513201,0.00490012252703,0.01654795371,0.0366196334362,-0.0222704671323,0.0189993456006,-0.00293364515528,-3.14861536026e-05,-0.21353122592,-0.0617200769484,0.105135537684,0.204079702497,-0.285665035248,0.0511566177011,-0.0581112839282,0.131950899959,-0.186973825097,-0.162559568882
0.569122058686,-0.133124082924,0.801599589133,-0.420521308314,-0.830107867043,0.897406376848,-0.382756158302,-0.105670935096,0.312158410747,-0.535410752763,0.230637074109,0.0473684062748,0.138970614744,-0.0887324087067,-0.9,-0.9,-0.901451612986,-0.9,-0.9,-0.9,-0.9,-0.90290322639,-0.905806451733,-0.901451612881,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.586132347584,-0.137473493814,0.792356669903,-0.410683095455,-0.838515818119,0.879842638969,-0.407730311155,-0.11415464431,0.309717476368,-0.547565758228,0.220004856586,-0.00687410635874,0.14797654748,-0.0806002020836,-0.936953663826,-0.942991673946,-0.938279390335,-0.947469949722,-0.934706568718,-0.92290353775,-0.910600244999,-0.899589061737,-0.923344910145,-0.927913248539,-0.926620781422,-0.922069370747,-0.946643471718,-0.965767800808,-0.947368502617,-0.945265948772,0.0322741642594,0.0254063159227,0.0668227598071,0.00895848777145,-0.0139607451856,0.077340118587,-0.0111398110166,0.0477000176907,-0.000128351151943,0.0531469732523,-0.0894706770778,0.0620238371193,-0.0429759211838,-0.0331176221371,0.00404109293595,0.0902555510402,0.0126097425818,-0.0383122302592,-0.0757197439671,-0.00338380667381,-0.0549885109067,-0.00335214752704,0.0117169348523,0.0550129413605,-0.0858769416809,-0.0496395416558,0.00496660359204,-0.0689084753394,0.0641034916043,-0.026469502598,0.0115601280704,-0.0821203812957,-0.0311034098268,0.123257696629,0.0745695605874,0.0390687510371,-0.0226735565811,0.0464092493057,0.0820898711681,0.0128244673833,-0.101875267923,-0.046697165817,0.0941226929426,-0.167920544744,0.0260763354599,-0.0101053090766,0.0834521949291,0.0508402697742,0.0844820737839,0.124557934701,-0.0342397838831,-0.0420030876994,0.144650921226,0.00786441937089,-0.0203977990896,0.0130120655522,0.067393951118,0.0114249922335,-0.0409610718489,-0.03689192608,0.00823908671737,0.00561681995168,0.100091144443,0.0703975707293,0.0179760940373,0.065150976181,-0.0618478469551,-0.00110574392602,-0.0316676050425,-0.0241203103215,-0.0377004854381,0.138137996197,-0.0614020004869,0.0607236213982,-0.114973053336,-0.037986818701,0.108228512108,0.0056765563786,0.0329597182572,0.0280791074038,-0.0195559728891,0.0214432384819,-0.0477673709393,0.00638718949631,0.0229020752013,0.0843763574958,-0.0280506014824,-0.00680516194552,-0.0199721604586,0.0593925490975,-0.212041243911,-0.0587615557015,0.096452884376,0.19003470242,-0.286721915007,0.0449462682009,-0.0627336874604,0.130094245076,-0.169431805611,-0.167327910662
0.568473120632,-0.132074816099,0.801242233546,-0.420446133383,-0.830086533992,0.896385651374,-0.3830542368,-0.11477643114,0.304099983715,-0.555807353738,0.241589096531,0.0236842031374,0.129044141981,-0.0887324087067,-0.9,-0.9,-0.902903225971,-0.9,-0.9,-0.9,-0.9,-0.90290322639,-0.905806451733,-0.9,-0.9,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.598679840565,-0.140588968992,0.79682379961,-0.406214535236,-0.839950144291,0.887814342976,-0.379783630371,-0.130856737494,0.293144136667,-0.522693693638,0.207159742713,-0.014005814679,0.125146210194,-0.0708378553391,-0.924061179161,-0.927718520164,-0.926357865334,-0.936200022697,-0.929857492447,-0.921148121357,-0.913167655468,-0.901074945927,-0.925591170788,-0.929821193218,-0.925788938999,-0.922521233559,-0.939494073391,-0.960770010948,-0.94081401825,-0.937141954899,0.0873184800148,-0.0290623288602,0.142871260643,-0.050970800221,-0.040050521493,0.104274831712,-0.0454821884632,0.0726268067956,0.070176653564,0.114772744477,-0.156413421035,0.0900293514132,-0.120127774775,-0.112822428346,-0.038329705596,0.119103819132,0.0517902746797,-0.089871250093,-0.134791731834,-0.0258558019996,-0.103870369494,0.00203080591746,0.0424392409623,0.108835525811,-0.191751405597,-0.0860207229853,-0.0360325910151,-0.131168961525,0.125703006983,-0.0703540295362,-0.00264142686501,-0.164207354188,-0.0178440660238,0.25196108222,0.148754626513,0.0974134430289,-0.0394177995622,0.0826959460974,0.191769704223,0.0402866750956,-0.159145787358,-0.105682916939,0.161662310362,-0.294698983431,0.00254827365279,-0.0341022275388,0.121690958738,0.0891126468778,0.102850005031,0.199503079057,-0.0899566859007,-0.088403865695,0.249256238341,0.0420041009784,-0.040402662009,0.0187335349619,0.115276627243,0.0726338401437,-0.0727023258805,0.0142674520612,0.0957423448563,-0.00700328405946,0.157226711512,0.142605155706,0.00365714496002,0.119253486395,-0.196192905307,-0.0515885427594,-0.0364648625255,-0.0436525940895,-0.0636898428202,0.238597452641,-0.156162559986,0.121669337153,-0.250550031662,-0.0774109959602,0.175453066826,0.040532797575,0.00378962839022,0.0378668345511,-0.069258928299,0.0706661865115,-0.0687219947577,0.00747586833313,0.0241211093962,0.137991979718,-0.0285433866084,-0.0427469462156,-0.0450029857457,0.136925682425,-0.211751654744,-0.0554840229452,0.0875465124846,0.177129760385,-0.287008970976,0.0365283824503,-0.0684941709042,0.129427716136,-0.15538662672,-0.173339933157
0.568234326011,-0.131758767807,0.800770013655,-0.420371053913,-0.830107877217,0.89508050982,-0.383542142604,-0.111421774703,0.302827592857,-0.56430593585,0.248997814014,0.0236842031374,0.125735321671,-0.0887324087067,-0.9,-0.9,-0.902903225971,-0.9,-0.9,-0.9,-0.9,-0.904354839586,-0.9,-0.901451612881,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.598347783089,-0.146031320095,0.804812967777,-0.407471895218,-0.840665638447,0.895697951317,-0.361588388681,-0.134712532163,0.292955040932,-0.506630182266,0.20731754601,-0.0135010285303,0.115275651217,-0.0657372698188,-0.912153363228,-0.914107501507,-0.917784273624,-0.928320765495,-0.928594827652,-0.92080193758,-0.915848910809,-0.90250146389,-0.925884962082,-0.928284049034,-0.923997342587,-0.921031117439,-0.931078135967,-0.953730583191,-0.932977020741,-0.927828848362,0.142995506525,-0.0919585451484,0.214475005865,-0.128691405058,-0.0575776696205,0.135488152504,-0.075067140162,0.0929626896977,0.148756891489,0.189284965396,-0.213240668178,0.11236269027,-0.191328167915,-0.204299136996,-0.0947319418192,0.13798469305,0.0925096943974,-0.142318695784,-0.192863658071,-0.0541360490024,-0.136434406042,0.00517001841217,0.0769125297666,0.160154521465,-0.2987023592,-0.123168632388,-0.0829320847988,-0.184624895453,0.196096256375,-0.113672219217,-0.0261492747813,-0.245234504342,-0.000772421073634,0.371528238058,0.223728105426,0.150065794587,-0.0511142387986,0.127812549472,0.300755649805,0.0676450803876,-0.203733116388,-0.174517571926,0.217943489552,-0.402689576149,-0.0129422862083,-0.0623994916677,0.164640218019,0.128432333469,0.121148496866,0.274704903364,-0.152708992362,-0.141386464238,0.355272352695,0.0677856877446,-0.0597090497613,0.0281654186547,0.162048324943,0.148837536573,-0.112924970686,0.0735799744725,0.17795445025,-0.0150041244924,0.203620150685,0.223785787821,-0.0138252433389,0.171257168055,-0.331843048334,-0.107649676502,-0.0361299179494,-0.0568486712873,-0.105205819011,0.341519653797,-0.232112511992,0.187488898635,-0.379836440086,-0.121449455619,0.232618913054,0.0783638805151,-0.0140022980049,0.0408027134836,-0.119884975255,0.12205247581,-0.0821442678571,0.00927433185279,0.0243594124913,0.194268494844,-0.0325460247695,-0.0712871775031,-0.0674598440528,0.201471671462,-0.212525993586,-0.0516330823302,0.0783062428236,0.16528390348,-0.285810917616,0.0255967900157,-0.0754399970174,0.130154296756,-0.145168408751,-0.180672541261
0.568234326011,-0.131720841048,0.800323319172,-0.42005827847,-0.830097205604,0.893992857283,-0.383813029064,-0.110702862623,0.299434522914,-0.569405088073,0.252541131079,0.0315789375166,0.129044141981,-0.101408467093,-0.9,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.90290322639,-0.902903225867,-0.9,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.59174233675,-0.15003991127,0.813385486603,-0.411873489618,-0.841242849827,0.902944803238,-0.352089256048,-0.131564036012,0.298017263412,-0.49785682559,0.21137291193,-0.00949495472014,0.112967804074,-0.0647901818156,-0.902564704418,-0.903308272362,-0.912293076515,-0.923907995224,-0.928207218647,-0.921060085297,-0.917727291584,-0.903197288513,-0.924462020397,-0.924658238888,-0.92107886076,-0.918191790581,-0.922980427742,-0.94648951292,-0.925482690334,-0.919073343277,0.197026982903,-0.155453056097,0.279889017344,-0.211621746421,-0.0653775706887,0.17215809226,-0.0982217788696,0.107974998653,0.225466117263,0.267873048782,-0.258565574884,0.133275255561,-0.251843512058,-0.299949735403,-0.158981233835,0.147686988115,0.133156135678,-0.199236705899,-0.239902615547,-0.0827340558171,-0.154246628284,0.00360888266005,0.113164208829,0.205621019006,-0.392332434654,-0.159235045314,-0.132137656212,-0.221113905311,0.267160564661,-0.153062418103,-0.0519096329808,-0.314775645733,0.0129558546469,0.472051382065,0.295899450779,0.19451469183,-0.0572116151452,0.177196294069,0.394343823195,0.0924589931965,-0.235959127545,-0.24297426641,0.267773002386,-0.487575292587,-0.0162844248116,-0.0953595265746,0.211339011788,0.169027611613,0.14265294373,0.343365311623,-0.216339826584,-0.195496603847,0.449501693249,0.0870010107756,-0.0758156999946,0.0410486273468,0.205019459128,0.229613423347,-0.158009961247,0.133044943213,0.247102186084,-0.0160635318607,0.23987492919,0.30301836133,-0.0348374545574,0.217642724514,-0.449104219675,-0.163607820868,-0.0299351848662,-0.0659115761518,-0.158016085625,0.43339189887,-0.289034485817,0.248273938894,-0.483118504286,-0.166921585798,0.277689397335,0.113833501935,-0.0158477760851,0.0361371152103,-0.166175827384,0.17134386301,-0.0927666500211,0.011967596598,0.0221405532211,0.252389669418,-0.0424422025681,-0.0899490118027,-0.0854240506887,0.24793805182,-0.214445322752,-0.0471175424755,0.0684582516551,0.154221713543,-0.283335506916,0.012194656767,-0.0834319964051,0.1322145015,-0.138495877385,-0.189160913229
0.568234326011,-0.131720841048,0.800157404124,-0.419545322926,-0.830097205604,0.893105985935,-0.383921693824,-0.110463263349,0.293920877597,-0.567705371017,0.253507490278,0.0473684062748,0.122426501361,-0.0887324087067,-0.9,-0.9,-0.902903225971,-0.9,-0.9,-0.9,-0.9,-0.90290322639,-0.9087096776,-0.901451612881,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.583020508289,-0.153294324875,0.82148194313,-0.416223078966,-0.841996312141,0.908986210823,-0.348119169474,-0.126026555896,0.305174022913,-0.49334615469,0.216380804777,-0.00441005593166,0.113811925054,-0.0651101768017,-0.894806683064,-0.894406020641,-0.908456802368,-0.921412944794,-0.927695155144,-0.921438932419,-0.918990790844,-0.903491079807,-0.922380030155,-0.920576393604,-0.917934477329,-0.915312886238,-0.915723741055,-0.939398944378,-0.918581604958,-0.91110086441,0.249947205186,-0.21718531847,0.339657634497,-0.292690128088,-0.0663139522076,0.213384687901,-0.116250745952,0.117204785347,0.296599805355,0.343885451555,-0.294049054384,0.155098736286,-0.300748646259,-0.39078861475,-0.226352587342,0.149939954281,0.172842308879,-0.260208785534,-0.274116903543,-0.108832322061,-0.161959469318,-0.00313198450021,0.149940028787,0.244721904397,-0.467112392187,-0.192352131009,-0.181871771812,-0.239618569613,0.334171414375,-0.188440322876,-0.0756815224886,-0.37004968524,0.0232206266373,0.550441980362,0.36214607954,0.232221215963,-0.0577786453068,0.227236747742,0.466302573681,0.114721871912,-0.257530629635,-0.305969685316,0.312502861023,-0.550162672997,-0.00770609453321,-0.133038759232,0.260043472052,0.210193023086,0.166180223227,0.401978254318,-0.276660591364,-0.24842505157,0.524376571178,0.101977340877,-0.0893333628774,0.0581757351756,0.244023859501,0.306917220354,-0.203662678599,0.189476817846,0.303094118834,-0.010136179626,0.267167150974,0.374299645424,-0.060544077307,0.25729238987,-0.538524627686,-0.216037839651,-0.0181320123374,-0.073224812746,-0.21905516088,0.507832407951,-0.331276863813,0.300058364868,-0.556197524071,-0.212862685323,0.31190803647,0.146530076861,-0.00337309227325,0.0255064833909,-0.206771716475,0.217368036509,-0.103812471032,0.0144696012139,0.0153068844229,0.311257690191,-0.0575889348984,-0.100259833038,-0.0999247133732,0.278872996569,-0.217478767037,-0.0418638847768,0.0578157044947,0.143702626228,-0.280013352633,-0.00352415279485,-0.0922798663378,0.135471642017,-0.134899571538,-0.198566973209
0.568234326011,-0.131746133591,0.800144641423,-0.418932181871,-0.830097205604,0.892553797773,-0.383948885862,-0.111421698531,0.27695577679,-0.560481573794,0.257695046809,0.0236842031374,0.132352962291,-0.0760563260777,-0.9,-0.9,-0.901451612986,-0.9,-0.9,-0.9,-0.9,-0.905806452781,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.573196291924,-0.157371997833,0.82908052206,-0.418430507183,-0.842761278152,0.914125740528,-0.346556097269,-0.121350005269,0.313761383295,-0.491513490677,0.220431819558,0.000672984751873,0.11580594629,-0.0664451941848,-0.888358473778,-0.887277781963,-0.90583306551,-0.920439958572,-0.927097499371,-0.92183816433,-0.919825613499,-0.903712451458,-0.920092046261,-0.916866362095,-0.915000855923,-0.912844061852,-0.909354329109,-0.932542324066,-0.912146449089,-0.904029250145,0.301674932241,-0.27510869503,0.393621742725,-0.366874456406,-0.0631873980165,0.257511138916,-0.130540683866,0.120600149035,0.36014765501,0.412291258574,-0.320934712887,0.178540974855,-0.338278084993,-0.469212770462,-0.292991042137,0.146185606718,0.210608929396,-0.322372376919,-0.296470075846,-0.131954625249,-0.162819683552,-0.0145082464442,0.187022864819,0.277115643024,-0.522459805012,-0.220847949386,-0.230246126652,-0.241975530982,0.393915891647,-0.219749599695,-0.0953942760825,-0.411783605814,0.0312094483525,0.60813498497,0.419329464436,0.264718562365,-0.0526781603694,0.275498867035,0.517264664173,0.134329020977,-0.270405352116,-0.360922992229,0.351465940475,-0.593490540981,0.0113195003942,-0.174227312207,0.308743447065,0.250822305679,0.190318778157,0.449586838484,-0.331023871899,-0.298112720251,0.579337239265,0.114119723439,-0.101250395179,0.0799663066864,0.278558343649,0.375390976667,-0.246641129255,0.240508779883,0.346379131079,0.00201373454183,0.287268161774,0.434199750423,-0.0906461924314,0.289800047874,-0.599677741528,-0.262929618359,-0.00145654648077,-0.0808738023043,-0.284679323435,0.563872814178,-0.362850397825,0.341356426477,-0.603251576424,-0.258896678686,0.337149649858,0.176260262728,0.0210562516004,0.0103862183169,-0.24116435647,0.259253054857,-0.116261437535,0.0164447315037,0.00332067161798,0.369232445955,-0.0767288804054,-0.10429584235,-0.111519448459,0.297322630882,-0.221488207579,-0.0358337238431,0.0462653823197,0.133558541536,-0.276283383369,-0.0213725958019,-0.101780757308,0.139741644263,-0.133843928576,-0.208635047078
0.568268439528,-0.13203691345,0.800182929527,-0.418356652146,-0.830097205604,0.892503594497,-0.383948885862,-0.108067080179,0.262111272099,-0.551558062682,0.265103764292,0.0157894687583,0.122426501361,-0.0697182847632,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354839586,-0.905806451733,-0.901451612881,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.897096774238,0.563593149185,-0.161247029901,0.835460841656,-0.418990969658,-0.843605279922,0.918123185635,-0.34656187892,-0.118824161589,0.32223790884,-0.491708248854,0.223095864058,0.00487343454733,0.11804279685,-0.0690298378468,-0.883771181107,-0.882387161255,-0.904350221157,-0.920522391796,-0.926290750504,-0.92208814621,-0.92024242878,-0.903643190861,-0.917943537235,-0.914016485214,-0.912584662437,-0.911152422428,-0.90418201685,-0.926360070705,-0.906783163548,-0.898212432861,0.351360410452,-0.327224969864,0.441590756178,-0.430817067623,-0.0582506097853,0.302514374256,-0.142397642136,0.118697784841,0.415078669786,0.469810932875,-0.340255022049,0.203582853079,-0.365631401539,-0.531349003315,-0.355530411005,0.137750715017,0.245605379343,-0.382121801376,-0.308465272188,-0.15254548192,-0.158930316567,-0.0294186826795,0.224063724279,0.302725583315,-0.561038076878,-0.243868693709,-0.275384277105,-0.23067855835,0.444511801004,-0.246994882822,-0.109959721565,-0.442310094833,0.0376905985177,0.64930254221,0.46569788456,0.292976200581,-0.0417612493038,0.320390254259,0.551207721233,0.150789558887,-0.276716947556,-0.406717807055,0.384038567543,-0.621993124485,0.0391676425934,-0.216836407781,0.355180352926,0.289745032787,0.214222297072,0.486659675837,-0.378306508064,-0.342785418034,0.618007540703,0.124306596816,-0.112079881132,0.106402948499,0.308071166277,0.432307690382,-0.285014867783,0.284423738718,0.377747058868,0.0192003175616,0.302029401064,0.481503158808,-0.124432824552,0.315297335386,-0.638321697712,-0.303336828947,0.0195356737822,-0.0904594734311,-0.350672453642,0.60398632288,-0.386798173189,0.372325181961,-0.631636083126,-0.304504096508,0.355339825153,0.202702522278,0.054888214916,-0.00836581084877,-0.269317299128,0.296433746815,-0.129855290055,0.0176745709032,-0.0135689657182,0.424060463905,-0.0986112430692,-0.104039549828,-0.120582766831,0.305994063616,-0.226253479719,-0.0290410201997,0.0337266586721,0.123691871762,-0.272531092167,-0.0411387979984,-0.111731342971,0.144791036844,-0.134761840105,-0.219116717577
0.568336666563,-0.132845961392,0.80028503108,-0.41759339988,-0.830107877217,0.892470146924,-0.383921693824,-0.108546278727,0.261263025356,-0.54008497282,0.268324949498,0.0157894687583,0.129044141981,-0.0697182847632,-0.9,-0.9,-0.902903225971,-0.9,-0.9,-0.9,-0.9,-0.904354839586,-0.902903225867,-0.9,-0.901451612881,-0.9,-0.9,-0.91741935499,-0.9,-0.9,0.554967284203,-0.166492938995,0.840847194195,-0.417763769627,-0.844358980656,0.92129868269,-0.347208231688,-0.119889207184,0.332163870335,-0.494806528091,0.223397538066,0.00909758172929,0.121485128999,-0.074339620769,-0.881437897682,-0.880019187927,-0.903849959373,-0.921454310417,-0.924976170063,-0.921775639057,-0.919908702374,-0.902836978436,-0.915969967842,-0.912145912647,-0.910698354244,-0.910293757915,-0.900538384914,-0.921315312386,-0.90278506279,-0.894174695015,0.397763967514,-0.372203707695,0.483478933573,-0.48291093111,-0.0532879196107,0.346156030893,-0.152911365032,0.112179085612,0.461027860641,0.515265583992,-0.353068470955,0.229783147573,-0.38473623991,-0.577188313007,-0.411279708147,0.125966176391,0.277333915234,-0.436165183783,-0.311672538519,-0.170948952436,-0.151875197887,-0.0466461330652,0.260470926762,0.321734011173,-0.586847007275,-0.261151254177,-0.315920859575,-0.208228558302,0.485417515039,-0.270352691412,-0.119219131768,-0.464255750179,0.0431552901864,0.678683757782,0.50107884407,0.317508101463,-0.0252262353897,0.360821247101,0.572777450085,0.163593545556,-0.278303861618,-0.443385243416,0.410230070353,-0.640168249607,0.0741588249803,-0.2588070333,0.397447109222,0.325845956802,0.237291231751,0.514656364918,-0.418329507113,-0.381199479103,0.644868552685,0.133195132017,-0.12215308845,0.136913120747,0.332347929478,0.477001816034,-0.317657202482,0.320279985666,0.398678600788,0.0402988567948,0.313032478094,0.516824066639,-0.160935357213,0.334094613791,-0.66169655323,-0.337236106396,0.0442207343876,-0.102915674448,-0.412685662508,0.631964087486,-0.405415356159,0.39408197999,-0.648164629936,-0.34879603982,0.368227720261,0.225511565804,0.0955173224211,-0.0299943238497,-0.291531413794,0.328828513622,-0.144010126591,0.0179006494582,-0.0347375161946,0.473401069641,-0.121930934489,-0.101295895875,-0.127492442727,0.307245641947,-0.231507971883,-0.021549815312,0.0201432723552,0.114069245756,-0.269071549177,-0.0625806227326,-0.1219464764,0.150350615382,-0.137094572186,-0.229787960649
