in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56980458944,-0.134046887033,0.801905893898,-0.420633855925,-0.830193209423,0.898192793771,-0.382756158302,-0.1138178817,0.299434522914,-0.509915000621,0.210665638529,-0.0236842226359,0.145588259309,-0.0950704500212,-0.9,-0.9,-0.901451614872,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.898548387014,-0.902903225762,-0.9,-0.904354838748,-0.9,-0.902903225762,0.488686561584,-0.114191442728,0.706369757652,-0.360052615404,-0.745858669281,0.757121920586,-0.369908392429,-0.111700445414,0.31968536973,-0.512975811958,0.202473655343,-0.00147475569975,0.203294053674,-0.1053173244,-0.882314145565,-0.903053104877,-0.892286658287,-0.898216068745,-0.900559723377,-0.858026325703,-0.860587358475,-0.849964559078,-0.831865489483,-0.843023300171,-0.857995629311,-0.829931557178,-0.870168805122,-0.876353859901,-0.842841982841,-0.848467469215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232205510139,-0.197319090366,0.158150970936,0.136236310005,0.1176513955,0.156381726265,0.185347780585,0.170605421066,-0.12493750453,0.184778302908
0.569395227232,-0.133655033445,0.800757250946,-0.420070879221,-0.830054539501,0.89581670751,-0.382729069656,-0.136102175703,0.31173424589,-0.532436242903,0.217430128672,0.0236842031374,0.148897075674,-0.10774653265,-0.90290322639,-0.9,-0.902903229743,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.902903225762,0.56531894207,-0.134600356221,0.784494757652,-0.39781448245,-0.834404468536,0.863326072693,-0.43614757061,-0.105737879872,0.347690612078,-0.56667804718,0.229974761605,0.000517148466315,0.186034530401,-0.0956646054983,-0.943608999252,-0.951781213284,-0.945355594158,-0.95460999012,-0.942446053028,-0.921365857124,-0.907951056957,-0.897922337055,-0.913517415524,-0.916017711163,-0.920241415501,-0.911782741547,-0.943769752979,-0.9604383111,-0.941444814205,-0.94109159708,0.0212904401124,0.0256070122123,0.0106232520193,0.032128430903,0.0317004621029,0.0284297969192,0.0196978691965,-0.0177945438772,0.0049439733848,0.031333822757,-0.0202748551965,0.0318420790136,-0.0040764613077,0.02154093422,-0.0119868516922,0.0268483795226,-0.0178383830935,-0.02761313878,-0.0134497536346,-0.0123843308538,-0.0393815152347,0.000385448307497,-0.00700430944562,-0.00237935199402,-0.0295626986772,-0.0206392873079,0.00351100950502,-0.0312481001019,0.0185418371111,0.015647271648,0.0180713478476,-0.00853838585317,-0.0460725575686,0.0510947145522,-0.0439531803131,0.00754223484546,-0.0203124862164,0.0198123268783,-0.0150235760957,0.0236889459193,-0.041747469455,0.0183297339827,-0.0323766879737,-0.00333673134446,0.0146014951169,0.0182529725134,0.0173254199326,0.0165488161147,0.0193359814584,0.0111279366538,0.0180744398385,0.00667531089857,0.035731036216,-0.0329069830477,-0.0203543175012,-0.000777472392656,0.0405695363879,-0.0249801464379,-0.00544715952128,-0.0376301370561,-0.024033581838,0.025403143838,0.0259108301252,0.0228747949004,-0.0203378442675,0.0241323560476,0.00458668731153,0.0147218322381,-0.0163694825023,0.0272702183574,-0.00488777738065,0.0119445491582,0.0280330572277,-0.021671930328,-0.0225666500628,-0.0192634668201,0.024672402069,0.0219208821654,0.0225171372294,0.0139838308096,0.0138412220404,-0.0569692850113,-0.0429939515889,0.0428182519972,0.0224924776703,0.0149450795725,-0.00791734084487,0.0203359797597,-0.0196639280766,-0.0354951620102,0.228250265121,-0.189537093043,0.145012244582,0.126198202372,0.120240449905,0.145404964685,0.183238103986,0.167566120625,-0.111634232104,0.183560833335
0.561066841661,-0.131430181744,0.789028330192,-0.412938997731,-0.824496887904,0.878882915939,-0.382701981009,-0.140175706134,0.299434502171,-0.526487236902,0.248031430563,0.142105257821,0.145588255364,-0.0887324087067,-0.899999996647,-0.895645162091,-0.898548391834,-0.89709677361,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,-0.9,-0.901451612881,-0.9,-0.904354838748,-0.9,-0.9,0.590561211109,-0.140066817403,0.781305015087,-0.400728493929,-0.847210764885,0.877427339554,-0.423748612404,-0.11725230515,0.304900944233,-0.546928226948,0.209203913808,-0.00743316952139,0.14531224966,-0.0822851061821,-0.939471185207,-0.94403386116,-0.938641965389,-0.947362720966,-0.933455586433,-0.919544100761,-0.908146858215,-0.894052684307,-0.919647872448,-0.921693682671,-0.922495603561,-0.918169021606,-0.945436894894,-0.966233849525,-0.94796949625,-0.943985521793,0.087028324604,-0.0179084017873,0.0775938332081,0.011697798036,0.034969612956,0.0395584739745,-0.00389236118644,-0.0250228401273,0.0809556245804,0.0828130692244,-0.0722707882524,0.0737215355039,-0.0757527500391,-0.0237379521132,-0.0679668709636,0.0377758219838,0.00315329129808,-0.10243216902,-0.036925829947,-0.0411813408136,-0.119668073952,0.00704659707844,0.0197058115155,0.0281457807869,-0.118883937597,-0.0505615770817,-0.0508078113198,-0.0942781791091,0.0624263398349,-0.00707639753819,0.0261332783848,-0.0586320608854,-0.0724667832255,0.186506748199,-0.0514017008245,0.0656974986196,-0.0430473499,0.051119916141,0.0471592433751,0.0667433291674,-0.0988243147731,0.00265695643611,-0.0159337054938,-0.0703366026282,-0.0285555440933,0.0126553960145,0.0233243443072,0.0486831404269,0.0221669506282,0.0368396453559,0.00588524434716,-0.00273794704117,0.108747638762,-0.00994581542909,-0.0435561984777,-0.0164957437664,0.0908600464463,0.0071260095574,-0.0138722211123,-0.00498714996502,0.0528792664409,0.0292439796031,0.0784615501761,0.0627776905894,-0.0570221804082,0.0728873610497,-0.106479518116,-0.0209947377443,-0.0201893318444,0.0350071899593,0.0111474059522,0.0382018759847,-0.0467018485069,-0.0247443709522,-0.129686772823,-0.0559784807265,0.0716098472476,0.0646183788776,-0.00980607233942,0.0212379526347,-0.0199075490236,-0.0765503793955,-0.0947501882911,0.0833549946547,0.0335765182972,0.0406236350536,0.000236223451793,-0.00565584469587,-0.0551798716187,-0.0125159900635,0.225166127086,-0.183260977268,0.13215726614,0.116017997265,0.123713947833,0.133909031749,0.182555258274,0.165548652411,-0.0989069864154,0.183603912592
0.555298792746,-0.130128134152,0.780107203003,-0.405068779095,-0.819344584633,0.864191356504,-0.38373196991,-0.149041488646,0.295193226969,-0.533286103014,0.25415168124,0.15,0.158823540549,-0.145774695689,-0.905806452781,-0.907258065976,-0.907258071005,-0.905806452781,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.905806451524,-0.9,-0.9,-0.9,-0.902903225762,0.610379993916,-0.14533495903,0.779094874859,-0.394916504622,-0.85432356596,0.884696304798,-0.404851526022,-0.137075603008,0.286937445402,-0.524964392185,0.187867864966,-0.0158701296896,0.123212210834,-0.0758447572589,-0.929030895233,-0.929720401764,-0.926607847214,-0.935450196266,-0.927021205425,-0.915503025055,-0.909564852715,-0.891274154186,-0.919882714748,-0.919806480408,-0.918549120426,-0.916301429272,-0.937808215618,-0.961557924747,-0.942231059074,-0.935038089752,0.172223314643,-0.0969848111272,0.169848039746,-0.0502265393734,0.0333743914962,0.0465685240924,-0.0330571569502,-0.0331752598286,0.192562907934,0.157865524292,-0.133523508906,0.105787098408,-0.164397969842,-0.093847207725,-0.146592020988,0.0388720519841,0.0363501608372,-0.185962632298,-0.0732568278909,-0.0802592933178,-0.203541368246,0.015253925696,0.0567314364016,0.0697519257665,-0.241441145539,-0.0875154882669,-0.123634159565,-0.166073381901,0.128286212683,-0.0423429459333,0.0192476492375,-0.130739584565,-0.0782757028937,0.345402419567,-0.0498270466924,0.140418991446,-0.0708269774914,0.0936555936933,0.137958541512,0.116910681129,-0.149280786514,-0.0374216884375,-0.00421327166259,-0.147077694535,-0.0781970098615,-0.00123984774109,0.0243720188737,0.0846816375852,0.0132580623031,0.0740178823471,-0.0247918386012,-0.0218731369823,0.201842278242,0.0212257839739,-0.0751363858581,-0.0340631529689,0.149679347873,0.0673080459237,-0.0297754090279,0.0576515756547,0.166976645589,0.0333375819027,0.125811606646,0.12938593328,-0.112061589956,0.13200494647,-0.261202275753,-0.0808298513293,-0.0168142784387,0.0417633913457,0.019351715222,0.0863237455487,-0.133065387607,-0.00388630758971,-0.27573761344,-0.110586263239,0.119437322021,0.129318058491,-0.0560348145664,0.0310055650771,-0.0772515535355,-0.0780468806624,-0.139273479581,0.125206068158,0.0381171405315,0.0730369389057,0.0132621433586,-0.0429549515247,-0.100835263729,0.0273136608303,0.223961725831,-0.176989480853,0.119787238538,0.10623229295,0.130574151874,0.120845600963,0.182874724269,0.165303602815,-0.0885680690408,0.184162154794
0.555196712603,-0.13020398767,0.777095206303,-0.401477851636,-0.818533877808,0.861330025102,-0.389830223806,-0.125798759462,0.268473133045,-0.524362590846,0.259627704577,0.126315773464,0.148897079619,-0.139436678617,-0.904354839586,-0.902903223038,-0.90580645781,-0.90290322639,-0.9,-0.9,-0.9,-0.9,-0.9,-0.895645161357,-0.9,-0.905806451524,-0.9,-0.9,-0.9,-0.908709677286,0.617240071297,-0.151384681463,0.78178447485,-0.396131783724,-0.860868811607,0.891980469227,-0.39417180419,-0.141410216689,0.282006889582,-0.508142352104,0.182535976171,-0.0189353507012,0.110244117677,-0.0684710592031,-0.91897636652,-0.915955603123,-0.917367458344,-0.926061570644,-0.925112247467,-0.914094209671,-0.912624835968,-0.890115082264,-0.918911874294,-0.914790391922,-0.914109230042,-0.912465572357,-0.92814719677,-0.954291939735,-0.934799671173,-0.923889517784,0.257971376181,-0.1847037673,0.263117820024,-0.133133411407,0.0412909276783,0.0578216612339,-0.0571500621736,-0.043887116015,0.308976322412,0.244317546487,-0.187051355839,0.131579309702,-0.242137864232,-0.173838764429,-0.237589687109,0.0279756020755,0.0698941573501,-0.26823720336,-0.106757193804,-0.124593742192,-0.270669788122,0.0202900264412,0.0992958173156,0.109684057534,-0.361433565617,-0.125809505582,-0.203058764338,-0.225542679429,0.206176251173,-0.0764410942793,0.00425097206607,-0.203516155481,-0.080096244812,0.484633952379,-0.0517005361617,0.210821673274,-0.0940240398049,0.14712138474,0.230422288179,0.163910195231,-0.184605509043,-0.0912603065372,-0.00293198414147,-0.210957467556,-0.118158601224,-0.0196363776922,0.0259875915945,0.121309369802,0.0062126419507,0.116975605488,-0.0602365098894,-0.0437034517527,0.303568780422,0.0475198477507,-0.10565879941,-0.0529943481088,0.205904528499,0.144548505545,-0.0532483197749,0.124590687454,0.275048524141,0.0454404652119,0.163765102625,0.205398499966,-0.171796828508,0.190409854054,-0.409544885159,-0.145358011127,-0.00651540327817,0.053365252912,0.0171571467072,0.140863656998,-0.200056970119,0.0244043599814,-0.414018511772,-0.172990426421,0.1571380198,0.196477726102,-0.0877166986465,0.0351641699672,-0.139343887568,-0.0788034573197,-0.175921350718,0.169070526958,0.0402299165726,0.110614612699,0.0215387772769,-0.0733484476805,-0.145785093307,0.0528669841588,0.224615320563,-0.170453578234,0.107653744519,0.0967774912715,0.141739070415,0.105904087424,0.184169828892,0.167043149471,-0.0810861736536,0.185189351439
0.559189816985,-0.132213937142,0.775640258284,-0.399150531236,-0.820656663949,0.861179431232,-0.398693173868,-0.0996804962154,0.253628680211,-0.520113302956,0.261238303242,0.0789473515908,0.162132364803,-0.120422591037,-0.904354839586,-0.905806449428,-0.90580645781,-0.904354839586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.905806451524,-0.9,-0.9,-0.9,-0.908709677286,0.616455197334,-0.156336426735,0.787642896175,-0.401076823473,-0.866912841797,0.899230003357,-0.390826940536,-0.136788830161,0.282723128796,-0.498106271029,0.183637976646,-0.0191266871989,0.103263519704,-0.0635515376925,-0.910599350929,-0.904154241085,-0.910913705826,-0.919927000999,-0.924638807774,-0.913789451122,-0.915266871452,-0.889117538929,-0.916544079781,-0.907584786415,-0.908810436726,-0.907186388969,-0.918139278889,-0.946281254292,-0.927135467529,-0.912714838982,0.339532852173,-0.271902501583,0.352460592985,-0.223725542426,0.059554412961,0.0749465748668,-0.0746210664511,-0.0583663694561,0.414764165878,0.331883251667,-0.231555193663,0.155652076006,-0.304461658001,-0.257735520601,-0.331622600555,0.00594282802194,0.102341242135,-0.350295901299,-0.127872809768,-0.168303906918,-0.322373092175,0.0199933070689,0.145815417171,0.144773945212,-0.462130695581,-0.163058638573,-0.283058494329,-0.264767825603,0.287115722895,-0.10569486022,-0.0119819995016,-0.267120152712,-0.0847909748554,0.590933740139,-0.058472301811,0.273548275232,-0.112108290195,0.206431642175,0.312138199806,0.205294489861,-0.205583915114,-0.149630010128,-0.00666169030592,-0.261806279421,-0.14470474422,-0.043220769614,0.0288982409984,0.158693611622,0.00418015662581,0.16055162251,-0.0951507687569,-0.0636954680085,0.40079498291,0.0702728629112,-0.132377579808,-0.0730311349034,0.256708681583,0.228363081813,-0.0804786458611,0.187313109636,0.366032361984,0.0678308531642,0.193022787571,0.280752420425,-0.234988868237,0.244083091617,-0.528563320637,-0.208665072918,0.0108321672305,0.0678328946233,0.00803148560226,0.193525612354,-0.248641252518,0.0506273657084,-0.522652566433,-0.239007949829,0.182861238718,0.259569704533,-0.100593335927,0.0329981260002,-0.199724271894,-0.082388214767,-0.209418267012,0.21519356966,0.0386665724218,0.154049396515,0.0226896014065,-0.0942886918783,-0.187525093555,0.059305023402,0.226758524776,-0.163535177708,0.0953563675284,0.0873207971454,0.157014578581,0.0890804901719,0.186533525586,0.17074239254,-0.0763053819537,0.186818107963
0.569429601158,-0.136688884866,0.775321190722,-0.397098518139,-0.827643741905,0.861313285357,-0.401891391761,-0.0867411071002,0.256597554183,-0.523512737067,0.254151693366,-0.0157894882567,0.155514720239,-0.133098649424,-0.904354839586,-0.904354834557,-0.904354844615,-0.904354839586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.895645161357,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.905806451524,0.612244844437,-0.159923255444,0.79408198595,-0.405106216669,-0.871683061123,0.905591785908,-0.391845971346,-0.131317585707,0.283566057682,-0.491612762213,0.183963507414,-0.0196892023087,0.0990055352449,-0.0621928907931,-0.904020667076,-0.895193397999,-0.907024204731,-0.91721701622,-0.924744069576,-0.914485514164,-0.917684555054,-0.888856053352,-0.912973999977,-0.899455010891,-0.902727305889,-0.900809288025,-0.908426344395,-0.938356459141,-0.919742465019,-0.902321457863,0.414293736219,-0.353783577681,0.434242844582,-0.313580811024,0.0856974050403,0.0977598056197,-0.087156265974,-0.0773417800665,0.502337694168,0.412399947643,-0.268311500549,0.180713281035,-0.351669967175,-0.339592993259,-0.41976955533,-0.0249820258468,0.132788851857,-0.428708016872,-0.135196402669,-0.207925379276,-0.36280348897,0.0145030710846,0.194136917591,0.174942016602,-0.538021206856,-0.197635605931,-0.358557999134,-0.283131986856,0.364780038595,-0.130562767386,-0.0253464113921,-0.318825781345,-0.0925767049193,0.664146900177,-0.0697804912925,0.328652024269,-0.125223308802,0.26699256897,0.37715035677,0.24102923274,-0.214712679386,-0.207643613219,-0.0131256887689,-0.301418691874,-0.158499747515,-0.0725157409906,0.0328752249479,0.196148946881,0.00630725873634,0.201856210828,-0.126841902733,-0.0812467634678,0.483592659235,0.0910322964191,-0.155135601759,-0.0928795710206,0.302154511213,0.310568541288,-0.108228377998,0.243094816804,0.438219934702,0.0990200936794,0.214302644134,0.349450021982,-0.300478577614,0.2915340662,-0.61114436388,-0.267081916332,0.0346293076873,0.0832285657525,-0.00638872850686,0.241341352463,-0.282894581556,0.0711331218481,-0.597104907036,-0.30536788702,0.197969287634,0.316653251648,-0.0970014035702,0.0256684869528,-0.256166726351,-0.0887235999107,-0.242759972811,0.261287659407,0.0312150307,0.203485354781,0.0177688859403,-0.107254296541,-0.226719245315,0.0494987852871,0.230025872588,-0.156140267849,0.0825999230146,0.0775185748935,0.17578035593,0.0704416930676,0.190046951175,0.176282271743,-0.0738598778844,0.189187780023
0.582160974136,-0.141694807222,0.77543605544,-0.396823306297,-0.83661493608,0.86417461676,-0.402379090782,-0.0730830344214,0.262959477357,-0.512889504677,0.24674295163,-0.0710526445095,0.162132364803,-0.0950704500212,-0.904354836233,-0.901451614872,-0.905806456134,-0.904354838748,-0.9,-0.9,-0.9,-0.901451612986,-0.9,-0.895645161357,-0.9,-0.904354838643,-0.9,-0.9,-0.9,-0.9,0.60688918829,-0.164063513279,0.800418972969,-0.408456981182,-0.875898063183,0.91048425436,-0.393944472075,-0.125455364585,0.287144988775,-0.489308327436,0.185769349337,-0.0193275846541,0.0962137654424,-0.0612584352493,-0.898918271065,-0.888042330742,-0.904104471207,-0.915834844112,-0.924397647381,-0.915022909641,-0.919302225113,-0.888506889343,-0.90938526392,-0.892042994499,-0.897302269936,-0.895628094673,-0.899905502796,-0.930826723576,-0.913054168224,-0.893427252769,0.480053395033,-0.426198959351,0.504630327225,-0.395901173353,0.116983160377,0.125541076064,-0.0965808331966,-0.101247370243,0.569385707378,0.48060759902,-0.29822948575,0.207412704825,-0.385397344828,-0.413577735424,-0.495393514633,-0.0626256540418,0.160479933023,-0.498392283916,-0.129914954305,-0.242394894361,-0.394818007946,0.00457891030237,0.243132859468,0.200268402696,-0.590589284897,-0.227984815836,-0.424866169691,-0.283106565475,0.434422016144,-0.151547014713,-0.0337108001113,-0.358845204115,-0.102077797055,0.712060630322,-0.0856662839651,0.376643538475,-0.133256480098,0.325322598219,0.42505979538,0.271324723959,-0.214533239603,-0.262484759092,-0.022146243602,-0.33051866293,-0.16161172092,-0.106881432235,0.0377086661756,0.23288820684,0.0112961102277,0.239533185959,-0.154367491603,-0.0963885486126,0.547872543335,0.110631391406,-0.174626484513,-0.110955610871,0.341803222895,0.38498839736,-0.134125560522,0.290466785431,0.492135435343,0.136566102505,0.229004427791,0.408154636621,-0.364883989096,0.331961452961,-0.662345767021,-0.318445771933,0.0636383742094,0.0977464541793,-0.0250457320362,0.283178538084,-0.306715130806,0.0841514095664,-0.643018722534,-0.369090408087,0.204535350204,0.366505324841,-0.0800739824772,0.0144552048296,-0.307298243046,-0.0973891317844,-0.276628404856,0.305546760559,0.0174793973565,0.258226662874,0.00841579958797,-0.114462383091,-0.263371497393,0.0266308821738,0.234102323651,-0.148222744465,0.0692111328244,0.0671247392893,0.197208464146,0.0500880889595,0.194726034999,0.183459952474,-0.0732988640666,0.192396298051
0.597861525161,-0.146372022959,0.778294900197,-0.396860822167,-0.845692805685,0.871721209581,-0.402379090782,-0.0893769276297,0.244721975322,-0.479745027896,0.236113036815,-0.0868421132678,0.172058837567,-0.101408491336,-0.908709679171,-0.905806449428,-0.910161299072,-0.907258065976,-0.9,-0.901451612881,-0.901451612986,-0.9,-0.9,-0.894193548476,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.902903225762,0.60222941637,-0.166995689273,0.805256485939,-0.411443740129,-0.879310369492,0.914030015469,-0.395547866821,-0.124465070665,0.292261838913,-0.490774184465,0.184587135911,-0.019657637924,0.0953895300627,-0.0641532689333,-0.896182954311,-0.884241163731,-0.902688801289,-0.916160702705,-0.923977434635,-0.91565400362,-0.920389533043,-0.888071417809,-0.905645430088,-0.885712444782,-0.892362236977,-0.891560077667,-0.892617702484,-0.924004495144,-0.907376110554,-0.886501073837,0.535078883171,-0.486420571804,0.561446964741,-0.46547472477,0.150681972504,0.156988620758,-0.104440271854,-0.129901781678,0.617784023285,0.534340858459,-0.321947962046,0.235636025667,-0.408323049545,-0.475302815437,-0.555276095867,-0.104879938066,0.184959337115,-0.555960953236,-0.113763101399,-0.27157202363,-0.42054054141,-0.0085935452953,0.291631966829,0.220562025905,-0.625073671341,-0.252817392349,-0.479258596897,-0.268265992403,0.492791056633,-0.169218704104,-0.0365966632962,-0.388628274202,-0.112092196941,0.743602633476,-0.106561519206,0.417846441269,-0.136153668165,0.378812551498,0.458166748285,0.296317607164,-0.207279667258,-0.312232166529,-0.0341488495469,-0.350105106831,-0.1566542238,-0.145268544555,0.0433258861303,0.267892003059,0.0181391909719,0.272869706154,-0.177546843886,-0.109049782157,0.594291031361,0.129627719522,-0.19152341783,-0.1261998564,0.375392764807,0.447648972273,-0.156723365188,0.32900133729,0.530232489109,0.177747264504,0.23873603344,0.455285847187,-0.424345016479,0.364958405495,-0.691975235939,-0.361742526293,0.0965511798859,0.109919443727,-0.0465058013797,0.318632483482,-0.323566555977,0.0890289768577,-0.669462502003,-0.427305400372,0.204541966319,0.4083365798,-0.0528448857367,0.000340101309121,-0.352032184601,-0.107762217522,-0.310461848974,0.346756190062,-0.00195727241226,0.315947979689,-0.00361869577318,-0.118001118302,-0.297038257122,-0.00662492029369,0.238761663437,-0.1397985816,0.0550839453936,0.0560217127204,0.220387637615,0.0281466972083,0.200529441237,0.191980332136,-0.0741292461753,0.196487694979
0.608135422851,-0.150644750892,0.784063639853,-0.397098565869,-0.854781357076,0.882664566264,-0.402406179428,-0.0982427482277,0.252780412725,-0.475495740006,0.220007086537,-0.0868421132678,0.168750013312,-0.114084573965,-0.908709674142,-0.908709680848,-0.910161297396,-0.9072580643,-0.9,-0.9,-0.9,-0.902903225971,-0.9,-0.894193548476,-0.9,-0.902903225762,-0.9,-0.9,-0.9,-0.905806451524,0.598124742508,-0.168805062771,0.809033215046,-0.413686007261,-0.88194924593,0.916500866413,-0.396231949329,-0.126585558057,0.29841569066,-0.495372533798,0.181414484978,-0.0189247447997,0.0969875082374,-0.069714717567,-0.895543038845,-0.8835952878,-0.902555286884,-0.917674839497,-0.922946512699,-0.915683031082,-0.920431494713,-0.887065827847,-0.902127563953,-0.880982875824,-0.888317525387,-0.888825058937,-0.887188792229,-0.91859126091,-0.903156518936,-0.881972968578,0.579234659672,-0.533361256123,0.605152785778,-0.520487725735,0.184291958809,0.190664470196,-0.112133599818,-0.16236770153,0.651800513268,0.574341058731,-0.340149849653,0.264709204435,-0.423110753298,-0.523338854313,-0.599908232689,-0.149580076337,0.206096425653,-0.600490570068,-0.0881856679916,-0.296223461628,-0.441216081381,-0.0239128321409,0.337844878435,0.235755577683,-0.64705491066,-0.271799892187,-0.521274507046,-0.241439566016,0.538961827755,-0.184116303921,-0.0335317030549,-0.410327225924,-0.122397623956,0.765210926533,-0.132059648633,0.45235735178,-0.133812397718,0.425881177187,0.479747831821,0.316007494926,-0.195204377174,-0.355553746223,-0.0491951219738,-0.361036717892,-0.145608738065,-0.185765385628,0.0492373853922,0.300395518541,0.0262134820223,0.301255732775,-0.197298854589,-0.119420737028,0.626487791538,0.148450508714,-0.206182807684,-0.137603893876,0.402654081583,0.497284501791,-0.175604477525,0.358975619078,0.555788636208,0.219766736031,0.24518238008,0.491181075573,-0.476145088673,0.390930593014,-0.708644330502,-0.396982163191,0.132405683398,0.118769712746,-0.0698801055551,0.347609251738,-0.33573564887,0.0861143320799,-0.684179902077,-0.477788507938,0.199840381742,0.442213594913,-0.0183231141418,-0.0164443459362,-0.389898002148,-0.119292534888,-0.342839837074,0.38352304697,-0.0262930206954,0.373392909765,-0.0170613583177,-0.119640760124,-0.327395737171,-0.0479425378144,0.243885904551,-0.130939871073,0.0401535704732,0.0442106947303,0.2444203794,0.00476931873709,0.207371473312,0.201482117176,-0.0758594423532,0.20144790411
