in_position0,in_position1,in_position2,in_position3,in_position4,in_position5,in_position6,in_torque0,in_torque1,in_torque2,in_torque3,in_torque4,in_torque5,in_torque6,in_tactile0,in_tactile1,in_tactile2,in_tactile3,in_tactile4,in_tactile5,in_tactile6,in_tactile7,in_tactile8,in_tactile9,in_tactile10,in_tactile11,in_tactile12,in_tactile13,in_tactile14,in_tactile15,out_position0,out_position1,out_position2,out_position3,out_position4,out_position5,out_position6,out_torque0,out_torque1,out_torque2,out_torque3,out_torque4,out_torque5,out_torque6,out_tactile0,out_tactile1,out_tactile2,out_tactile3,out_tactile4,out_tactile5,out_tactile6,out_tactile7,out_tactile8,out_tactile9,out_tactile10,out_tactile11,out_tactile12,out_tactile13,out_tactile14,out_tactile15,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.569736362405,-0.134072155466,0.801880368495,-0.420633855925,-0.830193209423,0.898661331084,-0.382756158302,-0.108785916087,0.298162132056,-0.505665710621,0.211954141714,-0.0394736952939,0.1389706108,-0.101408491336,-0.9,-0.9,-0.9,-0.9,-0.901451612881,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.48831781745,-0.113658316433,0.70630723238,-0.359870642424,-0.745635509491,0.757014036179,-0.369600713253,-0.112082265317,0.318208634853,-0.512210845947,0.202029719949,-0.00211472855881,0.202206671238,-0.105630271137,-0.881945550442,-0.903058290482,-0.89244645834,-0.898287832737,-0.900755345821,-0.858330070972,-0.860979914665,-0.850359797478,-0.831803798676,-0.842920184135,-0.857811927795,-0.829366862774,-0.86944681406,-0.875793457031,-0.842237949371,-0.847852230072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197333157063,-0.0592274516821,0.113629221916,0.227154225111,-0.270847499371,0.0484905913472,-0.0413664281368,0.108525402844,-0.182617068291,-0.147118777037
0.569053310834,-0.134072131354,0.800808301776,-0.420195979852,-0.829361159373,0.897807939224,-0.382756158302,-0.123162938932,0.324882174124,-0.541359759292,0.225483134127,-7.79938680306e-09,0.119117677106,-0.101408491336,-0.9,-0.9,-0.9,-0.9,-0.904354838643,-0.902903225762,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.563958883286,-0.133309468627,0.788981080055,-0.404373675585,-0.829987168312,0.864276647568,-0.429863065481,-0.102858431637,0.348835736513,-0.567360341549,0.235702335835,0.00105655530933,0.187578633428,-0.0957121178508,-0.942583620548,-0.951372504234,-0.945154964924,-0.954499423504,-0.942700922489,-0.922833263874,-0.909128546715,-0.899998426437,-0.914994895458,-0.918554544449,-0.9217851758,-0.913631439209,-0.944603979588,-0.960335433483,-0.941467761993,-0.941681027412,-0.00436220876873,0.0454373583198,0.00827951170504,0.0301334112883,0.00793318543583,0.0463486537337,0.0168177578598,0.0194933600724,-0.0334984175861,0.0148640526459,-0.0278583746403,0.0250650886446,0.0130455140024,0.01740344055,0.0230963137001,0.0503914654255,-0.0137233342975,0.00338381365873,-0.0317447669804,0.00541636627167,-0.00893903337419,-0.00407065544277,-0.00904524046928,0.00934468116611,-0.0154085448012,-0.0197857562453,0.0302998367697,-0.0185899063945,0.020308772102,0.00609269272536,0.0110898409039,-0.0207989141345,-0.0261966567487,0.0224200170487,0.0131537597626,-0.00364947109483,-0.0102028828114,0.0193228740245,0.000783422787208,-0.00436789589003,-0.0419765375555,-0.00661503663287,0.0198449138552,-0.0484872609377,0.0418567620218,0.00550816766918,0.0435009524226,0.0167413204908,0.050128120929,0.0532448142767,-0.00104972685222,-0.00898321997374,0.0538266263902,-0.021020097658,-0.00920321326703,0.0106324646622,0.0276185460389,-0.021805357188,-0.0186058655381,-0.0535366535187,-0.0442922338843,0.0155947096646,0.0363913848996,0.0242706313729,0.0143898893148,0.0192664992064,0.0259369537234,0.0232449416071,-0.0203675590456,-0.00119507627096,-0.02504892461,0.0582459568977,0.0211465358734,0.0214777067304,-0.0160376820713,-0.0125203141943,0.042591534555,-0.00713114859536,0.0438902229071,0.0172399915755,0.0118174999952,-0.00953698251396,-0.0200346838683,0.00564450677484,0.0161556527019,0.0340263657272,-0.0204902999103,0.0185508895665,-0.00260150665417,-0.00119208928663,-0.194576621056,-0.0551559254527,0.105011060834,0.212160527706,-0.271171152592,0.0436220243573,-0.0454278700054,0.107365377247,-0.164551392198,-0.15136218071
0.558677072591,-0.131923157283,0.789372923109,-0.412651185139,-0.821328690679,0.883969771649,-0.382729069656,-0.140894542042,0.31682372635,-0.543909337514,0.251896879486,0.0473684140742,0.119117677106,-0.114084573965,-0.901451612776,-0.90000000021,-0.899999999581,-0.898548387119,-0.902903225762,-0.904354838643,-0.898548387014,-0.898548387119,-0.897096774238,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.9,0.582923829556,-0.136638596654,0.791362345219,-0.408738315105,-0.837370157242,0.879287719727,-0.410080254078,-0.115045428276,0.307698071003,-0.546663880348,0.21796014905,-0.00728655001149,0.148658141494,-0.0839204415679,-0.937402665615,-0.94372344017,-0.939095139503,-0.948467373848,-0.934893131256,-0.92300504446,-0.910648047924,-0.899442613125,-0.922135531902,-0.926890134811,-0.925571143627,-0.920887410641,-0.946495771408,-0.96598982811,-0.94746530056,-0.945217370987,0.0334965512156,0.0238550528884,0.0658231377602,0.010211837478,-0.012425637804,0.0758595168591,-0.0110008474439,0.0466258041561,0.00272094341926,0.0503310225904,-0.0860538482666,0.0620341077447,-0.0440320745111,-0.0343668162823,0.00240981485695,0.0855791345239,0.0125723117962,-0.0401159524918,-0.0754717960954,-0.00683344434947,-0.0570622719824,0.000144387129694,0.0144677730277,0.0507411174476,-0.0891947820783,-0.0482897460461,0.00556137086824,-0.0703744515777,0.0623659752309,-0.0247933119535,0.0118120787665,-0.0816836580634,-0.0336460322142,0.12627056241,0.0686514899135,0.0407546572387,-0.0224268957973,0.047070812434,0.0800066366792,0.0136419199407,-0.102173671126,-0.0433946289122,0.0894469991326,-0.16439217329,0.0249475687742,-0.0120539162308,0.0811973437667,0.0497758612037,0.0807773321867,0.118529371917,-0.0346578098834,-0.0388440899551,0.141451478004,0.0101410998031,-0.0215815063566,0.011301305145,0.0658068060875,0.0122316638008,-0.0410542115569,-0.0345697253942,0.00924426410347,0.00706546520814,0.0990492105484,0.0669672042131,0.0149503294379,0.062320780009,-0.0628577470779,-0.00412034709007,-0.0298304501921,-0.0197690073401,-0.035177256912,0.134201273322,-0.0621553510427,0.059204429388,-0.114257276058,-0.0387713834643,0.107729196548,0.00647503416985,0.0305272098631,0.0256165917963,-0.0179645083845,0.0187761988491,-0.0490422025323,0.00786931626499,0.0220554172993,0.0789646208286,-0.0243748184294,-0.00769248697907,-0.0194401759654,0.0570411272347,-0.193897083402,-0.0522089488804,0.0959068611264,0.197922542691,-0.272879958153,0.0376374348998,-0.0501136109233,0.106534101069,-0.148053184152,-0.156019926071
0.553454839953,-0.129609817847,0.782812895818,-0.406332529346,-0.817083118398,0.869880571736,-0.383460876666,-0.116932938864,0.321913310522,-0.541359761403,0.276377918573,0.0631578906319,0.125735321671,-0.120422603158,-0.9,-0.900000000419,-0.899999999581,-0.895645161357,-0.902903225762,-0.901451612881,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.904354838748,-0.9,-0.9,0.596958637238,-0.139258623123,0.79485476017,-0.404797941446,-0.839221417904,0.886214137077,-0.382005125284,-0.131703317165,0.291636228561,-0.523197710514,0.20541793108,-0.0129783432931,0.12625798583,-0.0746422111988,-0.924394786358,-0.927860081196,-0.92645740509,-0.936298668385,-0.928978204727,-0.920299649239,-0.912482380867,-0.899723291397,-0.92402690649,-0.928374648094,-0.924274682999,-0.921421825886,-0.939458429813,-0.961044073105,-0.941079139709,-0.93700325489,0.0891960710287,-0.0314660333097,0.141929611564,-0.0489394664764,-0.0380756407976,0.101812615991,-0.0453537516296,0.0709262117743,0.0742800831795,0.110600627959,-0.15157930553,0.0902361124754,-0.12176784128,-0.113671600819,-0.0406488068402,0.112312190235,0.0518867298961,-0.0925837084651,-0.134338095784,-0.0304745007306,-0.107203997672,0.00720747001469,0.04658864066,0.102748006582,-0.196370571852,-0.0836180076003,-0.0356442518532,-0.133596718311,0.123076118529,-0.0681480243802,-0.00258989050053,-0.163699656725,-0.0213298629969,0.256369769573,0.139468848705,0.0998161360621,-0.0390762835741,0.0834839567542,0.188664868474,0.0415406860411,-0.159047737718,-0.100763097405,0.154804140329,-0.290007591248,0.000438807503087,-0.0370174832642,0.118579022586,0.087579369545,0.0974395647645,0.191347464919,-0.0897430703044,-0.0833352282643,0.244259342551,0.0454865843058,-0.0427496992052,0.0157853402197,0.11295261234,0.0733801648021,-0.0723702833056,0.0177251454443,0.0976646095514,-0.00469953659922,0.155905365944,0.137428104877,-0.000678949872963,0.114826321602,-0.197654664516,-0.0558692850173,-0.0337333977222,-0.0377080701292,-0.0593883506954,0.232731491327,-0.157711774111,0.119480095804,-0.250138580799,-0.0788760110736,0.174584522843,0.0417403876781,0.000184811651707,0.034735340625,-0.066931784153,0.0667406842113,-0.0705521777272,0.00966830644757,0.0228380467743,0.129859536886,-0.0229450538754,-0.044256709516,-0.0444118119776,0.133505925536,-0.194203272462,-0.0489189997315,0.0866375118494,0.184873908758,-0.273700267076,0.0294613055885,-0.0558775477111,0.106810227036,-0.134822458029,-0.161898314953
0.553420726436,-0.129268501123,0.780872964999,-0.40324205214,-0.816955099742,0.863823241702,-0.385358012415,-0.122204465664,0.307068785089,-0.537535397236,0.2644595127,0.0157894531595,0.122426501361,-0.145774695689,-0.902903225552,-0.901451612986,-0.902903225552,-0.9,-0.902903225762,-0.901451612881,-0.9,-0.9,-0.9,-0.9,-0.898548387014,-0.9,-0.9,-0.904354838748,-0.9,-0.9,0.597424507141,-0.143421083689,0.801930487156,-0.405569523573,-0.839635848999,0.893741905689,-0.363996952772,-0.137236058712,0.288882732391,-0.505177676678,0.203761860728,-0.0140880076215,0.115705430508,-0.0695895478129,-0.912447452545,-0.914343237877,-0.918029904366,-0.928652346134,-0.928149819374,-0.920532226562,-0.915868759155,-0.901803791523,-0.924421131611,-0.926921129227,-0.922303140163,-0.91953933239,-0.930749118328,-0.953954935074,-0.933166980743,-0.927477955818,0.145295485854,-0.0948295071721,0.213901102543,-0.125889152288,-0.0551473796368,0.131949871778,-0.0750109776855,0.0908202379942,0.153948813677,0.18403211236,-0.207263156772,0.112851776183,-0.193412899971,-0.204304814339,-0.0974878370762,0.12910400331,0.0927052050829,-0.14585980773,-0.19219340384,-0.05973899737,-0.140860319138,0.0119922580197,0.0822792574763,0.152405425906,-0.304094552994,-0.119659945369,-0.0829360932112,-0.188001692295,0.192545667291,-0.111020699143,-0.0261891745031,-0.244728639722,-0.00540511729196,0.376746982336,0.21140614152,0.152969881892,-0.0507098734379,0.128435671329,0.29697945714,0.069240860641,-0.203128859401,-0.167919933796,0.209290921688,-0.397352457047,-0.0159923247993,-0.065945699811,0.160623908043,0.126581713557,0.114167571068,0.265042722225,-0.151691824198,-0.134309440851,0.348813265562,0.0725129842758,-0.0634760782123,0.0238455254585,0.158882007003,0.14950786531,-0.112276099622,0.0781129524112,0.180753946304,-0.0119476448745,0.202271133661,0.217145323753,-0.0194015521556,0.165469646454,-0.333637148142,-0.112961173058,-0.0324158519506,-0.0496039278805,-0.0990796610713,0.334019869566,-0.234309956431,0.184840783477,-0.379864245653,-0.12348780036,0.231367245317,0.0799402147532,-0.0186759885401,0.0370962545276,-0.116952314973,0.116925925016,-0.0842665731907,0.0120947454125,0.0226463787258,0.183606147766,-0.0252463836223,-0.0733629837632,-0.0668020322919,0.196802586317,-0.19538153708,-0.0450341291726,0.0770810171962,0.172925084829,-0.272908359766,0.0187834426761,-0.0627731308341,0.108405351639,-0.125237479806,-0.169082924724
0.554307938294,-0.129824695965,0.78092401628,-0.402378709823,-0.817424447223,0.863187370775,-0.386252454693,-0.0922524236051,0.276531570448,-0.517988654789,0.270901895236,0.0157894531595,0.132352966235,-0.120422603158,-0.901451612776,-0.898548387224,-0.901451612776,-0.9,-0.902903225762,-0.902903225762,-0.9,-0.898548387119,-0.898548387119,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774238,0.591313302517,-0.146369501948,0.810219526291,-0.411151558161,-0.840520977974,0.900443434715,-0.353187054396,-0.132019504905,0.292300283909,-0.4945140481,0.210715174675,-0.0109431957826,0.11138048023,-0.0651209652424,-0.901671946049,-0.902098238468,-0.91166883707,-0.923196554184,-0.928146660328,-0.92127764225,-0.918380200863,-0.903301477432,-0.923557519913,-0.923494935036,-0.919764518738,-0.91690915823,-0.922295629978,-0.94630253315,-0.925360143185,-0.918139100075,0.199688360095,-0.158189788461,0.27974191308,-0.208551749587,-0.0624234974384,0.167777791619,-0.0982923880219,0.10561016947,0.231701493263,0.261968284845,-0.251620292664,0.133934140205,-0.253928184509,-0.299088299274,-0.16210269928,0.136784806848,0.133431687951,-0.2033008039,-0.238919764757,-0.0896807536483,-0.159436613321,0.0119774993509,0.119579620659,0.196353837848,-0.397884786129,-0.154783323407,-0.132569253445,-0.225192785263,0.262924343348,-0.149824440479,-0.0514695122838,-0.314370006323,0.00668876664713,0.477317303419,0.281203240156,0.197572410107,-0.056503739208,0.177660688758,0.390484541655,0.0942815244198,-0.234830617905,-0.234936073422,0.257709205151,-0.48182040453,-0.0200472436845,-0.0989772900939,0.206306517124,0.167062789202,0.134463712573,0.332852005959,-0.214789375663,-0.186493203044,0.442643195391,0.0929766967893,-0.0811169967055,0.0355985984206,0.200760051608,0.230561971664,-0.157387539744,0.138284832239,0.250224083662,-0.0122799025849,0.238724648952,0.295624017715,-0.0414734408259,0.210788622499,-0.450929641724,-0.169739305973,-0.0252113956958,-0.0575716644526,-0.150518923998,0.425002902746,-0.291524916887,0.245501592755,-0.483517736197,-0.169476374984,0.276135236025,0.115900672972,-0.0214357245713,0.0317317806184,-0.162563294172,0.165032476187,-0.0946832597256,0.0153922643512,0.0200308933854,0.239639431238,-0.033814355731,-0.0924433469772,-0.0846011936665,0.24179199338,-0.197547525167,-0.0404654256999,0.0669550746679,0.161794319749,-0.270719319582,0.00564687186852,-0.070672698319,0.111273765564,-0.119057200849,-0.177420407534
0.558847640178,-0.13242879115,0.783859437009,-0.4020033602,-0.818992553676,0.86320411052,-0.386306735377,-0.0776357634004,0.274835056219,-0.48951840334,0.265747991632,-1.55987738282e-08,0.129044141981,-0.114084573965,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.901451612881,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.898548387119,-0.9,-0.904354838748,-0.9,-0.9,0.583238661289,-0.150109276175,0.817815184593,-0.416411489248,-0.841320991516,0.906338453293,-0.348166406155,-0.125490650535,0.298718839884,-0.488986849785,0.217162430286,-0.00644519552588,0.111104555428,-0.0634608119726,-0.892982959747,-0.892304718494,-0.907470047474,-0.920302569866,-0.928005576134,-0.922091186047,-0.920218586922,-0.904224574566,-0.921672940254,-0.919251322746,-0.916626155376,-0.913863539696,-0.914480626583,-0.938772618771,-0.917990863323,-0.909529864788,0.252554118633,-0.219767048955,0.339905112982,-0.289259284735,-0.0627968385816,0.208160281181,-0.116214953363,0.114754535258,0.303438842297,0.337695688009,-0.286390542984,0.156063020229,-0.303074866533,-0.389187037945,-0.229695111513,0.137143790722,0.173210680485,-0.264722079039,-0.272930264473,-0.116724044085,-0.168032869697,0.00684123067185,0.157209068537,0.234168812633,-0.47246208787,-0.186980903149,-0.183012470603,-0.244511261582,0.329312324524,-0.18488919735,-0.0749735087156,-0.36975389719,0.0151434196159,0.555246829987,0.345782458782,0.235154569149,-0.0567987300456,0.227348804474,0.462575852871,0.116800703108,-0.255683481693,-0.296909451485,0.301414519548,-0.544714570045,-0.0123273115605,-0.136810526252,0.254240840673,0.208130523562,0.157161012292,0.391391068697,-0.274394959211,-0.237581700087,0.517660260201,0.109091162682,-0.0961697623134,0.051228646189,0.239056617022,0.308155596256,-0.20309856534,0.195379942656,0.306564182043,-0.00575548131019,0.266207545996,0.366478443146,-0.0681532695889,0.249460712075,-0.540231883526,-0.222794651985,-0.0125186257064,-0.0639550089836,-0.210004538298,0.499350011349,-0.3339227736,0.297364473343,-0.556938588619,-0.215847849846,0.309947013855,0.148933038116,-0.00978515483439,0.0203403681517,-0.202655121684,0.210161611438,-0.105524428189,0.018694723025,0.0127634024248,0.29669469595,-0.0476409867406,-0.102969907224,-0.0989089980721,0.271178632975,-0.200714945793,-0.0351381413639,0.0560580305755,0.151233121753,-0.267579495907,-0.00980191212147,-0.0794007107615,0.115294463933,-0.115847952664,-0.186687365174
0.567585648365,-0.136271714624,0.789207007871,-0.4020033602,-0.823590167088,0.864626414328,-0.385954272803,-0.0778753626743,0.274410922476,-0.481019818062,0.254151705492,-0.0789473827883,0.1389706108,-0.0823944037557,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.898548387014,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.574715316296,-0.155614182353,0.82506942749,-0.419445157051,-0.841885745525,0.911628186703,-0.346294075251,-0.119609668851,0.306595802307,-0.485292673111,0.222738787532,-0.00171629549004,0.112373039126,-0.0621727257967,-0.885840833187,-0.884857952595,-0.904941558838,-0.919611930847,-0.928068161011,-0.923143684864,-0.92178863287,-0.905578434467,-0.919888317585,-0.915830671787,-0.914118349552,-0.911336958408,-0.90778285265,-0.931737780571,-0.911149263382,-0.902098298073,0.303996384144,-0.277242839336,0.394191175699,-0.363423019648,-0.058642026037,0.251685142517,-0.130278334022,0.118229828775,0.367139190435,0.406149506569,-0.312765359879,0.179785594344,-0.34094274044,-0.467584490776,-0.296305537224,0.131689280272,0.210946619511,-0.326986581087,-0.2951194942,-0.140507176518,-0.169566750526,-0.00293002463877,0.194516271353,0.265747606754,-0.527359902859,-0.21504727006,-0.232113063335,-0.247391983867,0.388667315245,-0.216287001967,-0.0941530168056,-0.411596089602,0.0208754949272,0.612034797668,0.40254586935,0.267168998718,-0.0514935851097,0.275085836649,0.513688445091,0.136668369174,-0.267812550068,-0.351208150387,0.339930325747,-0.588653802872,0.00598930567503,-0.178107127547,0.302184939384,0.248826220632,0.180919125676,0.439421623945,-0.328207671642,-0.285917520523,0.573197722435,0.122163161635,-0.109404295683,0.0713742226362,0.273263424635,0.377052783966,-0.246511638165,0.247097149491,0.350313186646,0.00652070343494,0.28632491827,0.426262706518,-0.0993511229753,0.281324595213,-0.60116237402,-0.270085811615,0.00502717355266,-0.0706649795175,-0.274359732866,0.555950284004,-0.36489033699,0.338970482349,-0.604063808918,-0.261951327324,0.33474829793,0.178838312626,0.0138800125569,0.00414326554164,-0.237000778317,0.251451134682,-0.117811948061,0.021193575114,0.000209231860936,0.353462427855,-0.0654362812638,-0.10697285831,-0.110467880964,0.288205862045,-0.204782560468,-0.0290220957249,0.0442731641233,0.141067817807,-0.263941526413,-0.0273769535124,-0.0887698307633,0.120300129056,-0.115105740726,-0.196643799543
0.57164724019,-0.139874467436,0.796137153767,-0.402328640933,-0.827782401653,0.869746717611,-0.384219772322,-0.0678115076206,0.265504227958,-0.469121802893,0.242555431478,-0.126315804662,0.142279435054,-0.0697183574902,-0.9,-0.9,-0.9,-0.9,-0.902903225762,-0.904354838643,-0.9,-0.897096774238,-0.9,-0.9,-0.898548387014,-0.9,-0.9,-0.9,-0.9,-0.9,0.565597891808,-0.161300271749,0.831577897072,-0.419974297285,-0.842539966106,0.915961503983,-0.345999062061,-0.116819784045,0.314884006977,-0.484563857317,0.226150393486,0.00160482758656,0.113812804222,-0.0634843483567,-0.880785882473,-0.880123794079,-0.903757750988,-0.92031621933,-0.927973806858,-0.92406719923,-0.92283475399,-0.906621932983,-0.918153166771,-0.913337647915,-0.912124156952,-0.90969401598,-0.902464210987,-0.925453364849,-0.9054479599,-0.896149218082,0.353292495012,-0.328858077526,0.442277312279,-0.42750120163,-0.0523975305259,0.296319454908,-0.141804695129,0.116411134601,0.421757102013,0.463943690062,-0.331740558147,0.205066740513,-0.368628114462,-0.530068814754,-0.358589321375,0.121716991067,0.245874226093,-0.386580258608,-0.307027727365,-0.161387294531,-0.166276738048,-0.0162758287042,0.231337398291,0.290941089392,-0.565438687801,-0.237899631262,-0.277933508158,-0.23654229939,0.43913424015,-0.243873223662,-0.10806465894,-0.442148298025,0.0249029975384,0.652324914932,0.449371129274,0.294798016548,-0.0405102744699,0.319398075342,0.547778367996,0.153486430645,-0.273268043995,-0.396781146526,0.372449278831,-0.617870688438,0.0331358201802,-0.220955640078,0.348158925772,0.28787368536,0.20473472774,0.477279543877,-0.374964058399,-0.329744875431,0.612502396107,0.133173301816,-0.12146884203,0.0960675850511,0.302906304598,0.434286147356,-0.285475462675,0.291656583548,0.382237881422,0.0236228555441,0.300931036472,0.473751336336,-0.134211212397,0.306401699781,-0.639546692371,-0.310650169849,0.0267233140767,-0.0793393030763,-0.339518219233,0.596930205822,-0.387948364019,0.370317369699,-0.63232833147,-0.307291507721,0.352459609509,0.205293759704,0.047111093998,-0.0157771054655,-0.265432775021,0.288283914328,-0.13135817647,0.0228398125619,-0.0173564553261,0.407812446356,-0.0859386026859,-0.106512233615,-0.119576595724,0.295593619347,-0.209570884705,-0.02213758789,0.0315251462162,0.131199076772,-0.260215729475,-0.0468604937196,-0.0985980182886,0.126079544425,-0.116293944418,-0.207056239247
0.572568825974,-0.144412634463,0.804369094861,-0.404092793707,-0.831419956532,0.880171365622,-0.382159794521,-0.0771565267665,0.29604145297,-0.485269110174,0.221617709455,-0.126315804662,0.155514732072,-0.0823943916345,-0.901451612776,-0.9,-0.9,-0.9,-0.901451612881,-0.901451612881,-0.898548387014,-0.897096774238,-0.898548387119,-0.9,-0.9,-0.898548387119,-0.9,-0.9,-0.9,-0.9,0.557252883911,-0.168587043881,0.837468862534,-0.417744636536,-0.843004345894,0.919707298279,-0.347449541092,-0.120111443102,0.325570970774,-0.488837838173,0.224304303527,0.00537727447227,0.117658980191,-0.071450278163,-0.879429996014,-0.879460692406,-0.904185473919,-0.922435164452,-0.926916003227,-0.923928022385,-0.92249494791,-0.906131327152,-0.916107714176,-0.911723017693,-0.910278975964,-0.908867359161,-0.899153530598,-0.920801281929,-0.901652276516,-0.892642021179,0.399276375771,-0.373506337404,0.484154254198,-0.47976693511,-0.045900773257,0.339755296707,-0.151878520846,0.109880410135,0.467142164707,0.509841144085,-0.344376713037,0.231414392591,-0.388131886721,-0.576425731182,-0.413941651583,0.108487769961,0.277570009232,-0.440362483263,-0.310228347778,-0.179692819715,-0.159774035215,-0.031988915056,0.267287433147,0.30992358923,-0.590898931026,-0.255197823048,-0.319100022316,-0.214655801654,0.480251789093,-0.267889589071,-0.116716854274,-0.464109063148,0.027965279296,0.681016504765,0.485712975264,0.318783611059,-0.0240571498871,0.359310895205,0.569457530975,0.166698530316,-0.273867428303,-0.433677315712,0.39890307188,-0.636826992035,0.0672067850828,-0.263385802507,0.390309303999,0.32415419817,0.227921113372,0.506226480007,-0.414479702711,-0.367842674255,0.639909684658,0.142786934972,-0.132709860802,0.124717526138,0.327766239643,0.479139536619,-0.318710774183,0.328288584948,0.403915882111,0.0445057787001,0.311591148376,0.509355962276,-0.171735808253,0.324993103743,-0.662765204906,-0.344435602427,0.0519062764943,-0.091044805944,-0.401108235121,0.625831365585,-0.405686974525,0.392444968224,-0.648674428463,-0.351150840521,0.364850670099,0.227936983109,0.087333470583,-0.0385778546333,-0.288284242153,0.320603519678,-0.145632281899,0.0233852472156,-0.0391672439873,0.457359522581,-0.107781380415,-0.103484451771,-0.126605331898,0.295686900616,-0.214844241738,-0.0145554430783,0.0177597347647,0.121590547264,-0.256735622883,-0.0680079758167,-0.108713753521,0.132377758622,-0.118877209723,-0.217710763216
