position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.4420328847150162,-0.15754413506307863,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849533625597968,-0.2417847171227977,0.28247928536842937,-0.5425893642961556,0.05164834650258521,-0.1674418673175252,0.15736192317258302,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.769211833290993,-0.7086956592567375,-0.7558988796520719,-0.7558252487435566,-0.8938636362750549,-0.891509434098127,-0.8835365841727351,-0.8879464281985728,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8853260879235502
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.1250214501918807,0.699666486403507,-0.4849412954618193,-0.24220961546471187,0.2821401701617464,-0.5394507371866051,0.051373625628595154,-0.1674418673175252,0.15460118305930426,-0.3510000001721203,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.7514563159699521,-0.8979545454250183,-0.891509434098127,-0.8807926817989216,-0.8899553568321441,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8902173919490334
-0.4420328847150162,-0.15755638189962728,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849412954618193,-0.2426345475769599,0.2821401701617464,-0.5406277211347406,0.051373625628595154,-0.17790698305561536,0.15736191659047505,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8807926817989216,-0.8899553568321441,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8902173919490334
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849533625597968,-0.24199720006408876,0.2821401701617464,-0.5410200478183101,0.05274725068263231,-0.17790698305561536,0.14631897588368326,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.769211833290993,-0.7086956592567375,-0.7584269700973771,-0.7558252487435566,-0.8979545454250183,-0.891509434098127,-0.8835365841727351,-0.8839285709314305,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8804347838980668
-0.4420328847150162,-0.1575563818996275,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849533625597968,-0.24157226795184072,0.2831574991971174,-0.542589362347442,0.05164834650258521,-0.18837209879370542,0.154601189641412,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.769211833290993,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8780487794251082,-0.8899553568321441,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.4420328847150162,-0.15754413506307863,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849533625597968,-0.24242209840600293,0.2828184005751123,-0.5406277211347406,0.051373625628595154,-0.17790698305561536,0.16012265012164606,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8780487794251082,-0.8879464281985728,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8853260879235502
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849412954618193,-0.24284703051825096,0.28078372591969225,-0.5421970317664457,0.04999999540353617,-0.18837209879370542,0.15736192317258302,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.7558252487435566,-0.9,-0.891509434098127,-0.8807926817989216,-0.8899553568321441,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8902173919490334
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12503220360766065,0.699666486403507,-0.4849533625597968,-0.24305947968920805,0.28247928536842937,-0.5433740157145812,0.05109889958358349,-0.17790698305561536,0.16012265670375403,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8807926817989216,-0.8879464281985728,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.4420328847150162,-0.15754413506307863,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849533625597968,-0.2419971325234208,0.2821401701617464,-0.5425893642961556,0.05247252463762053,-0.17790698305561536,0.15736192317258302,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.7714285823999572,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.8959090908500366,-0.8830188681962539,-0.8780487794251082,-0.8919642854657153,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849533625597968,-0.2426345475769599,0.28078372591969225,-0.5406277250321674,0.05192307254759698,-0.15697675157943514,0.15184044623707893,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8780487794251082,-0.8859374995650017,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.4420328847150162,-0.1575563818996275,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849412954618193,-0.2436969622834151,0.2811228411263754,-0.5418047070315896,0.05082417353857149,-0.18837209879370542,0.15460118305930426,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8780487794251082,-0.8899553568321441,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8853260879235502
-0.4420328847150162,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849412954618193,-0.2490085292606813,0.2807837176273532,-0.5410200517157371,0.0480769234304973,-0.16744186602518496,0.15736192317258302,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.7714285823999572,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.8979545454250183,-0.891509434098127,-0.8780487794251082,-0.8919642854657153,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8804347838980668
-0.4420471295709196,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.699666486403507,-0.4849533625597968,-0.2509207744212987,0.2794272816776383,-0.5410200478183101,0.04780219738548541,-0.1674418673175252,0.15184044623707893,-0.3420000072290552,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.8979545454250183,-0.891509434098127,-0.8862804865465486,-0.8879464281985728,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.44207561928272626,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12504295702344048,0.6996803836623414,-0.4849412954618193,-0.2515581557045037,0.2787490595566112,-0.5414123783993066,0.045054947277411106,-0.188372101378386,0.14907970941485404,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.7669950841820288,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8807926817989216,-0.8919642854657153,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.4421325987063403,-0.15756862873617627,0.8996479068254027,0.19369480301803577,-0.12503220360766043,0.699666486403507,-0.4849533625597968,-0.2524079861586659,0.2784099443499283,-0.5429816890310116,0.043406591007340234,-0.17790698305561536,0.15460118305930426,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.7714285823999572,-0.7086956592567375,-0.7584269700973771,-0.760194181517161,-0.9,-0.891509434098127,-0.8807926817989216,-0.8859374995650017,-0.9,-0.8775933600474188,-0.8900552484244665,-0.8902173919490334
