position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.44151963494506014,-0.15728685800825282,0.8995070829865449,0.19362238391227093,-0.12511808755502263,0.6997081781800097,-0.4841686327302483,-0.24709638541106582,0.31808590940682213,-0.527288574919107,0.01153846286436444,-0.14651163584134497,0.16012265012164606,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8936320755735953,-0.889024388920362,-0.8859374995650017,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8853260879235502
-0.44151963494506014,-0.15728685800825282,0.8995070829865449,0.19362238391227093,-0.1251288204881058,0.6997498666433025,-0.4841444985342927,-0.2464590041278607,0.3184250246135051,-0.5276809016026767,0.011263744575885415,-0.14651163584134497,0.15736191659047505,-0.32849998769339417,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.889024388920362,-0.8879464281985728,-0.9,-0.8943983400118547,-0.8900552484244665,-0.8902173919490334
-0.44151963494506014,-0.15728685800825282,0.8995774949059739,0.19362238391227093,-0.1251288204881058,0.6997081781800097,-0.48415656563227016,-0.2473088345820229,0.31808590940682213,-0.5284655549698156,0.010714287314840143,-0.13604651881091456,0.16288339023492504,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8978773585245318,-0.889024388920362,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8950276242122333,-0.8951086959745167
-0.44151963494506014,-0.15728685800825282,0.8995246859664022,0.19362238391227093,-0.1251288204881058,0.6997220754388439,-0.4841686327302483,-0.24752128375298,0.31808590111448287,-0.5276809016026767,0.010164835224816593,-0.13604651881091456,0.16012265012164606,-0.33299998846793577,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.889024388920362,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8925414363183498,-0.8951086959745167
-0.44151963494506014,-0.15728685800825282,0.8995246859664022,0.19362238391227093,-0.1251288204881058,0.6997220737822388,-0.48415656563227016,-0.24773376669427094,0.31808590940682213,-0.5276808977052496,0.010164840395838315,-0.11511628475005375,0.14907971270590814,-0.3374999806364595,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.889024388920362,-0.8879464281985728,-0.9,-0.9,-0.8900552484244665,-0.8853260879235502
-0.441505390089156,-0.15728685800825282,0.8995422889462595,0.19362238391227093,-0.1251288204881058,0.6997359710410732,-0.4841444985342927,-0.24752131752331386,0.31740768728579505,-0.5272885710216801,0.010989015945362723,-0.12558140178048427,0.15460118305930426,-0.33299998846793577,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.889024388920362,-0.8859374995650017,-0.9,-0.9,-0.8925414363183498,-0.8853260879235502
-0.44151963494506014,-0.15728685800825282,0.8995598919261166,0.19362238391227093,-0.1251288204881058,0.6997081781800097,-0.4841444985342927,-0.24752128375298,0.31842501632116604,-0.5288578855508121,0.012087912368877296,-0.13604651881091456,0.16288339023492504,-0.33299997986191776,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.889024388920362,-0.8879464281985728,-0.9,-0.8887966800237094,-0.8925414363183498,-0.8804347838980668
-0.44151963494506014,-0.15728685800825282,0.8995070829865449,0.19362238391227093,-0.1251288204881058,0.6997220754388439,-0.48413243143631524,-0.24794618209489405,0.31808590111448287,-0.5280732282862461,0.010714292485861754,-0.13604651881091456,0.14907971270590814,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8978773585245318,-0.8862804865465486,-0.8839285709314305,-0.9,-0.8887966800237094,-0.8925414363183498,-0.8902173919490334
-0.44151963494506014,-0.15728685800825282,0.8995246859664022,0.19362238391227093,-0.1251288204881058,0.6997359710410732,-0.48415656563227016,-0.24794621586522803,0.3191032384421931,-0.5276809016026767,0.010714292485861754,-0.13604651881091456,0.16288339023492504,-0.3240000041308886,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8543478282336345,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8957547170490635,-0.8862804865465486,-0.8879464281985728,-0.9,-0.8943983400118547,-0.8925414363183498,-0.8902173919490334
-0.44151963494506014,-0.15728685800825282,0.8995246859664022,0.19362238391227093,-0.1251288204881058,0.6997359710410732,-0.4841444985342927,-0.2473088345820229,0.31740768728579505,-0.5284655549698156,0.011263739404863582,-0.11511628475005375,0.15736191659047505,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8565217416530846,-0.8797752808168668,-0.8650485453792903,-0.9,-0.8936320755735953,-0.889024388920362,-0.8879464281985728,-0.9,-0.8943983400118547,-0.8950276242122333,-0.8853260879235502
