position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.44184726663083895,-0.15728685800825282,0.8999295880805712,0.1935921632167351,-0.1250858887557731,0.6997915551065955,-0.48485682577597633,-0.24390934391370422,0.3313112366206795,-0.5355274586586289,0.009065933630280076,-0.2093023354392468,0.15736191659047505,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.760194181517161,-0.8918181817000732,-0.8660377370053356,-0.8753048770512947,-0.8758928558171479,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8951086959745167
-0.44184726663083895,-0.15728685800825282,0.8998943821208568,0.1935921632167351,-0.12509662168885616,0.6997915551065955,-0.48485682577597633,-0.24369689474274714,0.3326676642780554,-0.5355274586586289,0.008791210170779218,-0.23023256691542704,0.15460118305930426,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7623786479039633,-0.8918181817000732,-0.8660377370053356,-0.8753048770512947,-0.8758928558171479,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.44184726663083895,-0.15728685800825282,0.8998943821208568,0.19359824421034888,-0.12511808755502263,0.6998193496242634,-0.48485682577597633,-0.24327192886016513,0.33232855736371125,-0.5343504786079203,0.009065936215791104,-0.20930233285456634,0.15460117976825016,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7623786479039633,-0.8918181817000732,-0.8702830196498582,-0.8753048770512947,-0.8758928558171479,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.44184726663083895,-0.15728685800825282,0.8998591761611424,0.1935921632167351,-0.12509662168885616,0.6997915551065955,-0.48485682577597633,-0.24390934391370422,0.3302939075853085,-0.5355274586586289,0.008241758080755779,-0.2093023354392468,0.15184044623707893,-0.3464999993975787,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7623786479039633,-0.8918181817000732,-0.8681603783275968,-0.8725609746774813,-0.8758928558171479,-0.9,-0.8831950200355642,-0.8900552484244665,-0.8951086959745167
-0.44184726663083895,-0.15728685800825282,0.8998767791409995,0.19359824421034888,-0.12510735462193945,0.6998054523654295,-0.48485682577597633,-0.24348444557179005,0.3313112366206795,-0.5339581480269238,0.009065936215791104,-0.2093023354392468,0.15460117976825016,-0.355499992340644,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.760194181517161,-0.8918181817000732,-0.8681603783275968,-0.8698170723036678,-0.8758928558171479,-0.9,-0.8831950200355642,-0.8950276242122333,-0.8951086959745167
-0.4418187769190324,-0.15728685800825282,0.8998943821208568,0.19359824421034888,-0.1251288204881058,0.6997915551065955,-0.48485682577597633,-0.24390934391370422,0.3296156771719424,-0.5351351280776324,0.007692311161753951,-0.24069768523819768,0.15184044952813303,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7623786479039633,-0.8918181817000732,-0.8660377370053356,-0.8725609746774813,-0.8758928558171479,-0.9,-0.8831950200355642,-0.8900552484244665,-0.9
-0.4418615114867423,-0.15728685800825282,0.8998591761611424,0.1935921632167351,-0.12511808755502263,0.6998054523654295,-0.48485682577597633,-0.24369689474274714,0.3299547840862863,-0.5335658213433543,0.010164840395838315,-0.20930233026988576,0.15736191659047505,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7645631142907655,-0.8918181817000732,-0.8724056609721195,-0.8698170723036678,-0.8718749988400044,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.4418615114867423,-0.15728685800825282,0.8999119851007141,0.1935921632167351,-0.12510735462193945,0.6998332468830978,-0.48485682577597633,-0.24348437803112222,0.3302938992929695,-0.5343504786079203,0.009065936215791104,-0.21976745376201756,0.15736191659047505,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.760194181517161,-0.8918181817000732,-0.8681603783275968,-0.8698170723036678,-0.8758928558171479,-0.8943277309181223,-0.8775933600474188,-0.8900552484244665,-0.8951086959745167
-0.44184726663083895,-0.15728685800825282,0.8998943821208568,0.1935921632167351,-0.12510735462193945,0.6998054523654295,-0.48485682577597633,-0.2436969622834151,0.3299548006709644,-0.5343504747104934,0.009065936215791104,-0.2302325720847882,0.15460118305930426,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.7623786479039633,-0.8918181817000732,-0.8681603783275968,-0.8725609746774813,-0.8758928558171479,-0.9,-0.8775933600474188,-0.8900552484244665,-0.9
-0.4418330217749356,-0.15728685800825282,0.8998767791409995,0.1935921632167351,-0.12510735462193945,0.6998332468830978,-0.48485682577597633,-0.24348444557179005,0.32995479237862535,-0.5343504708130664,0.008516489296789276,-0.2197674485926564,0.14907971270590814,-0.3509999829600843,-0.9,-0.9,-0.9,-0.9,-0.7403940948744585,-0.6999999955368504,-0.748314608316156,-0.760194181517161,-0.8918181817000732,-0.8681603783275968,-0.8698170723036678,-0.8758928558171479,-0.9,-0.8775933600474188,-0.8950276242122333,-0.9
