position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14449268066372611,-0.4248170921987976,0.29632163997353633,0.17579060129857516,-0.5834002011168642,0.5073273678356923,-0.3130597214930396,-0.20731566908845878,0.2619076694612531,-0.28480335172544435,-0.010144262948468263,-0.24545452682165436,0.2558375865631849,-0.28038462190278246,-0.8060869491342556,-0.7323529451724566,-0.7793296049161966,-0.806493498780289,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8744075835774662,-0.8735294127761899,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14450561165566078,-0.4248066094273858,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073004127933035,-0.3130509533945748,-0.20799581071351836,0.2619076694612531,-0.28399882217472894,-0.010347147099980858,-0.24545452682165436,0.25583759200929423,-0.2907692385095543,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.808441551263981,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14449268066372611,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073138911178311,-0.3130509533945748,-0.20772376271229442,0.2619076694612531,-0.2848033490613511,-0.010347149009388934,-0.2512986835280969,0.25812184820037676,-0.2873076996406303,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7740825693978329,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14449268066372611,-0.4248170921987975,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073071519555675,-0.3130597214930396,-0.20813181309213058,0.26163428253592336,-0.2826579413662653,-0.011158691343663873,-0.2512986835280969,0.2581218536464861,-0.28384616077170643,-0.8080434714038702,-0.7323529451724566,-0.7793296049161966,-0.808441551263981,-0.8585253461518517,-0.8079069767891555,-0.811855671014421,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14450561165566145,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073004127933035,-0.3130597214930396,-0.20785980833490614,0.26136088892533593,-0.28426699780360287,-0.011158691343663873,-0.24545452970844028,0.25126906328880094,-0.28038462190278246,-0.8080434714038702,-0.7323529451724566,-0.7793296049161966,-0.808441551263981,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7740825693978329,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14450561165566145,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073138911178311,-0.3130509533945748,-0.20813185633612996,0.263001230533087,-0.2850715273543185,-0.010144264857876228,-0.23961037300199783,0.25812184820037676,-0.28384616077170643,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.808441551263981,-0.8564516129804784,-0.8079069767891555,-0.8164948445323446,-0.7740825693978329,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073004127933035,-0.3130509533945748,-0.20785976509090653,0.2616342758506657,-0.28533970298319244,-0.011158691343663873,-0.23961037300199783,0.25355332492599303,-0.28038462190278246,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8701421808403772,-0.8735294127761899,-0.8846153847577466,-0.9,-0.8841796871193764,-0.8737864084037905,-0.870329669600138
-0.14451854264759678,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073138911178311,-0.3130509533945748,-0.20799581071351836,0.2621810630718401,-0.28426699780360287,-0.011361575495176468,-0.23961037300199783,0.25812184820037676,-0.2873076996406303,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.806493498780289,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.882692307713662,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14449268066372545,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073138911178311,-0.3131646386256185,-0.20894804358380137,0.2621810563865826,-0.28533970298319244,-0.011361575495176468,-0.24545452682165436,0.26040611528367796,-0.290769241819561,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.806493498780289,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14450561165566145,-0.4248380577416212,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073071519555675,-0.3132694557418656,-0.2092200915850252,0.26136088892533593,-0.28399882217472894,-0.010752921131230386,-0.23376621629555527,0.25355332492599303,-0.2873076996406303,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.808441551263981,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14451854264759678,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5072936736310395,-0.3132956600209271,-0.20990023321008477,0.2616342758506657,-0.2848033490613511,-0.01237600389037219,-0.24545452970844028,0.25355332492599303,-0.28384616077170643,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.8123376562313651,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8701421808403772,-0.8711229959453226,-0.882692307713662,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.4248170921987975,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073071519555675,-0.3133307324147858,-0.20962818520886084,0.26163428253592336,-0.2848033490613511,-0.011564459646689285,-0.23376621629555527,0.2558375865631849,-0.2873076996406303,-0.8080434714038702,-0.7323529451724566,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14451854264759678,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073138903144979,-0.3133307324147858,-0.20990023321008477,0.2621810563865826,-0.2850715273543185,-0.012173117829451519,-0.23376621629555527,0.26040610983756884,-0.280384628522796,-0.8080434714038702,-0.7323529451724566,-0.7793296049161966,-0.8123376562313651,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8701421808403772,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14450561165566145,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073206294767617,-0.313365671453535,-0.21071646370175556,0.2624544499971698,-0.2837306438817616,-0.012376001980964113,-0.23961037300199783,0.25812184820037676,-0.29423078068848496,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.882692307713662,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14451854264759678,-0.4248170921987976,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073004127933035,-0.313365671453535,-0.21044437245653214,0.26272784360775725,-0.28426699780360287,-0.012781774102805676,-0.23376621629555527,0.25812184820037676,-0.2873076996406303,-0.8099999936734849,-0.7345588278750466,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8829383890516441,-0.8711229959453226,-0.882692307713662,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.42483805774162114,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073004127933035,-0.313365671453535,-0.21044437245653214,0.2632746241436742,-0.28614423519800125,-0.009941376887547482,-0.2279220595891127,0.25812184820037676,-0.2873077029506371,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.8123376562313651,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.4248275749702094,0.2963106606070661,0.17578312845987198,-0.5834002011168642,0.5073206294767617,-0.313365671453535,-0.20962818520886084,0.2632746174584165,-0.2856078786120665,-0.005477896913147484,-0.2279220595891127,0.25812184820037676,-0.2873076996406303,-0.8119565159430995,-0.7323529451724566,-0.7793296049161966,-0.810389603747673,-0.8585253461518517,-0.8079069767891555,-0.8164948445323446,-0.7761467900405918,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.8946850392814735,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.4244080240502695,0.2960690988374751,0.17583543833079462,-0.5832785306135989,0.5073004135966367,-0.3133744062132222,-0.21398129918043973,0.3097509228998153,-0.32878427740908034,0.007101004494593832,-0.1928571251240292,0.2558375865631849,-0.2907692451295678,-0.8099999936734849,-0.7323529451724566,-0.7793296049161966,-0.8142857087150571,-0.8585253461518517,-0.8079069767891555,-0.8141752577733827,-0.7761467900405918,-0.8920353979197632,-0.8744075835774662,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8752747246667817
-0.14442802570404822,-0.41055266100017596,0.2816082260464289,0.17601478645967272,-0.5727853198869823,0.5023338823681401,-0.3133918757325965,-0.24853390348784965,0.5235419185708879,-0.5122169427086725,0.01399910574359442,-0.005844139385726921,0.2649746412811168,-0.28384616077170643,-0.8178260827519434,-0.7389705907327854,-0.7843575390124314,-0.808441551263981,-0.8398617512017361,-0.7890697635407622,-0.7979381464425214,-0.7616972431574351,-0.8920353979197632,-0.8786729863145551,-0.8711229959453226,-0.8846153847577466,-0.9,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.1446219905830799,-0.34475812638732506,0.24000439593518752,0.17620913731052734,-0.5250845073708974,0.43823396634305933,-0.3117051336271912,-0.1836457632219971,0.4625759489834621,-0.39958284590292037,0.022114533859863728,0.0058441740271582,0.23984774557214983,-0.25269233743144537,-0.8119565159430995,-0.7455882362931141,-0.7944134072049012,-0.8259740213675211,-0.8647465432711422,-0.8246511636240375,-0.8304123714481527,-0.7926605492230533,-0.8920353979197632,-0.8786729863145551,-0.8735294127761899,-0.8846153847577466,-0.9,-0.8841796871193764,-0.8737864084037905,-0.8802197797334254
-0.14477735990602836,-0.2356669050926642,0.1973794009702331,0.1764185479279291,-0.47588315643898604,0.27797743420601073,-0.29582530717701294,-0.1256953659153487,0.2487849399418739,-0.2408224167174816,0.01663661737528399,-0.05259738437690942,0.2147208444170735,-0.23884617533573627,-0.8549999968367424,-0.8382352984976223,-0.8648044685844288,-0.8707792189312624,-0.8751152076312403,-0.8518604659088653,-0.8536082474088724,-0.8318807304101945,-0.8920353979197632,-0.8786729863145551,-0.8783422464379245,-0.8846153847577466,-0.8787401571258939,-0.8718750000000001,-0.8650485453792903,-0.8678571426021988
-0.14477735990602902,-0.11032893851959036,0.16291266169652097,0.17661295582335368,-0.46632272067518055,0.08908080943653884,-0.26778879558517554,-0.13453753137111923,0.24878493659924505,-0.3046484028760368,0.00852120023811076,-0.01753245279861193,0.2901015506053567,-0.26653847304710043,-0.892173912474927,-0.8691176490099886,-0.8798882679699043,-0.8766233752574943,-0.8419354816789262,-0.8058139518863361,-0.8002577338711713,-0.7926605480311313,-0.8960176989598816,-0.8829383890516441,-0.8759358296070572,-0.8807692306695775,-0.8946850392814735,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.1449066698253827,0.01286940238400347,0.13190468464837102,0.17668774125495645,-0.466089531768811,-0.08335281231888403,-0.23371326451049013,-0.08774185888464303,0.1552855501944742,-0.1834326736248838,0.011564483514289847,-0.04675323416573529,0.29467007932585,-0.27692308965387213,-0.898043478154036,-0.8779411779097676,-0.8874301672997383,-0.8902597396906227,-0.8647465441692033,-0.837209300955419,-0.8280927836846587,-0.8215596334539905,-0.8980088494799408,-0.8829383890516441,-0.8783422464379245,-0.8846153847577466,-0.8946850392814735,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14488090655137342,0.1325435515696226,0.10987848384146515,0.17672516249304315,-0.4660692662431561,-0.21796802599594822,-0.1852611857988219,-0.09957687668387327,0.13614824856835217,-0.17941002254118976,-0.010347149009388934,-0.07012985305284414,0.2923858136040761,-0.2838461740117334,-0.9,-0.882352942200442,-0.8849162006145246,-0.8785714271787644,-0.8129032256616031,-0.7723255776122954,-0.7770618562362313,-0.7740825670139889,-0.8960176989598816,-0.8744075835774662,-0.8759358296070572,-0.8846153847577466,-0.8946850392814735,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
