position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19374308242187943,-0.12504295702344048,0.6997220754388439,-0.48413243143631524,-0.2003541907671158,0.34826677306167697,-0.49825632628384947,-0.007417579945720343,-0.2302325720847882,0.15460118305930426,-0.3645000111017632,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8836363631048748,-0.8830188681962539,-0.889024388920362,-0.8919642854657153,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19372497764543806,-0.12504295702344048,0.6997220737822388,-0.48413243143631524,-0.20056660616773891,0.3475885509406499,-0.4994333063345581,-0.008516481540256637,-0.2302325720847882,0.15736191659047505,-0.3645000024957452,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.810869569886719,-0.8292134850486886,-0.8213592252113716,-0.8754545445096764,-0.8830188681962539,-0.889024388920362,-0.8879464281985728,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19371894271995782,-0.12504295702344048,0.6997081781800097,-0.4841203643383377,-0.20099157205032103,0.34894500347504287,-0.4982563223864226,-0.007967032035743893,-0.24069768523819768,0.16012265012164606,-0.355499992340644,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8086956564672689,-0.8292134850486886,-0.8213592252113716,-0.8795454538072756,-0.8872641511471904,-0.8917682916902715,-0.8859374995650017,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19371894271995782,-0.12504295702344048,0.6997359710410732,-0.48413243143631524,-0.20056660616773891,0.34860589656069896,-0.4990409757535617,-0.009615380549282015,-0.2302325720847882,0.16012265012164606,-0.3735000040448285,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8836363631048748,-0.8830188681962539,-0.889024388920362,-0.8919642854657153,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.899348622590377,0.19372497764543806,-0.12504295702344048,0.6997359710410732,-0.48413243143631524,-0.20077908910902997,0.35030144771709704,-0.4982563184889957,-0.008791204999757496,-0.21976745376201756,0.15184044623707893,-0.3690000118763048,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.810869569886719,-0.8292134850486886,-0.8213592252113716,-0.8795454538072756,-0.8830188681962539,-0.889024388920362,-0.8899553568321441,-0.9,-0.8943983400118547,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993838369444548,0.19371894271995782,-0.12504295702344048,0.6997359710410732,-0.48413243143631524,-0.20014170782582474,0.34724944402630575,-0.4982563223864226,-0.008241755495244751,-0.2302325720847882,0.15460117976825016,-0.3690000118763048,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8266853946033833,-0.8213592252113716,-0.8795454538072756,-0.8830188681962539,-0.889024388920362,-0.8879464281985728,-0.8943277309181223,-0.9,-0.9,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19371894271995782,-0.12505368995652366,0.6997359710410732,-0.48413243143631524,-0.20205391921610816,0.3479276578549938,-0.4982563223864226,-0.007967029450233087,-0.21976745376201756,0.15736191659047505,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8795454538072756,-0.8830188681962539,-0.889024388920362,-0.8899553568321441,-0.9,-0.9,-0.8900552484244665,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993662255702343,0.19371894271995782,-0.12504295702344048,0.6997220754388439,-0.48413243143631524,-0.20056660616773891,0.3486058882683599,-0.5002179597016972,-0.00659340698170674,-0.2302325720847882,0.16012265012164606,-0.3645000111017632,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8836363631048748,-0.891509434098127,-0.8917682916902715,-0.8899553568321441,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.157482900880335,0.8993838369444548,0.19371894271995782,-0.12504295702344048,0.6997359710410732,-0.48413243143631524,-0.20077902156836203,0.3475885509406499,-0.5006102863852668,-0.008241758080755668,-0.23023256691542704,0.15736191659047505,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8795454538072756,-0.8872641511471904,-0.889024388920362,-0.8899553568321441,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.44146265552144603,-0.157482900880335,0.8993662255702343,0.19371290779447736,-0.12504295702344048,0.6997359693844684,-0.4841927669262026,-0.22117566164526825,0.34894500347504287,-0.5029642542815378,-0.016483516161511558,-0.2093023354392468,0.16012265012164606,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.8556650280606763,-0.8130434833061692,-0.8292134850486886,-0.8213592252113716,-0.8836363631048748,-0.8872641511471904,-0.889024388920362,-0.8899553568321441,-0.9,-0.9,-0.8925414363183498,-0.8804347838980668
