position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.4413771863860253,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998054523654295,-0.48485682577597633,-0.20609068985663004,0.3404672311083746,-0.5268962443381106,0.002472529234084364,-0.19883721711647617,0.15460118305930426,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.7758620806178855,-0.734782610248052,-0.7988764055441041,-0.7995145663887666,-0.8918181817000732,-0.8681603783275968,-0.8780487794251082,-0.8658482133742892,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.4413914312419293,-0.15729910484480147,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998332452264929,-0.48485682577597633,-0.2063030377165853,0.3408063297303795,-0.5272885710216801,0.004120880333133403,-0.19883721970115675,0.15460117976825016,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7758620806178855,-0.7413043505064023,-0.7988764055441041,-0.8016990327755689,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.9,-0.8804347838980668
-0.44137718638602597,-0.15728685800825282,0.8997887306642603,0.1934592566517649,-0.1251395534211891,0.6998193496242634,-0.48485682577597633,-0.20694055408112633,0.34182366705808975,-0.5257192564925481,0.0024725318195951695,-0.18837209879370542,0.15736191659047505,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7802955737158339,-0.7434782639258525,-0.7988764055441041,-0.7995145663887666,-0.8918181817000732,-0.8660377370053356,-0.8725609746774813,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998332452264929,-0.48485682577597633,-0.20694055408112633,0.34046721452369655,-0.525719260389975,0.004120880333133403,-0.1674418673175252,0.15736191659047505,-0.3510000087781384,-0.9,-0.9,-0.9,-0.9,-0.7780788271668597,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44137718638602597,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998332468830978,-0.48485682577597633,-0.2063031727979211,0.34114544493706267,-0.5268962482355375,0.003021981324108025,-0.17790698305561536,0.15736191659047505,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7802955737158339,-0.7413043505064023,-0.7988764055441041,-0.7995145663887666,-0.8918181817000732,-0.8660377370053356,-0.8725609746774813,-0.8678571418628609,-0.9,-0.9,-0.8925414363183498,-0.8804347838980668
-0.4413629415301226,-0.15729910484480147,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998193496242634,-0.48485682577597633,-0.20694055408112633,0.3421627822647727,-0.527288574919107,0.003846154288121517,-0.2093023354392468,0.15184044952813303,-0.36000001032722173,-0.9,-0.9,-0.9,-0.9,-0.7825123202648081,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8753048770512947,-0.8678571418628609,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.4413629415301226,-0.15729910484480147,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998471424853273,-0.48485682577597633,-0.20651565573921216,0.34250189747145565,-0.5284655588672426,0.003021981324108025,-0.18837209879370542,0.15736191659047505,-0.355500000946662,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7413043505064023,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8681603783275968,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.4413486966742186,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998471424853273,-0.48485682577597633,-0.20694048654045827,0.34114544493706267,-0.5265039137571141,0.0027472578646070556,-0.188372101378386,0.15736191659047505,-0.3464999993975787,-0.9,-0.9,-0.9,-0.9,-0.7825123202648081,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44137718638602597,-0.15729910484480147,0.8997887306642603,0.19345322172628443,-0.12511808755502263,0.6998332468830978,-0.48485682577597633,-0.2065155881985442,0.34080633802271876,-0.5280732282862461,0.004120880333133403,-0.188372101378386,0.16012265012164606,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.4413914312419293,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998332452264929,-0.48485682577597633,-0.20736551996370822,0.34114544493706267,-0.5284655549698156,0.005769234017693248,-0.18837209879370542,0.15184044952813303,-0.3419999900170191,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8753048770512947,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44140567609783266,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998332468830978,-0.4848688928739538,-0.2090652484127007,0.3401281159016917,-0.5304271961825172,0.010989015945362723,-0.17790698305561536,0.15184044623707893,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8016990327755689,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.44140567609783266,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998471424853273,-0.48485682577597633,-0.21034001097911093,0.3391107702816424,-0.5304272000799441,0.01236263841388896,-0.1674418673175252,0.15460118305930426,-0.34199997280498295,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8975138121061166,-0.8804347838980668
-0.4414484106655427,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998610380875564,-0.48485682577597633,-0.20970256215523786,0.3384325647452936,-0.5304271961825172,0.01236263841388896,-0.17790698305561536,0.15460118305930426,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8938636362750549,-0.8660377370053356,-0.8698170723036678,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.4414769003773494,-0.15728685800825282,0.8997887306642603,0.19345322172628443,-0.1251288204881058,0.6998471424853273,-0.48485682577597633,-0.2092776638133237,0.3374152191252443,-0.5304271922850903,0.013736260882415308,-0.19883721711647617,0.15460118305930426,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8725609746774813,-0.8678571418628609,-0.9,-0.9,-0.8925414363183498,-0.8804347838980668
-0.44151963494506014,-0.15728685800825282,0.899753524704546,0.19345322172628443,-0.1251288204881058,0.6998610380875564,-0.48485682577597633,-0.20885269793074168,0.33605877488319036,-0.5308195228660868,0.012912087918401816,-0.17790698564029594,0.15460118305930426,-0.33299998846793577,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.8014044945296397,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.44151963494506014,-0.15728685800825282,0.8997711276844033,0.1934592566517649,-0.1251288204881058,0.6998471424853273,-0.48485682577597633,-0.21034001097911093,0.33470233893347545,-0.5288578816533852,0.014560439017450633,-0.17790698564029594,0.16012265012164606,-0.3509999915661023,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8702830196498582,-0.8780487794251082,-0.8678571418628609,-0.9,-0.9,-0.8950276242122333,-0.8804347838980668
-0.4415623695127709,-0.15728685800825282,0.8997359217246886,0.1934592566517649,-0.1251288204881058,0.6998749336897857,-0.48485682577597633,-0.21331450199451363,0.33402410852010933,-0.5304271961825172,0.01373626605343714,-0.17790698305561536,0.15184044952813303,-0.3464999821855427,-0.9,-0.9,-0.9,-0.9,-0.7847290668137823,-0.7434782639258525,-0.7988764055441041,-0.8038834991623711,-0.8918181817000732,-0.8660377370053356,-0.8780487794251082,-0.8678571418628609,-0.9,-0.8943983400118547,-0.8925414363183498,-0.8804347838980668
