4.528403878211975098e-01,4.816721677780151367e-01,4.720536172389984131e-01,4.983663558959960938e-01,4.882865250110626221e-01,4.852502942085266113e-01,4.997529387474060059e-01,5.122752189636230469e-01,4.942455887794494629e-01,5.304961800575256348e-01,5.127671360969543457e-01,4.720777869224548340e-01,5.082175731658935547e-01,4.884717762470245361e-01,5.358952283859252930e-01,4.993485510349273682e-01,4.835255146026611328e-01,4.773904681205749512e-01,4.869336783885955811e-01,4.809666275978088379e-01
4.525459110736846924e-01,4.820455014705657959e-01,4.723272323608398438e-01,4.980529844760894775e-01,4.881993830204010010e-01,4.852919876575469971e-01,4.998316168785095215e-01,5.119878053665161133e-01,4.938208460807800293e-01,5.305819511413574219e-01,5.126148462295532227e-01,4.717039763927459717e-01,5.080691576004028320e-01,4.876717627048492432e-01,5.356647372245788574e-01,4.994107186794281006e-01,4.837314784526824951e-01,4.770803749561309814e-01,4.872129261493682861e-01,4.808688461780548096e-01
4.527593851089477539e-01,4.816974103450775146e-01,4.716988801956176758e-01,4.984663128852844238e-01,4.887427091598510742e-01,4.852260351181030273e-01,4.996581673622131348e-01,5.116818547248840332e-01,4.941692352294921875e-01,5.305664539337158203e-01,5.129591226577758789e-01,4.719550311565399170e-01,5.079250931739807129e-01,4.877605140209197998e-01,5.357307791709899902e-01,4.994442760944366455e-01,4.839281439781188965e-01,4.773235321044921875e-01,4.874056577682495117e-01,4.811920821666717529e-01
4.523433446884155273e-01,4.812101721763610840e-01,4.718283414840698242e-01,4.990218877792358398e-01,4.882087707519531250e-01,4.855956137180328369e-01,4.996328055858612061e-01,5.119059681892395020e-01,4.942510128021240234e-01,5.306072831153869629e-01,5.133018493652343750e-01,4.720601439476013184e-01,5.078238248825073242e-01,4.886258840560913086e-01,5.361863970756530762e-01,4.996788203716278076e-01,4.844298958778381348e-01,4.777009189128875732e-01,4.865560531616210938e-01,4.816172122955322266e-01
4.527942836284637451e-01,4.814587533473968506e-01,4.716546535491943359e-01,4.984098076820373535e-01,4.890830814838409424e-01,4.850232005119323730e-01,4.993456900119781494e-01,5.122303962707519531e-01,4.938944876194000244e-01,5.302017927169799805e-01,5.124601721763610840e-01,4.724218547344207764e-01,5.081939697265625000e-01,4.875735342502593994e-01,5.364128351211547852e-01,4.999997019767761230e-01,4.831529557704925537e-01,4.776322841644287109e-01,4.876916706562042236e-01,4.816553592681884766e-01
4.524337351322174072e-01,4.812403321266174316e-01,4.716545343399047852e-01,4.989467561244964600e-01,4.884688854217529297e-01,4.853037893772125244e-01,4.997865855693817139e-01,5.118738412857055664e-01,4.942876994609832764e-01,5.304855108261108398e-01,5.133036971092224121e-01,4.722993075847625732e-01,5.079578161239624023e-01,4.885191321372985840e-01,5.362345576286315918e-01,4.995308816432952881e-01,4.841370582580566406e-01,4.779274165630340576e-01,4.869971573352813721e-01,4.811640381813049316e-01
4.527056217193603516e-01,4.811812639236450195e-01,4.715911746025085449e-01,4.981406033039093018e-01,4.884426593780517578e-01,4.848196804523468018e-01,4.995815753936767578e-01,5.122849941253662109e-01,4.943105280399322510e-01,5.303490161895751953e-01,5.129562020301818848e-01,4.724181890487670898e-01,5.080541372299194336e-01,4.879801571369171143e-01,5.362923741340637207e-01,4.998804628849029541e-01,4.833610951900482178e-01,4.779829382896423340e-01,4.871854782104492188e-01,4.817371368408203125e-01
4.526605606079101562e-01,4.809957444667816162e-01,4.721367359161376953e-01,4.983724951744079590e-01,4.880779385566711426e-01,4.853666424751281738e-01,4.996132254600524902e-01,5.118425488471984863e-01,4.941315352916717529e-01,5.304774045944213867e-01,5.129012465476989746e-01,4.720503091812133789e-01,5.081216096878051758e-01,4.885014891624450684e-01,5.367679595947265625e-01,4.994727671146392822e-01,4.843263626098632812e-01,4.773920476436614990e-01,4.866878986358642578e-01,4.818640947341918945e-01
4.526931643486022949e-01,4.816628396511077881e-01,4.721829593181610107e-01,4.984690546989440918e-01,4.885084927082061768e-01,4.853473603725433350e-01,4.996389448642730713e-01,5.118542909622192383e-01,4.940426945686340332e-01,5.304787158966064453e-01,5.128495097160339355e-01,4.721003174781799316e-01,5.076423287391662598e-01,4.877325594425201416e-01,5.354144573211669922e-01,4.995499253273010254e-01,4.835416376590728760e-01,4.776268303394317627e-01,4.872133135795593262e-01,4.810449481010437012e-01
4.525914192199707031e-01,4.815088212490081787e-01,4.723906815052032471e-01,4.986806213855743408e-01,4.887355566024780273e-01,4.851338863372802734e-01,4.995790719985961914e-01,5.120849013328552246e-01,4.942034780979156494e-01,5.305138230323791504e-01,5.126650333404541016e-01,4.720282256603240967e-01,5.077400803565979004e-01,4.883426725864410400e-01,5.361009240150451660e-01,4.994530677795410156e-01,4.837089776992797852e-01,4.776540994644165039e-01,4.873017966747283936e-01,4.817266166210174561e-01
