4.532046616077423096e-01,4.852918386459350586e-01,4.725731313228607178e-01,4.975704550743103027e-01,4.890152812004089355e-01,4.849917888641357422e-01,4.990938603878021240e-01,5.118571519851684570e-01,4.937264621257781982e-01,5.310909152030944824e-01,5.117840170860290527e-01,4.715741574764251709e-01,5.081107616424560547e-01,4.851429760456085205e-01,5.331296324729919434e-01,4.985666871070861816e-01,4.818641841411590576e-01,4.764734208583831787e-01,4.896758794784545898e-01,4.794888794422149658e-01
4.529716372489929199e-01,4.862027764320373535e-01,4.722409248352050781e-01,4.975515604019165039e-01,4.894879758358001709e-01,4.848450124263763428e-01,4.989874064922332764e-01,5.118310451507568359e-01,4.936016499996185303e-01,5.312922000885009766e-01,5.112167596817016602e-01,4.718767702579498291e-01,5.082313418388366699e-01,4.847608506679534912e-01,5.320505499839782715e-01,4.983631372451782227e-01,4.815942943096160889e-01,4.762544035911560059e-01,4.901499152183532715e-01,4.788757264614105225e-01
4.533404409885406494e-01,4.858458042144775391e-01,4.726179838180541992e-01,4.972418844699859619e-01,4.890640079975128174e-01,4.846119582653045654e-01,4.986647367477416992e-01,5.120480656623840332e-01,4.936439394950866699e-01,5.311337113380432129e-01,5.112870335578918457e-01,4.719547033309936523e-01,5.082246661186218262e-01,4.847273528575897217e-01,5.327482819557189941e-01,4.985910058021545410e-01,4.811305999755859375e-01,4.763188660144805908e-01,4.903635382652282715e-01,4.797469675540924072e-01
4.531296491622924805e-01,4.860180318355560303e-01,4.722683429718017578e-01,4.975714087486267090e-01,4.891287088394165039e-01,4.851443767547607422e-01,4.986969232559204102e-01,5.117479562759399414e-01,4.936582446098327637e-01,5.310559868812561035e-01,5.112842321395874023e-01,4.717917442321777344e-01,5.082214474678039551e-01,4.844433367252349854e-01,5.323858261108398438e-01,4.987914562225341797e-01,4.810487031936645508e-01,4.764383435249328613e-01,4.900493621826171875e-01,4.788458943367004395e-01
4.531045258045196533e-01,4.858235418796539307e-01,4.726476967334747314e-01,4.976613819599151611e-01,4.887231290340423584e-01,4.850518107414245605e-01,4.989684820175170898e-01,5.115917921066284180e-01,4.936319589614868164e-01,5.313307642936706543e-01,5.114630460739135742e-01,4.713542163372039795e-01,5.082951784133911133e-01,4.850256443023681641e-01,5.325351953506469727e-01,4.988898932933807373e-01,4.814592599868774414e-01,4.763077497482299805e-01,4.895583689212799072e-01,4.795214235782623291e-01
4.531320929527282715e-01,4.857550561428070068e-01,4.725035130977630615e-01,4.974049329757690430e-01,4.890271723270416260e-01,4.848769009113311768e-01,4.987175166606903076e-01,5.117843151092529297e-01,4.934934675693511963e-01,5.311388373374938965e-01,5.111396312713623047e-01,4.719820022583007812e-01,5.082464218139648438e-01,4.849303364753723145e-01,5.322858691215515137e-01,4.984320700168609619e-01,4.810745716094970703e-01,4.763144552707672119e-01,4.899293184280395508e-01,4.792297482490539551e-01
4.530506134033203125e-01,4.858719408512115479e-01,4.727608561515808105e-01,4.973558187484741211e-01,4.884941279888153076e-01,4.852452874183654785e-01,4.989933967590332031e-01,5.120522379875183105e-01,4.934670925140380859e-01,5.311416387557983398e-01,5.110332369804382324e-01,4.717017412185668945e-01,5.081369280815124512e-01,4.849351942539215088e-01,5.321732163429260254e-01,4.986748099327087402e-01,4.809635877609252930e-01,4.762043356895446777e-01,4.894141852855682373e-01,4.790873527526855469e-01
4.530861973762512207e-01,4.860679805278778076e-01,4.725227653980255127e-01,4.976411759853363037e-01,4.891974925994873047e-01,4.853045642375946045e-01,4.986596405506134033e-01,5.120083093643188477e-01,4.936323165893554688e-01,5.310672521591186523e-01,5.109264850616455078e-01,4.714499413967132568e-01,5.081043839454650879e-01,4.846058189868927002e-01,5.318855643272399902e-01,4.987313747406005859e-01,4.809004962444305420e-01,4.761354625225067139e-01,4.899140298366546631e-01,4.788250625133514404e-01
4.531918466091156006e-01,4.857905507087707520e-01,4.726204276084899902e-01,4.977308213710784912e-01,4.888740181922912598e-01,4.849759638309478760e-01,4.989736378192901611e-01,5.116453170776367188e-01,4.933846592903137207e-01,5.311520695686340332e-01,5.116043686866760254e-01,4.718166887760162354e-01,5.080026984214782715e-01,4.848560988903045654e-01,5.322757363319396973e-01,4.987459778785705566e-01,4.810480773448944092e-01,4.763773083686828613e-01,4.899739623069763184e-01,4.791688621044158936e-01
4.529336392879486084e-01,4.859962463378906250e-01,4.725558757781982422e-01,4.977874755859375000e-01,4.890417158603668213e-01,4.850746691226959229e-01,4.986349046230316162e-01,5.114360451698303223e-01,4.935216009616851807e-01,5.311889648437500000e-01,5.109640955924987793e-01,4.716551601886749268e-01,5.079675912857055664e-01,4.846072793006896973e-01,5.323615074157714844e-01,4.988525211811065674e-01,4.808903038501739502e-01,4.762712717056274414e-01,4.902019202709197998e-01,4.794855713844299316e-01
4.533428847789764404e-01,4.853686392307281494e-01,4.724619984626770020e-01,4.977305829524993896e-01,4.887981414794921875e-01,4.850336313247680664e-01,4.991818368434906006e-01,5.119583010673522949e-01,4.936895668506622314e-01,5.311128497123718262e-01,5.118465423583984375e-01,4.715451896190643311e-01,5.080655217170715332e-01,4.853625893592834473e-01,5.327238440513610840e-01,4.985246658325195312e-01,4.814877212047576904e-01,4.764443933963775635e-01,4.896259009838104248e-01,4.792808890342712402e-01
4.532330632209777832e-01,4.853415191173553467e-01,4.721989035606384277e-01,4.977092742919921875e-01,4.885718226432800293e-01,4.853018224239349365e-01,4.988497793674468994e-01,5.117645859718322754e-01,4.937703311443328857e-01,5.310522317886352539e-01,5.116529464721679688e-01,4.715810418128967285e-01,5.083065032958984375e-01,4.853803813457489014e-01,5.327659845352172852e-01,4.987638890743255615e-01,4.812329411506652832e-01,4.761571884155273438e-01,4.893677532672882080e-01,4.791953563690185547e-01
4.529009163379669189e-01,4.849924147129058838e-01,4.726001918315887451e-01,4.976573586463928223e-01,4.889873862266540527e-01,4.849773049354553223e-01,4.988241493701934814e-01,5.116368532180786133e-01,4.933212399482727051e-01,5.310019850730895996e-01,5.112390518188476562e-01,4.716577827930450439e-01,5.080379843711853027e-01,4.853518605232238770e-01,5.328164100646972656e-01,4.989413917064666748e-01,4.816021621227264404e-01,4.764747023582458496e-01,4.894523322582244873e-01,4.795422852039337158e-01
4.530489444732666016e-01,4.853696525096893311e-01,4.723777472972869873e-01,4.979528188705444336e-01,4.887560904026031494e-01,4.850701987743377686e-01,4.989390373229980469e-01,5.119464397430419922e-01,4.936312735080718994e-01,5.311214923858642578e-01,5.114898681640625000e-01,4.717036485671997070e-01,5.081369876861572266e-01,4.856121540069580078e-01,5.327287316322326660e-01,4.987355470657348633e-01,4.817268252372741699e-01,4.764152765274047852e-01,4.894877970218658447e-01,4.793303906917572021e-01
4.530473351478576660e-01,4.850771427154541016e-01,4.724570512771606445e-01,4.979139268398284912e-01,4.886756539344787598e-01,4.851459860801696777e-01,4.992105960845947266e-01,5.116056799888610840e-01,4.932277202606201172e-01,5.310441851615905762e-01,5.117021799087524414e-01,4.716751277446746826e-01,5.081896185874938965e-01,4.852132797241210938e-01,5.331406593322753906e-01,4.989439547061920166e-01,4.817033708095550537e-01,4.765271246433258057e-01,4.894719719886779785e-01,4.795108139514923096e-01
4.529395103454589844e-01,4.854457378387451172e-01,4.726173877716064453e-01,4.978854954242706299e-01,4.885335862636566162e-01,4.850209951400756836e-01,4.991245269775390625e-01,5.117116570472717285e-01,4.937953948974609375e-01,5.311587452888488770e-01,5.116743445396423340e-01,4.716652631759643555e-01,5.084106326103210449e-01,4.853743314743041992e-01,5.326143503189086914e-01,4.988917410373687744e-01,4.809403717517852783e-01,4.765230417251586914e-01,4.895782470703125000e-01,4.792639613151550293e-01
