position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.7360405057946207,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987205760032235,0.7228935932557999,-0.656536082209734,-0.21064872863257755,0.12666086359466944,-0.3958223782289634,-0.01086451044141934,-0.23275866218591656,0.05387319695013282,-0.24000004972365752,-0.9,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.736090270918317,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987058777182478,0.7228935932557999,-0.6565570878957008,-0.21114786051388923,0.1270542253921686,-0.39523027468010974,-0.011565440427844687,-0.23275866218591656,0.0633802410393256,-0.235000039523933,-0.9,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360653883564688,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987352742881992,0.7228768103163153,-0.6565780935816675,-0.20989999114029678,0.12823429154701838,-0.3961184300033901,-0.010514035553190082,-0.24051728221480329,0.06021122256516909,-0.24500004079889848,-0.9,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.736090270918317,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987058777182478,0.7228432444373464,-0.6565780935816675,-0.21014951741063925,0.12705421577334486,-0.39552632645453656,-0.011915902122718536,-0.24051728221480329,0.05704221164653045,-0.24500005992338214,-0.9014516148716212,-0.9029032297432423,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360653883564688,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987205760032235,0.7228264614978622,-0.6565570878957008,-0.21114786051388923,0.12862765334451753,-0.39641448471883567,-0.011214985329648486,-0.2405172841310319,0.06021122634292797,-0.235000039523933,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7361151534801652,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987058777182478,0.7228432444373464,-0.6565780935816675,-0.21114778117326272,0.1298077194993671,-0.39523027468010974,-0.009462637275213237,-0.24827590224369,0.06021122634292797,-0.24500005992338214,-0.9014516148716212,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.736090270918317,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987205760032235,0.7228264614978622,-0.6566201049536009,-0.21164699239520102,0.12784093936834295,-0.3952302717390911,-0.01086451044141934,-0.24827590224369,0.0633802372615665,-0.26000007139807246,-0.9,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7361151534801652,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987205760032235,0.7228264614978622,-0.6565570878957008,-0.20940077991835848,0.1270542253921686,-0.3970065882676891,-0.011214985329648486,-0.21724142212814324,0.06021122634292797,-0.24000004972365752,-0.9,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7361151534801652,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987352742881992,0.722776106676927,-0.6565780935816675,-0.21064872863257755,0.12902100552319273,-0.3973026429831348,-0.010163587051671641,-0.2405172841310319,0.0633802410393256,-0.24500004079889848,-0.9,-0.9029032297432423,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.736090270918317,-0.3898079485634287,0.723854804545652,0.15465463957864822,-0.8987058777182478,0.7228264614978622,-0.6565570878957008,-0.21114786051388923,0.12705421577334486,-0.3952302717390911,-0.007359834122581899,-0.2250000411989156,0.05387319695013282,-0.2500000509986231,-0.9,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
