position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.7360405057946207,-0.3898079485634287,0.7238980166244274,0.1546838755022154,-0.8987058777182478,0.7229103781961116,-0.6565570878957008,-0.20940089892929825,0.12626751141599402,-0.3940460587593464,-0.01261684530249918,-0.20948280209925663,0.05387320072789192,-0.24000003059917396,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9014516128809191,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360405057946207,-0.389794073359225,0.7238980166244274,0.15465463957864822,-0.8987058777182478,0.7229439480767351,-0.656536082209734,-0.20990003081060993,0.12823429154701838,-0.39611842412135245,-0.011915908719396184,-0.2017241820703699,0.05704221920204855,-0.24000003059917396,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360651998522126,-0.3898079485634287,0.7239124206506858,0.15465463957864822,-0.8987058777182478,0.7229607330170468,-0.6565150765237676,-0.20990003081060993,0.12626750179717028,-0.3964144758957793,-0.013317775288924527,-0.20948280209925663,0.060211237676205065,-0.24000003059917396,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360405057946207,-0.3898079485634287,0.7239124206506858,0.15465463957864822,-0.8987058777182478,0.7229607330170468,-0.656536082209734,-0.20840247648542176,0.12626750179717028,-0.3967105276702061,-0.013668250177153785,-0.18620694201259658,0.04753517889061476,-0.21500002741176005,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360405057946207,-0.389794073359225,0.7239124206506858,0.15465463957864822,-0.8987500567236614,0.7229607330170468,-0.6564730651518347,-0.2086521217667041,0.12705421577334486,-0.3961184211803337,-0.013668250177153785,-0.18620694201259658,0.05387320072789192,-0.23500002996169111,-0.9,-0.8985483851283789,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.3898079485634287,0.7239268315458173,0.15465463957864822,-0.8987647830587993,0.7229607330170468,-0.6564730651518347,-0.20815291054476592,0.1270542253921686,-0.39523026585705345,-0.013317775288924527,-0.2017241820703699,0.060211237676205065,-0.24000003059917396,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.389794073359225,0.7239124206506858,0.15464496809888229,-0.8987647830587993,0.7229775179573587,-0.6564940708378011,-0.20865216143701748,0.1270542253921686,-0.395822369405907,-0.014018711872027634,-0.18620694201259658,0.060211237676205065,-0.24500002167441493,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.3898079485634287,0.7239124206506858,0.15464496809888229,-0.8988088779137262,0.7229607330170468,-0.6564520594658683,-0.20965042519964083,0.12784093936834295,-0.39671053061122474,-0.014369180163579132,-0.20948280401548525,0.05704221920204855,-0.23500002996169111,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.904354838328436,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360651998522126,-0.3898079485634287,0.7239268315458173,0.15464496809888229,-0.8988235761987019,0.723011087837982,-0.6564520594658683,-0.20940081958867174,0.12666086359466944,-0.39523026585705345,-0.013317781885602287,-0.2017241820703699,0.05387320072789192,-0.24500001211217304,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.389794073359225,0.7239124206506858,0.15463529661911612,-0.8988235761987019,0.7229943028976701,-0.6564520594658683,-0.20815291054476592,0.12587413999967134,-0.395822369405907,-0.013668250177153785,-0.18620694201259658,0.05387320828340991,-0.24000003059917396,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.3897663229508178,0.7239124206506858,0.15465463957864822,-0.8988235761987019,0.723011087837982,-0.6564520594658683,-0.20890168770736006,0.12744757757084402,-0.3946381623081999,-0.014018711872027634,-0.2017241820703699,0.060211237676205065,-0.23500002996169111,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360651998522126,-0.389794073359225,0.7239124206506858,0.15464496809888229,-0.8988382744836777,0.7229775179573587,-0.6564520594658683,-0.20840247648542176,0.12626751141599402,-0.39552631763148016,-0.014018718468705393,-0.18620694201259658,0.05704221920204855,-0.24000002103693208,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.3897663229508178,0.7239124206506858,0.15463529661911612,-0.8988235761987019,0.723044655717778,-0.6564520594658683,-0.20815291054476592,0.12548079743981966,-0.3961184211803337,-0.012266377010947682,-0.1784483210255956,0.05387320072789192,-0.24500002167441493,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.7360898939098046,-0.3898079485634287,0.7239268315458173,0.15463529661911612,-0.8988235761987019,0.7230278707774663,-0.6564520594658683,-0.2091512536480159,0.12587414961849508,-0.3970065794446328,-0.011214978732970837,-0.18620694201259658,0.06338025615036169,-0.2500000127496558,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
