position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5697363624053414,-0.1340468870333642,0.8019058938978846,-0.4206338559250573,-0.8301932094228133,0.8986780708282157,-0.38275615830154397,-0.1068690076377743,0.2973138749415577,-0.5035410708967305,0.212276261446655,-1.5598773828173762e-08,0.1455882593087049,-0.11408451335891023,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9014516128809191,-0.8970967742381618,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8019186565993927,-0.4206338559250573,-0.830203870862029,0.8986780708282157,-0.38275615830154397,-0.10782748090556415,0.29816212168487033,-0.5043909267862678,0.21227626750974304,-1.5598773828173762e-08,0.14889708356319453,-0.1077464962867255,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9014516131952405,-0.9,-0.9,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8019186565993927,-0.4206338559250573,-0.8302145323012445,0.8987115503173743,-0.38275615830154397,-0.10734824427166922,0.2977379983132139,-0.5022662828411322,0.212276261446655,0.00789472268006075,0.15220590781768462,-0.1077464962867255,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.902903226390481,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302251937404602,0.8986948105727949,-0.38275615830154397,-0.10710856882566278,0.2968897308273294,-0.5031161429519617,0.21163202198039122,-1.5598773828173762e-08,0.14889708356319453,-0.10140846709338869,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302251937404602,0.8986780708282157,-0.38278324694758725,-0.10806708017949185,0.2977379983132139,-0.5043909267862678,0.21163202198039122,-1.1699080260108019e-08,0.15220590781768462,-0.09507043790005187,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.9014516131952405,-0.9014516131952405,-0.9,-0.9,-0.9,-0.904354838328436,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404602,0.8987115503173743,-0.38278324694758725,-0.10782744281952472,0.2977379983132139,-0.502691212896547,0.21292050091291925,-1.1699080260108019e-08,0.14889708356319453,-0.10774647204442134,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.902903226390481,-0.9014516131952405,-0.9,-0.9029032257618382,-0.9,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.801893131196377,-0.4206338559250573,-0.8302358551796758,0.8987115503173743,-0.38278324694758725,-0.1071086069117021,0.29731386457027165,-0.5022662807304861,0.212276261446655,0.007894718780367183,0.1455882593087049,-0.12042254255224694,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.902903226390481,-0.9058064527809621,-0.9,-0.9043548386427575,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358551796758,0.8987115503173743,-0.38278324694758725,-0.10710856882566278,0.296041484084017,-0.5035410708967305,0.21163202198039122,-0.007894749977914728,0.14889708356319453,-0.12042253043109497,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.902903226390481,-0.8985483884811402,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8302358551796758,0.8986948105727949,-0.3828374242396738,-0.1071086069117021,0.29688974119861566,-0.5031161429519617,0.21163202198039122,0.007894718780367183,0.1455882593087049,-0.1140845254800622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9043548395857215,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404602,0.8987115503173743,-0.3828374242396738,-0.10782744281952472,0.29901038917075484,-0.502691212896547,0.212276261446655,-0.007894749977914728,0.14889708356319453,-0.1330985888177686,-0.9,-0.9,-0.9,-0.9,-0.9029032247141003,-0.9043548395857215,-0.9058064527809621,-0.9,-0.9043548386427575,-0.8970967742381618,-0.9029032255522907,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
