position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.5645356336728827,0.4921539444723314,-0.45509376384118516,-0.36552949959866077,0.5356660822479747,-0.5224097205922045,-0.15664686560249808,0.15283020585094553,0.19578949220292674,-0.3594674626420723,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.8389447241626887,-0.8809859156432978,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47927792794035473,-0.9,-0.9,-0.7117065067362123,-0.9,-0.683877982591852,-0.9,-0.08824142921755584,-0.9,-0.014707674159783135,0.7551947703201826,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.5645356336728827,0.4921739433188629,-0.45509376384118516,-0.3665019958020461,0.5360711230952514,-0.5220565033843886,-0.15644128976685057,0.16132077202716266,0.19578949220292674,-0.37278105954445795,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4736261300420035,-0.9,-0.9,-0.6959672275824829,-0.9,-0.670158091518559,-0.9,-0.08714386040983768,-0.9,-0.017578850148702085,0.7435580397816824,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.5645456312902868,0.49216061075450834,-0.45510515315927985,-0.366363051999696,0.5350585185009268,-0.5225863309505665,-0.15541342606624375,0.15283020585094553,0.19578949220292674,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8779411772729073,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46730092623185887,-0.9,-0.9,-0.7202139878032454,-0.9,-0.6632408997144762,-0.9,-0.07545190224814391,-0.9,-0.0056433748657352956,0.7612707736625702,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.5645456312902868,0.49218060960104004,-0.45509376384118516,-0.366085208560222,0.535666077295709,-0.5227629413089284,-0.15746916120627297,0.1570754889390541,0.19578949220292674,-0.3674556146727215,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8809859156432978,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4832300676020302,-0.9,-0.9,-0.7230228270642881,-0.9,-0.6680979491339949,-0.9,-0.07813845627255889,-0.9,-0.022046311982923505,0.7628138096371192,-0.9
-0.20738682099736372,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.5645356336728827,0.4921672770366857,-0.4551051531592804,-0.36594626475787173,0.5358686001954803,-0.5220564998754805,-0.15664686753720203,0.15283020585094553,0.19578949220292674,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.48586652753193244,-0.9,-0.9,-0.7319354765651244,-0.9,-0.6783510527904608,-0.9,-0.09314101678537012,-0.9,-0.006662928692439785,0.7628868126317786,-0.9
-0.20738682099736372,-0.40177157304375843,0.228328518775328,0.07286022405412573,-0.564555628907691,0.49216061075450834,-0.45510515315927985,-0.366363051999696,0.5354635593482034,-0.5225863309505665,-0.15603014776907487,0.15283020585094553,0.19736844172437962,-0.3674556146727215,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8809859156432978,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46709565651983953,-0.9,-0.9,-0.7205926210655327,-0.9,-0.6610759656868295,-0.9,-0.06927037451799456,-0.9,-0.019210740882747546,0.7638071290726484,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286875502524104,-0.5645456312902868,0.4921739433188629,-0.45509376384118516,-0.36664091752178307,0.5364761639425281,-0.5227629413089284,-0.15623572167001865,0.1570754889390541,0.19578949220292674,-0.36745561976504004,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8809859156432978,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47896564467007685,-0.9,-0.9,-0.6953917177633706,-0.9,-0.6843566280517717,-0.9,-0.08441040173552017,-0.9,-0.01811393116537463,0.7675911841164041,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.0728858169674721,-0.5645456312902868,0.4921672770366857,-0.4551051531592804,-0.3667798613241334,0.5360711181429859,-0.5217032826676646,-0.15582456806401934,0.15283020585094553,0.19578949220292674,-0.36745561976504004,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47859100098095764,-0.9,-0.9,-0.711206646461668,-0.9,-0.6769448322704804,-0.9,-0.07725058733040457,-0.9,-0.013274969265591352,0.7661667613863655,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07287728599635679,-0.564555628907691,0.4921739433188629,-0.45508237452309047,-0.365946286840485,0.5354635593482034,-0.5225863291961124,-0.15623571973531458,0.15283020585094553,0.19421054268147364,-0.362130179985622,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.474677836581058,-0.9,-0.9,-0.7275551114670904,-0.9,-0.6698545495138548,-0.9,-0.0835791791782482,-0.9,-0.013701108279915664,0.7575746147562824,-0.9
-0.2074022626239549,-0.40177157304375843,0.228328518775328,0.07286875502524104,-0.564555628907691,0.4921672770366857,-0.45509376384118516,-0.3662241523625722,0.535666077295709,-0.5224097205922045,-0.15561900383659522,0.15283020585094553,0.19421054268147364,-0.362130179985622,-0.9,-0.9,-0.9,-0.9,-0.8213592252113716,-0.8424657546165547,-0.836683418423958,-0.8830985918184759,-0.9,-0.8779411772729073,-0.8776397511017031,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4813952470069245,-0.9,-0.9,-0.7329638778965653,-0.9,-0.6745744971887854,-0.9,-0.10000129088010845,-0.9,-0.02144203655982624,0.7407730220764986,-0.9
