position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45463801723467534,-0.3630286878172627,0.5356660822479747,-0.5236459843284682,-0.14842393471590076,0.13584907559551584,0.18631581013222343,-0.37011833710858966,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.760975599863357,-0.8497572831943833,-0.8239726009247916,-0.8276381902461399,-0.8281690143135965,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5464986581603292,0.28866888926154355,-0.9,-0.7849327682529461,-0.9,-0.9,-0.9,0.0644638746399867,-0.9,-0.3783370439383237,0.5503926478109332,-0.9
-0.20678459756030154,-0.4013844629367736,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.4912005961838447,-0.45463801723467534,-0.36247293469047515,0.5350585185009268,-0.5241758118946461,-0.14801279078342133,0.13584907559551584,0.18631581013222343,-0.3754437845264854,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.760975599863357,-0.8475728168075811,-0.8239726009247916,-0.8276381902461399,-0.826056337833443,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.893250000526174,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5496939078618396,0.29713879115249264,-0.9,-0.7794448572800017,-0.9,-0.9,-0.9,0.06585564384409337,-0.9,-0.36602850107897,0.5533654254950954,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.4912005961838447,-0.45462662791658065,-0.36302866573464954,0.5356660822479747,-0.5241758136491002,-0.14842393858530867,0.13584907559551584,0.18631581013222343,-0.38076923194438117,-0.7692307598918264,-0.6890624872400486,-0.7355329909066608,-0.760975599863357,-0.8497572831943833,-0.8260273947247836,-0.8276381902461399,-0.83028169079375,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.893250000526174,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5111261300420036,0.304395383936085,-0.9,-0.7500475498651507,-0.9,-0.9,-0.9,0.08835796923231354,-0.9,-0.3681954168471584,0.5319268793967923,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45466079587086533,-0.3638623064661376,0.5358685952432146,-0.5239992032907381,-0.14842393471590076,0.13584907559551584,0.18631581013222343,-0.38076923194438117,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.760975599863357,-0.8475728168075811,-0.8239726009247916,-0.8276381902461399,-0.8281690143135965,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.893250000526174,-0.8803278682705389,-0.9,-0.9,-0.9,-0.543910508307986,0.2926054976145821,-0.9,-0.7862851819645615,-0.9,-0.9,-0.9,0.0654674176649005,-0.9,-0.37683296131905786,0.5408364361329806,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45463801723467534,-0.3630287319824892,0.5362736459950225,-0.524705639460824,-0.148218364684365,0.13584907559551584,0.18631581013222343,-0.3781065069623537,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.7628048686197622,-0.8475728168075811,-0.8260273947247836,-0.8276381902461399,-0.83028169079375,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5531204589008271,0.29457334024624926,-0.9,-0.8010175075139216,-0.9,-0.9,-0.9,0.0671333265074372,-0.9,-0.37764319646807476,0.5521566873868008,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45464940655277064,-0.36344551922431334,0.5360711181429859,-0.5239992050451922,-0.14862950861684454,0.13584907559551584,0.18631581013222343,-0.37011833710858966,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.760975599863357,-0.8475728168075811,-0.8260273947247836,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5615173181683744,0.286990619870121,-0.9,-0.80582488269357,-0.9,-0.9,-0.9,0.056741420919040886,-0.9,-0.38396233644704014,0.5498610158024667,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45466079587086533,-0.3635844188614371,0.536273641042757,-0.5236459843284682,-0.148218364684365,0.13584907559551584,0.18631581013222343,-0.38076923194438117,-0.7692307598918264,-0.6890624872400486,-0.7355329909066608,-0.7628048686197622,-0.8475728168075811,-0.8260273947247836,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5445695511140509,0.2862638713459108,-0.9,-0.7914396683660451,-0.9,-0.9,-0.9,0.08714609740083301,-0.9,-0.3767629271746912,0.5486790055665339,-0.9
-0.20678459756030154,-0.401394918900488,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45464940655277003,-0.3631676095369998,0.5356660822479747,-0.5239992015362842,-0.14842393471590076,0.13584907559551584,0.18631581013222343,-0.3754437845264854,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.760975599863357,-0.8497572831943833,-0.8260273947247836,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5350564595962868,0.29855490306788834,-0.9,-0.7826436613105614,-0.9,-0.9,-0.9,0.08282307622182006,-0.9,-0.3665223229714233,0.5479856765790038,-0.9
-0.20678459756030154,-0.4013844629367735,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.4912005961838447,-0.45464940655277003,-0.3633065533393499,0.5358686001954803,-0.5239992032907381,-0.14780721688247755,0.13584907559551584,0.18631581013222343,-0.37278105954445795,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.7646341373761674,-0.8519417495811855,-0.8239726009247916,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5419922036645086,0.29042543665989207,-0.9,-0.7791184310876362,-0.9,-0.9,-0.9,0.08417696090100546,-0.9,-0.37933342099782763,0.5609812734242875,-0.9
-0.20678459756030154,-0.4013844629367735,0.22803863161147098,0.07306522784856284,-0.5642955382198038,0.49119392990166755,-0.45466079587086533,-0.3633065533393499,0.5360711181429859,-0.5243524204985541,-0.14780721688247755,0.1400943581593731,0.18631581013222343,-0.3781065069623537,-0.7692307598918264,-0.6910714139886269,-0.7355329909066608,-0.7646341373761674,-0.8519417495811855,-0.8260273947247836,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.893250000526174,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5406449587824578,0.30004661603006777,-0.9,-0.7688328756154383,-0.9,-0.9,-0.9,0.07600241851599931,-0.9,-0.3794284793328674,0.537093869129906,-0.9
