position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07292873231071662,-0.5644555764159597,0.4918806070345584,-0.4550709852049958,-0.36455698131266223,0.5322232424745207,-0.5227629395544744,-0.1550022821337641,0.11886794114607613,0.1878947558891727,-0.36479289732917175,-0.7538461502016884,-0.6669642744457572,-0.7149746187269326,-0.7243902331853035,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8785714283750272,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.2773614357267459,-0.9,-0.9,-0.12297870235393615,-0.9,-0.03125234267889265,-0.9,-0.08167571632420523,-0.9,0.01160176342479724,0.5773735706258171,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07289434793858751,-0.5644755716507679,0.4918672728807233,-0.45509376384118516,-0.3648348468347493,0.5308055970329194,-0.5225863291961124,-0.1552078521653001,0.123113224758436,0.1878947558891727,-0.3568047402062041,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7262194998291964,-0.8410194214312373,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.893250000526174,-0.8803278682705389,-0.9,-0.9,-0.9,0.2811327013032173,-0.9,-0.9,-0.12378726238756854,-0.9,-0.03923965133391194,-0.9,-0.061594536802951794,-0.9,0.013205886824225632,0.5859610631487725,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07290294403161968,-0.5644755716507679,0.4918806070345584,-0.45509376384118516,-0.364140194070838,0.5312106378801961,-0.5224097205922045,-0.15623571973531458,0.123113224758436,0.18947370164612198,-0.3701183422009082,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7243902331853035,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.27437236997179026,-0.9,-0.9,-0.13183524748391728,-0.9,-0.037732852848320175,-0.9,-0.09373237617914076,-0.9,-0.006182430642000192,0.5646327529021499,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07290294403162001,-0.564465574033364,0.49187393995764095,-0.45509376384118516,-0.36455695923004894,0.5314131607799674,-0.5220565033843886,-0.1552078521653001,0.11886794114607613,0.18947370164612198,-0.3674556146727215,-0.7519230751008442,-0.6669642744457572,-0.7172588858197371,-0.7243902331853035,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8785714283750272,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.2836556036802912,-0.9,-0.9,-0.12344423285509798,-0.9,-0.047165012641032455,-0.9,-0.07312911182397275,-0.9,0.0101304305852713,0.5784293880713461,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07291154012465184,-0.5644755716507679,0.4918806070345584,-0.45509376384118516,-0.36372336266378735,0.5308056019851849,-0.5218798930260267,-0.15664686753720203,0.123113224758436,0.18315791485382127,-0.36479289732917175,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7262194998291964,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8785714283750272,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.28498114752152637,-0.9,-0.9,-0.126792257414296,-0.9,-0.0333215727708388,-0.9,-0.06932579416587936,-0.9,0.0022726667663570677,0.5786892202235582,-0.9
-0.2074640291303207,-0.40189712442484854,0.2281110984656648,0.07289434793858751,-0.564465574033364,0.4918672728807233,-0.45509376384118516,-0.3633065754219632,0.5314131607799674,-0.5229395481583824,-0.15664686753720203,0.123113224758436,0.1878947558891727,-0.362130179985622,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7262194998291964,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.2811478102318564,-0.9,-0.9,-0.12484089140892196,-0.9,-0.03639592216645915,-0.9,-0.07983618811602944,-0.9,0.01721451584691247,0.5782905627044529,-0.9
-0.2074640291303207,-0.40189712442484854,0.2281110984656648,0.07291154012465184,-0.564465574033364,0.4918672728807233,-0.45509376384118516,-0.36372334058117406,0.5310081199326905,-0.5224097223466585,-0.1554134280009476,0.13584907559551584,0.18473686249302224,-0.36745561976504004,-0.7519230751008442,-0.6669642744457572,-0.7172588858197371,-0.7243902331853035,-0.8410194214312373,-0.8198630133248078,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.2873324625115724,-0.9,-0.9,-0.1318799700597887,-0.9,-0.03620473441253791,-0.9,-0.09043692763799172,-0.9,0.010469460783740447,0.5661025199330606,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.0728858169674721,-0.5644655740333637,0.49187393995764095,-0.45509376384118516,-0.36344551922431334,0.5314131607799674,-0.5220565016299346,-0.15561899609777952,0.12735850837079588,0.18789475400692102,-0.362130179985622,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7262194998291964,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8839285712812704,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.28164842581644345,-0.9,-0.9,-0.12026678435739424,-0.9,-0.028496283159126112,-0.9,-0.05559456614842506,-0.9,-0.008653499492798256,0.5809161439968925,-0.9
-0.2074640291303207,-0.40189712442484854,0.2281110984656648,0.07289434793858751,-0.564465574033364,0.49187393995764095,-0.45508237452309047,-0.3633065754219632,0.5314131558277017,-0.5225863309505665,-0.15685244337284965,0.123113224758436,0.18631581013222343,-0.3568047402062041,-0.7538461502016884,-0.6669642744457572,-0.7172588858197371,-0.7262194998291964,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8955000003507827,-0.8803278682705389,-0.9,-0.9,-0.9,0.27606206786379006,-0.9,-0.9,-0.13916136863449213,-0.9,-0.035327534810007166,-0.9,-0.06104452566209517,-0.9,0.01365581841357466,0.5871256537265989,-0.9
-0.2074640291303207,-0.40189712442484854,0.22812145087340674,0.07289434793858751,-0.5644555764159597,0.49186060580380586,-0.45508237452309047,-0.36427907162534856,0.531818201627244,-0.5231161585167443,-0.1554134280009476,0.123113224758436,0.18947370164612198,-0.36479289732917175,-0.7538461502016884,-0.6669642744457572,-0.712690351634128,-0.7262194998291964,-0.8388349563057894,-0.817808219524816,-0.8276381902461399,-0.8323943672739036,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.281934821814085,-0.9,-0.9,-0.10852278344431765,-0.9,-0.04751455919902392,-0.9,-0.08133381750691604,-0.9,0.010709177974930206,0.5738530710199757,-0.9
