position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20717063822508475,-0.40189712442484854,0.22795579260245324,0.07286875502524104,-0.5634152899821011,0.49169393603353095,-0.4538060753656009,-0.3274621438988463,0.543564376293738,-0.5126962175515486,-0.15603014389966696,0.123113224758436,0.19736844172437962,-0.38343195438024946,-0.7615384594884498,-0.6991071209829405,-0.7446700381742039,-0.760975599863357,-0.740533984035941,-0.6945205298283682,-0.7462311418686728,-0.7394366167859647,-0.9,-0.9,-0.9,-0.9,-0.8890688252039326,-0.8839285712812704,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.17583636420794246,-0.9,-0.5647258575380862,-0.39997602205389937,0.13668181632564524,-0.6482172056400388,-0.9,-0.25092385723635713,-0.9,0.11836890048570459,0.7027552166446237,-0.9
-0.20718607985167603,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.49169393603353095,-0.4538174646836956,-0.32787893114067046,0.5439694171410149,-0.5130494365138185,-0.15623571973531458,0.123113224758436,0.1989473912458325,-0.3887574043443045,-0.7615384594884498,-0.7011160523715012,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6904109446013433,-0.7462311418686728,-0.7415492932661183,-0.9,-0.9,-0.9,-0.9,-0.8890688252039326,-0.8839285712812704,-0.9,-0.8950819670676348,-0.9,-0.9,-0.9,-0.17094920320450435,-0.9,-0.5704774666363351,-0.39481817475419156,0.1262360488294162,-0.6458225790221752,-0.9,-0.28091808195100254,-0.9,0.10956150501939355,0.6710825549216038,-0.9
-0.20715519659849357,-0.40189712442484854,0.22795579260245324,0.07286875502524104,-0.5634052732852745,0.4916872697513536,-0.4538288540017903,-0.32815681874537095,0.544374462940557,-0.5128728279099105,-0.15582457580283504,0.123113224758436,0.19736844172437962,-0.38343195438024946,-0.7596153821667594,-0.7011160523715012,-0.7446700381742039,-0.760975599863357,-0.740533984035941,-0.6945205298283682,-0.7462311418686728,-0.7394366167859647,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8785714283750272,-0.9,-0.8950819670676348,-0.9,-0.9,-0.9,-0.17350444061357007,-0.9,-0.5790432792875326,-0.41025138587462434,0.13961452912486305,-0.6395539790951285,-0.9,-0.2639577935122611,-0.9,0.11502327255952871,0.693182782078969,-0.9
-0.20717063822508475,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916872697513536,-0.453840243319885,-0.32815681874537095,0.5437668942412436,-0.5137558744383584,-0.15664686753720203,0.123113224758436,0.1989473912458325,-0.38343195438024946,-0.7615384594884498,-0.6991071209829405,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7415492932661183,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8785714283750272,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15737662164355637,-0.9,-0.5716900732637833,-0.40640309873885017,0.15031315959399005,-0.6646864740953172,-0.9,-0.282548992708612,-0.9,0.12128368686508051,0.669156552417694,-0.9
-0.20718607985167603,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916806034691764,-0.4538288540017903,-0.3274621880640728,0.5439694171410149,-0.5139324830422662,-0.1554134241315398,0.123113224758436,0.1989473912458325,-0.3860946793622769,-0.7615384594884498,-0.6991071209829405,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7484924515245746,-0.7415492932661183,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8785714283750272,-0.9,-0.9,-0.9,-0.9,-0.9,-0.1660900466484162,-0.9,-0.5735789000458643,-0.39993508782216103,0.13438920479922822,-0.6256781505100437,-0.9,-0.25591970757797133,-0.9,0.11771592026196853,0.693838213337031,-0.9
-0.20718607985167692,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916739371869995,-0.4538174646836956,-0.3274621880640728,0.5439694121887492,-0.5130494365138185,-0.15623571973531458,0.123113224758436,0.19736844172437962,-0.3807692293982219,-0.7615384594884498,-0.7011160523715012,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7478873227065789,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8839285712812704,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.1707716973517993,-0.9,-0.5840054336624494,-0.40296368456808884,0.14912876167967892,-0.6583078154283486,-0.9,-0.2920368652908878,-0.9,0.10176269080401112,0.6659263361221285,-0.9
-0.20718607985167692,-0.40189712442484854,0.22795579260245324,0.07285169308301043,-0.5634152899821011,0.4916672701100818,-0.4538174646836956,-0.32787893114067046,0.5437668942412436,-0.5134026537216344,-0.1562357236047225,0.11886794114607613,0.19736844172437962,-0.38343195438024946,-0.7615384594884498,-0.6991071209829405,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7436619697462719,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8785714283750272,-0.9,-0.9,-0.9,-0.9,-0.9,-0.17158387444255752,-0.9,-0.5823665458234595,-0.4130942531825257,0.1521070319259442,-0.6325838018691119,-0.9,-0.2537755156284289,-0.9,0.1310678655055807,0.7074045366906535,-0.9
-0.20715519659849357,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916872697513536,-0.4538174646836956,-0.3266285694151979,0.5445769808880626,-0.5125196071931866,-0.15664686753720203,0.123113224758436,0.1989473912458325,-0.3860946793622769,-0.7615384594884498,-0.7011160523715012,-0.7469543052670085,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7415492932661183,-0.9,-0.9,-0.9,-0.9,-0.8945344126019663,-0.8839285712812704,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.17173270220141257,-0.9,-0.5667453039301203,-0.3930354068253221,0.1377482051386757,-0.6666236022540031,-0.9,-0.2668347804152802,-0.9,0.11998321270549639,0.6863113253412217,-0.9
-0.2072015214782681,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916739371869995,-0.4538174646836956,-0.32704540082224853,0.5445769808880626,-0.5126962175515486,-0.15582457580283504,0.12735850837079588,0.1989473912458325,-0.3807692293982219,-0.7615384594884498,-0.6991071209829405,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7394366167859647,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.9,-0.9,-0.9,-0.9,-0.9,-0.17786716781689138,-0.9,-0.5762589200554029,-0.40149615380632475,0.12376044184343049,-0.636009993333585,-0.9,-0.27812523477380846,-0.9,0.11177214314309791,0.6806575160025564,-0.9
-0.20721696310485926,-0.40189712442484854,0.22795579260245324,0.07286022405412573,-0.5634152899821011,0.4916672701100818,-0.453840243319885,-0.32704535665702217,0.544374453036026,-0.5128728279099105,-0.15603014389966696,0.12735850837079588,0.19736844172437962,-0.3860946793622769,-0.7615384594884498,-0.7051339151486226,-0.7446700381742039,-0.760975599863357,-0.7427184504227432,-0.6945205298283682,-0.7462311418686728,-0.7436619697462719,-0.9,-0.9,-0.9,-0.9,-0.8836032378058989,-0.8892857141875137,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.17777098072023712,-0.9,-0.5708483764914836,-0.4175100879096989,0.12585034187227062,-0.6455285964051671,-0.9,-0.27100352137661377,-0.9,0.10104566656656166,0.6810577692155341,-0.9
