position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20678459756030154,-0.40214814737051185,0.22791438297148547,0.07289434793858751,-0.5640554427667248,0.491173928670915,-0.45415931810925736,-0.3346866474731136,0.5129838096572744,-0.5451922980428107,-0.1504796659865223,0.14433964072323058,0.19578949220292674,-0.362130179985622,-0.8230769248991558,-0.7613839151486226,-0.7812182694517266,-0.7902438999658393,-0.85631068235479,-0.8342465746706692,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5266250037692126,-0.9,-0.13954995794429748,-0.8001819261938182,-0.2350712584830008,-0.9,-0.9,-0.18440447651564362,-0.9,0.015814224837283675,0.8068835500288073,-0.9
-0.20678459756030154,-0.40214814737051185,0.22791438297148547,0.07289434793858751,-0.5640454451493206,0.4911605953118202,-0.45415931810925736,-0.33454770367076336,0.5125787737622632,-0.5455455161278535,-0.15089081378840963,0.14858492328708806,0.19578949220292674,-0.3674556146727215,-0.8230769248991558,-0.7613839151486226,-0.7812182694517266,-0.7902438999658393,-0.8584951481109151,-0.8321917796841978,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.527292491215329,-0.9,-0.1355230028885569,-0.7791228564099864,-0.23216816759525583,-0.9,-0.9,-0.2032180037525324,-0.9,0.025031412419313614,0.8018552526880979,-0.9
-0.20678459756030154,-0.40214814737051185,0.22791438297148547,0.0728858169674721,-0.5640454451493209,0.4911672615939974,-0.45415931810925736,-0.33413087226371274,0.5131863325570455,-0.5448390790805407,-0.1510963838199455,0.1400943581593731,0.19578949220292674,-0.3674556146727215,-0.8230769248991558,-0.7613839151486226,-0.7812182694517266,-0.7902438999658393,-0.8606796138670402,-0.8342465746706692,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5152849107675015,-0.9,-0.1325596067065823,-0.7932456524746678,-0.23113015647770752,-0.9,-0.9,-0.1901776451476418,-0.9,0.018242523035566838,0.7985771655763622,-0.9
-0.20678459756030154,-0.40214814737051185,0.22793508778696936,0.07287728599635646,-0.5640454451493209,0.4911605953118202,-0.45415931810925736,-0.3344088040336396,0.5125787688099978,-0.5439560334293199,-0.15130195772088917,0.14858492328708806,0.19736844172437962,-0.3674556146727215,-0.8211538475774655,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8628640796231652,-0.8342465746706692,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5223939263390007,-0.9,-0.12424428352478234,-0.7898700869888744,-0.22565440975669515,-0.9,-0.9,-0.18020283013837834,-0.9,0.020190994973764198,0.8060564487049798,-0.9
-0.20678459756030154,-0.40214814737051185,0.22793508778696936,0.07286875502524104,-0.5640354475319166,0.4911605953118202,-0.45414792879116267,-0.3346866474731136,0.5139964092993333,-0.5450156885616757,-0.15068523988746596,0.14858492381133914,0.19421054268147364,-0.362130179985622,-0.8230769248991558,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8628640796231652,-0.8301369846977265,-0.8479899484233359,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8901639341352694,-0.9,-0.9,-0.9,-0.5249652109700446,-0.9,-0.13825013635989303,-0.7953683320952613,-0.21957976445396155,-0.9,-0.9,-0.20406077206978035,-0.9,0.030628769645824727,0.8004820251364632,-0.9
-0.20678459756030154,-0.40214814737051185,0.22791438297148547,0.07287728599635679,-0.5640354475319166,0.4911605953118202,-0.45415931810925736,-0.33454774783598973,0.5137938963040934,-0.5446624704766327,-0.15171310552277661,0.14858492381133914,0.19421054268147364,-0.362130179985622,-0.8230769248991558,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8628640796231652,-0.8321917796841978,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5336557560527138,-0.9,-0.14053290817678377,-0.8038823338077269,-0.207302176038059,-0.9,-0.9,-0.1995515033501546,-0.9,0.0418080889032425,0.8066207924378296,-0.9
-0.20678459756030154,-0.40214814737051185,0.22791438297148547,0.0728858169674721,-0.5640454451493206,0.49115392902964305,-0.45415931810925736,-0.33468660330788713,0.5137938913518277,-0.5443092515143628,-0.1510963838199455,0.14433964072323058,0.19578949220292674,-0.36479289732917175,-0.8230769248991558,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8584951481109151,-0.8342465746706692,-0.8479899484233359,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5248115233328693,-0.9,-0.14327939699404912,-0.793891137703441,-0.23102803505754022,-0.9,-0.9,-0.20710185308645823,-0.9,0.025598683390431254,0.7939767801424172,-0.9
-0.20678459756030154,-0.40214814737051185,0.22793508778696936,0.0728858169674721,-0.5640354475319166,0.49115392902964305,-0.45415931810925736,-0.33454770367076336,0.5129838146095399,-0.5446624704766327,-0.15212425332466406,0.14858492328708806,0.19578949220292674,-0.36479289732917175,-0.8230769248991558,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8606796138670402,-0.8321917796841978,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5350236674470273,-0.9,-0.13661177007214087,-0.799155142451797,-0.21745253794539743,-0.9,-0.9,-0.21159596799611546,-0.9,0.02847495378953202,0.7922169957502093,-0.9
-0.20678459756030154,-0.40214814737051185,0.22792473537922742,0.0728858169674721,-0.5640554427667248,0.49116726238873765,-0.45415931810925736,-0.33454774783598973,0.5131863325570455,-0.5443092523915898,-0.15232982722560773,0.14433964072323058,0.19578949220292674,-0.36479289732917175,-0.8230769248991558,-0.7613839151486226,-0.7812182694517266,-0.7920731687222444,-0.8606796138670402,-0.8342465746706692,-0.8457286413788814,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5159960408832853,-0.9,-0.12612175207991094,-0.7904088616037055,-0.23586688675465084,-0.9,-0.9,-0.20762949431736133,-0.9,0.014069585288886022,0.7894271909634084,-0.9
-0.20678459756030154,-0.40214814737051185,0.22793508778696936,0.07289434793858751,-0.5640454451493206,0.4911472627474659,-0.45414792879116267,-0.3341309164289391,0.5144014550988757,-0.5443092523915898,-0.15130195772088917,0.1570754894633054,0.19736844172437962,-0.3647929024214903,-0.8230769248991558,-0.7633928418972009,-0.7812182694517266,-0.7902438999658393,-0.8650485453792903,-0.8342465746706692,-0.8479899484233359,-0.8408450731945177,-0.9,-0.9,-0.9,-0.9,-0.8781376504078652,-0.8785714283750272,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5232283578230568,-0.9,-0.12103506285947996,-0.781164530840213,-0.2258325719156843,-0.9,-0.9,-0.19446537959772803,-0.9,0.03590501108329669,0.8023904750077772,-0.9
