position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20738682099736372,-0.40189712442484854,0.22812145087340674,0.07292873231071662,-0.5643355286894203,0.4920939415748139,-0.454968481342143,-0.36941957274265513,0.5421467358044024,-0.5112833452113769,-0.16096390784879644,0.08915096424757674,0.1989473912458325,-0.3594674626420723,-0.8673076927490143,-0.8517857116342958,-0.8177664954533305,-0.857926827052731,-0.8956310681724113,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8440993785612111,-0.8756756745368633,-0.8781376504078652,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5832111894608326,-0.14060553146120502,-0.9,-0.9,-0.9,0.2351223224280844,-0.9,-0.2266369903218468,-0.8378803011458369,-0.3334939741649334,0.8439594971525358,-0.9
-0.20738682099736372,-0.40189712442484854,0.22812145087340674,0.07292873231071662,-0.5643355286894203,0.49210060865173155,-0.4549798706602377,-0.36844698820881683,0.5417416949571255,-0.5112833434569228,-0.160552760046909,0.10188681298765145,0.20052633888503368,-0.36479289732917175,-0.8673076927490143,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8912621363448225,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8496894403823085,-0.8756756745368633,-0.8781376504078652,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5869509861222406,-0.1600084616556231,-0.9,-0.9,-0.9,0.24035734500584882,-0.9,-0.25576333469129653,-0.8251660451534627,-0.3347632660556028,0.8289720754311088,-0.9
-0.20735593774418126,-0.40189712442484854,0.22812145087340674,0.07292873231071662,-0.5643255310720162,0.4921072749339087,-0.4549798706602377,-0.3684470323740433,0.5409316083103065,-0.5118131710231006,-0.1615806276169235,0.10188681508465625,0.1989473912458325,-0.3541420177703358,-0.8673076927490143,-0.8517857116342958,-0.8200507599081756,-0.8560975582963259,-0.8978155340862056,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8440993785612111,-0.8756756745368633,-0.8781376504078652,-0.9,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5950353455902779,-0.15814866667384642,-0.9,-0.9,-0.9,0.23242632353496095,-0.9,-0.25438130722216956,-0.8370402111129411,-0.33755444300990944,0.8351714790996237,-0.9
-0.20737137937077255,-0.40189712442484854,0.22812145087340674,0.07292873231071662,-0.5643355286894203,0.4921072749339087,-0.4549912599783324,-0.36830808857169317,0.5413366541098489,-0.5116365641736468,-0.16075833394785266,0.10188681298765145,0.1989473912458325,-0.3647929024214903,-0.8673076927490143,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8934466022586169,-0.8794520542879642,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8440993785612111,-0.8756756745368633,-0.8836032378058989,-0.8839285712812704,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.583888637251625,-0.15156066776309218,-0.9,-0.9,-0.9,0.2345766826409067,-0.9,-0.24507037341152593,-0.8280224045442843,-0.33209592245648356,0.8376366931578937,-0.9
-0.20735593774418126,-0.40188664850700484,0.22812145087340674,0.07292873231071662,-0.5643255310720162,0.4921072749339087,-0.45499125997833295,-0.3678913013298689,0.5405265674630299,-0.5114599538152849,-0.1601416141797254,0.11037737811536641,0.1989473912458325,-0.36745561976504004,-0.8653846159825356,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8956310681724113,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8468944094717599,-0.8756756745368633,-0.8781376504078652,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.582123346598823,-0.14992910671070847,-0.9,-0.9,-0.9,0.24447794422851976,-0.9,-0.23728109860471902,-0.8407889703864428,-0.3308856361518754,0.8379038389070207,-0.9
-0.20735593774418126,-0.40189712442484854,0.22814215568889062,0.07292873231071662,-0.5643355286894203,0.49211394201082637,-0.45500264929642764,-0.36803024513221916,0.5411341361623433,-0.5112833434569228,-0.16075833394785266,0.10613209450300631,0.1989473912458325,-0.3594674626420723,-0.8653846159825356,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8956310681724113,-0.8773972595981128,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8440993785612111,-0.8756756745368633,-0.8836032378058989,-0.9,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5875093428353846,-0.14894370845134797,-0.9,-0.9,-0.9,0.23639535615008234,-0.9,-0.22957921076873034,-0.824844947462847,-0.3246046202754789,0.8487548231878846,-0.9
-0.20737137937077255,-0.40189712442484854,0.22815250809663257,0.07292873231071662,-0.5643455453862469,0.49211394201082637,-0.45499125997833295,-0.36830806648908,0.5409316083103065,-0.5116365624191928,-0.16075833394785266,0.09764153147229637,0.1989473893635808,-0.3594674626420723,-0.8692307695154932,-0.8517857116342958,-0.8177664954533305,-0.8597560958091361,-0.8934466022586169,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8735294126638028,-0.8440993785612111,-0.8756756745368633,-0.8781376504078652,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5786333524948338,-0.138466547998357,-0.9,-0.9,-0.9,0.25118637032564795,-0.9,-0.2387414207586831,-0.8257217219079148,-0.3270127087806234,0.839721201253122,-0.9
-0.20735593774418126,-0.40189712442484854,0.22814215568889062,0.07292873231071662,-0.5643355286894203,0.4921072749339087,-0.45499125997833295,-0.36844698820881683,0.5407290903628009,-0.5116365624191928,-0.160552760046909,0.10188681298765145,0.1989473912458325,-0.36479289732917175,-0.8692307695154932,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8956310681724113,-0.8773972595981128,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8779411772729073,-0.8468944094717599,-0.8756756745368633,-0.8781376504078652,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5870183507722234,-0.15377922155845258,-0.9,-0.9,-0.9,0.23509263801365987,-0.9,-0.2526347223818005,-0.8327124609399783,-0.3282371586651873,0.8345048779844556,-0.9
-0.20737137937077255,-0.40189712442484854,0.22813180328114868,0.07292873231071662,-0.5643355286894203,0.4921072749339087,-0.45501403861452233,-0.36858597617639355,0.5407290903628009,-0.5114599538152849,-0.16116948174974,0.10613209450300631,0.1989473912458325,-0.3594674626420723,-0.8653846159825356,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8956310681724113,-0.8773972595981128,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8779411772729073,-0.8440993785612111,-0.8756756745368633,-0.8781376504078652,-0.8892857141875137,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5782384512931126,-0.15716576075668764,-0.9,-0.9,-0.9,0.23487164006389694,-0.9,-0.2488377548916939,-0.8149656703756727,-0.3262121586092048,0.831162431219869,-0.9
-0.20737137937077255,-0.40189712442484854,0.22813180328114868,0.07292873231071662,-0.5643355286894203,0.49212727616466145,-0.45500264929642764,-0.368030223049606,0.5407290903628009,-0.5116365641736468,-0.16075833394785266,0.10613209660001133,0.1989473912458325,-0.3647929024214903,-0.8653846159825356,-0.8517857116342958,-0.8177664954533305,-0.8560975582963259,-0.8978155340862056,-0.8753424649082612,-0.86381909512307,-0.8746478871177632,-0.8918918917073622,-0.8823529418820119,-0.8496894403823085,-0.8756756745368633,-0.8781376504078652,-0.8892857141875137,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5793338005018346,-0.16594886698431233,-0.9,-0.9,-0.9,0.2527876935461556,-0.9,-0.2531846613616572,-0.8099957615656,-0.34842121180529717,0.8335327014927346,-0.9
