position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07291154012465184,-0.5645055835824029,0.49260728344999316,-0.45493431338785895,-0.35858288362909396,0.5372862456370816,-0.5222331119882966,-0.14657377347681533,0.13584907559551584,0.19421054268147364,-0.36745561976504004,-0.8538461531628165,-0.8035714232685917,-0.8383248742279572,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.9,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.056691009898754086,-0.30601956027083466,-0.9,-0.2702242632676416,-0.9,-0.9,-0.9,0.07457998088695639,-0.9,-0.042413483976929234,0.5674644446530995,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07290294403161968,-0.5645055835824029,0.49260728344999316,-0.45493431338785895,-0.3583049960243936,0.5372862406848159,-0.5222331119882966,-0.14657377347681533,0.13584907559551584,0.19421054268147364,-0.37011833710858966,-0.8538461531628165,-0.8055803523371612,-0.8428934004996882,-0.8560975582963259,-0.8279126243717783,-0.8301369858842058,-0.8208542691127765,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8860248444385644,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07798949881341988,-0.2854385368412795,-0.9,-0.2420901423262637,-0.9,-0.9,-0.9,0.10104466677693946,-0.9,-0.04988564013285535,0.5415106167940426,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07289434793858751,-0.5645156002792293,0.49260728344999316,-0.45493431338785895,-0.3585828615464808,0.5366786818900336,-0.5224097205922045,-0.1473960690805901,0.13584907559551584,0.19421054644597746,-0.3674556146727215,-0.8538461531628165,-0.8035714232685917,-0.8428934004996882,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.818592962068322,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06149170356217848,-0.29640055016146394,-0.9,-0.25934796078687583,-0.9,-0.9,-0.9,0.07655834685884377,-0.9,-0.06075414438665672,0.5605665259919693,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07291154012465184,-0.5644955668855761,0.49260728344999316,-0.45493431338785895,-0.3583049739417803,0.5354635593482034,-0.5227629395544744,-0.146779347377759,0.13584907559551584,0.19263159316002076,-0.36745561976504004,-0.8519230769515493,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8301369858842058,-0.8208542691127765,-0.8492957742355263,-0.9,-0.8977941177750552,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.060634825214396004,-0.2903371892841594,-0.9,-0.2392610873881218,-0.9,-0.9,-0.9,0.11404237823091845,-0.9,-0.04604081599139709,0.549673787721446,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07289434793858751,-0.5645055835824029,0.49260728344999316,-0.45493431338785895,-0.35830501810700666,0.5368811998375395,-0.5225863291961124,-0.14657377347681533,0.13584907559551584,0.19578949220292674,-0.3674556146727215,-0.8538461531628165,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8276381902461399,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07515787386899575,-0.29032578912631113,-0.9,-0.23837562061607187,-0.9,-0.9,-0.9,0.08052503702059732,-0.9,-0.06553258917208304,0.5597232017804398,-0.9
-0.2076652417760564,-0.40181339689861617,0.2284941572991993,0.07289434793858751,-0.5645055835824029,0.49260728344999316,-0.45493431338785895,-0.35844391774413054,0.5366786818900336,-0.5225863309505665,-0.145957055643392,0.13584907559551584,0.19263159880677605,-0.37011833710858966,-0.8538461531628165,-0.8075892814057307,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8301369858842058,-0.823115576157231,-0.8492957742355263,-0.9,-0.891176471100221,-0.8860248444385644,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07077022174518066,-0.29622820931366756,-0.9,-0.24953769164011153,-0.9,-0.9,-0.9,0.08890018698518642,-0.9,-0.05602474029704574,0.5646774323305753,-0.9
-0.20768068340264767,-0.40181339689861617,0.2284941572991993,0.07289434793858751,-0.5644955668855761,0.49260728344999316,-0.45493431338785895,-0.3581660743046565,0.5368811998375395,-0.5227629378000205,-0.14636819957587155,0.1400943581593731,0.19736844172437962,-0.37011833710858966,-0.8519230769515493,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8253768832016855,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07822517885314573,-0.29884761481312827,-0.9,-0.24569919385377847,-0.9,-0.9,-0.9,0.07688617428116218,-0.9,-0.038439844035160986,0.5445089255801622,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07291154012465229,-0.5644955668855761,0.49260728344999316,-0.45493431338785895,-0.35844391774413054,0.537083727689576,-0.5222331119882966,-0.146779347377759,0.13584907559551584,0.19421054268147364,-0.37011833710858966,-0.8538461531628165,-0.8055803523371612,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8253768832016855,-0.8492957742355263,-0.9,-0.891176471100221,-0.8860248444385644,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07206997454899366,-0.2942004120057049,-0.9,-0.25293989287292884,-0.9,-0.9,-0.9,0.08356597371527574,-0.9,-0.05613088317292059,0.5662445366876986,-0.9
-0.2076498001494652,-0.4018238528623305,0.2284941572991993,0.07289434793858751,-0.5645156002792293,0.49260728344999316,-0.45493431338785895,-0.3587218053488309,0.5374887635845872,-0.5224097205922045,-0.14616262567492788,0.13584907559551584,0.19578949220292674,-0.3674556146727215,-0.8538461531628165,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8208542691127765,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06189675757900437,-0.2897152575958746,-0.9,-0.2540771336665635,-0.9,-0.9,-0.9,0.11416209332966976,-0.9,-0.04819983822293039,0.5465185690378801,-0.9
-0.2076498001494652,-0.4018029409349018,0.2284941572991993,0.07291154012465184,-0.564525616976056,0.49260728344999316,-0.45493431338785895,-0.3585828394638676,0.5372862406848159,-0.5222331102338424,-0.1476016429815339,0.13584907559551584,0.19578949220292674,-0.37011833710858966,-0.8538461531628165,-0.8035714232685917,-0.8428934004996882,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07011688087556078,-0.28778576934142186,-0.9,-0.26221986089140736,-0.9,-0.9,-0.9,0.08005295975957882,-0.9,-0.04220047045229647,0.555981432624301,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07291154012465184,-0.5644955668855761,0.49260728344999316,-0.45493431338785895,-0.3581660963872698,0.5370837227373103,-0.5232927671206523,-0.146779347377759,0.13584907559551584,0.19421054268147364,-0.36479289732917175,-0.8519230769515493,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8301369858842058,-0.823115576157231,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07775160536376591,-0.29877607536104367,-0.9,-0.24513912237513746,-0.9,-0.9,-0.9,0.06398465343998305,-0.9,-0.07362564756235901,0.5593776010825896,-0.9
-0.2076498001494652,-0.4018029409349018,0.2284941572991993,0.07290294403161968,-0.5645055835824027,0.49260728344999316,-0.45493431338785895,-0.35886072706856786,0.5372862406848159,-0.5220564998754805,-0.1476016429815339,0.13584907559551584,0.19578949220292674,-0.3674556146727215,-0.850000000740282,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8253768832016855,-0.8492957742355263,-0.9,-0.891176471100221,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07484337718878975,-0.27169802351109484,-0.9,-0.23450158615026073,-0.9,-0.9,-0.9,0.11160874851097768,-0.9,-0.044064016893288094,0.5495229946505104,-0.9
-0.2076652417760564,-0.4018238528623305,0.2284941572991993,0.07291154012465184,-0.5644955668855761,0.49260728344999316,-0.45493431338785895,-0.35844391774413054,0.5366786818900336,-0.5227629395544744,-0.146779347377759,0.13584907559551584,0.19578949220292674,-0.36745561976504004,-0.8538461531628165,-0.8055803523371612,-0.8406091373638227,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8253768832016855,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06619038789848586,-0.2921421988919848,-0.9,-0.2531818775450725,-0.9,-0.9,-0.9,0.06665756903542641,-0.9,-0.0706832617959543,0.5661392208921244,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07290294403161968,-0.5645055835824029,0.49260728344999316,-0.45493431338785895,-0.35788820878256933,0.5364761639425281,-0.5238225946868302,-0.14657377347681533,0.13584907559551584,0.1989473912458325,-0.37011833710858966,-0.8538461531628165,-0.8055803523371612,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8301369858842058,-0.8276381902461399,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06849454763354401,-0.3003015734064012,-0.9,-0.27334324387005315,-0.9,-0.9,-0.9,0.07831893093318365,-0.9,-0.05521472907814684,0.5739957526470604,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07290294403162001,-0.5644955668855761,0.4926139505269106,-0.45493431338785895,-0.35705463429892104,0.5362736360904913,-0.524705641215278,-0.1439013166339549,0.14433964072323058,0.19421054268147364,-0.3674556146727215,-0.8538461531628165,-0.8075892814057307,-0.8428934004996882,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8276381902461399,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07013959238612644,-0.2950874089025849,-0.9,-0.24509674656111835,-0.9,-0.9,-0.9,0.0964610000664683,-0.9,-0.06520296403856474,0.5631604593559411,-0.9
-0.2076498001494652,-0.4018029409349018,0.2284941572991993,0.07292013621768445,-0.5645055835824027,0.49260728344999316,-0.45493431338785895,-0.35636000361762277,0.5358685952432146,-0.524352422253008,-0.14287345099864424,0.13584907559551584,0.19578949220292674,-0.36745561976504004,-0.8538461531628165,-0.8095982104743003,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.8933823533251658,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06979420420214277,-0.28573655635231887,-0.9,-0.2319256462404763,-0.9,-0.9,-0.9,0.10631343001998628,-0.9,-0.03522459942012046,0.5457423969434779,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07292873231071662,-0.5645156002792293,0.49260728344999316,-0.45494570270595364,-0.3552484973640475,0.5356660822479747,-0.5254120773853639,-0.14369575047182703,0.1443396412474819,0.19421054268147364,-0.37011833710858966,-0.8538461531628165,-0.8116071395428698,-0.8428934004996882,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.891176471100221,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06504008838242081,-0.28598906754093534,-0.9,-0.24722170589322556,-0.9,-0.9,-0.9,0.11082132768061481,-0.9,-0.05148382938415985,0.5422781455466364,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284941572991993,0.07291154012465229,-0.5645156002792293,0.49260728344999316,-0.45493431338785895,-0.35469276631987323,0.5346534776536501,-0.5257652963476338,-0.14287345486805214,0.13584907559551584,0.19421054268147364,-0.3674556146727215,-0.8538461531628165,-0.8095982104743003,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.08406357683194954,-0.2954974453492434,-0.9,-0.23376658033811393,-0.9,-0.9,-0.9,0.09873385507874333,-0.9,-0.044993718760193424,0.559817480693397,-0.9
-0.20761891689628276,-0.40181339689861617,0.2284941572991993,0.07292873231071662,-0.5645055835824029,0.49260728344999316,-0.45495709202404827,-0.3544149007977859,0.5332358371643141,-0.524882249819186,-0.14225673316522103,0.13584907559551584,0.19736844172437962,-0.3674556146727215,-0.8538461531628165,-0.8035714232685917,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8253768832016855,-0.8492957742355263,-0.9,-0.891176471100221,-0.8888198755508515,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06705525376905219,-0.2967475395813174,-0.9,-0.26452129671480895,-0.9,-0.9,-0.9,0.0733564189735002,-0.9,-0.0468076086975453,0.5625669942099215,-0.9
-0.2076498001494652,-0.40181339689861617,0.2284631000759737,0.07292873231071662,-0.5645055835824027,0.49260728344999316,-0.45493431338785895,-0.3549706539245735,0.5342484368063732,-0.5259419049515417,-0.14307902489958801,0.1400943581593731,0.19421054268147364,-0.3674556146727215,-0.8538461531628165,-0.8095982104743003,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.8276381902461399,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07460846703077806,-0.3045038469763428,-0.9,-0.2581090716798664,-0.9,-0.9,-0.9,0.0649557240149643,-0.9,-0.049461124611885565,0.5665132781306977,-0.9
-0.20761891689628198,-0.40181339689861617,0.22843204285274765,0.07292873231071662,-0.5645156002792293,0.49262061680908775,-0.45494570270595364,-0.35455384460013617,0.5348559956011557,-0.5262951221593577,-0.14164001533179782,0.1400943581593731,0.19421054268147364,-0.3727810620906171,-0.8538461531628165,-0.8095982104743003,-0.8451776636355536,-0.8560975582963259,-0.8300970907585805,-0.8342465746706692,-0.823115576157231,-0.8492957742355263,-0.9,-0.8955882355501105,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07476619654695216,-0.28134084933483705,-0.9,-0.2392207230842618,-0.9,-0.9,-0.9,0.1135119227210214,-0.9,-0.0340730947714557,0.5386471441401356,-0.9
-0.2075880336430994,-0.4018447647897595,0.22841133803726377,0.07431140085057919,-0.5645055835824029,0.5011140762265788,-0.45495709202404827,-0.34594005758065927,0.5421467358044024,-0.529120866839701,-0.11142073702004551,0.14433964072323058,0.20684212567733462,-0.362130179985622,-0.8519230769515493,-0.8055803523371612,-0.8383248742279572,-0.8542682905961769,-0.8257281579849761,-0.8260273970977425,-0.8185929633740456,-0.8471830989752742,-0.9,-0.891176471100221,-0.8860248444385644,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.06894858537442883,-0.29320873673635495,-0.9,-0.26097393149884096,-0.9,-0.9,-0.9,0.08100433038160093,-0.9,-0.05993814303710443,0.5621299070633906,-0.9
-0.20752591351169758,-0.4018552407076031,0.22838028081403772,0.08378598854201558,-0.5645055835824027,0.5451947288382611,-0.4548886257034408,-0.36997530378682963,0.5425517716994136,-0.5301805228492839,-0.13156692127141112,0.1400943581593731,0.21947370396756594,-0.3674556146727215,-0.8480769245290148,-0.7995535651314526,-0.8360406097731121,-0.8506097551958789,-0.8213592252113716,-0.817808219524816,-0.8163316563295911,-0.8450704237150221,-0.9,-0.891176471100221,-0.8888198755508515,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.11688555900790465,-0.2825784357014176,-0.9,-0.34906064338077936,-0.9,-0.9,-0.9,0.1383101224804687,-0.9,-0.18125687496563292,0.5476775746871535,-0.9
-0.20747947075691187,-0.4018029409349018,0.22829746155210218,0.0931495433651186,-0.5644955668855761,0.6289359679030576,-0.45485441427847617,-0.3649737243892599,0.5328307963170377,-0.5239992032907381,-0.13074463340645204,0.13584907559551584,0.2084210714342839,-0.35946745754975384,-0.8576923083614088,-0.8136160686114393,-0.8474619294093785,-0.8615853645655414,-0.8279126243717783,-0.8321917808706772,-0.8208542704185001,-0.8471831001951756,-0.9,-0.8955882355501105,-0.8860248444385644,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.6958479609130594,-0.9,-0.9,0.3307263641502013,-0.1140505022377235,-0.9,-0.6052815439994379,-0.9,-0.9,-0.9,-0.08729330584052697,-0.9,-0.537651202591817,0.311928432243329,-0.7899263687496858
-0.20724784635804172,-0.40187617258916125,0.22824568963985137,0.09743450037597046,-0.5645156002792293,0.6978503240958268,-0.4548430249603815,-0.36830813273691954,0.5486273844085644,-0.5398940241354857,-0.12396070628353317,0.1400943581593731,0.23210528131667163,-0.3674556146727215,-0.8480769245290148,-0.7292410616514658,-0.7538071039074627,-0.6859756019758694,-0.4893203949624401,-0.5116438211186344,-0.5336683266960015,-0.6000000056928732,-0.9,-0.8933823533251658,-0.8804347822139902,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5303513034418202,0.07076857987264429,-0.9,-0.8773568156780976,-0.9,-0.9,-0.9,-0.3898256999155957,-0.6518960129933746,-0.44932135178650207,0.21249848649174952,-0.6143866245213673
-0.2071397549719023,-0.4018447647897595,0.22268604186723662,0.09973903477163026,-0.564525616976056,0.7246840522043682,-0.45480885700609797,-0.396789116883419,0.5820432171669031,-0.5769819377585451,-0.1420511573295734,0.16556605563952254,0.2605263322344106,-0.3594674626420723,-0.8230769237887328,-0.6669642744457572,-0.6784263874494099,-0.5176829080742811,-0.07427187228752752,-0.0863013467185374,-0.15376881634817074,-0.24929579050087824,-0.9,-0.891176471100221,-0.8776397511017031,-0.8858108104878837,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5719713976111852,0.09149526685754095,-0.9,-0.9,-0.9,-0.9,-0.9,-0.43961567131658785,-0.5223940762923908,-0.4102693108003238,0.19581298054117802,-0.6096172758925535
-0.2072169631048586,-0.4012798833454998,0.20509602742685373,0.09985000251804788,-0.5610645143325577,0.7259307391613802,-0.4546037623390325,-0.3633065975045764,0.5597659903757451,-0.5587912001834188,-0.12149383108043221,0.24622643221658225,0.2700000171284914,-0.3594674626420723,-0.8346153843876055,-0.6930803407372054,-0.6967005030881712,-0.5085365664047677,0.17475721003583267,0.18904112926353223,0.09271358621118686,0.012676044242104445,-0.9,-0.891176471100221,-0.8776397511017031,-0.8858108104878837,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.6169995656583996,0.07302839577778752,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4620833233443801,-0.35870114675136644,-0.40300753699014535,0.17998489409800855,-0.5780919793787489
-0.20730961286440674,-0.40068353423945113,0.19090184462758886,0.1047410492095936,-0.5361667837471897,0.725997401983152,-0.45434172108149296,-0.3238499583595523,0.5680693252687853,-0.5669152183873003,-0.0668113243363122,0.3608490672074963,0.2778947529716823,-0.340828400498676,-0.8423076936743669,-0.7031249884000442,-0.6921319741784808,-0.48841462487189724,0.37572812771247255,0.4130137139731046,0.2962311732060402,0.21549294729999924,-0.9,-0.891176471100221,-0.8804347822139902,-0.8837837834147243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.6307499417776953,0.08896673953947032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4513073047537823,-0.19010372212233728,-0.37066234299077583,0.1753024634041277,-0.5174372702325096
