position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20808216569402294,-0.40181339689861617,0.2281628605043745,0.07286022405412573,-0.564465574033364,0.49212727616466145,-0.4552076570221332,-0.35483168803961007,0.5364761589902626,-0.510576910795745,-0.14801279078342133,0.1103773760183614,0.20052633888503368,-0.36479289732917175,-0.8884615385683099,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8815068489778158,-0.8819095475615351,-0.8852112678411664,-0.9,-0.8867647064911165,-0.8664596258456011,-0.8817567561952591,-0.9,-0.8839285712812704,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5774451122455462,-0.16934689864936603,-0.9,-0.9,-0.9,0.5694634164748501,-0.9,-0.36573309041268154,-0.7863593154962126,-0.31396239740579446,0.8286286023250885,-0.9
-0.20808216569402294,-0.40181339689861617,0.2281628605043745,0.07286022405412573,-0.5644855692681721,0.49212727616466145,-0.4552076570221332,-0.3544149007977859,0.5364761639425281,-0.5116365624191928,-0.148218364684365,0.11886794114607613,0.20210528652423487,-0.3647929024214903,-0.8846153847577466,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8835616436676673,-0.8819095475615351,-0.8852112678411664,-0.9,-0.891176471100221,-0.8636645949350524,-0.8837837834147243,-0.9,-0.8892857141875137,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5810960838041909,-0.16252997349194076,-0.9,-0.9,-0.9,0.5679804535677898,-0.9,-0.3816067785156819,-0.7793074480252362,-0.3160346467166495,0.8198461692007296,-0.9
-0.20808216569402294,-0.4018238528623305,0.2281628605043745,0.07286022405412573,-0.5644655740333637,0.49212727616466145,-0.4552076570221332,-0.354137057358312,0.5368811998375395,-0.5112833452113769,-0.14862951248625245,0.11462265963072127,0.1989473912458325,-0.3594674626420723,-0.8884615385683099,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8835616436676673,-0.8819095475615351,-0.8873239438638569,-0.9,-0.8867647064911165,-0.8664596258456011,-0.8837837834147243,-0.9,-0.8839285712812704,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5805697493585923,-0.16220961521005695,-0.9,-0.9,-0.9,0.5611846093858094,-0.9,-0.3490055572789562,-0.7818645632916266,-0.30978156612245844,0.842078971923988,-0.9
-0.20806672406743165,-0.4018238528623305,0.2281628605043745,0.07286022405412573,-0.5644955668855761,0.49212727616466145,-0.4552076570221332,-0.3544149007977859,0.5358686001954803,-0.5105769072868369,-0.1490406602881399,0.11886794324308114,0.20052633888503368,-0.37011833710858966,-0.8846153847577466,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8815068489778158,-0.8819095475615351,-0.8830985918184759,-0.8979729729268405,-0.8867647064911165,-0.8664596258456011,-0.8837837834147243,-0.9,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5788627772456327,-0.1673445786172425,-0.9,-0.9,-0.9,0.5643764386249576,-0.9,-0.3638456473006053,-0.7858568855666397,-0.3198267353153471,0.8328275377756517,-0.9
-0.20808216569402294,-0.40183430882604504,0.2281628605043745,0.07286022405412573,-0.5644855692681721,0.49212727616466145,-0.4552076570221332,-0.35455384460013617,0.5360711181429859,-0.5112833452113769,-0.149040656418732,0.10613209660001133,0.1989473912458325,-0.3701183422009082,-0.8865384616630283,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8835616436676673,-0.8819095475615351,-0.8852112678411664,-0.9,-0.8823529418820119,-0.8664596258456011,-0.8817567561952591,-0.9,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5840557497011897,-0.16146883572234094,-0.9,-0.9,-0.9,0.5686775341811,-0.9,-0.38292205705994753,-0.8075369184518117,-0.3140628300636633,0.8234206564492518,-0.9
-0.20808216569402294,-0.40181339689861617,0.2281628605043745,0.07286022405412573,-0.564465574033364,0.49212727616466145,-0.4552076570221332,-0.354137057358312,0.5362736360904913,-0.5111067366074689,-0.14842393858530867,0.10613209450300631,0.1989473893635808,-0.36479289732917175,-0.8846153847577466,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8794520542879642,-0.8819095475615351,-0.8873239438638569,-0.9,-0.8867647064911165,-0.8664596258456011,-0.8837837834147243,-0.9,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5781854978664653,-0.15506014698665072,-0.9,-0.9,-0.9,0.5637699206319259,-0.9,-0.36711804040230245,-0.7847377055598836,-0.32721721296077666,0.8250249936633961,-0.9
-0.20806672406743165,-0.4018238528623305,0.2281628605043745,0.07286022405412573,-0.5644955668855761,0.49212727616466145,-0.4552076570221332,-0.35385916975361154,0.5364761639425281,-0.5119897813814627,-0.1488350863871961,0.11886794114607613,0.20210528652423487,-0.3727810620906171,-0.8865384616630283,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8835616436676673,-0.8819095475615351,-0.8852112678411664,-0.9,-0.891176471100221,-0.8608695640245037,-0.8837837834147243,-0.9,-0.9,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5764081778118807,-0.15342221661530708,-0.9,-0.9,-0.9,0.5706668930732174,-0.9,-0.38975462133074346,-0.7837281516392328,-0.31367632668020373,0.8076411056946992,-0.9
-0.20806672406743165,-0.40181339689861617,0.22815250809663257,0.07286022405412573,-0.5644855692681721,0.49212727616466145,-0.4552076570221332,-0.354137057358312,0.536273641042757,-0.5112833452113769,-0.14924622645026786,0.1103773760183614,0.20210528652423487,-0.3674556248573585,-0.8865384616630283,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8815068489778158,-0.8819095475615351,-0.8852112678411664,-0.9,-0.891176471100221,-0.8664596258456011,-0.8837837834147243,-0.9,-0.9,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5803341655540807,-0.1637356209547518,-0.9,-0.9,-0.9,0.5635882922657006,-0.9,-0.368795098119316,-0.7841473102037527,-0.3201091671765224,0.8222059344889358,-0.9
-0.20808216569402294,-0.4018238528623305,0.2281628605043745,0.07286022405412573,-0.5644755716507679,0.4921406103184963,-0.4552076570221332,-0.3544149007977859,0.5358686001954803,-0.5114599555697388,-0.14924623031967565,0.10613209450300631,0.20052633888503368,-0.362130179985622,-0.8846153847577466,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8815068489778158,-0.8819095475615351,-0.8873239438638569,-0.9,-0.891176471100221,-0.8664596258456011,-0.8797297289757938,-0.9,-0.8946428570937568,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5678300835770758,-0.1593643296599493,-0.9,-0.9,-0.9,0.5646013357986491,-0.9,-0.35222072670777227,-0.8063867355926504,-0.3314035305320008,0.8303207027022116,-0.9
-0.20806672406743165,-0.40181339689861617,0.2281628605043745,0.07285169308301043,-0.5644855692681721,0.49212727616466145,-0.4552076570221332,-0.35455384460013617,0.5360711181429859,-0.5118131727775548,-0.14883507864838041,0.11037737811536641,0.20210528652423487,-0.36745561976504004,-0.8884615385683099,-0.859821427908574,-0.8634517766363555,-0.8780487791481629,-0.9,-0.8835616436676673,-0.8819095475615351,-0.8852112678411664,-0.9,-0.8867647064911165,-0.8664596258456011,-0.8817567561952591,-0.9,-0.8892857141875137,-0.8910000007015653,-0.8803278682705389,-0.9,-0.9,-0.9,-0.5801836296201724,-0.17355060300834957,-0.9,-0.9,-0.9,0.5832880520231941,-0.9,-0.36856761056728893,-0.7867678550096568,-0.31411539765883556,0.8328726161275452,-0.9
