position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20823658195993688,-0.40177157304375843,0.22829746155210218,0.07286875502524104,-0.5645055835824029,0.4923139447814676,-0.4551165424773751,-0.36497379063709967,0.526350152665141,-0.5261185118009957,-0.15150753162183295,0.123113224758436,0.19263159316002076,-0.37278105954445795,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8154929603122809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8946428570937568,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.06085366409162629,-0.9,-0.9,-0.1598561874536747,-0.9,-0.8569674650642114,-0.9,-0.05985798234156192,-0.9,0.08335406760350728,0.5684193344612033,-0.9
-0.20826746521311945,-0.40177157304375843,0.22828710914436,0.07286875502524104,-0.5644955668855761,0.4923139447814676,-0.4551165424773751,-0.36455698131266223,0.5259451118178643,-0.5262951221593577,-0.15232982722560773,0.123113224758436,0.19263159692452436,-0.3727810620906171,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7828767142466381,-0.8095477391133986,-0.8133802838321273,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.05607414217533935,-0.9,-0.9,-0.1357594356030295,-0.9,-0.8692453940417343,-0.9,-0.07763664867960207,-0.9,0.06760584616846854,0.561295758091627,-0.9
-0.20826746521311945,-0.40177157304375843,0.22828710914436,0.07286022405412573,-0.5644855692681721,0.4923139447814676,-0.4551165424773751,-0.36427909370796174,0.5265526656603808,-0.5273547790461675,-0.1510963838199455,0.123113224758436,0.19421054268147364,-0.37544378198032613,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8191747600859237,-0.7849315092331095,-0.8095477391133986,-0.8112676073519738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8852459012029041,-0.9,-0.9,-0.9,0.06036122850025105,-0.9,-0.9,-0.14961330952201968,-0.9,-0.8692079937235073,-0.9,-0.06954184419943021,-0.9,0.08094995385795511,0.5604238443648847,-0.9
-0.2082365819599361,-0.40177157304375843,0.22829746155210218,0.07286022405412573,-0.5644955668855761,0.4923139447814676,-0.4551279317954698,-0.3641401499056116,0.5267551935124178,-0.5268249514799895,-0.15150753549124085,0.11886794114607613,0.19263159692452436,-0.37011833710858966,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8112676073519738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.065056737074488,-0.9,-0.9,-0.14468142186352106,-0.9,-0.8663874358514774,-0.9,-0.06555733027071364,-0.9,0.08090068923202165,0.5638051196803647,-0.9
-0.20826746521311945,-0.40177157304375843,0.22828710914436,0.07286875502524104,-0.5644855692681721,0.4923139447814676,-0.4551165424773751,-0.36427911579057504,0.5267551935124178,-0.5266483411216276,-0.15191867942372028,0.13160379198315597,0.19578949220292674,-0.37011833710858966,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8112676073519738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.05811057554432242,-0.9,-0.9,-0.12406270517869245,-0.9,-0.8590679714916418,-0.9,-0.08512558940503345,-0.9,0.07503551158452715,0.5542126059668165,-0.9
-0.20825202358652817,-0.40177157304375843,0.22829746155210218,0.07286875502524148,-0.5644955668855761,0.4923139447814676,-0.4551165424773751,-0.3645570033952754,0.5259451118178643,-0.5268249514799895,-0.15274097502749517,0.11886794114607613,0.19263159316002076,-0.37544378198032613,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8091549308718202,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8946428570937568,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.05591968465644992,-0.9,-0.9,-0.15123498901231192,-0.9,-0.8579742706250079,-0.9,-0.05355139959867261,-0.9,0.07404853958997404,0.5692985617848604,-0.9
-0.20826746521311945,-0.40177157304375843,0.22828710914436,0.07286875502524148,-0.5644855692681721,0.4923139447814676,-0.4551165424773751,-0.3648348468347493,0.5259451068655988,-0.5266483411216276,-0.15232982722560773,0.123113224758436,0.19578949220292674,-0.37278105954445795,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8169902949604758,-0.7849315092331095,-0.8095477391133986,-0.8112676073519738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.06061394217290128,-0.9,-0.9,-0.15601809196937333,-0.9,-0.8782034306095368,-0.9,-0.06845473873669028,-0.9,0.06443029316682225,0.5572706202986591,-0.9
-0.20825202358652817,-0.40177157304375843,0.22828710914436,0.07286875502524104,-0.5644855692681721,0.4923139447814676,-0.4551165424773751,-0.36455695923004894,0.525742588918093,-0.5264717325177196,-0.15191867942372028,0.11462265963072127,0.19105264740307148,-0.37011833710858966,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8133802838321273,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.06156195526858921,-0.9,-0.9,-0.16789592535837095,-0.9,-0.8710265276939235,-0.9,-0.07143303968349868,-0.9,0.08133309828964663,0.5661841662695285,-0.9
-0.20826746521311945,-0.40177157304375843,0.22828710914436,0.07287728599635679,-0.5645156002792293,0.4923139447814676,-0.4551165424773751,-0.36455693714743576,0.5267551885601521,-0.5264717307632656,-0.15274097502749517,0.11886794114607613,0.19421054268147364,-0.3754437845264854,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8112676073519738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.04923008620750491,-0.9,-0.9,-0.15250485537577196,-0.9,-0.8650637082877376,-0.9,-0.07056299450830739,-0.9,0.07763825134463809,0.567778131473503,-0.9
-0.20825202358652817,-0.40177157304375843,0.22829746155210218,0.07287728599635679,-0.5644955668855761,0.4923139447814676,-0.4551165424773751,-0.36441805959292517,0.5259451118178643,-0.5264717325177196,-0.15212425332466406,0.13160379198315597,0.19421054268147364,-0.37011833710858966,-0.8307692297442248,-0.7714285674514437,-0.8086294429098686,-0.8048780415670312,-0.8213592252113716,-0.7849315092331095,-0.8095477391133986,-0.8133802838321273,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.05378547630977726,-0.9,-0.9,-0.1516350783829633,-0.9,-0.8616090391243098,-0.9,-0.07092430463455635,-0.9,0.08017213259350142,0.5723027214485118,-0.9
