position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2077270082824222,-0.40168784551752595,0.22824567976631027,0.0727237285162795,-0.5647056694864427,0.49229394593493636,-0.45509376384118516,-0.36108367332787883,0.5346534727013844,-0.5234693757245603,-0.14945180035121153,0.16556605511527145,0.19736844172437962,-0.362130179985622,-0.8288461535329577,-0.8095982104743003,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7890410944601344,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8804347822139902,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4211464693545376,-0.9,-0.9,-0.7571619595714768,-0.9,-0.7413240538092902,-0.9,0.012075782519895828,-0.9,0.01391121071301582,0.7697272863135046,-0.9
-0.2077115666558309,-0.4016773895538114,0.22824567976631027,0.0727151975451642,-0.5647056694864427,0.49229394593493636,-0.4551165424773751,-0.361361538849966,0.5350585185009268,-0.5238225946868302,-0.1504796659865223,0.1570754889390541,0.19421054268147364,-0.37011833710858966,-0.8288461535329577,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7890410944601344,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8832298133262773,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41172850634607083,-0.9,-0.9,-0.7365503166973745,-0.9,-0.7436907412298908,-0.9,-0.0031138914655266525,-0.9,0.01195417344780969,0.7619008067931642,-0.9
-0.2077270082824222,-0.40168784551752595,0.2282249749508264,0.0727237285162795,-0.5647156671038469,0.4923006122171133,-0.4551165424773751,-0.361361538849966,0.5348560005534212,-0.5241758118946461,-0.1496573703827474,0.16556605511527145,0.19263159316002076,-0.37011833710858966,-0.8307692297442248,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7931506796871592,-0.8005025109355806,-0.8239436613532894,-0.9,-0.8867647064911165,-0.8832298133262773,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.428856064839438,-0.9,-0.9,-0.7591222600344742,-0.9,-0.7421050306277751,-0.9,-0.006076316992367992,-0.9,0.019534991693436643,0.7719506197756262,-0.9
-0.2077115666558309,-0.40168784551752595,0.22823532735856833,0.0727237285162795,-0.5646956718690387,0.49229394593493636,-0.4551165424773751,-0.3616393822894399,0.535666077295709,-0.5229395481583824,-0.14862950861684454,0.1570754889390541,0.19578949220292674,-0.37011833710858966,-0.8288461535329577,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7910958870736468,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41891236885546174,-0.9,-0.9,-0.7599118196783953,-0.9,-0.7415765128359937,-0.9,0.0065415389584008166,-0.9,0.008246898381258805,0.7671978455768732,-0.9
-0.2077115666558309,-0.40168784551752595,0.22824567976631027,0.0727237285162795,-0.5647256647212511,0.4923006122171133,-0.4551165424773751,-0.36136151676735273,0.5348560005534212,-0.5241758118946461,-0.149040656418732,0.1570754889390541,0.19421054268147364,-0.36479289732917175,-0.8269230773216903,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7931506796871592,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42613665015484253,-0.9,-0.9,-0.7590978369486255,-0.9,-0.7477970485390488,-0.9,-0.0024526802239012158,-0.9,0.016740735700009224,0.7715703127360528,-0.9
-0.2077115666558309,-0.40168784551752595,0.22823532735856833,0.0727237285162795,-0.5647156671038469,0.49229394593493636,-0.4551165424773751,-0.36122259504761567,0.5356660822479747,-0.5238225929323761,-0.14924622645026786,0.15283020585094553,0.19421054644597746,-0.36479289732917175,-0.8307692297442248,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7931506796871592,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8776397511017031,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4017009413728659,-0.9,-0.9,-0.7447643351947749,-0.9,-0.7481937945737898,-0.9,0.005860050475817502,-0.9,0.020049583104323254,0.7558697488281808,-0.9
-0.2077270082824222,-0.4016773895538114,0.22823532735856833,0.0727066665740489,-0.5647256647212511,0.4923072784992907,-0.4551051531592804,-0.36094475160814177,0.5350585135486613,-0.5238225964412841,-0.1496573742521553,0.15283020585094553,0.19421054268147364,-0.36479289732917175,-0.8307692297442248,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7931506796871592,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4048926303714487,-0.9,-0.9,-0.7243407349953821,-0.9,-0.7406834333295599,-0.9,-0.001101465501710197,-0.9,0.0026072183624687995,0.7517186841937878,-0.9
-0.20774244990901336,-0.40168784551752595,0.22824567976631027,0.0727237285162795,-0.5647256647212511,0.4923006122171133,-0.4551165424773751,-0.3620561695312642,0.5348559956011557,-0.5239992032907381,-0.1496573742521553,0.1570754889390541,0.19736844172437962,-0.36745561976504004,-0.8288461535329577,-0.8095982104743003,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7910958870736468,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8804347822139902,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4145004173400459,-0.9,-0.9,-0.7295883626985258,-0.9,-0.7370328320943864,-0.9,0.00043058468610490674,-0.9,0.015248801289638458,0.7606544369043805,-0.9
-0.2077115666558309,-0.40168784551752595,0.2282249749508264,0.0727151975451642,-0.5647056694864427,0.4923072784992907,-0.45510515315927985,-0.361500460569703,0.5348559956011557,-0.524352422253008,-0.14924622645026786,0.1570754889390541,0.19263159316002076,-0.3674556146727215,-0.8307692297442248,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8038834991623711,-0.7910958870736468,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8804347822139902,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4153137492533751,-0.9,-0.9,-0.747100100791559,-0.9,-0.7539465806321775,-0.9,-0.006214577468080629,-0.9,0.01198356427578151,0.7622300516288228,-0.9
-0.2077115666558309,-0.4016773895538114,0.22824567976631027,0.0727237285162795,-0.5647156671038469,0.492287279652759,-0.4551165424773751,-0.361083695410492,0.5352610364484324,-0.5238225929323761,-0.14924622645026786,0.15283020585094553,0.19421054268147364,-0.37011833710858966,-0.8288461535329577,-0.8116071395428698,-0.8360406110920917,-0.8634146333219465,-0.8060679655491733,-0.7910958870736468,-0.8005025109355806,-0.8239436613532894,-0.9,-0.891176471100221,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.41445484996609316,-0.9,-0.9,-0.7445864841715383,-0.9,-0.7611531168635146,-0.9,-0.032340611785767526,-0.9,0.0018610272271653017,0.7432202845787047,-0.9
