position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2070779884655366,-0.40191803635227735,0.2277073150695642,0.07262135686289473,-0.5635953234130653,0.4909539246695208,-0.45420487538163673,-0.34052180135433163,0.5071107297524257,-0.5460753436940314,-0.15561900383659522,0.1400943581593731,0.19736844172437962,-0.3781065044161944,-0.7999999970388718,-0.731249986080053,-0.7835025339065718,-0.7939024374786495,-0.8737864084037905,-0.8424657546165547,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8803278682705389,0.5414649919650408,-0.31322809027739407,-0.1792181192773311,-0.9,-0.6389582624990193,0.03645411350358618,-0.851179584013739,-0.809750482053939,-0.9,0.6650143932748965,0.661669391813463,-0.9,0.07415210726949328,-0.9,0.40650858094498454
-0.20709343009212777,-0.4019075803885629,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.4909539246695208,-0.45419348606354204,-0.3410775323985059,0.5081233343467503,-0.5460753428168045,-0.15623571973531458,0.123113224758436,0.19578949220292674,-0.37011833710858966,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8445205484165467,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.8977500001753913,-0.8803278682705389,0.48373806273478215,-0.3507064779702239,-0.2051343785091143,-0.9,-0.614211427542843,0.04081150024342284,-0.8205717414038299,-0.8263031906323935,-0.9,0.6292937582047552,0.6143144572719085,-0.9,0.03967112378832027,-0.9,0.3727296976274429
-0.2070779884655366,-0.40191803635227735,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.49096059174643847,-0.45420487538163673,-0.34079964479380553,0.5071107297524257,-0.5466051721374363,-0.15561900383659522,0.1400943581593731,0.19578949220292674,-0.3781065069623537,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8424657546165547,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8901639341352694,0.5372745472073474,-0.31194755506151695,-0.18468021538510349,-0.9,-0.6394245612631559,0.03046450319057359,-0.8547481748525321,-0.8082766603583853,-0.9,0.6540498378181089,0.6699474130722537,-0.9,0.06874542653835636,-0.9,0.4038058126200196
-0.20709343009212777,-0.4019284923159919,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.49096059174643847,-0.45420487538163673,-0.34135537583798004,0.5077182885472079,-0.5458987342128965,-0.15603014776907487,0.12735850837079588,0.20052633888503368,-0.37278105954445795,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8424657546165547,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,0.4659531081105671,-0.3671299597611264,-0.231663317603496,-0.9,-0.6140787795523324,0.03305684464205583,-0.8329546901376625,-0.8210619905892607,-0.9,0.6096930023370674,0.6399555696706035,-0.9,0.0682028438627349,-0.9,0.35858018336389164
-0.20709343009212777,-0.4019075803885629,0.2277073150695642,0.07262135686289473,-0.5635953234130653,0.49096059174643847,-0.45419348606354204,-0.3409385885961558,0.5079208114469792,-0.5460753436940314,-0.15644129750566615,0.12735850837079588,0.19736844172437962,-0.37544378198032613,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8424657546165547,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8901639341352694,0.6223733298852635,-0.22046780052328008,-0.07891236051700345,-0.9,-0.6502751576560292,0.03492173801734422,-0.8540686657675465,-0.8059279334944222,-0.9,0.769925767199816,0.6810397133251941,-0.9,0.07594735502453154,-0.9,0.49172324515446075
-0.20709343009212777,-0.4019284923159919,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.4909539246695208,-0.45420487538163673,-0.3409385885961558,0.5075157705997023,-0.5453689066467187,-0.15561899996718742,0.123113224758436,0.19578949220292674,-0.37278105954445795,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8465753422165386,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8803278682705389,0.45482702669343344,-0.3457423906389985,-0.2235045253584529,-0.9,-0.6179482100521392,0.03760685763898397,-0.8364304120667961,-0.8011720853602357,-0.9,0.6232782523208787,0.6150079244804668,-0.9,0.05258192669971051,-0.9,0.36404272130605697
-0.2070779884655366,-0.40189712442484854,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.49096059174643847,-0.45420487538163673,-0.3412164320356298,0.5077182934994736,-0.5455455152506266,-0.15582457193342714,0.13584907454701323,0.19578949220292674,-0.37278105954445795,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7920731687222444,-0.8716019426476654,-0.8424657546165547,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8901639341352694,0.5764141330942792,-0.2739137019300185,-0.14563106292872152,-0.9,-0.640440306096546,0.025858046759708486,-0.8569720460060684,-0.8168109531842996,-0.9,0.7009621418605881,0.6715545828609125,-0.9,0.07401024753981666,-0.9,0.4431434042335344
-0.2070779884655366,-0.4019284923159919,0.2277073150695642,0.07262135686289473,-0.5636153186478736,0.4909539246695208,-0.45420487538163673,-0.34135537583798004,0.5071107297524257,-0.5455455170050806,-0.15603014389966696,0.11886794114607613,0.19736844172437962,-0.3727810620906171,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7920731687222444,-0.8737864084037905,-0.8465753422165386,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,0.4857797347649885,-0.3308768238420049,-0.18910673550453572,-0.9,-0.6295682940225327,0.03330058292043325,-0.8314024538449681,-0.8324792275747614,-0.9,0.6404276186047059,0.6333749194502839,-0.9,0.06147833438787831,-0.9,0.3817805339155399
-0.20709343009212777,-0.4019284923159917,0.2277073150695642,0.07262135686289473,-0.5636053210304695,0.4909539246695208,-0.45420487538163673,-0.34135533167275356,0.5073132476999312,-0.5451922980428107,-0.1564412955709623,0.12735850837079588,0.19736844172437962,-0.37544378198032613,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8445205484165467,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8803278682705389,0.49727659602327534,-0.32044747253029326,-0.18038686195477327,-0.9,-0.6228788244760313,0.04960491205970041,-0.8318654029080924,-0.8189722401056116,-0.9,0.6638662279023492,0.6206131023048141,-0.9,0.05917778832184539,-0.9,0.3917773030406072
-0.20709343009212777,-0.4019284923159919,0.2277073150695642,0.07262135686289473,-0.5636053210304693,0.4909539246695208,-0.45420487538163673,-0.34135537583798004,0.5081233293944848,-0.5453689066467187,-0.15685243950344185,0.12735850837079588,0.19736844172437962,-0.37011833710858966,-0.7999999970388718,-0.731249986080053,-0.7812182694517266,-0.7939024374786495,-0.8737864084037905,-0.8445205484165467,-0.8547738695566993,-0.8577464801561404,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8785714283750272,-0.9,-0.8901639341352694,0.5300204679407002,-0.32688557108220007,-0.19267000468235318,-0.9,-0.6248192974979654,0.02711017538094007,-0.8399672378076596,-0.8213313633512671,-0.9,0.64199904633516,0.6853739916201836,-0.9,0.06865686217673517,-0.9,0.3999675538153701
