position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2072787296112243,-0.4016355656989538,0.2276348482153704,0.07286022405412573,-0.5644555764159597,0.49119392990166755,-0.4540226462921206,-0.3598332674371797,0.5204770678080267,-0.543779424825412,-0.14924623031967565,0.13160379198315597,0.18947370164612198,-0.362130179985622,-0.6942307687752111,-0.59866070003434,-0.6807106545422144,-0.7189024205785512,-0.8169902949604758,-0.7746575343007525,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8977500001753913,-0.8901639341352694,-0.9,-0.9,-0.9,-0.3733583234799167,-0.27109321513682505,-0.9,-0.7824901830854196,-0.9,-0.9,-0.9,-0.05413323374046297,-0.9,-0.1890247868247481,0.798124520414576,-0.9
-0.2072787296112243,-0.4016460216626682,0.22762449580762867,0.07286022405412573,-0.5644455787985556,0.49119392990166755,-0.4540226462921206,-0.3601111550418802,0.5208821086553036,-0.5439560334293199,-0.1488350863871961,0.12735850837079588,0.19421054268147364,-0.3594674626420723,-0.6923076936743668,-0.6006696314229008,-0.6807106545422144,-0.7189024205785512,-0.8191747600859237,-0.7767123292872239,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,-0.3723818728784145,-0.26797649505916243,-0.9,-0.770686239169601,-0.9,-0.9,-0.9,-0.05805590569230823,-0.9,-0.20289753754001816,0.791227665549361,-0.9
-0.2072787296112243,-0.4016460216626682,0.22762449580762867,0.07286022405412573,-0.5644555764159597,0.4912005961838447,-0.4540226462921206,-0.3608058078057915,0.5210846266028092,-0.543602815344277,-0.14945180035121153,0.1400943581593731,0.19105264740307148,-0.36479289732917175,-0.6923076936743668,-0.6026785628114615,-0.6807106545422144,-0.7170731497096339,-0.8169902949604758,-0.7767123292872239,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.3604567900680127,-0.27424575109501526,-0.9,-0.7645564636861698,-0.9,-0.9,-0.9,-0.05499194963867782,-0.9,-0.19560463744345447,0.7843309436586351,-0.9
-0.2072787296112243,-0.4016460216626682,0.22762449580762867,0.07286022405412573,-0.5644555764159597,0.4912005961838447,-0.4540226462921206,-0.3603889984813542,0.5216921953021226,-0.5437794239481849,-0.148218364684365,0.13584907559551584,0.18947370164612198,-0.36479289732917175,-0.6923076936743668,-0.59866070003434,-0.6761421203566053,-0.7189024205785512,-0.8169902949604758,-0.7767123292872239,-0.8005025109355806,-0.7943661955107455,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.8977500001753913,-0.8901639341352694,-0.9,-0.9,-0.9,-0.3885366377084214,-0.28201618176251686,-0.9,-0.793945180276383,-0.9,-0.9,-0.9,-0.0576642157851226,-0.9,-0.18542477428466142,0.8052837339473012,-0.9
-0.2072787296112243,-0.40162510973523924,0.22762449580762867,0.07286022405412573,-0.5644355811811514,0.4912005961838447,-0.4540226462921206,-0.360111132959267,0.5208821136075689,-0.5444858609954978,-0.14945180035121153,0.13160379198315597,0.19105264740307148,-0.3674556146727215,-0.6923076936743668,-0.6026785628114615,-0.6807106545422144,-0.7189024205785512,-0.8191747600859237,-0.7746575343007525,-0.8005025109355806,-0.7943661955107455,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8852459012029041,-0.9,-0.9,-0.9,-0.37863028098757856,-0.2875754433522927,-0.9,-0.7961972838131319,-0.9,-0.9,-0.9,-0.055696457480213235,-0.9,-0.18310088350383957,0.8017769307138639,-0.9
-0.2072787296112243,-0.4016355656989538,0.22762449580762867,0.07286022405412573,-0.5644455787985556,0.49119392990166755,-0.4540226462921206,-0.3592775363930054,0.5208821086553036,-0.5439560334293199,-0.14862951248625245,0.13160379198315597,0.19105264740307148,-0.36479289732917175,-0.6923076936743668,-0.6026785628114615,-0.6807106545422144,-0.7170731497096339,-0.8191747600859237,-0.7767123292872239,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,-0.3854385374557078,-0.2828841630114879,-0.9,-0.7859087446008646,-0.9,-0.9,-0.9,-0.037242436344577134,-0.9,-0.19110750486861405,0.8058849116137038,-0.9
-0.2072787296112243,-0.4016355656989538,0.22762449580762867,0.07285169308301043,-0.5644455787985556,0.4912005961838447,-0.4540226462921206,-0.3601111550418802,0.5206795907077978,-0.5444858609954978,-0.1488350825177882,0.13584907454701323,0.19105264740307148,-0.3568047452985226,-0.6923076936743668,-0.6026785628114615,-0.6807106545422144,-0.7189024205785512,-0.8191747600859237,-0.7767123292872239,-0.8005025109355806,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8901639341352694,-0.9,-0.9,-0.9,-0.37908297143546366,-0.2781204662833794,-0.9,-0.7939220898160146,-0.9,-0.9,-0.9,-0.05720382860607964,-0.9,-0.19315719322009273,0.7974849131207481,-0.9
-0.2072787296112243,-0.4016460216626682,0.2276141433998865,0.07286022405412573,-0.5644455787985556,0.49119392990166755,-0.4540226462921206,-0.35997221123953005,0.52128714950258,-0.5441326429104549,-0.14924622645026786,0.13584907559551584,0.19105264740307148,-0.362130179985622,-0.6923076936743668,-0.6006696314229008,-0.6807106545422144,-0.7207316914474686,-0.8213592252113716,-0.7767123292872239,-0.8005025109355806,-0.7964788719908991,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,-0.38396921820436636,-0.2800484775943052,-0.9,-0.7952107302742932,-0.9,-0.9,-0.9,-0.03578038232661651,-0.9,-0.1952445578139046,0.8102717400177345,-0.9
-0.2072787296112243,-0.4016460216626682,0.22762449580762867,0.07286022405412573,-0.5644555764159597,0.4912005961838447,-0.4540226462921206,-0.3603890205639674,0.5206795857555323,-0.5444858609954978,-0.14842393471590076,0.13584907559551584,0.19421054268147364,-0.3568047452985226,-0.6923076936743668,-0.59866070003434,-0.6784263874494099,-0.7170731497096339,-0.8213592252113716,-0.7767123292872239,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8852459012029041,-0.9,-0.9,-0.9,-0.3652685507810771,-0.27726476212747575,-0.9,-0.7616534270806334,-0.9,-0.9,-0.9,-0.0539010196429458,-0.9,-0.18448102080285922,0.8008071477629518,-0.9
-0.2072787296112243,-0.4016460216626682,0.22762449580762867,0.07286022405412573,-0.5644555764159597,0.49119392990166755,-0.4540226462921206,-0.3602500988442303,0.5214896674500856,-0.5437794239481849,-0.14842393471590076,0.13584907454701323,0.19105264740307148,-0.362130179985622,-0.6923076936743668,-0.6026785628114615,-0.6807106545422144,-0.7207316914474686,-0.8191747600859237,-0.7767123292872239,-0.8005025109355806,-0.7922535190305919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,-0.37244538811982697,-0.2676091515113288,-0.9,-0.7792396413373086,-0.9,-0.9,-0.9,-0.060446888261337595,-0.9,-0.1915596757591418,0.7885836008029,-0.9
