position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.20715519659849357,-0.40198077213456396,0.22799720223342124,0.07262135686289473,-0.5639353950401853,0.491120595234536,-0.45361228307527074,-0.34121647620085627,0.5247299892760341,-0.5245290326113701,-0.15006851818463485,0.1528302068994477,0.19578949596743012,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.8157534245383445,-0.818592962068322,-0.8619718318965461,-0.9,-0.8735294126638028,-0.8664596258456011,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47326096552148905,-0.8422271731454744,-0.09682233640402527,-0.6362019082377375,-0.9,-0.7758115967321988,-0.9,0.010137826707924624,-0.9,0.00725774306805671,0.6353215925231696,-0.9
-0.20715519659849357,-0.4019703161708496,0.22799720223342124,0.07262135686289473,-0.5639353950401853,0.4911339293883711,-0.45361228307527074,-0.34079960062857906,0.5251350251710453,-0.5239992032907381,-0.15006852205404275,0.14858492328708806,0.19578949220292674,-0.3674556146727215,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.8136986295518731,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4562686656217661,-0.8761595814403584,-0.09765142902141599,-0.6294086026031473,-0.834281576128153,-0.8047638768348364,-0.9,-0.04318684302921938,-0.9,0.014764216514547734,0.6511068611807646,-0.9
-0.20715519659849357,-0.40195986020713503,0.2279868498256793,0.07262135686289473,-0.5639353950401853,0.49112726231145365,-0.45360089375717605,-0.34052180135433163,0.5243249484287572,-0.524529030856916,-0.1504796659865223,0.15283020585094553,0.19421054268147364,-0.3647929024214903,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4687169311744995,-0.8613333271152985,-0.092710947997929,-0.6459842173932899,-0.8775001573215412,-0.7972485236406174,-0.9,-0.017209171727224026,-0.9,-0.009274961552442784,0.6362488236374862,-0.9
-0.20715519659849357,-0.4019703161708495,0.2279868498256793,0.07262135686289473,-0.5639353950401853,0.491120595234536,-0.45361228307527074,-0.3412164320356298,0.5241224205767206,-0.5241758101401921,-0.15006851818463485,0.1570754894633054,0.19736844172437962,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8797297289757938,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46974693667273804,-0.8496272602236031,-0.08044029613035386,-0.6363014612280299,-0.9,-0.7734456246934078,-0.9,0.025769991944426973,-0.9,0.008679923246707966,0.6410827122747497,-0.9
-0.20715519659849357,-0.40198077213456396,0.2279868498256793,0.07262135686289473,-0.5639253974227814,0.49112726231145365,-0.45358950443908075,-0.3414942754751037,0.524324943476492,-0.524882249819186,-0.1502740882161706,0.16556605511527145,0.19421054268147364,-0.36745561976504004,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8664596258456011,-0.8777027017563286,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4711693893747342,-0.8610953113196952,-0.08861120756947272,-0.6283553758838258,-0.8747446137012427,-0.7888907336830057,-0.9,0.005904790295724549,-0.9,0.009149112826194572,0.6538273862586083,-0.9
-0.20715519659849357,-0.4019703161708495,0.22797649741793735,0.07262135686289473,-0.5639353950401853,0.491120595234536,-0.45361228307527074,-0.34079964479380553,0.5251350301233108,-0.5250588566686398,-0.14986294815309897,0.1570754889390541,0.19421054644597746,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8664596258456011,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4544606946514393,-0.8668284599325222,-0.10139060369426978,-0.6299011711533649,-0.856600941688063,-0.8094452174760701,-0.9,-0.03227140938691131,-0.9,-0.0014773789527087189,0.6495606338184711,-0.9
-0.20715519659849357,-0.4019703161708495,0.22799720223342124,0.07262135686289473,-0.5639353950401853,0.49111392815761856,-0.45361228307527074,-0.3412164320356298,0.5241224255289861,-0.524705641215278,-0.1510963838199455,0.14858492328708806,0.19263159316002076,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4639082981058985,-0.8477717403010195,-0.10418252541934492,-0.6540822220422624,-0.9,-0.7949427380098865,-0.9,-0.004766089718091782,-0.9,0.0025179262279644288,0.6401512259767733,-0.9
-0.20715519659849357,-0.40195986020713503,0.22799720223342124,0.07262135686289473,-0.5639353950401853,0.49111392815761856,-0.45361228307527074,-0.3403828575519813,0.5245274713285285,-0.5241758136491002,-0.14986294815309897,0.15283020637519684,0.19421054456372555,-0.362130179985622,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47885588840821186,-0.8462526288825538,-0.09704434338083556,-0.6424065621868422,-0.9,-0.7831253065922041,-0.9,0.029463119755749445,-0.9,0.00628465474081219,0.6515301189804018,-0.9
-0.20715519659849357,-0.40195986020713503,0.2279868498256793,0.07262135686289473,-0.5639353950401853,0.49112726231145365,-0.45361228307527074,-0.34107748823327955,0.5253375480708163,-0.524529030856916,-0.1504796621171144,0.16132077202716266,0.19578949220292674,-0.36479289732917175,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8664596258456011,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45259474196452,-0.8606269009878599,-0.0964511078231205,-0.6320364897627915,-0.8761825624963312,-0.7995853301133291,-0.9,-0.018002437598574894,-0.9,0.004928701894523435,0.6465256240732881,-0.9
-0.20715519659849357,-0.4019703161708495,0.2279868498256793,0.07262988783401014,-0.5639353950401853,0.491120595234536,-0.45358950443908075,-0.34079964479380553,0.5249325072235397,-0.525058858423094,-0.14986294815309897,0.16132077202716266,0.19263159692452436,-0.36745561976504004,-0.9,-0.9,-0.9,-0.9,-0.7864077680679532,-0.817808219524816,-0.818592962068322,-0.8661971836369519,-0.9,-0.8735294126638028,-0.8664596258456011,-0.8817567561952591,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4611232028875697,-0.851371634376476,-0.10713966298646804,-0.6585516299900073,-0.8862554913991177,-0.7849963130322126,-0.9,-0.003850294468995652,-0.9,0.0012994104915240445,0.6447602547525267,-0.9
