position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07291154012465184,-0.5644555764159597,0.4919072729580073,-0.45510515315927985,-0.3631676095369998,0.5075157705997023,-0.5227629378000205,-0.15438556236563694,0.123113224758436,0.18631580824997152,-0.3674556146727215,-0.7384615316281657,-0.6589285674514438,-0.7172588858197371,-0.7445121831682231,-0.7951456336151621,-0.760273959903617,-0.7891959757133081,-0.7880281685100877,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.2502541892792688,-0.9,-0.9,-0.15187672780341366,-0.9,-0.15549369206193475,-0.9,-0.049333589157441016,-0.9,0.029740998693492116,0.5883361205032552,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07292873231071662,-0.564465574033364,0.4919072729580073,-0.45509376384118516,-0.3637232964159477,0.5077182885472079,-0.5231161585167443,-0.1539744184331574,0.123113224758436,0.18631581013222343,-0.37011833710858966,-0.7384615316281657,-0.6589285674514438,-0.712690351634128,-0.7426829165243303,-0.7951456336151621,-0.760273959903617,-0.7891959757133081,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.2585830583679406,-0.9,-0.9,-0.12809122362472491,-0.9,-0.17257443115354132,-0.9,-0.07579740911542565,-0.9,0.008563535567940317,0.5618585061306042,-0.9
-0.2074640291303207,-0.40185522075347385,0.22815250809663257,0.07292013621768445,-0.5644755716507679,0.49191393924018467,-0.4550709852049958,-0.3635844188614371,0.5075157705997023,-0.5227629395544744,-0.15438556236563694,0.123113224758436,0.18631581013222343,-0.36479289732917175,-0.7384615316281657,-0.6589285674514438,-0.7172588858197371,-0.7445121831682231,-0.7951456336151621,-0.7623287572630473,-0.7891959757133081,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.2581273846284132,-0.9,-0.9,-0.16475294073472713,-0.9,-0.15795353634454046,-0.9,-0.04943649074322698,-0.9,0.03518020527425081,0.5849339681929454,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07291154012465184,-0.5644755716507679,0.491893940393653,-0.45509376384118516,-0.36330653125673673,0.5077182885472079,-0.5225863291961124,-0.15417999039939712,0.123113224758436,0.1878947558891727,-0.3674556146727215,-0.7384615316281657,-0.6589285674514438,-0.7172588858197371,-0.746341449812116,-0.7951456336151621,-0.760273959903617,-0.7914572827577626,-0.7880281685100877,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8946428570937568,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.2575245672462806,-0.9,-0.9,-0.14988419289011612,-0.9,-0.16654654541338065,-0.9,-0.057934603051560396,-0.9,0.04251940292268619,0.5814009689851042,-0.9
-0.2074640291303207,-0.40185522075347385,0.22815250809663257,0.07292873231071662,-0.564465574033364,0.49191393924018467,-0.45508237452309047,-0.363723318498561,0.5077182885472079,-0.5224097205922045,-0.15397441649845345,0.11886794114607613,0.1878947558891727,-0.36479289732917175,-0.7384615316281657,-0.6589285674514438,-0.7172588858197371,-0.7445121831682231,-0.7951456336151621,-0.760273959903617,-0.7891959757133081,-0.7880281685100877,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.2660376305350486,-0.9,-0.9,-0.15772070121840143,-0.9,-0.1513137869011233,-0.9,-0.07919943945335317,-0.9,0.022420387244840967,0.5595085809546106,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07292013621768445,-0.5644855692681721,0.49191393924018467,-0.45509376384118516,-0.36316763161961296,0.5073132476999312,-0.5224097205922045,-0.15356327063127007,0.123113224758436,0.18631581013222343,-0.36479289732917175,-0.7384615316281657,-0.6589285674514438,-0.7149746187269326,-0.7426829165243303,-0.7951456336151621,-0.760273959903617,-0.7914572827577626,-0.785915494469737,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.26230120210613983,-0.9,-0.9,-0.10773447261295388,-0.9,-0.1565379293863124,-0.9,-0.05907979811917974,-0.9,0.009508464682861484,0.5756135202846303,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07292013621768445,-0.5644555764159597,0.49190060667583035,-0.45509376384118516,-0.36344551922431334,0.5071107297524257,-0.5220565016299346,-0.15397441649845345,0.11886794114607613,0.1878947558891727,-0.362130179985622,-0.7384615316281657,-0.6589285674514438,-0.7149746187269326,-0.7445121831682231,-0.7951456336151621,-0.760273959903617,-0.7914572827577626,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.24941530691655334,-0.9,-0.9,-0.13370125840820546,-0.9,-0.16150283637095453,-0.9,-0.06309397021883467,-0.9,0.007030789893585854,0.5774452438755829,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07292873231071662,-0.564465574033364,0.49190060667583035,-0.45508237452309047,-0.3627508222951755,0.5077182934994736,-0.5227629395544744,-0.1550022782643563,0.123113224758436,0.1878947558891727,-0.3647929024214903,-0.7384615316281657,-0.6569196360628831,-0.7149746187269326,-0.746341449812116,-0.7951456336151621,-0.7623287572630473,-0.7914572827577626,-0.7880281685100877,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.25415729709927815,-0.9,-0.9,-0.14899704985960027,-0.9,-0.1547293812812095,-0.9,-0.05534041510695342,-0.9,0.03676949330336987,0.5815057528827209,-0.9
-0.2074640291303207,-0.40185522075347385,0.2281628605043745,0.07292873231071662,-0.5644855692681721,0.4919072729580073,-0.4550709852049958,-0.3633065533393499,0.5073132526521967,-0.5218798912715725,-0.1539744145637496,0.12735850837079588,0.18631581013222343,-0.36479289732917175,-0.7384615316281657,-0.6589285674514438,-0.7149746187269326,-0.746341449812116,-0.7951456336151621,-0.7623287572630473,-0.7914572827577626,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8839285712812704,-0.9,-0.8803278682705389,-0.9,-0.9,-0.9,0.24199287731100838,-0.9,-0.9,-0.12478825689309136,-0.9,-0.17344968114410775,-0.9,-0.05902560520829225,-0.9,0.012982460549111563,0.5818658477999114,-0.9
-0.2074640291303207,-0.40185522075347385,0.22815250809663257,0.07291154012465184,-0.5644555764159597,0.491893940393653,-0.45508237452309047,-0.3630287319824892,0.5075157705997023,-0.5222331102338424,-0.153563268696566,0.11886794114607613,0.18315791485382127,-0.36479289732917175,-0.7384615316281657,-0.6589285674514438,-0.7172588858197371,-0.7408536498804374,-0.7951456336151621,-0.760273959903617,-0.7891959757133081,-0.7901408425504385,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8892857141875137,-0.8977500001753913,-0.8803278682705389,-0.9,-0.9,-0.9,0.24903873852314862,-0.9,-0.9,-0.1382636316504715,-0.9,-0.15174301598681805,-0.9,-0.06768521383428994,-0.9,0.02561083159932631,0.5787999879731961,-0.9
