position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.2074640291303207,-0.40195986020713503,0.2278729733405177,0.07259576394954881,-0.563895404570569,0.4912605974918812,-0.45425043265401543,-0.3433004124099772,0.5237173797294438,-0.524529030856916,-0.15520785603470788,0.14858492328708806,0.19736844172437962,-0.3568047452985226,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8794520542879642,-0.8683417079062553,-0.8915492959092379,-0.8939189187805217,-0.8735294126638028,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42412706641063824,-0.9,-0.002730436629174382,-0.6142116098257354,-0.8867666652762287,-0.9,-0.9,-0.03370625870792843,-0.9,-0.05135719690249918,0.6609826105566526,-0.9
-0.20747947075691187,-0.4019494042434207,0.2278729733405177,0.07260429492066411,-0.5638754093357607,0.4912605974918812,-0.45425043265401543,-0.3431614244424005,0.5233123438344326,-0.525058858423094,-0.15520785603470788,0.14858492381133914,0.19421054268147364,-0.3674556146727215,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8815068489778158,-0.8660804015146627,-0.8873239438638569,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45025959449046987,-0.8797300895320089,0.0014365259587962864,-0.6097261768470561,-0.9,-0.9,-0.9,0.012041578205966852,-0.9,-0.039156756307551666,0.6600466031260382,-0.9
-0.20747947075691187,-0.4019703161708496,0.2278729733405177,0.07260429492066411,-0.5638854069531648,0.4912539304149638,-0.45425043265401543,-0.343161468607627,0.5233123438344326,-0.524705641215278,-0.15417999039939712,0.15283020585094553,0.19736844172437962,-0.3674556146727215,-0.8153846156123945,-0.7955357069943135,-0.8177664954533305,-0.8560975582963259,-0.8912621363448225,-0.8794520542879642,-0.8660804015146627,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8720496884736522,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.44816258105410917,-0.8731329029940414,0.010565411121133628,-0.6053863101535594,-0.9,-0.9,-0.9,0.018220580301121392,-0.9,-0.04408629794001706,0.6562315650262612,-0.9
-0.2074640291303207,-0.4019389482797063,0.2278729733405177,0.07260429492066411,-0.5638754093357606,0.4912605974918812,-0.45425043265401543,-0.342466749595876,0.5241224255289861,-0.5252354670270019,-0.15417998846469327,0.14858492328708806,0.19578949220292674,-0.35946745754975384,-0.8153846156123945,-0.7955357069943135,-0.8177664954533305,-0.8560975582963259,-0.8912621363448225,-0.8794520542879642,-0.8660804015146627,-0.8894366198865474,-0.9,-0.8735294126638028,-0.8748447197876776,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4232726901784265,-0.8957354012882486,0.01185532323202343,-0.6047150692134571,-0.8937452944359379,-0.9,-0.9,-0.00952056151520786,-0.9,-0.035959538067000474,0.6721980779128559,-0.9
-0.20747947075691187,-0.40195986020713503,0.2278729733405177,0.07259576394954881,-0.563895404570569,0.4912605974918812,-0.45425043265401543,-0.3434393120471009,0.5237173846817095,-0.5252354687814559,-0.15479670823282043,0.14858492328708806,0.19263159316002076,-0.36479289732917175,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8794520542879642,-0.870603014297848,-0.8894366198865474,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4268151565329917,-0.8938856542821363,0.013152363209827267,-0.5955613569826335,-0.9,-0.9,-0.9,-0.01100765540011639,-0.9,-0.03557572184495528,0.6731965833534702,-0.9
-0.20749491238350315,-0.4019389482797063,0.2278729733405177,0.07259576394954881,-0.5638754093357607,0.49127393085097604,-0.45425043265401543,-0.34302248064005025,0.5235148617819382,-0.5255886859892718,-0.15417998846469327,0.1570754889390541,0.19421054268147364,-0.362130179985622,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8773972595981128,-0.8683417079062553,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8720496884736522,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.44388405966326655,-0.8760705090532023,0.009615144766204287,-0.5953056605162383,-0.9,-0.9,-0.9,0.020826169683704654,-0.9,-0.030348521103298665,0.6582019810096177,-0.9
-0.20747947075691187,-0.40195986020713503,0.2278729733405177,0.0725872329784335,-0.5638754093357606,0.4912605974918812,-0.45425043265401543,-0.3434393120471009,0.5233123438344326,-0.524705639460824,-0.15417998846469327,0.14858492328708806,0.19578949220292674,-0.362130179985622,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8773972595981128,-0.8683417079062553,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8720496884736522,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42491229764140326,-0.9,0.009459606597120973,-0.6056736208546221,-0.8764599030261248,-0.9,-0.9,-0.03317724641802822,-0.9,-0.044650657819602424,0.6654210330625555,-0.9
-0.20749491238350315,-0.4019494042434206,0.2278729733405177,0.07259576394954881,-0.5638754093357606,0.4912672645687989,-0.45425043265401543,-0.34371719965180136,0.5235148667342039,-0.5252354670270019,-0.15459113433187666,0.14433964072323058,0.1989473912458325,-0.35946745754975384,-0.8153846156123945,-0.7955357069943135,-0.8177664954533305,-0.8560975582963259,-0.8912621363448225,-0.8794520542879642,-0.86381909512307,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45251380814932624,-0.8761107038405147,0.005915086436171446,-0.6163580252662065,-0.9,-0.9,-0.9,0.017223820410193547,-0.9,-0.026834329780889288,0.6571408445845143,-0.9
-0.20749491238350315,-0.4019494042434207,0.2278729733405177,0.07260429492066411,-0.5638854069531648,0.4912672645687989,-0.45425043265401543,-0.3428835810029266,0.5233123438344326,-0.524352422253008,-0.1543855604309331,0.14433964072323058,0.19263159316002076,-0.362130179985622,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8890776704310283,-0.8773972595981128,-0.86381909512307,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42382854477599974,-0.8969558910238757,-0.011377814098920802,-0.6130939477309829,-0.8846740315612933,-0.9,-0.9,-0.024899441642236786,-0.9,-0.047729025150089144,0.6795938530621551,-0.9
-0.20747947075691187,-0.4019703161708496,0.2278729733405177,0.07261282589177942,-0.5638854069531648,0.4912672645687989,-0.45425043265401543,-0.343161468607627,0.5231098258869272,-0.525058858423094,-0.15459113433187666,0.1570754894633054,0.19578949220292674,-0.362130179985622,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8753424649082612,-0.8683417079062553,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8748447197876776,-0.8898648646342027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4323224572571296,-0.9,-0.0015524841839587022,-0.6026880704260997,-0.8721222998917851,-0.9,-0.9,-0.03974281498937915,-0.9,-0.03876515851391016,0.6678659020239529,-0.9
-0.20747947075691187,-0.4019703161708495,0.2278729733405177,0.07260429492066411,-0.5638854069531649,0.4912672645687989,-0.45425043265401543,-0.3427446813658027,0.5233123438344326,-0.525058858423094,-0.15479670823282043,0.15283020637519684,0.19578949220292674,-0.36745561976504004,-0.8153846156123945,-0.7955357069943135,-0.8131979691815995,-0.8560975582963259,-0.8912621363448225,-0.8753424649082612,-0.8660804015146627,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8748447197876776,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.43578793544028577,-0.8757806560013908,-0.014314553217639525,-0.6129575673421939,-0.9,-0.9,-0.9,-0.0035431050926343355,-0.9,-0.039707736362593615,0.6712503687271779,-0.9
-0.20749491238350315,-0.4019703161708495,0.2278729733405177,0.07260429492066411,-0.563895404570569,0.4912739316457163,-0.45425043265401543,-0.34274463720057624,0.5239199075814805,-0.524529029102462,-0.1539744184331574,0.14433964072323058,0.19421054268147364,-0.3594674626420723,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8815068489778158,-0.86381909512307,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.42542677109684407,-0.8927295817845939,0.006495862714321343,-0.6095535557502333,-0.8848064568190055,-0.9,-0.9,-0.020925751863497655,-0.9,-0.0373050221802782,0.6687436666282273,-0.9
-0.2074640291303207,-0.40195986020713503,0.2278729733405177,0.07260429492066411,-0.5638854069531649,0.4912805979278937,-0.45425043265401543,-0.34232789412397857,0.5233123438344326,-0.5248822480647319,-0.1525354011265515,0.14433964072323058,0.19578949220292674,-0.362130179985622,-0.8153846156123945,-0.7955357069943135,-0.8177664954533305,-0.8560975582963259,-0.8912621363448225,-0.8753424649082612,-0.86381909512307,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8692546571596266,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4367605847508246,-0.9,0.009866184761908259,-0.5896151653263925,-0.8813489450803061,-0.9,-0.9,-0.026545001082815878,-0.9,-0.05279197315028128,0.6668088878080197,-0.9
-0.20747947075691187,-0.40195986020713503,0.2278729733405177,0.07261282589177942,-0.5638854069531648,0.4912739316457163,-0.45425043265401543,-0.3427446813658027,0.5229073079394216,-0.5252354687814559,-0.15212425332466406,0.14433964072323058,0.19578949220292674,-0.3568047402062041,-0.8153846156123945,-0.7955357069943135,-0.815482232317465,-0.8560975582963259,-0.8912621363448225,-0.8815068489778158,-0.8660804015146627,-0.8915492959092379,-0.9,-0.8779411772729073,-0.8776397511017031,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4271483709623714,-0.896726286883203,0.006636159997238988,-0.5919831150857227,-0.8766830857649248,-0.9,-0.9,-0.03037242051485911,-0.9,-0.04431800962949273,0.6701631693021596,-0.9
-0.2074640291303207,-0.4019703161708495,0.2278729733405177,0.07259576394954881,-0.563895404570569,0.49128726421007063,-0.45425043265401543,-0.3424668379263288,0.5235148667342039,-0.524705641215278,-0.15212425332466406,0.14433964072323058,0.19578949220292674,-0.37011833710858966,-0.8153846156123945,-0.7955357069943135,-0.8131979691815995,-0.8560975582963259,-0.8912621363448225,-0.8773972595981128,-0.870603014297848,-0.8915492959092379,-0.9,-0.8735294126638028,-0.8748447197876776,-0.8918918917073622,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4343300681794415,-0.9,0.01688151250889136,-0.5928912113470628,-0.8934609675286744,-0.9,-0.9,-0.03965780933155583,-0.9,-0.04860028125622806,0.6555527302580718,-0.9
