position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615090753212695,0.3143136405066821,-0.030293733728621874,0.07010298038147422,-0.24500058376184985,-0.1806950268811035,0.7561660514164096,-0.10302860396248947,-0.2862082047895952,0.24902998566627488,0.45862797546386724,-0.03257999897003172,-0.1845000064373017,0.07573499992489818,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0850547790527344,-0.03573877215385435,-0.05015349984169004,-0.0013179302215575728,-0.0213647603988647,-0.026021289825439498,0.00020695924758906692,0.0211805462837219,-0.00971104502677922,0.0546506524085999,0.024612379074096635,-0.05050427913665767,0.013593542575836226,-0.017690992355346657,0.06611795425415035,-0.0007489800453186479,-0.027900767326354936,-0.03927338719367979,-0.025469613075256303,-0.03347697257995608
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701114118179007,-0.2449964953934578,-0.1806837755739642,0.7561660514164096,-0.10264289719717845,-0.2862082047895952,0.24821996927261358,0.4590839595794679,-0.02714999958872799,-0.1845000064373017,0.07573500260710708,-0.8709677428007127,-0.8550000018440187,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08581674098968506,-0.035331559181213334,-0.049696773290634155,-0.0010939657688140425,-0.02178061008453369,-0.026050311326980546,-0.00011919736862187058,0.02154639959335325,-0.009542012214660667,0.054832184314727805,0.02454242706298826,-0.05089577436447146,0.013481962680816695,-0.017377924919128374,0.06634454727172856,-0.0009195685386658159,-0.027572464942932084,-0.039830482006072976,-0.025105208158493042,-0.033105486631393455
-0.45615090753212695,0.3143136405066821,-0.030295097168271834,0.0701057908602829,-0.2449992209723859,-0.18067814187224895,0.756176642667095,-0.10264289719717845,-0.2865272920781916,0.24740997433662415,0.4590839595794679,-0.02714999958872799,-0.18675000965595245,0.0729300007224083,-0.8709677428007127,-0.8506451630964875,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08535357713699343,-0.036011123657226585,-0.05100311636924748,-0.0003487408161163552,-0.020636272430419877,-0.025966626405715898,0.00021446943283076614,0.021319699287414506,-0.01023799180984497,0.05472865104675295,0.02525396347045894,-0.05058892965316775,0.013780546188354448,-0.017290914058685325,0.0665622353553772,-0.0008373320102691428,-0.02699621915817263,-0.039455401897430464,-0.02521024346351619,-0.03306675553321836
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701114118179007,-0.2449992209723859,-0.1806753250213916,0.7561925301744566,-0.10315718650817873,-0.2863677406311035,0.24794997811317454,0.458399974822998,-0.02172000020742415,-0.1845000064373017,0.07573499992489818,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.08528877496719356,-0.03540617823600767,-0.05028761029243467,-0.00031038522720339135,-0.02164789438247683,-0.025318443775177002,2.37107276916948e-05,0.021179795265197754,-0.009842795133590654,0.05461331605911257,0.025212979316711404,-0.051135402917861894,0.0145175099372864,-0.017907875776290938,0.0667145848274231,-0.0007714033126831055,-0.02741920351982119,-0.04018356800079348,-0.025024259090423606,-0.03405332565307617
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701142222967095,-0.24499785818292186,-0.1806753250213916,0.7562084189444856,-0.10277145930698939,-0.28700593081387615,0.24794995665550223,0.45931201171875,-0.0298649992793798,-0.1845000064373017,0.08134500101208697,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.08535373806953428,-0.03592888712882991,-0.05094507336616516,-8.518695831294387e-05,-0.021055823564529397,-0.026053261756896928,0.0003877401351928267,0.022208476066589378,-0.009221273660659834,0.05483690500259397,0.025877952575683594,-0.05058131217956541,0.013782048225402854,-0.015784853696823142,0.06724641323089597,-0.001533526182174727,-0.0265408873558044,-0.03921384215354917,-0.025493967533111617,-0.03323047757148745
-0.45615090753212695,0.314317154234217,-0.03029782404757153,0.0701142222967095,-0.24499785818292186,-0.1806753250213916,0.7562084189444856,-0.10277145930698939,-0.28732500249689275,0.2476799654960632,0.4595399780273436,-0.0298649992793798,-0.18675000965595245,0.07573500394821175,-0.8709677428007127,-0.8550000018440187,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08521555066108699,-0.03592904806137087,-0.050839340686798073,-9.849071502687767e-05,-0.021182584762573287,-0.025766372680664062,-0.00037813782691953346,0.021944975852966286,-0.010035055875778243,0.05444766283035274,0.02538474798202517,-0.05036968588829038,0.01401475667953489,-0.017685413360595703,0.06621000766754148,-0.000560742616653398,-0.02847363352775578,-0.03941270112991335,-0.024981075525283836,-0.03328787684440615
-0.45615090753212695,0.3143136405066821,-0.030299188137407174,0.0701142222967095,-0.24500058376184985,-0.1806640737142523,0.7562137145698281,-0.10290004185267854,-0.2865272764726119,0.2476799654960632,0.45817197418212896,-0.02443499989807607,-0.1890000075101852,0.07573499992489818,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08531575798988345,-0.036845505237579346,-0.050192177295684814,-0.0011411726474761519,-0.021169710159301802,-0.02542798519134526,-7.306337356571824e-05,0.021050620079040572,-0.009501886367797807,0.05427825450897217,0.024362611770629927,-0.05066446065902708,0.014002418518066384,-0.017659235000610396,0.06800118684768675,-0.0007170617580414262,-0.026824557781219505,-0.039483833312988326,-0.025878274440765403,-0.032898849248886086
-0.45615090753212695,0.3143136405066821,-0.030300552227242927,0.0701114118179007,-0.2449992209723859,-0.18062750830740681,0.7562296014458564,-0.1034143107278006,-0.2874845695495606,0.24902996420860302,0.4586279582977296,-0.02714999958872799,-0.18675000965595245,0.06732000097632396,-0.8709677428007127,-0.8462903243489563,-0.888387096952647,-0.8840322584146634,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.08549332022666933,-0.03528322577476506,-0.05049279928207395,-0.0010308265686035378,-0.02118515968322754,-0.025459206104278542,5.793571472167969e-05,0.021174967288970947,-0.009404522180557207,0.05500309467315678,0.024631369113922164,-0.050896847248077415,0.013974523544311501,-0.017564928531646706,0.06666705608367918,-0.0009050309658050759,-0.026343584060668945,-0.03994222283363347,-0.025909870862960815,-0.03309642076492314
-0.45615090753212695,0.3143136405066821,-0.03030191631707857,0.0701142222967095,-0.2449992209723859,-0.18061907385112486,0.7562348977025327,-0.1034143107278006,-0.28684639497236775,0.24956996798515318,0.4595399608612062,-0.0298649992793798,-0.1890000075101852,0.08134500101208697,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08554304838180538,-0.03573823571205137,-0.05012978911399846,-0.0009538471698761208,-0.021251410245895386,-0.026150947809219338,-0.00018126368522641823,0.02179198265075688,-0.01030665636062622,0.05460762977600098,0.024916434288024925,-0.049772626161575295,0.014581131935119673,-0.017890334129333496,0.06711487770080571,-0.0005779087543487105,-0.027961814403533958,-0.039542090892791704,-0.02518953680992131,-0.03262553215026853
-0.45615090753212695,0.3143136405066821,-0.030303280406914213,0.0701142222967095,-0.24500195175280037,-0.1806162623656976,0.7562454902158852,-0.1034143107278006,-0.28732500249689275,0.24794997811317454,0.4602239456176759,-0.02714999958872799,-0.1822500032186508,0.08134500101208697,-0.8709677428007127,-0.8593548405915499,-0.888387096952647,-0.888387096952647,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08544407486915584,-0.03508366942405705,-0.050014668703079246,-0.001190203428268477,-0.022159177064895674,-0.02596936225891111,0.00013293027877803176,0.021852600574493453,-0.009694254398345925,0.05480622053146367,0.02463587522506716,-0.050785213708877563,0.014128589630126975,-0.017221873998641946,0.06610389947891238,-0.0014589071273803933,-0.027908223867416426,-0.04002022147178652,-0.025212067365646407,-0.03411871790885923
