position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615636129072645,0.3143136405066821,-0.030292370288972026,0.07008049655100379,-0.24501832083082875,-0.1810691475984212,0.7561819389237713,-0.09287146159580784,-0.2874845695495606,0.24470997691154495,0.465467960357666,-0.03257999897003172,-0.19125001072883607,0.0729300007224083,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09072952866554262,0.03119183778762813,-0.050903606414794966,-0.028501367568969704,-0.02213530540466313,0.012607347965240434,0.014371275901794434,0.010228872299194336,-0.022972744703292802,-0.022588491439819336,0.028854668140411377,-0.05845917463302608,0.033748412132263206,0.0338343501091003,0.0021247386932372603,-0.027006196975708052,-0.02656921148300173,-0.030767834186553933,-0.003669476509094216,-0.038547903299331665
-0.45615636129072645,0.3143136405066821,-0.030292370288972026,0.07008049655100379,-0.24502240919922091,-0.18104383886414532,0.7562084189444856,-0.09274289948599679,-0.28828231117942116,0.24524996995925907,0.46592399597167977,-0.0298649992793798,-0.19575000643730167,0.0729300007224083,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09074648022651677,0.03044049739837651,-0.050437545776367165,-0.02796090245246885,-0.023459941148757935,0.013102698326110884,0.013860154151916548,0.009853255748748735,-0.023365795612335205,-0.02286207675933838,0.028309535980224565,-0.059487050771713235,0.03370260000228886,0.03398616313934322,0.002948498725891091,-0.026391541957855202,-0.027044874429702714,-0.03122407793998716,-0.004164451360702537,-0.037828963994979814
-0.45615636129072645,0.3143136405066821,-0.030293733728621874,0.07008049655100379,-0.24502104640975686,-0.18100727345729983,0.7562084189444856,-0.09210002762930725,-0.28828229557384144,0.24551997184753416,0.46615196228027334,-0.03529499933123592,-0.19350000858306882,0.07573499992489818,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08990947008132932,0.03162463903427126,-0.050604432821273804,-0.028073608875274658,-0.023313921689987138,0.012940371036529563,0.01366081237792971,0.009418416023254439,-0.024031090736389205,-0.02261214852333071,0.028722381591796853,-0.059705114364624,0.03369326591491695,0.033391249179840043,0.0025356531143188032,-0.027161335945129372,-0.0271592974662781,-0.031472235918045044,-0.003491538763046309,-0.03895345330238342
-0.45615636129072645,0.3143136405066821,-0.030296460607921682,0.07008330702981247,-0.24502104640975686,-0.18099601678473032,0.7562401939592088,-0.09235717228480744,-0.28828229557384144,0.244979968070984,0.4652399768829346,-0.03257999897003172,-0.19575000643730167,0.07573499992489818,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0907363951206207,0.03204735517501833,-0.0499688565731049,-0.02791004776954653,-0.023200356960296653,0.012468731403350808,0.013359117507934615,0.009114682674407959,-0.023095160722732544,-0.022996348142623857,0.02735745906829834,-0.0594100177288055,0.03347268104553225,0.032501828670501665,0.0027240514755249023,-0.026630204916000322,-0.027803456783294656,-0.03178326487541194,-0.0037226915359497292,-0.03914651870727537
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07008892798743005,-0.2450196836202928,-0.18098476011216058,0.7562507864725613,-0.09184290340968537,-0.28812275973233314,0.24362996935844417,0.4659239616394043,-0.03257999897003172,-0.19350000858306882,0.07573500126600263,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09013611674308775,0.03126704692840576,-0.0507057130336761,-0.0282504200935364,-0.02239140272140505,0.012744998931884743,0.014350247383117631,0.008868992328643799,-0.023072361946105957,-0.02303947806358342,0.027496182918548606,-0.05875137448310852,0.03352997303009031,0.03214187622070308,0.002239966392517112,-0.026986348628997847,-0.02746941447258,-0.030676746368408225,-0.003752678632736206,-0.03906894922256465
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07008892798743005,-0.24502104640975686,-0.18097070268502424,0.7562613789859137,-0.0922285897391183,-0.28860138286243786,0.24416997313499456,0.46774796676635744,-0.0298649992793798,-0.20025000214576716,0.07853999912738796,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09063264727592468,0.031035625934600852,-0.049892199039459184,-0.028028494119644143,-0.023373734951019243,0.011937224864959739,0.013405036926269487,0.009836840629577681,-0.023787707090377808,-0.02264921665191655,0.028371655941009544,-0.059093731641769454,0.032516527175903365,0.03313858509063716,0.0030261754989624468,-0.02686983346939087,-0.027123999595642045,-0.03136129975318913,-0.003973531723022505,-0.03908160924911497
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07008892798743005,-0.24502104640975686,-0.1809678911995969,0.7562772671246089,-0.09261433737618585,-0.28844183141534985,0.24335996747016908,0.46660798072814946,-0.03257999897003172,-0.19350000858306882,0.07573499992489818,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09034296870231628,0.03133689165115361,-0.05047300457954407,-0.02860098481178286,-0.022603136301040605,0.012390625476837114,0.013885474205017068,0.009805941581726096,-0.02358402013778682,-0.02265259623527527,0.028652000427246138,-0.059284597635269165,0.03351216316223149,0.032878088951110884,0.0027824163436889204,-0.027175444364547774,-0.02684837579727173,-0.03142277598381038,-0.0037772476673125777,-0.038808721303939864
-0.4561549978510766,0.3143136405066821,-0.030303280406914213,0.07009173846623895,-0.24502240919922091,-0.1809678911995969,0.7562931540006373,-0.09261433737618585,-0.28812275973233314,0.24551996111869812,0.4670639648437499,-0.032579999640584,-0.19125001072883607,0.0729300007224083,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09010065793991084,0.03244174718856807,-0.05058313608169551,-0.028284054994583085,-0.0232092082500458,0.012376892566680953,0.012726008892059326,0.009658956527709983,-0.02308529019355776,-0.02201626896858211,0.028066527843475297,-0.05918905735015867,0.033705067634582475,0.032162261009216264,0.0017857074737548384,-0.026812648773193337,-0.02814211249351506,-0.032039791345596313,-0.0031466603279113325,-0.039715415239334084
-0.4561549978510766,0.3143136405066821,-0.030300552227242927,0.07009454894504774,-0.2450196836202928,-0.18095101155617266,0.7562931540006373,-0.09274289948599679,-0.2881227441267534,0.24416997313499456,0.46637998008728043,-0.0298649992793798,-0.19575000643730167,0.07854000180959697,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09033873081207278,0.03234840631484981,-0.05064552426338198,-0.028287863731384255,-0.02275650501251225,0.012709057331085183,0.013244533538818382,0.00955145359039311,-0.02318399548530581,-0.021508687734603904,0.027945399284362793,-0.059939432144165083,0.03388820886611943,0.03249367475509646,0.0018624186515807661,-0.027583837509155273,-0.02744752764701841,-0.031417679786682084,-0.003544539213180542,-0.03948962688446045
-0.45615636129072645,0.3143136405066821,-0.030303280406914213,0.07009173846623895,-0.24501832083082875,-0.18094537785445775,0.7562931540006373,-0.09300004414149687,-0.28844183141534985,0.24281997442245473,0.4656959781646727,-0.03257999897003172,-0.19125001072883607,0.07853999912738796,-0.9,-0.8956451612524688,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09018718600273135,0.03219970464706423,-0.051087713241577126,-0.028118348121643044,-0.023774403333663985,0.014578020572662331,0.013515329360961892,0.009018123149871826,-0.023488533496856645,-0.022733545303344704,0.028194844722747803,-0.059558987617492676,0.0341045022010803,0.03454899787902832,0.0012467980384827104,-0.027044069766998247,-0.02767969965934758,-0.03157212138175969,-0.002649700641632058,-0.03964347839355464
-0.45615636129072645,0.3143136405066821,-0.030303280406914213,0.07009454894504763,-0.24502104640975686,-0.18094537785445775,0.7562984502573137,-0.09274289948599679,-0.2886013984680176,0.2428199636936187,0.46637998008728043,-0.0298649992793798,-0.19350000858306882,0.07853999912738796,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09077984690666197,0.03104045391082766,-0.05092350840568538,-0.02782684564590454,-0.023793339729309082,0.01452437639236448,0.013954675197601296,0.008948707580566428,-0.02338156700134275,-0.023445618152618364,0.028133153915405273,-0.05954729318618779,0.03322881460189819,0.0345495343208313,0.0034065127372742143,-0.02645409107208252,-0.02647592425346379,-0.03083408474922178,-0.0036104142665862593,-0.038225984573364236
-0.45615363441142676,0.3143136405066821,-0.030303280406914213,0.07009173846623895,-0.2450196836202928,-0.180889126684191,0.7563143390273422,-0.09377147810799735,-0.287963208285245,0.2425499618053436,0.4656959781646727,-0.03257999897003172,-0.19125001072883607,0.0729300007224083,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09040986299514775,0.030687582492828325,-0.05074278116226194,-0.028218823671340987,-0.02297049164772036,0.014358937740325928,0.013674330711364702,0.009837591648101829,-0.022570091485977217,-0.024015372991561867,0.027803456783294656,-0.05910236835479732,0.03456251621246342,0.03482097387313843,0.0022297739982605203,-0.02746555209159851,-0.02791015505790706,-0.029954642057418823,-0.0035221695899962935,-0.03878581523895264
-0.45615363441142676,0.3143136405066821,-0.030303280406914213,0.07009454894504774,-0.24502104640975686,-0.1806697074159671,0.7563196346526849,-0.09441432952880857,-0.2874845695495606,0.2457899630069732,0.46387200736999523,-0.0298649992793798,-0.19350000858306882,0.0701250015199184,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.090508621931076,0.03077255487442021,-0.05132541060447693,-0.02775560617446904,-0.023108518123626687,0.013807153701782204,0.014055740833282426,0.00986956357955937,-0.023171120882034324,-0.023398464918136574,0.029419755935668923,-0.05905553698539734,0.03312882184982302,0.034695124626159646,0.0028628826141356978,-0.026566958427429177,-0.026492178440093994,-0.030048680305480913,-0.003956794738769531,-0.038031256198883034
-0.45633225735909105,0.3142749626814504,-0.03030737072586387,0.07014234853883428,-0.24502104640975686,-0.1806162623656976,0.7563461146733991,-0.1449428864887783,-0.28078364285555757,0.23012997150421144,0.4351439781188965,-0.0298649992793798,-0.19125001072883607,0.06451500043272962,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09030477404594417,0.03195723295211794,-0.05037408471107485,-0.028843295574188188,-0.023163610696792625,0.01321266889572148,0.013468658924102761,0.00955531597137449,-0.02345446944236751,-0.022839063405990623,0.028323054313659668,-0.05929226875305171,0.03342826366424556,0.034008908271789595,0.0019057631492614968,-0.02696301341056828,-0.027478909492492654,-0.03192998170852657,-0.002770560979843184,-0.03881950378417964
-0.4572799155350801,0.3142784764089853,-0.03033736769853268,0.07014235926585255,-0.24502513477814902,-0.18060219957313084,0.7563567065554181,-0.044528613771711134,-0.29402592919089576,0.283049955368042,0.5144879951477052,-0.02171999987214812,-0.21825000643730164,0.06732000097632396,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09107741117477419,0.03201538324356079,-0.050477135181427046,-0.028171670436859086,-0.022772812843322776,0.012403285503387429,0.01332113742828367,0.008462154865264915,-0.02320840358734133,-0.02211374044418335,0.027349090576171853,-0.05966938734054561,0.033719658851623535,0.03312495946884153,0.0013117074966431108,-0.026903951168060325,-0.02810965776443486,-0.03173782825469973,-0.0032113552093505637,-0.039208745956420876
-0.45724310071397595,0.31427494927027644,-0.030336003608697037,0.07018733765381191,-0.24502513477814902,-0.1806162623656976,0.7563831872074659,-0.11730003016335633,-0.2970572818409314,0.2665799689292908,0.4531559944152833,-0.0298649992793798,-0.19800000429153441,0.06171000123023995,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09011031389236446,0.03185026645660405,-0.049363964796066306,-0.028164052963256858,-0.023111790418624878,0.012658417224884033,0.013389158248901412,0.00962408781051638,-0.02344293594360347,-0.022609466314315818,0.027106189727783225,-0.05960399508476255,0.03342783451080322,0.03203383684158323,0.0020987749099731223,-0.02728503942489624,-0.028407222032546975,-0.03154535293579097,-0.0035526394844055398,-0.03858523964881899
-0.4571776510594812,0.31425386690506685,-0.030334640819233094,0.07019295861142949,-0.24502377198868497,-0.1806218853365521,0.7563725946941134,-0.1421143157141549,-0.28588911750099877,0.2501099824905396,0.4408439941406249,-0.01900500018149609,-0.19350000858306882,0.056100001484155615,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0906366169452667,0.03121672868728642,-0.049917358160018965,-0.027997863292694047,-0.023728537559509322,0.01194419860839846,0.014071834087371782,0.00902713537216182,-0.023708420991897627,-0.022559523582458496,0.028107297420501665,-0.05929693579673767,0.03335573673248293,0.032570922374725364,0.0029116988182067427,-0.027370387315750144,-0.027844548225402832,-0.03149208426475525,-0.0041786134243011475,-0.0386699974536896
