position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615090753212695,0.3143136405066821,-0.030304643846564172,0.0701086013390918,-0.24504423463659197,-0.18062469682197935,0.7562825627499518,-0.10045717784336639,-0.28716546665538445,0.24470996618270868,0.46045196342468253,-0.02171999987214812,-0.19125001072883607,0.0729300007224083,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08374022841453554,-0.025985133647918657,-0.04824103116989131,-0.005007469654083274,-0.020190006494522073,-0.026994180679321245,-0.0021748423576355425,0.021270346641540483,-0.011901551485061668,0.05543729066848757,0.020201003551483132,-0.049379253387451194,0.014424490928649947,-0.02903475165367131,0.059053337574005105,-0.0021625578403472456,-0.03485750555992129,-0.04286808371543882,-0.01722031831741333,-0.036881446838378906
-0.45615090753212695,0.3143136405066821,-0.03030737072586387,0.0701057908602829,-0.24504559742605592,-0.1806275083074066,0.7562931540006373,-0.10058576038905553,-0.28732501810247246,0.24335997819900512,0.45953999519348143,-0.01900500018149609,-0.1890000075101852,0.07292999938130384,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08398629426956172,-0.025852686166763283,-0.04870001077651975,-0.005129027366638228,-0.01953753232955935,-0.027077972888946533,-0.002012085914611772,0.02090674638748169,-0.011668413877487183,0.05514063835144045,0.01951586008071904,-0.04923532605171199,0.014149403572082497,-0.02944298386573796,0.05982055664062502,-0.0013257622718810813,-0.03495841026306157,-0.04257529377937319,-0.016966098546981834,-0.03735088706016543
-0.45615090753212695,0.31431012677914716,-0.03030873416551383,0.0701114118179007,-0.24504149865469094,-0.18062469682197935,0.7562931540006373,-0.10097146715436656,-0.28748455394398087,0.24362995862960835,0.4597679615020752,-0.03257999897003172,-0.18675000965595245,0.08134500101208697,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08374548554420469,-0.026148158311843916,-0.04883492588996885,-0.004659962654113725,-0.019658070802688554,-0.02730311751365666,-0.0020231902599334717,0.021169281005859353,-0.012137049436569236,0.05526155233383179,0.0203610777854919,-0.049309784173965476,0.013395702838897683,-0.028584891557693504,0.060520398616790816,-0.0012689530849456787,-0.03448124527931218,-0.04210987687110901,-0.01702478528022766,-0.03627033233642574
-0.45615090753212695,0.3143136405066821,-0.03030873416551383,0.0701057908602829,-0.24504559742605592,-0.18062469682197935,0.7562931540006373,-0.10045717784336639,-0.28700591520829644,0.24389997124671947,0.4590839595794679,-0.0298649992793798,-0.1845000064373017,0.07573499992489818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0842488825321197,-0.026170259714126565,-0.04909204244613652,-0.004745954275131248,-0.019151508808135986,-0.027395600080490135,-0.001920622587203935,0.02122871875762944,-0.011666858196258567,0.05514761209487917,0.02006517648696904,-0.04892188310623169,0.0135775566101074,-0.0291323840618134,0.059772384166717485,-0.0007816493511200173,-0.03438398838043211,-0.041847932338714644,-0.01702108383178713,-0.03683633208274839
-0.45615090753212695,0.3143136405066821,-0.03030873416551383,0.0701057908602829,-0.2450442294351054,-0.18062469682197935,0.7562984502573137,-0.10071434293474468,-0.28716545104980473,0.24362995862960835,0.46067994689941416,-0.02172000020742415,-0.19350000858306882,0.0701250015199184,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08357087373733518,-0.026792263984680154,-0.048884439468383833,-0.004681849479675315,-0.019403851032257058,-0.027160423994064375,-0.0022427558898925337,0.021027553081512496,-0.011865717172622636,0.05513859987258907,0.020792806148529075,-0.04919310808181765,0.014270532131195113,-0.02898432612419133,0.05964170694351201,-0.001133984327316262,-0.033900761604309104,-0.04229473471641543,-0.017488431930541948,-0.03682115077972414
-0.45615090753212695,0.3143136405066821,-0.03030873416551383,0.0701057908602829,-0.24504286664564146,-0.18061907385112486,0.7563037465139898,-0.10058573995317732,-0.28684637936678803,0.24308996558189377,0.45999597930908187,-0.0298649992793798,-0.1845000064373017,0.07573500260710708,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08398736715316768,-0.028720933198928877,-0.04851375818252568,-0.0050198614597321,-0.019680064916610673,-0.02748754620552063,-0.0021259188652038574,0.020937645435333274,-0.012108993530273393,0.05452705621719356,0.020163881778717085,-0.0485465884208679,0.013283371925354004,-0.028049951791763283,0.0613849282264709,-0.00037727952003474563,-0.034182661771774314,-0.04185710549354549,-0.017974823713302612,-0.0353740990161896
-0.45615090753212695,0.3143136405066821,-0.03030737072586387,0.0701086013390918,-0.24504423463659197,-0.18062469682197935,0.7563090427706661,-0.10122861180986675,-0.28748455394398087,0.244979968070984,0.4595399780273436,-0.01900500018149609,-0.19350000858306882,0.07853999912738796,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08363020420074463,-0.027492803335189775,-0.04878342747688291,-0.004526764154434204,-0.02019810676574707,-0.026998633146286033,-0.0019770562648773193,0.020359575748443604,-0.011932557821273782,0.054999017715454124,0.020875632762908936,-0.04929819703102112,0.014412796497344948,-0.0280190527439117,0.06063498258590694,-0.0011825859546661377,-0.03419875502586367,-0.04223830103874204,-0.017991828918457076,-0.037001127004623435
-0.45615090753212695,0.3143136405066821,-0.03030873416551383,0.0701086013390918,-0.24504286664564146,-0.18061907385112486,0.7563143390273422,-0.10135717391967769,-0.28700593081387615,0.24416997313499456,0.4604519805908204,-0.01900500018149609,-0.18675000965595245,0.06731999963521962,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08365171551704409,-0.0284734189510345,-0.04861112236976628,-0.0045645833015441895,-0.020004719495773315,-0.026615560054779053,-0.0019390225410461648,0.02148063182830806,-0.011362856626510598,0.054655480384826705,0.02018040418624878,-0.04912712574005129,0.014077949523925826,-0.02774460911750798,0.060466754436492964,-0.0010189175605773704,-0.0340008080005646,-0.04182443618774412,-0.018924754858016923,-0.03656253218650818
-0.45615090753212695,0.31431012677914716,-0.03030873416551383,0.07010298038147422,-0.24504423463659197,-0.18061907385112486,0.7563196346526849,-0.10071430206298826,-0.287963208285245,0.24416996240615851,0.4609079647064208,-0.02443499956279993,-0.18675000965595245,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08372858762741087,-0.02756742238998411,-0.04848361015319824,-0.0047258913516998735,-0.019563442468643166,-0.027442163228988625,-0.001998728513717629,0.021099114418029807,-0.012249380350112915,0.05464153289794926,0.02017332315444942,-0.04850914478302004,0.013220500946044877,-0.02839756608009336,0.06097755432128904,-0.000993597507476851,-0.03450522422790525,-0.0420187890529633,-0.016981172561645552,-0.03624442219734192
-0.45615090753212695,0.3143066130516122,-0.03030873416551383,0.0701114118179007,-0.24504696021552008,-0.18061907385112486,0.7563302259033707,-0.10097146715436656,-0.28716546665538445,0.24335995674133304,0.4606799640655518,-0.02171999987214812,-0.18675000965595245,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08417394161224367,-0.02743331193923948,-0.04851048588752749,-0.004172980785369873,-0.020539605617523216,-0.027066278457641646,-0.0018743813037872536,0.020735836029052712,-0.011965388059616111,0.05481169223785398,0.02033168077468872,-0.04901313185691836,0.014140605926513672,-0.02840883135795591,0.06117560863494875,-0.0005072057247161865,-0.03452271223068237,-0.042006129026412986,-0.017528718709945657,-0.03657991290092466
