position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.4561549978510766,0.3143136405066821,-0.030282826211422864,0.0701142222967095,-0.2450169580413647,-0.18108603797270562,0.7561978264311332,-0.10405716214861194,-0.3028009310635653,0.23903996944427497,0.4773239936828614,-0.02715000025928016,-0.17550000160932544,0.06171000123023995,-0.8840322584146634,-0.8462903243489563,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.8593548405915499,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.09341549277305605,-0.021375167369842574,-0.051489454507827714,-0.03564398288726811,-0.02916403412818913,0.03153795003890991,0.020105516910552956,0.03324791193008425,-0.013773572444915727,0.05008585453033443,0.03734289407730107,-0.05761202573776247,0.03157464265823362,0.07112864255905149,0.041402471065521196,-0.015170735120773271,-0.01014749407768245,-0.003444761037826538,0.00157209634780886,-0.02240588665008547
-0.45615636129072645,0.3143136405066821,-0.030284189651072824,0.07011984325432707,-0.2450169580413647,-0.18104102737871808,0.7562137145698281,-0.10431428636823381,-0.3028009310635653,0.2382299637794495,0.47709599304199235,-0.02443499989807607,-0.1777500021457672,0.06451500177383429,-0.8840322584146634,-0.8462903243489563,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.8593548405915499,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.09350835084915166,-0.0228360056877136,-0.05076177120208736,-0.034778970479965254,-0.02912809252738957,0.03072577714920044,0.02111188173294065,0.033065950870513894,-0.014021301269531272,0.04997824430465703,0.0381561398506165,-0.05741574168205266,0.031038200855255105,0.07073993682861324,0.0425900459289551,-0.015024393796920776,-0.009520661830902055,-0.003449803590774514,0.0013636350631713867,-0.021841228008270264
-0.45615363441142676,0.3143136405066821,-0.03028691653037252,0.07011984325432707,-0.2450169580413647,-0.18099883363558766,0.7562296014458564,-0.10444288934980117,-0.3029604669050736,0.23903995871543893,0.4768679924011231,-0.0298649992793798,-0.1777500021457672,0.06451500177383429,-0.888387096952647,-0.8550000018440187,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.0936749696731567,-0.02246038913726811,-0.05089867115020752,-0.035656911134719804,-0.028915983438491777,0.031191194057464622,0.02070719003677368,0.03325273990631106,-0.014203208684921309,0.050036823749542214,0.037290215492248535,-0.05796275138854978,0.030518066883087114,0.07090462446212764,0.04220284223556514,-0.015148150920867964,-0.009564167261123635,-0.003820323944091819,0.0013131022453307661,-0.021180117130279563
-0.45615636129072645,0.3143136405066821,-0.03028691653037252,0.07011984325432707,-0.2450169580413647,-0.1809425770998908,0.7562454902158852,-0.10457147189549043,-0.3026413640108976,0.239309960603714,0.47595598983764653,-0.03257999897003172,-0.1777500021457672,0.06732000231742863,-0.888387096952647,-0.8506451630964875,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.8724193555768579,-0.8709677428007127,-0.8245161272585392,-0.8187096795067191,-0.8419354856014252,-0.8477419350296259,-0.09299352765083313,-0.022869801521301247,-0.051065933704376176,-0.03512958884239192,-0.0290302455425262,0.0311376571655273,0.020867478847503618,0.03342171907424929,-0.014373475313186668,0.04984778165817261,0.03847328424453733,-0.05745710134506221,0.03080881834030147,0.07094947099685667,0.04245175123214717,-0.014939206838607832,-0.00974999070167537,-0.0031579792499542014,0.0007678627967834251,-0.021822506189346336
-0.4561549978510766,0.3143136405066821,-0.03028691653037252,0.07012265373313598,-0.2450169580413647,-0.18092288597103923,0.7562507864725613,-0.10418572425842287,-0.3024818281693892,0.2382299637794495,0.47663999176025407,-0.0298649992793798,-0.1777500021457672,0.06732000097632396,-0.888387096952647,-0.8506451630964875,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.09345390200614934,-0.023015928268432573,-0.051099354028701804,-0.03549313545227051,-0.029657238721847556,0.03139472007751465,0.019838690757751465,0.032932484149932884,-0.014062553644180298,0.049787378311157204,0.037764108180999734,-0.05768626928329468,0.031020605564117454,0.07209756374359133,0.04295117855072017,-0.015047138929367043,-0.008889001607894853,-0.003739267587661743,0.001349365711212136,-0.02125328779220581
-0.4561549978510766,0.3143136405066821,-0.030289643409672218,0.07012546421194465,-0.2450169580413647,-0.1809060063276151,0.7562507864725613,-0.10405716214861194,-0.30312001835216174,0.23903996944427497,0.4775519943237304,-0.0298649992793798,-0.17550000429153434,0.06451500177383429,-0.888387096952647,-0.8506451630964875,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.8593548405915499,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.09280925989151001,-0.02329841852188108,-0.05089024901390071,-0.03529669046401973,-0.02991263866424565,0.03172323703765867,0.020338010787963823,0.03306090831756592,-0.014179497957229614,0.0495397567749023,0.03775552511215208,-0.0581226646900177,0.030654537677764937,0.07174801826477051,0.04296931028366091,-0.014558494091033936,-0.009510791301727273,-0.0037929117679595947,0.0016607165336608443,-0.02089864611625669
-0.45615363441142676,0.3143136405066821,-0.030289643409672218,0.07012265373313598,-0.2450169580413647,-0.18086100109905767,0.7562719714992664,-0.10418572425842287,-0.3023222923278809,0.239309960603714,0.47595598983764653,-0.02443499989807607,-0.17999999999999994,0.0701250015199184,-0.888387096952647,-0.8462903243489563,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8187096795067191,-0.8419354856014252,-0.8477419350296259,-0.09349542260169985,-0.023189896345138572,-0.05085082054138179,-0.03492574095726009,-0.029303240776062056,0.03193148374557497,0.02074441909790037,0.032924008369445756,-0.013763433694839455,0.04984070062637325,0.037182068824768044,-0.05816938877105715,0.030399405956268333,0.07156627178192143,0.04293015003204348,-0.014982390403747603,-0.009050524234771706,-0.0035692155361175537,0.0015061140060425027,-0.020276212692260764
-0.4561549978510766,0.3143136405066821,-0.03028827997002248,0.07012546421194465,-0.2450169580413647,-0.18083285941763372,0.7562878583752947,-0.10457147189549043,-0.3018436379866166,0.2384999656677248,0.4773239936828614,-0.0298649992793798,-0.1777500021457672,0.06451500177383429,-0.888387096952647,-0.8506451630964875,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8129032284021378,-0.8419354856014252,-0.8477419350296259,-0.09355421662330632,-0.023821771144866943,-0.05028809309005733,-0.03488566875457766,-0.030023843050003052,0.03137905597686763,0.021261763572692827,0.032248950004577615,-0.014113998413085915,0.04979360103607178,0.03733645677566533,-0.05751128196716304,0.030994534492492676,0.07059509754180904,0.04390550851821895,-0.015053254365920976,-0.008676302433013872,-0.0032529830932617188,0.000763678550720237,-0.02123590707778933
-0.45615636129072645,0.3143136405066821,-0.030292370288972026,0.07012546421194465,-0.2450169580413647,-0.1808103621687851,0.7562878583752947,-0.10418572425842287,-0.3026413796164773,0.2379599618911742,0.4764119911193848,-0.0298649992793798,-0.1732500064373016,0.0701250015199184,-0.888387096952647,-0.8419354856014252,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8187096795067191,-0.8419354856014252,-0.8477419350296259,-0.09370699524879456,-0.02264149188995357,-0.05116699934005742,-0.03443328738212581,-0.02929417490959163,0.0308479785919189,0.02087391614913936,0.03245279788970945,-0.014089483022689864,0.05032414197921753,0.037590730190277144,-0.057455599308013916,0.030459487438201927,0.0710595488548279,0.043733954429626465,-0.015376675128936812,-0.008795821666717552,-0.0038001537322998047,0.0012569904327393022,-0.02067521810531614
-0.4561549978510766,0.3143136405066821,-0.030292370288972026,0.07012546421194465,-0.2450169580413647,-0.18078785418907606,0.7562931540006373,-0.10392857960292279,-0.3026413640108976,0.23876995682716384,0.4775519943237304,-0.02443499989807607,-0.1777500021457672,0.06171000123023995,-0.888387096952647,-0.8506451630964875,-0.8709677428007127,-0.888387096952647,-0.8651612900197506,-0.8651612900197506,-0.863709678919986,-0.8709677428007127,-0.8245161272585392,-0.8187096795067191,-0.8419354856014252,-0.8477419350296259,-0.09397280216217041,-0.023227983713150047,-0.0502480208873749,-0.035490345954894975,-0.029951047897338823,0.031182074546813987,0.020495188236236528,0.03287969827651982,-0.01444889903068547,0.04973920583724978,0.03728946447372439,-0.05750098228454592,0.031071567535400413,0.07045605182647707,0.04431524276733401,-0.01470901966094973,-0.00901646018028257,-0.003855460882186912,0.0007212996482849343,-0.021026587486267068
