in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698046,-0.13408479,0.8018676,-0.42063385,-0.8302465,0.89867806,-0.3828917,-0.10638973,0.29349667,-0.5026912,0.21388686,-0.01578948,0.14889708,-0.09507043,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4602491,-0.021945566,-0.9,-0.9,0.30370083,-0.37122127,-0.6661607,-0.9,-0.9,-0.9,-0.5821239,-0.9,-0.0836523,-0.9,0.54625505,-0.10491424,0.7284672,-0.40027747,-0.8102299,0.8538892,-0.40381458,-0.10532515,0.27252552,-0.48561084,0.20754243,-0.02052253,0.1945004,-0.112983845,-0.9015755,-0.8819009,-0.86268026,-0.8729444,-0.90646505,-0.90531015,-0.90134126,-0.9146995,-0.90462166,-0.89896154,-0.9015065,-0.87734777,-0.9249618,-0.9268151,-0.9228849,-0.9149722,-0.9109989,-0.48591533,0.052858707,-0.8439043,-0.8792539,0.31392005,-0.3586708,-0.50847787,-0.88356835,-0.88545567,-0.9173757,-0.4581792,-0.8996392,-0.114305004,-0.85757935,-0.72074366,0.04120643,0.03139366,0.049965646,-0.50936586,0.7994247,0.7618117,-0.4824264,-0.57013774,0.44412664,-0.1073595,-0.8786086,-0.62800926,-0.7716164,-0.8025038,-0.7596,0.8258966,0.22057234,-0.10937373,0.7772679,0.49847928,-0.60034513,-0.8418371,0.6907155,0.101166345,-0.3977367,-0.8543417,0.49781772,0.07335981,-0.020158403,-0.79261917,-0.425598,-0.15697028,-0.7119047,-0.3513567,-0.72644454,0.6302516,0.64456457,-0.12834965,-0.60589635,-0.39829174,-0.54371065,-0.63803554,-0.047858864,-0.7865959,0.39955768,-0.6978895,0.86520344,0.21957228,0.8981017,-0.35853776,-0.48723218,0.4984429,0.40771893,-0.011254252,0.013702903,0.019671474,-0.031647827,-0.009067619,-0.013008139,0.022383094,0.027054302,-0.027146026,-0.001018589,-0.010796193,-0.006294915,0.02958902,0.03977294,0.0073991083,0.014777544,0.02016772,-0.003418688,0.021254098,-0.007417817,0.015406135,-0.0018060368,-0.025288772,0.0011583208,0.0139621515,-0.0003991097,0.013947432,0.023101281,0.020147063,0.018534245,0.025305992,0.030107593,-0.023187723,-0.03497545,-0.00085462036,-0.03326691,-0.017518437,0.023949662,-0.022644628,0.006466373,0.015681002,-0.010096362,0.030409414,0.01679083,0.03410258,0.002210916,0.024623219,0.008540971,0.00931767,0.02078854,-0.007919228,0.017035881,0.010171023,-0.0034139259,-0.0126918,-0.0032703343,0.029919716,0.022075204,0.020946927,0.014907319,0.013000595,-0.02014351,-0.004521897,-0.038734946,-0.032952603,0.013059088,-0.005532863,0.0036164923,-0.0011978326,0.020871593,-0.0011908471,0.035923988,-0.029840186,-0.015010814,0.008965294,0.019420339,0.00011309087,0.025305307,0.013986922,-0.021860162,-0.03691842,-0.03242717,-0.01791794,-0.009193585,-0.0250793,0.021759775,0.0033315422,0.01696207,-0.0066177724,0.037427116,0.0061188224,0.0018795823,0.0073679406,-0.00029408914,-0.007713307,-0.00094404776,0.0056957672,-0.004390698,0.0037989346,-0.010088944
0.56973636,-0.13407215,0.80188036,-0.42063385,-0.8302572,0.89871156,-0.38297328,-0.106150135,0.29392081,-0.50141644,0.2113099,0.00789473,0.14558826,-0.08873241,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46202314,-0.024918472,-0.9,-0.9,0.2982597,-0.37234545,-0.66660213,-0.9,-0.9,-0.9,-0.58575726,-0.9,-0.0882995,-0.9,0.58013767,-0.07496207,0.79460496,-0.4277092,-0.8446015,0.88949937,-0.40141612,-0.103047945,0.2573568,-0.4842063,0.21458946,-0.02995593,0.17088334,-0.12832701,-0.91805375,-0.9073576,-0.8945379,-0.8929646,-0.9277472,-0.92570025,-0.92731255,-0.9303934,-0.91795224,-0.90919304,-0.91622007,-0.90417594,-0.9411633,-0.93983144,-0.9348451,-0.9298181,-0.9260059,-0.5329414,0.036593422,-0.8990404,-0.9099247,0.30711266,-0.3336558,-0.58601326,-0.90254086,-0.89182425,-0.90591997,-0.45439523,-0.9076827,-0.12890476,-0.87609774,-0.8018168,0.13207363,0.035770096,0.04486191,-0.6353097,0.80492175,0.92967033,-0.4845177,-0.7249948,0.52978367,-0.23672378,-0.9288653,-0.6510027,-0.8721334,-0.93664104,-0.9350395,0.91021264,0.09353368,-0.13241644,0.85019314,0.37176743,-0.73179805,-0.9108989,0.8299466,0.091604054,-0.437194,-0.9751277,0.75534093,0.17740534,0.11161335,-0.89443785,-0.8619664,-0.043536834,-0.80026275,-0.43931946,-0.6644625,0.8257825,0.5919031,-0.26179186,-0.57924175,-0.5913955,-0.49187866,-0.87662345,-0.052444596,-0.93532807,0.5192328,-0.9126495,0.9299576,0.15234986,0.980408,-0.48462543,-0.60421497,0.6426121,0.19451387,-0.028447948,-0.033677384,0.103715226,-0.088486075,-0.0850976,-0.070190996,0.028724382,0.042099196,-0.134427,-0.028943615,-0.08923429,-0.0042516985,0.052606683,0.09329137,0.016402718,-0.16827032,0.038123664,-0.06270739,-0.08749834,-0.06455543,0.0073296377,0.061498564,0.013947665,0.047740046,0.034208838,0.008568661,-0.0011747399,0.055863824,0.015296869,-0.0024438172,0.080408275,0.060845837,-0.05533061,0.059191164,-0.054553226,-0.05176821,-0.054143693,0.09630294,-0.019339317,0.077380374,0.035489175,-0.098416485,0.046897855,-0.06912002,0.022679023,-0.054314937,-0.04423623,0.026088705,-0.028021468,-0.010823654,0.03266769,0.015022661,0.0025353467,-0.05265363,0.012401543,0.008420682,0.07313747,-0.033148628,0.13276522,0.037136037,0.06340414,0.028633086,-0.029627334,-0.042034343,-0.15326448,0.008526427,-0.02930113,-0.0108398,-0.054780364,0.0013853246,-0.02109741,0.09766913,-0.05869873,-0.07206938,-0.030271068,-0.11188132,-0.0023268703,0.059451353,0.04109115,0.028841214,0.0048995633,-0.051100515,0.044948265,-0.060797784,0.0038968928,-0.02166159,0.012133935,0.03602414,-0.06860906,0.07160968,0.012684899,0.0029982596,0.015016599,-0.0011445009,-0.015884062,-0.00088860525,0.010338551,-0.007939137,0.0078350045,-0.020252666
0.56977046,-0.13407215,0.80188036,-0.42063385,-0.83026785,0.8986948,-0.38305455,-0.10567086,0.29434493,-0.50141644,0.21227628,-0.007894742,0.14558826,-0.08873241,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45701393,-0.022245115,-0.9,-0.9,0.2977488,-0.3742159,-0.66828716,-0.9,-0.9,-0.9,-0.58156234,-0.9,-0.08322551,-0.9,0.57670486,-0.069317766,0.79742694,-0.44655046,-0.83292425,0.8880945,-0.37274688,-0.085557036,0.25641498,-0.47203255,0.21801741,-0.018941507,0.15644257,-0.109977625,-0.9094862,-0.9044048,-0.8972259,-0.89292294,-0.92228794,-0.9176195,-0.9219314,-0.91921324,-0.90394926,-0.8976319,-0.9071904,-0.8973799,-0.93277925,-0.9278278,-0.92427087,-0.920524,-0.9201997,-0.55500513,-0.0066164364,-0.9132846,-0.9074299,0.34071773,-0.31778055,-0.6054365,-0.8989933,-0.89366275,-0.88700134,-0.4590427,-0.9018822,-0.13862789,-0.87882763,-0.90390617,0.25185955,0.04898298,0.03739157,-0.68902683,0.7717205,0.94794065,-0.46273097,-0.75095516,0.60920465,-0.31940874,-0.91238654,-0.6018927,-0.87534416,-0.92865133,-0.9544101,0.92723906,-0.046331313,-0.098209016,0.8340245,0.26605988,-0.78039163,-0.918735,0.83744234,0.099357426,-0.47505787,-0.9802174,0.80538726,0.27477714,0.1699658,-0.9071837,-0.93294984,0.085576534,-0.7829973,-0.4889552,-0.6142464,0.8444943,0.49639463,-0.35340798,-0.51445645,-0.61821,-0.45660833,-0.89619935,-0.040839504,-0.94667906,0.5818516,-0.93618333,0.91954964,0.12535624,0.98139906,-0.5468071,-0.6314505,0.7049584,0.039369795,-0.049181607,-0.07634519,0.18706524,-0.14706269,-0.17846188,-0.14052467,0.037494835,0.06418285,-0.2575639,-0.06587819,-0.18565677,-0.009126039,0.07645557,0.13253364,0.017723741,-0.35958537,0.05223281,-0.12953095,-0.21372202,-0.13693713,0.011754139,0.13750559,0.049201053,0.093877435,0.049016576,0.0077672615,-0.018561564,0.091064505,0.006935181,-0.02557643,0.13372569,0.0961741,-0.0764934,0.17378119,-0.11693958,-0.055757906,-0.07026615,0.16912179,-0.006143092,0.13041285,0.062710986,-0.19458675,0.06415232,-0.1603657,-0.0034108309,-0.14043319,-0.112806074,0.04148352,-0.076242365,-0.03951406,0.074801475,-0.00080213026,-0.00046048147,-0.10876219,0.039221406,0.004553005,0.11959169,-0.09294185,0.2608886,0.061125614,0.113238774,0.08568161,-0.056202713,-0.04146206,-0.2933123,0.01674633,-0.059283737,-0.012472035,-0.115558475,-0.018069474,-0.041343194,0.14906427,-0.09078133,-0.12327538,-0.073911026,-0.27968228,-0.00016995054,0.09654676,0.060108516,0.08076555,0.044613484,-0.06718168,0.101634055,-0.13491164,0.0442295,-0.08326846,0.03236054,0.048749603,-0.14290096,0.10678692,0.022656264,0.0023687815,0.025460275,0.0010993021,-0.027658287,0.0021262607,0.015819574,-0.0073296237,0.007456209,-0.033072527
0.56977046,-0.13404688,0.80188036,-0.42063385,-0.8302785,0.8986613,-0.38308164,-0.105910495,0.2951932,-0.5026912,0.2129205,0.00789473,0.14558826,-0.08873241,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8912903,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45700544,-0.017793292,-0.9,-0.9,0.30361575,-0.37215543,-0.66192037,-0.9,-0.9,-0.9,-0.5827708,-0.9,-0.0787054,-0.9,0.5690787,-0.074268535,0.79499805,-0.4589842,-0.8235933,0.88739043,-0.3585296,-0.085105285,0.25820795,-0.47401518,0.21594338,-0.02341364,0.1508892,-0.10710597,-0.90266186,-0.9037591,-0.8987586,-0.8964573,-0.9195366,-0.91365796,-0.918469,-0.9120376,-0.8926366,-0.8897886,-0.8998898,-0.8939536,-0.92728263,-0.9185971,-0.91742176,-0.91444975,-0.9204656,-0.56338584,-0.023303417,-0.9189781,-0.9067388,0.35223117,-0.31937367,-0.61722076,-0.8981019,-0.89974886,-0.8854304,-0.4690037,-0.90411144,-0.13099782,-0.8822162,-1.0182499,0.37858233,0.072158255,0.02653362,-0.7130122,0.75875974,0.9512192,-0.48283365,-0.75318825,0.67667735,-0.3374569,-0.90634364,-0.5694121,-0.873318,-0.90910554,-0.9605585,0.9381852,-0.14655325,-0.04960344,0.8127302,0.21879874,-0.8060008,-0.9240189,0.8340807,0.10419593,-0.50024307,-0.98010343,0.8244369,0.3373678,0.18644048,-0.9147179,-0.94641036,0.14595285,-0.7652706,-0.5124526,-0.63373595,0.8350186,0.4457189,-0.40946624,-0.47860378,-0.61780024,-0.45737076,-0.89205855,-0.055966478,-0.94828594,0.61687803,-0.9402268,0.9091399,0.1162428,0.9782805,-0.5930006,-0.6238183,0.74479926,-0.020025212,-0.06975161,-0.10250681,0.25887796,-0.19987532,-0.27105466,-0.21396036,0.048129547,0.09491414,-0.37056696,-0.10228624,-0.2799412,-0.017726919,0.09994887,0.15733787,0.012491776,-0.5104377,0.06527857,-0.19661814,-0.3268231,-0.2143598,0.030927809,0.21056566,0.07459488,0.13285455,0.06025997,0.0020274287,-0.028345294,0.12623996,-0.00480288,-0.04812081,0.18055047,0.13282214,-0.0891508,0.27759025,-0.17959288,-0.0553791,-0.07097731,0.24027553,0.008366158,0.15927628,0.09805912,-0.28680885,0.081124514,-0.24187356,-0.03356782,-0.23705441,-0.16733742,0.05283192,-0.12438683,-0.06044022,0.11099795,-0.017090708,-0.00053279614,-0.1661832,0.069899455,-0.010544319,0.16107723,-0.14693418,0.38094503,0.08442645,0.15800269,0.13364951,-0.07951134,-0.04252292,-0.42505568,0.030044615,-0.09477733,-0.0021670025,-0.170972,-0.033409126,-0.062474795,0.1938113,-0.12372667,-0.16422796,-0.11836671,-0.43994364,0.006415595,0.132816,0.07344696,0.12230562,0.07562829,-0.0849552,0.14474949,-0.22023691,0.08845968,-0.14589529,0.058144413,0.05890755,-0.21574512,0.14005576,0.036716808,-0.0004980987,0.03907389,0.006610556,-0.043937776,0.008363928,0.02209323,-0.0018431174,0.002528183,-0.04901664
0.5698046,-0.13405952,0.80188036,-0.42063385,-0.8302785,0.89871156,-0.38310874,-0.10543126,0.29476905,-0.50311613,0.21259838,-0.023684219,0.14558826,-0.08239438,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9043548,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46056694,-0.020694852,-0.9,-0.9,0.29858094,-0.37042567,-0.663067,-0.9,-0.9,-0.9,-0.5815438,-0.9,-0.084698044,-0.9,0.5639551,-0.07941138,0.79220873,-0.46498686,-0.8192232,0.88722456,-0.35513172,-0.08805398,0.2643627,-0.4819631,0.215299,-0.025572564,0.15157905,-0.10708259,-0.8982534,-0.90341574,-0.8986639,-0.8991753,-0.9189893,-0.91326153,-0.9175446,-0.90933853,-0.88665664,-0.88667697,-0.8959807,-0.8943364,-0.9250473,-0.9132018,-0.91436666,-0.9117544,-0.9231633,-0.5597459,-0.024791732,-0.9215171,-0.90803325,0.34095496,-0.3292351,-0.624339,-0.8999906,-0.90475863,-0.8928789,-0.47742623,-0.9106248,-0.11764654,-0.88576806,-1.1395878,0.49630836,0.104707286,0.01198994,-0.72195673,0.7524851,0.95295656,-0.52042323,-0.7517626,0.73045164,-0.3166331,-0.903357,-0.5450571,-0.8691097,-0.8909334,-0.9641855,0.9445398,-0.21196556,-0.006937523,0.79215026,0.20251292,-0.8226218,-0.928461,0.83145225,0.096834466,-0.51197827,-0.9797169,0.8338989,0.36444947,0.17543449,-0.92271215,-0.9531095,0.16107424,-0.7560295,-0.52738094,-0.6766853,0.8223786,0.42878026,-0.4483682,-0.4507152,-0.6183057,-0.47231498,-0.8886696,-0.08581384,-0.9501211,0.63633746,-0.94294953,0.89943635,0.09739308,0.9758769,-0.6323586,-0.60745764,0.7716941,-0.0117524015,-0.08796108,-0.11118838,0.31745577,-0.24646318,-0.3558603,-0.2876192,0.059935812,0.1303323,-0.4642339,-0.13463192,-0.36445686,-0.030159306,0.124824025,0.17037155,0.00013678242,-0.61231464,0.08014926,-0.26213354,-0.41978806,-0.29331866,0.06200529,0.27568778,0.09255444,0.16449073,0.0680215,-0.004379037,-0.028322585,0.1579272,-0.02205009,-0.071350954,0.21985911,0.17046365,-0.09550551,0.3626623,-0.24126174,-0.05563084,-0.0616519,0.3098331,0.023705851,0.16626935,0.14136368,-0.37153018,0.095857814,-0.31284264,-0.06565315,-0.33457026,-0.20663561,0.061202373,-0.16810492,-0.07628799,0.1429345,-0.027426433,0.0025287245,-0.22338493,0.10618942,-0.034201995,0.19470471,-0.19283935,0.48259953,0.10452629,0.19669881,0.16922483,-0.10024558,-0.044650804,-0.5334015,0.04168794,-0.13590801,0.016435245,-0.21882574,-0.04429949,-0.08452367,0.23592389,-0.15428266,-0.19908419,-0.16307642,-0.5694251,0.016055064,0.1676979,0.08359016,0.15306908,0.10204349,-0.10531182,0.17364892,-0.3075455,0.13180941,-0.2037253,0.08512484,0.06976161,-0.2817352,0.16857158,0.054714393,-0.0057799853,0.05565201,0.015135446,-0.06465592,0.017707333,0.028901901,0.008376289,-0.006356496,-0.06795564
0.5698046,-0.13404688,0.8018931,-0.42063385,-0.8302785,0.8986948,-0.38318998,-0.10495206,0.29434493,-0.50354105,0.21356475,-0.03157895,0.14889708,-0.08873241,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45683655,-0.019349027,-0.9,-0.9,0.29821885,-0.3717259,-0.6587189,-0.9,-0.9,-0.9,-0.5828121,-0.9,-0.085037075,-0.9,0.56111616,-0.08333926,0.78910214,-0.4659821,-0.8171081,0.88562375,-0.35764074,-0.09229155,0.26762623,-0.48725194,0.21311323,-0.027101688,0.15259749,-0.109606534,-0.8970083,-0.9044847,-0.898892,-0.902046,-0.9207245,-0.91597444,-0.9192801,-0.9108782,-0.8850436,-0.88594776,-0.8944948,-0.8965064,-0.9250027,-0.9107733,-0.91399246,-0.9116209,-0.92544216,-0.549958,-0.023734879,-0.92239785,-0.9096295,0.31932288,-0.34236604,-0.6341437,-0.9024018,-0.90755767,-0.90210944,-0.4872135,-0.91792256,-0.10506343,-0.8888004,-1.2615391,0.5937137,0.14559966,-0.0060261167,-0.72580105,0.7471629,0.9537471,-0.55753034,-0.7508284,0.768551,-0.269617,-0.9011127,-0.5270347,-0.864469,-0.8742807,-0.96634966,0.9481268,-0.25919223,0.021813335,0.7739527,0.20337611,-0.83687127,-0.9319204,0.82930815,0.082806125,-0.50898784,-0.97946686,0.83795846,0.37516177,0.16069649,-0.93052566,-0.9575944,0.14443229,-0.75330335,-0.53370154,-0.7190882,0.80811423,0.43879193,-0.48494354,-0.41936913,-0.625217,-0.49618354,-0.88801885,-0.12150367,-0.95334077,0.6462137,-0.94513094,0.8906573,0.06608126,0.97422063,-0.6673512,-0.58436495,0.7885211,0.028427731,-0.10249391,-0.10348246,0.3627013,-0.28680265,-0.42796054,-0.35793194,0.07294015,0.16689001,-0.53515863,-0.1611308,-0.43427572,-0.04650982,0.15206276,0.1751678,-0.018861819,-0.6734089,0.09867427,-0.32323498,-0.4907948,-0.3697407,0.101358116,0.3300751,0.10438268,0.18821904,0.07267103,-0.009182104,-0.018238347,0.18330516,-0.045695912,-0.09617593,0.25043684,0.20821665,-0.097577706,0.4264237,-0.29967773,-0.058720347,-0.046053234,0.37597668,0.039043624,0.15447897,0.19014189,-0.44442877,0.10717042,-0.37319365,-0.098502666,-0.42375106,-0.23118933,0.067529075,-0.20461622,-0.08964716,0.172059,-0.029513482,0.009176652,-0.27777183,0.14750579,-0.06451439,0.21908061,-0.22925502,0.5603703,0.11969428,0.22928806,0.19188222,-0.11932201,-0.046434898,-0.6118102,0.04816309,-0.18131998,0.040908042,-0.25840506,-0.05032737,-0.107342124,0.27672014,-0.18084466,-0.23084895,-0.20686464,-0.6584914,0.027973117,0.20032966,0.09167821,0.17398639,0.12686937,-0.12866282,0.18849634,-0.388096,0.171171,-0.25268793,0.11075228,0.08347903,-0.33742785,0.19048615,0.07616763,-0.013481669,0.07479884,0.026443616,-0.08927951,0.029936207,0.03601607,0.022887189,-0.018568901,-0.08955747
0.5698046,-0.13404688,0.8018931,-0.42063385,-0.8302785,0.89871156,-0.38316292,-0.10495202,0.29434493,-0.50354105,0.21356474,-0.015789485,0.14558826,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46224684,-0.02263012,-0.9,-0.9,0.3086157,-0.37565264,-0.6637685,-0.9,-0.9,-0.9,-0.57995427,-0.9,-0.08631547,-0.9,0.5599692,-0.085505866,0.786285,-0.46466783,-0.8163696,0.88295615,-0.36173066,-0.09615569,0.27112618,-0.49090782,0.21067134,-0.024254944,0.15408288,-0.11357545,-0.89826113,-0.906027,-0.8992941,-0.90423405,-0.9238058,-0.9204256,-0.9225979,-0.9148219,-0.8858778,-0.8862753,-0.8942435,-0.8988593,-0.925857,-0.9103273,-0.914904,-0.91282177,-0.92672354,-0.53498775,-0.022119878,-0.9219703,-0.9108764,0.29922166,-0.35345438,-0.64378154,-0.90466523,-0.90889645,-0.909871,-0.49701318,-0.924566,-0.09053956,-0.8914213,-1.3806078,0.66521764,0.19349356,-0.026940502,-0.72675383,0.74356455,0.9540741,-0.5866539,-0.750604,0.79382503,-0.21419223,-0.89965373,-0.5147237,-0.8600843,-0.86147535,-0.9674482,0.9500713,-0.29093063,0.034069847,0.7570864,0.2105482,-0.8486154,-0.934499,0.82668275,0.06760783,-0.4913183,-0.979335,0.83870924,0.37425262,0.15160513,-0.9374412,-0.9604645,0.11434352,-0.7561335,-0.53663355,-0.7523587,0.7906677,0.46069416,-0.5198634,-0.38650474,-0.6356835,-0.5194068,-0.8881124,-0.15757914,-0.9568337,0.65138036,-0.94661,0.88254297,0.021458628,0.97340524,-0.695935,-0.5579251,0.7991935,0.08711966,-0.1127213,-0.08105558,0.39591572,-0.32099256,-0.48493326,-0.42112345,0.087231554,0.20190518,-0.5846995,-0.18083976,-0.48755512,-0.06655153,0.18157724,0.17441382,-0.043200247,-0.7076226,0.12154377,-0.37701514,-0.5413746,-0.43915278,0.14605878,0.37300766,0.11095562,0.203332,0.07451592,-0.011867177,0.001441826,0.20023069,-0.075422026,-0.12293981,0.27108538,0.2444766,-0.09702193,0.46973988,-0.35240096,-0.06545634,-0.02716978,0.43556637,0.054393113,0.12672225,0.24119423,-0.5029561,0.11456339,-0.42272228,-0.13118349,-0.49816075,-0.242671,0.07225745,-0.23229696,-0.10259224,0.199341,-0.022064794,0.019515952,-0.32726583,0.19169743,-0.09961187,0.2332545,-0.25524992,0.6146132,0.12889759,0.2561337,0.20291059,-0.13720386,-0.047613986,-0.6632261,0.047968335,-0.22918154,0.06980507,-0.28996667,-0.051792108,-0.13072452,0.31552985,-0.20242834,-0.26154083,-0.24841063,-0.71295357,0.041796234,0.23001274,0.09826431,0.18584788,0.15150592,-0.15482824,0.19044681,-0.45538998,0.20380059,-0.29051507,0.13320123,0.1014436,-0.3813322,0.20462224,0.10037821,-0.023440816,0.09599343,0.040280007,-0.1169635,0.044746995,0.04323472,0.041056003,-0.033498578,-0.11334791
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302785,0.8986948,-0.38324416,-0.105910495,0.29222432,-0.50311613,0.21356474,-0.01578948,0.1522059,-0.08239438,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46467182,-0.018846165,-0.9,-0.9,0.29582673,-0.3668209,-0.652428,-0.9,-0.9,-0.9,-0.57457614,-0.9,-0.08314338,-0.9,0.5606066,-0.08643603,0.78492254,-0.46306732,-0.81689113,0.8804358,-0.36531198,-0.09855264,0.27420256,-0.4933139,0.20950364,-0.018954614,0.15490738,-0.11594457,-0.9007621,-0.9072587,-0.8995006,-0.9051204,-0.9270939,-0.9251367,-0.92627126,-0.9196877,-0.8888209,-0.8873478,-0.8950763,-0.9007938,-0.92656666,-0.91066164,-0.916176,-0.91458946,-0.9269083,-0.5243626,-0.023920354,-0.9210761,-0.9124516,0.28569376,-0.36189732,-0.65528435,-0.9066056,-0.90944403,-0.91572225,-0.5058334,-0.9301074,-0.07929125,-0.89332974,-1.4961836,0.70992565,0.246906,-0.049997248,-0.7254334,0.73999363,0.95407856,-0.6058675,-0.74858004,0.8126163,-0.16347575,-0.89882916,-0.506259,-0.85696876,-0.85273314,-0.9677227,0.9501864,-0.3089895,0.034272045,0.7415378,0.22908854,-0.8587499,-0.93694425,0.8233265,0.063315555,-0.46621963,-0.97889304,0.8387381,0.36907676,0.14838642,-0.943141,-0.96202683,0.07845579,-0.7639414,-0.54072684,-0.77451855,0.7715667,0.48983815,-0.55124795,-0.35376918,-0.64820117,-0.5405347,-0.88900805,-0.18720874,-0.96022326,0.6526062,-0.94720274,0.875298,-0.027820783,0.9732167,-0.71950465,-0.5304575,0.80850416,0.1531388,-0.118364595,-0.04628082,0.41929433,-0.34923,-0.52691275,-0.4745107,0.102870636,0.2330414,-0.6170417,-0.19361015,-0.525085,-0.08969898,0.21261895,0.16995724,-0.07128618,-0.72645634,0.14875786,-0.42138755,-0.5755402,-0.49842104,0.19347258,0.40503234,0.112568006,0.20948486,0.0740822,-0.012569966,0.029704504,0.20732832,-0.11008179,-0.15175387,0.28109953,0.27791142,-0.09495084,0.4958761,-0.3976081,-0.07601945,-0.0075186435,0.48633826,0.06971594,0.08557894,0.2910479,-0.5470396,0.11783238,-0.4617346,-0.16289486,-0.55538297,-0.24311158,0.07573661,-0.25048977,-0.1164907,0.22511505,-0.0052031386,0.03324799,-0.37034515,0.23636585,-0.13790038,0.23689768,-0.27083546,0.6499828,0.13134491,0.27798086,0.20403509,-0.15420222,-0.047903765,-0.69498473,0.040791634,-0.27748486,0.10172722,-0.31402484,-0.049145147,-0.15435918,0.35106725,-0.2185099,-0.29225728,-0.28637162,-0.7448002,0.057368323,0.25618705,0.10372136,0.18970826,0.1763339,-0.18328163,0.18122165,-0.50657886,0.22801118,-0.31640586,0.15125501,0.12407875,-0.41366267,0.21060565,0.1265478,-0.03539388,0.11867295,0.05634735,-0.14670804,0.06180429,0.05039068,0.062174596,-0.050573945,-0.13879114
