in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13408479,0.8018421,-0.4206839,-0.83023584,0.8986613,-0.3828645,-0.10998422,0.2994345,-0.50651556,0.2113099,-0.055263173,0.13235296,-0.0887324,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45840743,0.01259737,-0.9,-0.9,0.28207678,-0.36393404,-0.6817554,-0.9,-0.9,-0.9,-0.56374925,-0.9,-0.052647687,-0.9,0.54511255,-0.106495224,0.730043,-0.39878923,-0.8093136,0.8551094,-0.4070405,-0.106223315,0.2724884,-0.48691624,0.20669332,-0.021987276,0.19297582,-0.1118114,-0.90183455,-0.8829645,-0.86431026,-0.87486994,-0.90559727,-0.9046532,-0.9003448,-0.9138985,-0.9044497,-0.8989418,-0.90135497,-0.8775795,-0.92514765,-0.9265369,-0.92282695,-0.91502637,-0.91174567,-0.4809207,0.069118164,-0.8439952,-0.8783487,0.31084648,-0.35621417,-0.5089832,-0.8839843,-0.88555413,-0.91774565,-0.45203063,-0.8991128,-0.09996078,-0.8581508,-0.82302046,0.0336547,0.05286851,-0.07151554,-0.5116234,0.800456,0.7625709,-0.49267006,-0.5777184,0.43657967,-0.10870425,-0.8795675,-0.6305883,-0.7717699,-0.80197453,-0.7575368,0.83065164,0.22039433,-0.10898999,0.7777106,0.49312815,-0.6002822,-0.842182,0.68900275,0.101711236,-0.39540136,-0.85487473,0.5007914,0.069750756,-0.019805444,-0.79342055,-0.4314475,-0.15216844,-0.7104498,-0.35100582,-0.7307377,0.6272264,0.6417154,-0.12847249,-0.6078421,-0.38674095,-0.5449895,-0.635448,-0.03375287,-0.78658974,0.3923059,-0.69684136,0.86508036,0.22540092,0.8991315,-0.36282822,-0.49079064,0.49515778,0.40153822,-0.011254252,0.013702903,0.019671474,-0.031647827,-0.009067619,-0.013008139,0.022383094,0.027054302,-0.027146026,-0.001018589,-0.010796193,-0.006294915,0.02958902,0.03977294,0.0073991083,0.014777544,0.02016772,-0.003418688,0.021254098,-0.007417817,0.015406135,-0.0018060368,-0.025288772,0.0011583208,0.0139621515,-0.0003991097,0.013947432,0.023101281,0.020147063,0.018534245,0.025305992,0.030107593,-0.023187723,-0.03497545,-0.00085462036,-0.03326691,-0.017518437,0.023949662,-0.022644628,0.006466373,0.015681002,-0.010096362,0.030409414,0.01679083,0.03410258,0.002210916,0.024623219,0.008540971,0.00931767,0.02078854,-0.007919228,0.017035881,0.010171023,-0.0034139259,-0.0126918,-0.0032703343,0.029919716,0.022075204,0.020946927,0.014907319,0.013000595,-0.02014351,-0.004521897,-0.038734946,-0.032952603,0.013059088,-0.005532863,0.0036164923,-0.0011978326,0.020871593,-0.0011908471,0.035923988,-0.029840186,-0.015010814,0.008965294,0.019420339,0.00011309087,0.025305307,0.013986922,-0.021860162,-0.03691842,-0.03242717,-0.01791794,-0.009193585,-0.0250793,0.021759775,0.0033315422,0.01696207,-0.0066177724,0.037427116,0.0061188224,0.0018795823,0.0073679406,-0.00029408914,-0.007713307,-0.00094404776,0.0056957672,-0.004390698,0.0037989346,-0.010088944
0.56973636,-0.13407215,0.8018421,-0.42067137,-0.83022517,0.89867806,-0.3828645,-0.109984145,0.29985863,-0.50609064,0.21098778,-0.047368437,0.13897061,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4599816,0.014576733,-0.9,-0.9,0.2818993,-0.3677959,-0.6752612,-0.9,-0.9,-0.9,-0.5713996,-0.9,-0.040024888,-0.9,0.57885665,-0.07917365,0.7955118,-0.4243711,-0.8432317,0.8904529,-0.40676546,-0.10578891,0.2573468,-0.48609734,0.21185683,-0.033471875,0.16836852,-0.12841515,-0.9185181,-0.9088372,-0.89661837,-0.89592487,-0.9270412,-0.9251567,-0.92653316,-0.92962825,-0.91744673,-0.90898585,-0.91591704,-0.9045417,-0.94169647,-0.93972415,-0.93495315,-0.9301131,-0.9265805,-0.52492213,0.056865387,-0.8987758,-0.90860206,0.30130354,-0.33141732,-0.58504325,-0.90314394,-0.8914578,-0.9061199,-0.4449183,-0.90669966,-0.11690645,-0.87684906,-0.92236096,-0.023798756,0.057547532,-0.06645058,-0.6368204,0.80508363,0.92967194,-0.501016,-0.7334217,0.5150914,-0.23692495,-0.9293305,-0.654472,-0.87148696,-0.93617123,-0.9348137,0.91374046,0.0943277,-0.13168877,0.8515973,0.35970554,-0.73280996,-0.9109555,0.82887954,0.09118443,-0.43304038,-0.97540724,0.75514317,0.17015992,0.11429868,-0.89519334,-0.8650497,-0.03401057,-0.79850787,-0.43728438,-0.67397016,0.823081,0.5881401,-0.26435846,-0.58245116,-0.5765989,-0.4954911,-0.8759295,-0.03219785,-0.9354215,0.5080482,-0.9122298,0.9296788,0.16004838,0.9805286,-0.49080595,-0.6076205,0.63797617,0.17903766,-0.027887052,-0.034294397,0.103250615,-0.088763565,-0.08488907,-0.07038063,0.028653122,0.042525146,-0.13457713,-0.029413356,-0.08960884,-0.004603298,0.05244306,0.092799254,0.01726257,-0.16802152,0.03780882,-0.06260548,-0.08724015,-0.06416242,0.0078240065,0.061034746,0.013826415,0.04783395,0.034104206,0.008462685,-0.0010830923,0.05587356,0.015046638,-0.0025024735,0.080001116,0.061209243,-0.05556577,0.059519995,-0.055120617,-0.05201235,-0.054662026,0.09626141,-0.018883629,0.077995814,0.035351854,-0.09878428,0.047008947,-0.069215715,0.022952005,-0.053723536,-0.044233005,0.026597662,-0.027758636,-0.010795763,0.032687586,0.014050514,0.002695491,-0.052196857,0.012290317,0.00798293,0.07310719,-0.032746404,0.13313964,0.036971994,0.06363173,0.028279724,-0.03008604,-0.04150931,-0.15278307,0.008164509,-0.029308015,-0.011807596,-0.05526689,0.0018486266,-0.0210237,0.09760556,-0.058120903,-0.071937144,-0.030485991,-0.11208559,-0.0016543627,0.059483197,0.041520737,0.028384406,0.004419827,-0.051092435,0.045428608,-0.060901202,0.0042423853,-0.021749435,0.011588597,0.035858274,-0.06885188,0.07180048,0.012684899,0.0029982596,0.015016599,-0.0011445009,-0.015884062,-0.00088860525,0.010338551,-0.007939137,0.0078350045,-0.020252666
0.56973636,-0.13408479,0.80188036,-0.4206839,-0.8302465,0.89867806,-0.3828645,-0.109984145,0.29901037,-0.50906515,0.21098778,-0.03157896,0.13897061,-0.0887324,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4669057,0.0036511302,-0.9,-0.9,0.28411794,-0.36764675,-0.6767348,-0.9,-0.9,-0.9,-0.57078797,-0.9,-0.04684934,-0.9,0.5748021,-0.07632609,0.7976744,-0.4423236,-0.8308634,0.8890541,-0.3798706,-0.09030211,0.25819713,-0.4750633,0.21383663,-0.023056027,0.15443404,-0.112414084,-0.9104841,-0.906787,-0.90016687,-0.8973363,-0.9220057,-0.91756946,-0.9214696,-0.9185231,-0.9025961,-0.8972155,-0.9065589,-0.8979985,-0.9338884,-0.92808056,-0.92462933,-0.9209949,-0.9212398,-0.5417916,0.018313998,-0.91245574,-0.905639,0.33513868,-0.31410998,-0.60073525,-0.8999767,-0.89342976,-0.88713056,-0.44837937,-0.9005147,-0.122387335,-0.8800546,-1.0478808,-0.102522485,0.071172886,-0.059427876,-0.6911007,0.7732742,0.9480687,-0.48364133,-0.76192904,0.58876497,-0.319409,-0.91330725,-0.6076819,-0.8748444,-0.92803174,-0.9542543,0.93098885,-0.043013323,-0.0988706,0.83705264,0.24370119,-0.78119946,-0.91875654,0.8372452,0.09442323,-0.46936336,-0.98072827,0.80353326,0.2638353,0.17780913,-0.90829057,-0.9342458,0.10102002,-0.7813587,-0.48252824,-0.6296452,0.8421521,0.48939818,-0.3575384,-0.52134836,-0.60035,-0.46122655,-0.89555913,-0.019692369,-0.94685733,0.56897527,-0.93599886,0.9194549,0.13160233,0.98152214,-0.55240756,-0.6337123,0.6997377,0.017678162,-0.047767933,-0.07816093,0.18577075,-0.14762859,-0.17791946,-0.14061722,0.03711531,0.065152146,-0.25764534,-0.06716851,-0.18636443,-0.009843056,0.07601928,0.13124874,0.019644847,-0.35891938,0.051412698,-0.12928124,-0.21319605,-0.13575439,0.012768343,0.13650583,0.04884591,0.09395091,0.048552915,0.0075667733,-0.018218096,0.09088367,0.0060825613,-0.025786862,0.13271566,0.09693769,-0.077013515,0.1743619,-0.118176624,-0.05648267,-0.071527176,0.16891877,-0.004843774,0.13176928,0.062118243,-0.19527753,0.06460874,-0.16052534,-0.0025933327,-0.13883676,-0.11282528,0.042505883,-0.07550834,-0.03933856,0.07481717,-0.003446299,-3.1562056e-05,-0.10761224,0.038683195,0.0033023537,0.11934714,-0.09189454,0.2613985,0.06072987,0.114045575,0.08492986,-0.057424553,-0.03992827,-0.29189548,0.01587824,-0.059344906,-0.014462546,-0.116682224,-0.016996874,-0.041160226,0.14901234,-0.08922312,-0.12302231,-0.074612655,-0.2799455,0.0014986913,0.096329615,0.060949348,0.07959063,0.043413833,-0.06700339,0.10283518,-0.13486722,0.04477105,-0.08358569,0.030962912,0.048379205,-0.14330326,0.1068769,0.022639832,0.0023758924,0.025463406,0.0011242667,-0.027645534,0.0021314293,0.01583844,-0.0073384605,0.007433194,-0.03307081
0.56973636,-0.13407215,0.80188036,-0.4206839,-0.83023584,0.8986613,-0.3828645,-0.109984145,0.30028278,-0.5077903,0.21098778,-0.039473694,0.13897061,-0.07605634,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4599873,0.012451673,-0.9,-0.9,0.28471884,-0.36335415,-0.6712649,-0.9,-0.9,-0.9,-0.5637773,-0.9,-0.054868557,-0.9,0.56770366,-0.082658336,0.7956783,-0.45538226,-0.8218663,0.88883597,-0.36576694,-0.08935319,0.2630577,-0.47825983,0.2136006,-0.02506299,0.1509042,-0.108682804,-0.90333873,-0.90566957,-0.9012666,-0.9000032,-0.9189822,-0.9133779,-0.9177075,-0.9111324,-0.89169043,-0.8899519,-0.8997064,-0.8947574,-0.92830706,-0.91892207,-0.9178087,-0.9148395,-0.9213336,-0.5538523,-0.0018804498,-0.9180814,-0.90537125,0.34484938,-0.31580898,-0.6115206,-0.899334,-0.89919,-0.8854379,-0.45849308,-0.90293145,-0.118067436,-0.88321877,-1.1855341,-0.18770778,0.094910264,-0.049510922,-0.713728,0.75995445,0.95157474,-0.5037374,-0.7629102,0.6593484,-0.34218487,-0.90682894,-0.5729825,-0.87180346,-0.9089596,-0.9603725,0.9406638,-0.13901506,-0.056093596,0.8164586,0.19539411,-0.80674213,-0.92392635,0.8335047,0.10054578,-0.4981546,-0.98053384,0.8213832,0.32509935,0.19094212,-0.91564596,-0.9469889,0.16229638,-0.7656024,-0.5076901,-0.6488507,0.8334125,0.4392232,-0.41157064,-0.4865042,-0.6005464,-0.46340087,-0.8913775,-0.036783736,-0.94812083,0.605562,-0.9399376,0.90816647,0.12200476,0.97853154,-0.59845096,-0.62655276,0.7415651,-0.040818665,-0.067260176,-0.106179,0.25674263,-0.20066696,-0.27029714,-0.21379387,0.04692643,0.09638988,-0.37043297,-0.10478377,-0.2808829,-0.018801488,0.09922869,0.15487328,0.015576382,-0.5095202,0.06393497,-0.19610238,-0.32611963,-0.21210574,0.03276032,0.20914604,0.07382298,0.13287543,0.05921176,0.0015419915,-0.027631804,0.12568434,-0.006576981,-0.04853188,0.1788102,0.13399307,-0.09010043,0.2784511,-0.18171418,-0.05676594,-0.07324282,0.23987432,0.010920625,0.16135412,0.09670095,-0.28781107,0.082176924,-0.24228576,-0.032122854,-0.23441406,-0.16722651,0.05417819,-0.12297542,-0.059876245,0.11106636,-0.022094186,1.623952e-05,-0.16446424,0.06863899,-0.013004028,0.16046923,-0.14524655,0.38140836,0.08360923,0.15974475,0.13260283,-0.08168068,-0.03961035,-0.42275378,0.028599702,-0.095226385,-0.005363482,-0.1728318,-0.031701926,-0.062099546,0.19371814,-0.12076165,-0.16401254,-0.119769506,-0.44032136,0.009334339,0.13197045,0.07479992,0.12041354,0.07360176,-0.084467575,0.14700311,-0.2199474,0.08889053,-0.14645076,0.05571223,0.05823388,-0.21647982,0.13990648,0.036652487,-0.0004660403,0.039079074,0.006695771,-0.043885343,0.008376369,0.022162037,-0.0018817267,0.0024474228,-0.04900675
0.56973636,-0.13407215,0.80188036,-0.42067137,-0.83023584,0.89867806,-0.3828645,-0.10998422,0.2994345,-0.50651556,0.21066566,-0.047368433,0.12573531,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4600434,0.015786624,-0.9,-0.9,0.2852363,-0.36506903,-0.6708533,-0.9,-0.9,-0.9,-0.56787354,-0.9,-0.050004046,-0.9,0.5624883,-0.08824949,0.79303664,-0.46115163,-0.8177077,0.8886951,-0.36237887,-0.09168311,0.26790655,-0.48481995,0.21318932,-0.027805684,0.1510508,-0.1074606,-0.8987196,-0.905247,-0.901091,-0.90253603,-0.918428,-0.9128575,-0.9167325,-0.9084784,-0.88610196,-0.88707304,-0.89606726,-0.8951932,-0.9257678,-0.91334206,-0.91453075,-0.9118976,-0.9238224,-0.5501981,-0.0044221887,-0.9206199,-0.90680116,0.33308652,-0.32544047,-0.6180852,-0.9010967,-0.90425944,-0.8925404,-0.46575367,-0.90922016,-0.1080643,-0.8865986,-1.3274063,-0.26685917,0.1281983,-0.036394093,-0.72130316,0.7521459,0.9531278,-0.54184383,-0.7609338,0.7144589,-0.32121545,-0.90369076,-0.54869163,-0.86695886,-0.8902263,-0.9641914,0.9464172,-0.20074373,-0.012342061,0.796992,0.17664944,-0.82336974,-0.92828053,0.8298707,0.09512624,-0.5096843,-0.9800103,0.8310748,0.35356048,0.17880593,-0.92345476,-0.9537026,0.17623416,-0.7561456,-0.5228162,-0.6899652,0.8208477,0.4250854,-0.45088398,-0.45701513,-0.60081935,-0.48005858,-0.8879563,-0.066647515,-0.94985664,0.6258802,-0.9426167,0.89844894,0.10217217,0.97596943,-0.6373237,-0.610746,0.7691,-0.03528493,-0.0845954,-0.1167052,0.31469095,-0.24725242,-0.35498753,-0.2869903,0.058094904,0.1323609,-0.46385387,-0.13823693,-0.3653897,-0.03149319,0.12384913,0.16678543,0.0043031326,-0.6113947,0.07849052,-0.26134497,-0.41925728,-0.2903262,0.06438184,0.27402195,0.091417946,0.16447152,0.06648724,-0.0050254054,-0.027473979,0.15733194,-0.024751175,-0.07199887,0.2177161,0.17204669,-0.096919954,0.36381376,-0.24401219,-0.057576753,-0.06475482,0.30922955,0.02724458,0.1691828,0.13904554,-0.37244213,0.09730696,-0.31352988,-0.063651524,-0.3308299,-0.206502,0.06279159,-0.1661584,-0.07534319,0.14317025,-0.03489494,0.0030287995,-0.22122855,0.10427918,-0.037639458,0.19385193,-0.19065957,0.48290363,0.10349093,0.19950897,0.16775438,-0.10341614,-0.040199496,-0.5306143,0.039684597,-0.1367482,0.012119143,-0.22112459,-0.041995138,-0.084023826,0.2359378,-0.15014495,-0.19889016,-0.16514026,-0.56977445,0.02008056,0.16601348,0.08560809,0.15070708,0.09928361,-0.104595006,0.17687054,-0.30703413,0.13233355,-0.20459026,0.081789754,0.068685286,-0.2827792,0.16814919,0.054565612,-0.0057046004,0.05565787,0.015328989,-0.064533114,0.017729586,0.029065862,0.008285497,-0.0065455483,-0.06793265
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.83023584,0.89867806,-0.3828645,-0.110223815,0.2994345,-0.5069405,0.21034354,-0.039473698,0.13566178,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46101314,0.0131626725,-0.9,-0.9,0.28333226,-0.36839604,-0.67599976,-0.9,-0.9,-0.9,-0.56626797,-0.9,-0.048374016,-0.9,0.5598776,-0.09214767,0.79014134,-0.46221527,-0.81591797,0.8873242,-0.36481118,-0.09581736,0.27153802,-0.49007648,0.21116029,-0.028554974,0.15211774,-0.1096324,-0.8971911,-0.9059936,-0.9011111,-0.90505683,-0.9200604,-0.91535485,-0.9182967,-0.90977424,-0.8843807,-0.886421,-0.8945577,-0.89719796,-0.92539245,-0.91074175,-0.91386145,-0.91141105,-0.926147,-0.539262,-0.0027209453,-0.92160904,-0.9083663,0.31461173,-0.33784258,-0.6261273,-0.90353304,-0.9073725,-0.9015082,-0.47496566,-0.91645473,-0.09575505,-0.88972896,-1.4655479,-0.33009902,0.16999789,-0.020236589,-0.72507817,0.74736977,0.95408946,-0.5781586,-0.76015574,0.7544794,-0.27634606,-0.90198976,-0.5315033,-0.8629794,-0.87345004,-0.9661928,0.9501472,-0.24400923,0.016361797,0.7794902,0.17313404,-0.83670616,-0.9314849,0.82760984,0.08226701,-0.5059794,-0.9797319,0.83596665,0.36382607,0.16261292,-0.93135947,-0.95796764,0.16203555,-0.7541151,-0.5291104,-0.73072696,0.8056963,0.43401584,-0.4864352,-0.42616007,-0.6079763,-0.50215524,-0.8868885,-0.10160967,-0.9527867,0.63671213,-0.9449366,0.88967,0.069959015,0.97437996,-0.67038727,-0.5895847,0.78606737,0.00494849,-0.09818673,-0.11083488,0.35942248,-0.28746542,-0.42710662,-0.3567989,0.07058035,0.16953994,-0.5346136,-0.16569053,-0.43516916,-0.048021164,0.15085512,0.17044924,-0.013630631,-0.67261547,0.09671264,-0.32224405,-0.49046212,-0.3663004,0.10413712,0.32834697,0.10286822,0.18818405,0.07070813,-0.010148849,-0.017404707,0.18279244,-0.049207497,-0.09706271,0.24802196,0.21013677,-0.09959011,0.4278356,-0.3028289,-0.061152432,-0.049802896,0.3751933,0.043547392,0.1583044,0.18679032,-0.44506538,0.10889194,-0.37405553,-0.09603445,-0.41915265,-0.2310197,0.06929431,-0.20219152,-0.088302776,0.17247008,-0.03948835,0.009587825,-0.27537242,0.14492661,-0.068838716,0.21803989,-0.22658913,0.56044215,0.11852358,0.23314707,0.19005032,-0.123534,-0.040301394,-0.60892797,0.045622308,-0.18265261,0.03562171,-0.2609028,-0.047625486,-0.1067717,0.27692366,-0.17570573,-0.23061079,-0.20959525,-0.65871656,0.03300047,0.1977878,0.09438299,0.17108099,0.12357692,-0.12775047,0.19261684,-0.38748342,0.17179853,-0.2539016,0.10662026,0.082027264,-0.33862743,0.18979025,0.07590186,-0.013342506,0.07480392,0.026792496,-0.08906086,0.029968975,0.036319762,0.022721764,-0.018915772,-0.08951579
0.56973636,-0.13407215,0.80188036,-0.4206839,-0.83023584,0.89867806,-0.3828645,-0.10998422,0.2994345,-0.5082153,0.21034354,-0.039473698,0.13566178,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46317607,0.013929891,-0.9,-0.9,0.29196006,-0.36366007,-0.67885464,-0.9,-0.9,-0.9,-0.5681189,-0.9,-0.050809942,-0.9,0.55994934,-0.09414492,0.78771913,-0.46132895,-0.8158172,0.88517225,-0.3688196,-0.09860059,0.27622828,-0.49406466,0.20998633,-0.023991287,0.15407984,-0.11174086,-0.8978945,-0.9067175,-0.90084493,-0.9061848,-0.9223676,-0.91898686,-0.920881,-0.9131227,-0.8858984,-0.8873568,-0.8947907,-0.899677,-0.9259778,-0.91010267,-0.91462755,-0.91249543,-0.9270885,-0.52674973,-0.0021533188,-0.9214671,-0.90987587,0.2949018,-0.34957436,-0.63629913,-0.9059356,-0.9087056,-0.90926206,-0.48347965,-0.9231872,-0.085282676,-0.892267,-1.5964113,-0.37254262,0.21894512,-0.001537489,-0.72537845,0.7430925,0.9545222,-0.606136,-0.7590103,0.78160113,-0.22518553,-0.9005777,-0.5166322,-0.8578428,-0.8612286,-0.9672313,0.95199156,-0.27179262,0.027370943,0.7626001,0.18183196,-0.8480747,-0.93414366,0.8242863,0.0714798,-0.4892595,-0.9794508,0.83729786,0.36213166,0.1461177,-0.93808204,-0.96081865,0.13167576,-0.7582616,-0.53428733,-0.76200086,0.78885007,0.45623273,-0.520235,-0.39323157,-0.6184224,-0.5248329,-0.88687027,-0.13459928,-0.9560474,0.6425506,-0.946233,0.8816148,0.027144795,0.9738472,-0.69851506,-0.5664594,0.79858947,0.06469954,-0.10744262,-0.09033438,0.39234045,-0.3214651,-0.48420972,-0.41963884,0.08443569,0.20518154,-0.5840852,-0.18630427,-0.4883479,-0.068141684,0.18012302,0.1685068,-0.036924906,-0.7069757,0.11934822,-0.37588048,-0.54123694,-0.43560645,0.14924686,0.37134138,0.10901278,0.20336252,0.07227046,-0.01336203,0.0020602334,0.1999544,-0.079614796,-0.12410063,0.26855913,0.24672878,-0.09973122,0.47143516,-0.35577622,-0.06826713,-0.031370446,0.43473,0.059788767,0.13153748,0.23681222,-0.50322336,0.11650344,-0.42373165,-0.12832536,-0.49318394,-0.24235955,0.07417636,-0.22949529,-0.100771956,0.19989936,-0.03474606,0.019702302,-0.32484978,0.18851298,-0.10478637,0.23212448,-0.25222582,0.61453533,0.12761928,0.26105976,0.20080797,-0.14241005,-0.039574653,-0.66049063,0.044989035,-0.23104346,0.06345752,-0.29252002,-0.04883631,-0.13012043,0.31590697,-0.19649425,-0.26111698,-0.2516699,-0.71311456,0.04780429,0.22659114,0.10173687,0.18247737,0.14784117,-0.15380429,0.19553217,-0.45487425,0.20466077,-0.2919894,0.12843478,0.099535294,-0.38266787,0.20379585,0.09996794,-0.023219192,0.09599765,0.04082886,-0.116630994,0.044790316,0.043719735,0.04079732,-0.03405031,-0.11328403
0.56973636,-0.13405952,0.80188036,-0.4206839,-0.83023584,0.89867806,-0.3828645,-0.109984145,0.29985866,-0.5073654,0.21002142,-0.047368433,0.13897061,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4609414,0.0009855509,-0.9,-0.9,0.29223654,-0.37460595,-0.681974,-0.9,-0.9,-0.9,-0.57343566,-0.9,-0.051326267,-0.9,0.56055176,-0.095298395,0.78650093,-0.45911577,-0.81634456,0.88284874,-0.3723389,-0.10214144,0.2787902,-0.4960934,0.20750067,-0.019162143,0.15466858,-0.11576287,-0.90039015,-0.9080803,-0.90123457,-0.90723586,-0.9256181,-0.92362934,-0.9245171,-0.9178986,-0.88859916,-0.8881795,-0.8954753,-0.9014983,-0.9266276,-0.9104204,-0.9158323,-0.91412425,-0.9272127,-0.5160198,-0.0035095518,-0.9205311,-0.9111702,0.28318954,-0.35743985,-0.64822,-0.9079072,-0.90933186,-0.91497654,-0.49240324,-0.9287278,-0.07481012,-0.8943332,-1.7196027,-0.39309132,0.2735339,0.019033294,-0.72448415,0.73927546,0.954502,-0.6237958,-0.7576931,0.8003608,-0.17640167,-0.9002811,-0.5092055,-0.85451096,-0.8522024,-0.9675429,0.9525322,-0.28843266,0.025520712,0.74826044,0.19651666,-0.85817313,-0.9363588,0.8206698,0.06871124,-0.46285805,-0.9791743,0.8375814,0.35714743,0.14248735,-0.94372654,-0.9623605,0.094595626,-0.76664275,-0.5363437,-0.78393716,0.7687161,0.48458633,-0.55188257,-0.3607758,-0.63183516,-0.54580367,-0.88786435,-0.16293597,-0.95936716,0.64389217,-0.9471189,0.87455803,-0.021443548,0.9736011,-0.7206337,-0.5404128,0.8072527,0.12969653,-0.11214012,-0.05735771,0.4155031,-0.34939015,-0.52624404,-0.47274858,0.100059435,0.23697866,-0.616384,-0.19983384,-0.525691,-0.091251716,0.21091466,0.16300039,-0.06398392,-0.7259544,0.14643276,-0.4202031,-0.575673,-0.4951494,0.19672717,0.40347928,0.11027474,0.20967923,0.071637206,-0.014532982,0.029854512,0.20763145,-0.1148516,-0.15328589,0.27868757,0.2804475,-0.0984895,0.49787524,-0.4008444,-0.07907447,-0.011809627,0.4855852,0.075723685,0.09166623,0.2856747,-0.5468574,0.11975639,-0.46281022,-0.1597047,-0.5502036,-0.2427607,0.077924356,-0.24745157,-0.11435654,0.22591703,-0.020718094,0.033133175,-0.3679229,0.23279351,-0.14372161,0.23585491,-0.26748443,0.6498432,0.1301811,0.28400084,0.2015359,-0.1604822,-0.037594788,-0.6923599,0.037355572,-0.27973905,0.094294615,-0.31637824,-0.045910235,-0.15389547,0.3516655,-0.21214305,-0.29137045,-0.2900328,-0.74489945,0.06432327,0.25196406,0.10809262,0.18592194,0.17247635,-0.18230967,0.18724595,-0.5062404,0.22958615,-0.31813186,0.14600277,0.12163598,-0.41504008,0.20970875,0.12597542,-0.03507653,0.11867793,0.0571394,-0.14625548,0.061858438,0.051096853,0.061810564,-0.051375415,-0.13870415
