in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.8018421,-0.42063385,-0.83022517,0.8986111,-0.38272908,-0.10782752,0.30070692,-0.5052408,0.2093772,-0.039473686,0.12904415,-0.13309866,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9,-0.9,-0.89854836,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7452891,-0.5049982,-0.9,-0.9,-0.3400048,-0.56147283,-0.88443244,-0.9,-0.9,-0.9,-0.56055033,-0.9,-0.5316641,-0.9,0.53522927,-0.12412705,0.77058864,-0.43521714,-0.7971775,0.8482062,-0.36335427,-0.13727798,0.29868925,-0.49593157,0.2401086,-0.033394106,0.12159219,-0.113201514,-0.9270501,-0.89887834,-0.9086804,-0.90241766,-0.9531384,-0.9394529,-0.9402102,-0.9452118,-0.8987694,-0.90257907,-0.9054847,-0.8670176,-0.91145974,-0.91773033,-0.89750975,-0.9018247,-0.90180427,-0.60347265,-0.51922345,-0.86934435,-0.8398041,-0.33251664,-0.58500683,-0.66183454,-0.86992717,-0.8786157,-0.8714955,-0.6443598,-0.8753237,-0.4810387,-0.8733812,1.3130764,0.19017653,0.15643887,0.70690805,-0.7198398,-0.25536478,-0.6855591,0.24859308,-0.6551176,-0.6349525,0.6091046,-0.37220594,0.9261622,0.86912,0.37805888,-0.6920416,-0.6419748,-0.45694605,-0.5217266,-0.6137383,0.16646066,0.76951265,-0.51982534,0.39476094,-0.46205142,0.8944681,0.061015747,0.5664385,-0.17596409,-0.8352202,0.32266587,0.5138664,0.6226749,0.7406755,-0.67115074,0.86235625,-0.7148125,-0.7056813,-0.38141182,0.21196471,-0.4293722,0.6256228,-0.59052414,-0.33924678,-0.6588615,0.7236399,0.5824996,-0.53033453,-0.38061512,0.35776198,-0.80514693,0.5788935,-0.6778603,-0.6910647,0.01944473,0.025599733,0.0017665557,0.00685488,-0.010240378,0.011947025,0.01041449,0.027367486,-0.022567712,-0.03419805,-0.0035041352,-0.015915247,0.028076235,-0.018438205,-0.011952787,-0.036748074,0.013838735,-0.0032508539,0.021317579,0.038540266,-0.0053182,0.01759226,-0.007341198,0.011239339,-0.0009364736,-0.010812651,0.0056407577,-0.0330945,-0.009283257,0.011115391,0.0058473055,-0.022261856,0.008925376,-0.021334514,-0.028648734,0.0044525,0.039679237,0.015578092,-0.012205636,-0.013785454,-0.0047992375,-0.0018890918,0.0089060925,-0.017756438,-0.0012203896,0.0339431,-7.198751e-05,0.013192114,-0.038017113,-0.034342628,0.01659463,0.0059222346,-0.007083034,-0.00035623793,0.0060455347,-0.010450265,-0.01030204,-0.010258037,-0.02352014,-0.01490875,0.027088042,0.012684561,0.017820159,-0.007707618,0.008342912,-0.0023043286,-0.012588456,0.005498817,-0.011691411,-0.0075497758,-0.011352947,-0.032892827,-0.01979939,-0.018580578,-0.01789185,-0.037775822,-0.01397395,0.0044906,-0.022406599,0.016832318,0.019299401,0.03217519,0.02215847,-0.016026104,0.014310334,-0.026816072,-0.009683129,-0.0016300027,0.029045982,0.02174372,-0.007342895,-0.0042100153,-0.0073895026,0.007200495,0.00808516,-0.0030037668,0.0074538444,0.00016459674,-0.010112805,0.00886442
0.56977046,-0.13404688,0.8018421,-0.42062137,-0.83023584,0.89864457,-0.38275614,-0.10806712,0.3002828,-0.50354105,0.2096993,-0.023684215,0.13566178,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.8912903,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7425567,-0.51055443,-0.9,-0.9,-0.33963698,-0.56105596,-0.87471503,-0.9,-0.9,-0.9,-0.56214446,-0.9,-0.53538567,-0.9,0.5227072,-0.15649587,0.8093083,-0.43532538,-0.83812064,0.89233446,-0.38921076,-0.103819326,0.30083686,-0.52191067,0.26071852,-0.038932648,0.1331644,-0.07562412,-0.9292017,-0.9154873,-0.9076779,-0.91188383,-0.9567343,-0.9513742,-0.95306486,-0.9540413,-0.9301399,-0.9282774,-0.9354258,-0.9178561,-0.932775,-0.93018275,-0.9143047,-0.914881,-0.91819495,-0.65748054,-0.5347355,-0.89575964,-0.899223,-0.38033882,-0.57225406,-0.6637807,-0.8913349,-0.8978926,-0.88816226,-0.623606,-0.893476,-0.48977232,-0.89661276,1.3223698,0.15532023,0.1614169,0.6896535,-0.83380497,-0.8468613,-0.88619566,0.40891784,-0.7509526,-0.55035007,0.7846833,-0.557949,0.9889428,0.9368581,0.31561282,-0.9233484,-0.8150693,-0.58624995,-0.5993603,-0.5781417,0.13430268,0.9046557,-0.58141255,0.28649452,-0.62722987,0.97783864,0.32944232,0.59545016,-0.20350182,-0.9108702,0.3525575,0.75053215,0.72473925,0.7889637,-0.765618,0.955537,-0.8483182,-0.65974045,-0.4507188,0.1926893,-0.6236792,0.7543974,-0.42093033,-0.3165103,-0.6048071,0.8168603,0.80867356,-0.69772804,-0.47824496,0.0034047232,-0.86320204,0.6617349,-0.74500954,-0.74082726,0.009681082,-0.018952,0.02264806,-0.006516305,0.038922433,0.033366524,-0.039113197,0.09927519,0.020169888,0.0027482253,0.04847499,0.0061745183,0.030308861,-0.066920236,-0.046926897,-0.060544863,0.052647527,-0.018603006,0.04190632,0.039612316,-0.07875255,0.009355917,0.0495808,0.017964683,0.00630217,0.0077698473,-0.034585163,-0.022590913,0.023424031,0.061535243,0.009281345,0.030874148,-0.028269613,-0.02726029,-0.01748288,-0.03643161,0.057508394,0.09382465,-0.021303752,0.0030759866,-0.02584035,0.007587941,0.017863307,-0.05282631,0.00035941062,0.088287435,-0.06290501,-0.015169227,-0.09244587,-0.0202731,0.05925403,0.024823122,0.06368871,-0.022049006,0.054225557,-0.0107411295,-0.025754578,-0.034522213,-0.1424523,0.05846664,0.10091458,-0.0016233143,0.004717899,0.025015187,0.004669052,0.0028423725,-0.010678427,-0.026979689,-0.054174233,-0.032675598,-0.005334741,-0.12365691,-0.020843608,-0.06128455,-0.104999736,-0.044232745,0.011034576,0.03919641,-0.076565415,0.0048158253,0.04938458,0.09513305,0.04662662,0.0068027093,-0.029698338,-0.06161746,-0.0052730083,-0.014836783,0.080915086,0.03798358,-0.014775925,-0.00855595,-0.015389405,0.014122933,0.016525328,-0.006590999,0.015112757,0.0009206258,-0.020643622,0.01790263
0.5698046,-0.13404688,0.8018421,-0.42063385,-0.83022517,0.8986279,-0.38272908,-0.10758788,0.30070692,-0.50439095,0.20808873,-0.023684215,0.13897061,-0.13943668,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9,-0.9,-0.89854836,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7444769,-0.50596637,-0.9,-0.9,-0.34243992,-0.5622569,-0.882365,-0.9,-0.9,-0.9,-0.5633535,-0.9,-0.5334866,-0.9,0.53118044,-0.16588114,0.8085941,-0.43462726,-0.82158405,0.8990325,-0.37866724,-0.11158015,0.3170686,-0.5367674,0.23358598,-0.0369632,0.14361495,-0.09746715,-0.9133829,-0.8993438,-0.8953389,-0.9011655,-0.9428094,-0.94095623,-0.9379391,-0.9382556,-0.91516805,-0.9110649,-0.9202048,-0.9117532,-0.9219334,-0.91896635,-0.90629226,-0.9074159,-0.90943843,-0.6541461,-0.52133524,-0.89095074,-0.9062045,-0.3498901,-0.5622112,-0.6531844,-0.885877,-0.8982799,-0.88794714,-0.600506,-0.89241105,-0.4616747,-0.8932206,1.3840787,0.12328364,0.16767505,0.6691553,-0.8218148,-0.94105166,-0.92536104,0.45464814,-0.7581949,-0.43073145,0.8090862,-0.6480514,0.9908656,0.91031975,0.26019794,-0.94405985,-0.84006184,-0.7023122,-0.59924704,-0.5517429,0.19055006,0.9063743,-0.58547395,0.16248927,-0.6592518,0.97924,0.48883536,0.575746,-0.22407396,-0.9167352,0.19395268,0.8265912,0.7251288,0.74715525,-0.7798159,0.96031773,-0.872214,-0.59069824,-0.40894565,0.25036913,-0.6672527,0.7883372,-0.23846988,-0.20019282,-0.5046836,0.82293135,0.83096486,-0.7327778,-0.5323114,-0.23333628,-0.83560896,0.6947991,-0.75704837,-0.77124095,0.002895938,-0.073821016,0.039283264,-0.0024850112,0.09384535,0.050613087,-0.083885215,0.17408209,0.07834159,0.05010747,0.112393245,0.04164634,0.034689203,-0.119329795,-0.094644174,-0.05854783,0.1166493,-0.023526547,0.036462665,0.03547187,-0.16442494,-0.0034350273,0.109670125,0.040298734,0.0073162224,0.034674153,-0.0743143,-0.006247829,0.050216235,0.11384925,-0.004976324,0.078917824,-0.064800195,-0.03493801,0.0028673946,-0.084633745,0.06683059,0.17696229,-0.03208919,0.026520563,-0.056283314,0.018919602,0.021695487,-0.09019141,0.010568804,0.13041653,-0.1335938,-0.058465313,-0.14914325,0.009409007,0.09780044,0.040056497,0.14678214,-0.045192894,0.118727475,-0.008108855,-0.044691544,-0.07253479,-0.263223,0.16888216,0.18249764,-0.013406743,-0.018787233,0.07570004,0.0059690736,0.009769453,-0.010306348,-0.063587554,-0.118489884,-0.02772565,0.0054424996,-0.21457057,-0.022987474,-0.10474738,-0.18446682,-0.042907085,0.03530079,0.06546334,-0.13641137,0.00047610534,0.08136164,0.18351753,0.08049706,0.029259205,-0.0834563,-0.09872785,0.004319929,-0.021137357,0.12506717,0.044239987,-0.023223102,-0.013354563,-0.025046652,0.021543149,0.026446417,-0.012055778,0.023398707,0.0029793966,-0.032517973,0.027950013
0.5698046,-0.13404688,0.8018421,-0.42063385,-0.83023584,0.8986279,-0.38275614,-0.107827485,0.2990104,-0.50439095,0.20905508,-0.01578948,0.13566178,-0.13943668,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74135536,-0.5051344,-0.9,-0.9,-0.34183675,-0.5621079,-0.8768487,-0.9,-0.9,-0.9,-0.564063,-0.9,-0.53178895,-0.9,0.54758596,-0.16222204,0.8082241,-0.43464524,-0.8116056,0.9034764,-0.3765807,-0.11692249,0.32258606,-0.5441775,0.21414512,-0.030575814,0.14988743,-0.111594304,-0.90560806,-0.8910029,-0.8911335,-0.8960679,-0.9303379,-0.9306144,-0.9237901,-0.9243296,-0.9019648,-0.8978895,-0.90765816,-0.9062345,-0.9160753,-0.9131712,-0.9040512,-0.9049057,-0.90368396,-0.65324825,-0.5195923,-0.8914713,-0.909816,-0.3276329,-0.5610423,-0.653845,-0.8840654,-0.90055597,-0.88945657,-0.59369826,-0.89258915,-0.4500749,-0.89196014,1.4741665,0.08578978,0.17554004,0.6447151,-0.80418104,-0.9487081,-0.937073,0.44166625,-0.76259226,-0.35604617,0.8150924,-0.68746245,0.9905501,0.89269567,0.24291454,-0.945271,-0.8353021,-0.7691531,-0.61288476,-0.5629276,0.28465635,0.91265804,-0.5967418,0.10777472,-0.6773052,0.9817272,0.5728396,0.58190215,-0.23647124,-0.9164077,0.05247941,0.85010284,0.723686,0.7202894,-0.78153783,0.9610717,-0.8784907,-0.5644877,-0.32930884,0.3399526,-0.68864214,0.80664724,-0.15151547,-0.11289688,-0.4632852,0.82704043,0.82560325,-0.7317081,-0.5973008,-0.35789615,-0.82099366,0.7103813,-0.77069956,-0.7927401,0.0064388607,-0.12295075,0.050226215,0.009696895,0.14154428,0.06614929,-0.11278975,0.24216355,0.1416342,0.092744276,0.17344251,0.08161633,0.03712288,-0.17157154,-0.15194124,-0.042603046,0.18909562,-0.016454605,0.009125717,0.029933382,-0.24451213,-0.012255302,0.1643602,0.07554999,0.00091619906,0.06117613,-0.10666562,0.0014529479,0.06840732,0.16227041,-0.035415173,0.11353488,-0.09457917,-0.047702327,0.025167137,-0.13501379,0.07708856,0.25142664,-0.041331176,0.05167595,-0.0956058,0.023511978,0.025633646,-0.12677969,0.02162168,0.17196062,-0.19990723,-0.1043673,-0.20416288,0.037879325,0.13279764,0.055423386,0.22273114,-0.07130042,0.18113875,-0.011348154,-0.06729662,-0.11231176,-0.36695302,0.28185266,0.25738907,-0.017668506,-0.04316972,0.13060127,0.013868655,0.020965677,-0.01642675,-0.09311406,-0.19393706,-0.0020640127,0.016265951,-0.3020213,-0.03654197,-0.14421856,-0.25322735,-0.04497355,0.056985777,0.07218411,-0.18944713,0.006329437,0.109753616,0.28474998,0.12205506,0.045892954,-0.13416961,-0.12883675,0.013701589,-0.017139694,0.16189744,0.04909848,-0.033093568,-0.018712483,-0.036607906,0.029577246,0.038201712,-0.019656058,0.032477763,0.006650614,-0.046057615,0.03912533
0.5698046,-0.13405952,0.80182934,-0.42063385,-0.8302465,0.8985944,-0.38275614,-0.10830672,0.29943454,-0.50651556,0.20969932,-0.023684219,0.12904415,-0.14577469,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.89709675,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7418975,-0.5090013,-0.9,-0.9,-0.34205294,-0.56282765,-0.87468445,-0.9,-0.9,-0.9,-0.5614181,-0.9,-0.52972674,-0.9,0.5569995,-0.1535431,0.8085026,-0.4320604,-0.81034213,0.9067724,-0.3793307,-0.11473934,0.31835723,-0.54350513,0.20525825,-0.023316015,0.15278505,-0.11497507,-0.90248376,-0.8894006,-0.89072514,-0.8941882,-0.920554,-0.9222364,-0.9134316,-0.9158705,-0.89549196,-0.89203906,-0.9016742,-0.9043139,-0.9144103,-0.9112748,-0.90475696,-0.9044416,-0.90091693,-0.6566737,-0.5255257,-0.895222,-0.9137072,-0.31790128,-0.56366247,-0.6563309,-0.88503563,-0.90327626,-0.8916984,-0.593193,-0.8926199,-0.44997764,-0.8923805,1.5817832,0.038809117,0.1852085,0.6162086,-0.79039633,-0.9493365,-0.9419658,0.40280372,-0.7628977,-0.3102273,0.81922513,-0.6992314,0.9901678,0.8859023,0.24295492,-0.9463143,-0.8206483,-0.80376655,-0.635211,-0.57764727,0.37527338,0.9216821,-0.60851216,0.109194495,-0.7055334,0.9835474,0.61888283,0.5913167,-0.23950064,-0.91582227,-0.039771773,0.8516946,0.7256403,0.7020513,-0.77700377,0.96133286,-0.87926596,-0.5553272,-0.25046697,0.41443694,-0.71204966,0.81728625,-0.10726652,-0.06706733,-0.46093923,0.8319331,0.81967986,-0.7257729,-0.66186094,-0.4167291,-0.82108337,0.7129187,-0.78244567,-0.8025897,0.017078262,-0.1657921,0.056209605,0.026504898,0.18115698,0.07872777,-0.12908883,0.2996381,0.20533545,0.12724814,0.22649437,0.12441078,0.037191927,-0.22080272,-0.21454488,-0.01875196,0.25968257,-0.004350345,-0.03500715,0.022378188,-0.31701258,-0.018538699,0.21674632,0.11951788,-0.01279642,0.08449862,-0.13301235,0.00068855734,0.08395417,0.20787211,-0.0792957,0.1358939,-0.11579292,-0.064060025,0.0490101,-0.18496823,0.087688446,0.312884,-0.049229436,0.078357786,-0.14100966,0.022385461,0.02862065,-0.16165616,0.028739583,0.21561679,-0.26020178,-0.1508441,-0.25323257,0.06530938,0.16529688,0.07237619,0.28762847,-0.10012254,0.23879626,-0.021353578,-0.0930931,-0.15108345,-0.44825992,0.38347062,0.3224605,-0.016185513,-0.06906368,0.1834416,0.026234468,0.03597111,-0.02949848,-0.11796403,-0.27239546,0.036642842,0.026344609,-0.3824775,-0.060256615,-0.17886172,-0.3137983,-0.050553598,0.07712593,0.061309125,-0.23146906,0.02095014,0.13276319,0.38522875,0.16576697,0.057695486,-0.18000884,-0.15317158,0.021266865,-0.0052694143,0.19540012,0.051543202,-0.04456739,-0.024686236,-0.050125293,0.03835982,0.051802475,-0.029328028,0.04236118,0.0120770605,-0.061358605,0.051462736
0.5698046,-0.13405952,0.80182934,-0.42063385,-0.8302465,0.8985944,-0.38275614,-0.10710868,0.30028278,-0.5048159,0.20841084,-0.023684219,0.13235296,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.89419353,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74263394,-0.50901335,-0.9,-0.9,-0.34282562,-0.56387657,-0.8818544,-0.9,-0.9,-0.9,-0.5652071,-0.9,-0.5318915,-0.9,0.55879164,-0.14547764,0.80848557,-0.42610633,-0.81436867,0.90895414,-0.3842378,-0.11045802,0.31017074,-0.53865576,0.20316991,-0.019218802,0.15393163,-0.11336902,-0.90160424,-0.89220667,-0.89273375,-0.89478225,-0.913926,-0.9164963,-0.90710616,-0.9127528,-0.8947971,-0.8913043,-0.9009563,-0.90458906,-0.9140066,-0.91072196,-0.9055891,-0.903798,-0.90030926,-0.66196156,-0.5344592,-0.8998999,-0.9176582,-0.31890103,-0.56946504,-0.6579297,-0.8876004,-0.90566134,-0.8942866,-0.595664,-0.89243543,-0.45478958,-0.89378065,1.7011888,-0.015473421,0.19685695,0.5838498,-0.7811563,-0.9494865,-0.9436924,0.35893792,-0.7548426,-0.28542295,0.82297397,-0.6952655,0.98979735,0.88568103,0.25320327,-0.9489129,-0.80106896,-0.82479495,-0.6531326,-0.58632463,0.43837512,0.9302324,-0.61907446,0.14746526,-0.74148303,0.98496014,0.6433557,0.5976845,-0.23588632,-0.9156473,-0.08220772,0.8446402,0.7297979,0.6877396,-0.76865643,0.9613419,-0.8788633,-0.5532806,-0.19506781,0.45799354,-0.7389625,0.8237329,-0.08032821,-0.054594956,-0.47711012,0.8362094,0.8162493,-0.7234461,-0.7159509,-0.434597,-0.8279504,0.7095816,-0.7932971,-0.8072811,0.030448893,-0.20262955,0.057750523,0.047588028,0.21255599,0.08793897,-0.13624065,0.34481913,0.26637602,0.15204729,0.26951918,0.16978031,0.034532685,-0.26440588,-0.27805322,0.009828068,0.3222934,0.008525446,-0.09063596,0.012178391,-0.38111755,-0.024493853,0.26772988,0.1685793,-0.03291215,0.10298112,-0.15511909,-0.0070762485,0.10053432,0.25179777,-0.13359994,0.14797948,-0.12751451,-0.08238023,0.07430852,-0.23291227,0.097688906,0.36108565,-0.056949917,0.10701748,-0.18997402,0.016863063,0.028087625,-0.19539352,0.029510356,0.26087204,-0.31356725,-0.19710958,-0.29374072,0.09334322,0.19464019,0.092086926,0.34071067,-0.13092686,0.29091936,-0.037333444,-0.1213063,-0.1883035,-0.50657785,0.466577,0.37676865,-0.010348243,-0.09711221,0.22982283,0.040875994,0.0543282,-0.048812747,-0.14071006,-0.34645265,0.083393455,0.035710976,-0.45152354,-0.092276886,-0.20719093,-0.36618987,-0.059061196,0.09539585,0.035975657,-0.26174942,0.0428174,0.14943303,0.4728461,0.20814463,0.06619968,-0.21949792,-0.17407884,0.026092362,0.012538407,0.22617652,0.050096657,-0.057672776,-0.0312895,-0.06552625,0.048073452,0.06710621,-0.04086552,0.052980583,0.019342255,-0.07833305,0.06492718
0.56977046,-0.13405952,0.80182934,-0.42063385,-0.83023584,0.8986111,-0.38275614,-0.10686905,0.29816213,-0.5048159,0.20744449,-0.039473686,0.13235296,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7413766,-0.50484794,-0.9,-0.9,-0.34239793,-0.5628319,-0.8767203,-0.9,-0.9,-0.9,-0.5626181,-0.9,-0.53305876,-0.9,0.555994,-0.14143564,0.8079879,-0.41835898,-0.8201053,0.91050565,-0.38816774,-0.10701277,0.30427325,-0.53375274,0.20462029,-0.018071426,0.15533103,-0.109989874,-0.9011754,-0.8962071,-0.895324,-0.89607775,-0.9094353,-0.9126835,-0.90338075,-0.91233724,-0.89742535,-0.89370626,-0.9031876,-0.90618086,-0.91370237,-0.9106371,-0.9058557,-0.9026136,-0.90098923,-0.66673076,-0.541289,-0.9032885,-0.9211496,-0.32685697,-0.5763999,-0.6588641,-0.8903191,-0.90761304,-0.89712197,-0.5978964,-0.89224464,-0.46051276,-0.89514786,1.8290752,-0.071803205,0.21062389,0.5480907,-0.77638835,-0.9500592,-0.94353646,0.31717888,-0.7438107,-0.2747836,0.82533413,-0.6817327,0.9894943,0.88696426,0.2679229,-0.95189476,-0.7778774,-0.8379237,-0.66383207,-0.5846916,0.4743018,0.9361701,-0.6298645,0.19729504,-0.77564454,0.9857269,0.6565713,0.602845,-0.23100604,-0.9159765,-0.08704114,0.8335458,0.7340003,0.6756423,-0.75853044,0.9610686,-0.8789593,-0.5549456,-0.17376076,0.4717723,-0.76460403,0.8289618,-0.058034394,-0.06377465,-0.49611568,0.83931035,0.81315875,-0.724191,-0.7584553,-0.4336527,-0.8352939,0.70534647,-0.7990137,-0.81072056,0.042586766,-0.23407398,0.05534186,0.07339902,0.23556148,0.094358645,-0.13693835,0.37763405,0.32273883,0.16684262,0.30198058,0.21740526,0.028491301,-0.3010897,-0.33791152,0.041357577,0.37386164,0.020646937,-0.15231292,-0.0013776441,-0.43610314,-0.032223336,0.31622127,0.2191998,-0.058044508,0.11544004,-0.17460153,-0.020430144,0.11918291,0.29431704,-0.1944234,0.15210791,-0.12993257,-0.101871744,0.10112074,-0.27801505,0.10710356,0.39787444,-0.06567586,0.13788675,-0.24041222,0.007717329,0.021787614,-0.22882935,0.02301146,0.30585843,-0.35911527,-0.24230774,-0.32475373,0.12310743,0.2192901,0.11548749,0.3826471,-0.16264546,0.33702278,-0.05809115,-0.15100257,-0.22386406,-0.5448509,0.5291742,0.4203661,-0.0011260225,-0.12685005,0.26653922,0.056566026,0.07577393,-0.07297122,-0.16272232,-0.4101514,0.1339014,0.0447818,-0.5065674,-0.13084525,-0.22748421,-0.4096003,-0.070092216,0.11086836,-0.0004327297,-0.28127888,0.070002146,0.15916553,0.54027015,0.24750015,0.0730706,-0.2509198,-0.19337252,0.02760774,0.034866855,0.25231138,0.044464316,-0.072320774,-0.038512584,-0.08263732,0.058913298,0.083870694,-0.053967275,0.06422278,0.028473048,-0.09676306,0.079419315
0.5698046,-0.13404688,0.80182934,-0.42063385,-0.8302572,0.8986279,-0.38275614,-0.107348286,0.29985866,-0.5052408,0.20937718,-0.039473686,0.13566178,-0.13309866,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74285567,-0.5098074,-0.9,-0.9,-0.34212333,-0.5583766,-0.8815081,-0.9,-0.9,-0.9,-0.56584996,-0.9,-0.53464633,-0.9,0.5525783,-0.14126357,0.80728257,-0.4096977,-0.8261666,0.9114476,-0.39161667,-0.10698542,0.3013289,-0.52974516,0.20663422,-0.019629622,0.15549399,-0.10697266,-0.900942,-0.9003009,-0.898156,-0.89810747,-0.9073559,-0.911208,-0.90221167,-0.9138498,-0.9013309,-0.89727443,-0.9063519,-0.9080252,-0.91288,-0.91045594,-0.90532786,-0.90088683,-0.9022423,-0.66941494,-0.5454355,-0.90519536,-0.92375714,-0.33542997,-0.5831216,-0.65837854,-0.89276713,-0.9088746,-0.8996678,-0.599559,-0.8922164,-0.4649716,-0.89620656,1.9630574,-0.12618062,0.22658378,0.50952077,-0.77445465,-0.9509574,-0.9416495,0.28595626,-0.72726583,-0.2755154,0.8261389,-0.6610448,0.9891679,0.888614,0.28263947,-0.95524555,-0.7533648,-0.84839046,-0.66500366,-0.57502276,0.48297587,0.9409505,-0.63767594,0.24683917,-0.803631,0.9864355,0.6627706,0.6075018,-0.22454098,-0.91689473,-0.06580741,0.82310617,0.73741597,0.6650896,-0.7478934,0.96037173,-0.8809872,-0.5597064,-0.18592905,0.461792,-0.7885065,0.8328778,-0.042768642,-0.08134107,-0.5100649,0.84052724,0.81018174,-0.72844374,-0.789165,-0.42041785,-0.83905613,0.7041345,-0.80177015,-0.81540996,0.050960235,-0.26093376,0.04951097,0.10457441,0.2501543,0.098880805,-0.13261943,0.3990083,0.3732205,0.17215116,0.32430243,0.26629767,0.018684765,-0.33085737,-0.3904078,0.07453189,0.41357177,0.031474955,-0.21497774,-0.01869268,-0.4816212,-0.04321295,0.36047947,0.26845083,-0.086987816,0.12122588,-0.19282606,-0.038244773,0.13991459,0.33495793,-0.25772345,0.14993732,-0.1235414,-0.12216295,0.12966283,-0.31968403,0.116342254,0.42542985,-0.0761699,0.17044735,-0.2902685,-0.0047099977,0.008376658,-0.26230803,0.008783405,0.34856212,-0.39651644,-0.28537428,-0.34645697,0.15456377,0.237906,0.14253147,0.41460964,-0.19412684,0.3770924,-0.08246183,-0.1810683,-0.25800487,-0.5673888,0.573078,0.45375484,0.010962333,-0.15741926,0.29189488,0.07279747,0.10017397,-0.10059614,-0.18440357,-0.46036234,0.18453634,0.05404605,-0.5474574,-0.17402895,-0.238613,-0.44379434,-0.0830807,0.1225416,-0.04455334,-0.2915217,0.10073032,0.16209099,0.5867423,0.2828381,0.080323264,-0.2729128,-0.21240333,0.02556636,0.060835887,0.271612,0.0349311,-0.08833945,-0.04633824,-0.101209626,0.07103962,0.10180185,-0.06828178,0.07595634,0.039442316,-0.11635275,0.09478719
