in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698387,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8986613,-0.38272896,-0.10279563,0.29604152,-0.503966,0.21324262,-0.023684222,0.13566178,-0.076056376,-0.9029032,-0.9043548,-0.9029032,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.19939622,0.09879198,-0.9,-0.9,0.30867633,-0.34304333,-0.0065080584,-0.9,-0.9,-0.9,-0.43317744,-0.9,0.06048038,-0.9,0.53974783,-0.105375744,0.71807486,-0.39827836,-0.81616443,0.8446253,-0.40340948,-0.09374348,0.29515955,-0.495473,0.22382797,0.008228385,0.20279157,-0.09512818,-0.90208024,-0.87840337,-0.85888904,-0.8721275,-0.9116607,-0.9072261,-0.9044344,-0.91369724,-0.891907,-0.8966389,-0.8927641,-0.8753104,-0.91874963,-0.9257674,-0.9147784,-0.9045891,-0.9111921,-0.27417815,0.13252722,-0.80870646,-0.85644346,0.30464458,-0.32143414,-0.22991113,-0.8720612,-0.8757365,-0.9037139,-0.4046062,-0.8825296,-0.018715112,-0.8520832,-1.0149696,0.4430319,0.016942184,-0.22290845,-0.4597497,0.80716276,0.7521049,-0.56422776,-0.5678958,0.31571722,-0.110414445,-0.8681033,-0.6572246,-0.7588338,-0.8022185,-0.7854011,0.80347735,0.33857462,-0.020962046,0.7553655,0.26280832,-0.5712548,-0.85641474,0.6665904,-0.03667287,-0.31354877,-0.86061645,0.42650005,0.04346191,-0.0073887925,-0.81323785,-0.44288582,0.06238912,-0.64732957,-0.37001354,-0.73172086,0.64049166,0.6210146,-0.11633823,-0.6238187,-0.28491795,-0.48239824,-0.6366049,-0.1334194,-0.7712224,0.35977325,-0.7153193,0.8838121,0.03996061,0.8917274,-0.26655874,-0.48096597,0.46778,0.4098414,-0.011254252,0.013702903,0.019671474,-0.031647827,-0.009067619,-0.013008139,0.022383094,0.027054302,-0.027146026,-0.001018589,-0.010796193,-0.006294915,0.02958902,0.03977294,0.0073991083,0.014777544,0.02016772,-0.003418688,0.021254098,-0.007417817,0.015406135,-0.0018060368,-0.025288772,0.0011583208,0.0139621515,-0.0003991097,0.013947432,0.023101281,0.020147063,0.018534245,0.025305992,0.030107593,-0.023187723,-0.03497545,-0.00085462036,-0.03326691,-0.017518437,0.023949662,-0.022644628,0.006466373,0.015681002,-0.010096362,0.030409414,0.01679083,0.03410258,0.002210916,0.024623219,0.008540971,0.00931767,0.02078854,-0.007919228,0.017035881,0.010171023,-0.0034139259,-0.0126918,-0.0032703343,0.029919716,0.022075204,0.020946927,0.014907319,0.013000595,-0.02014351,-0.004521897,-0.038734946,-0.032952603,0.013059088,-0.005532863,0.0036164923,-0.0011978326,0.020871593,-0.0011908471,0.035923988,-0.029840186,-0.015010814,0.008965294,0.019420339,0.00011309087,0.025305307,0.013986922,-0.021860162,-0.03691842,-0.03242717,-0.01791794,-0.009193585,-0.0250793,0.021759775,0.0033315422,0.01696207,-0.0066177724,0.037427116,0.0061188224,0.0018795823,0.0073679406,-0.00029408914,-0.007713307,-0.00094404776,0.0056957672,-0.004390698,0.0037989346,-0.010088944
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302252,0.8986613,-0.38275614,-0.102316394,0.2973139,-0.50354105,0.21259838,-0.023684222,0.13235296,-0.05070426,-0.9043548,-0.9029032,-0.9029032,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20702614,0.090713486,-0.9,-0.9,0.30414447,-0.34293637,-0.0025975048,-0.9,-0.9,-0.9,-0.43133312,-0.9,0.06731508,-0.9,0.5760945,-0.095675886,0.77919275,-0.41355112,-0.8443982,0.8782011,-0.41628084,-0.10172729,0.29575163,-0.49900743,0.2265723,-0.006436289,0.17368867,-0.10918093,-0.91697085,-0.905939,-0.89427274,-0.89852756,-0.9355714,-0.92961943,-0.93069744,-0.9288216,-0.8973193,-0.9067843,-0.90424126,-0.9046106,-0.93585,-0.940279,-0.9252491,-0.91667384,-0.92569447,-0.22131035,0.16155775,-0.8629054,-0.87780064,0.3059505,-0.28516626,-0.1442667,-0.8884848,-0.86988896,-0.88186973,-0.3804485,-0.8794864,0.022223009,-0.8684304,-1.0703492,0.35814884,0.018463053,-0.21653196,-0.5475668,0.80826694,0.92921406,-0.6340051,-0.7330592,0.31277025,-0.23913279,-0.9171866,-0.67839634,-0.8534728,-0.93652284,-0.9427152,0.8951563,0.30996844,-0.0048588165,0.81712544,-0.08899263,-0.7120897,-0.92321664,0.80420166,-0.12384635,-0.2952561,-0.97667974,0.64349544,0.15965031,0.12717894,-0.9109963,-0.86618906,0.34253934,-0.7309219,-0.45725024,-0.69445544,0.8456923,0.56597084,-0.26052558,-0.6073276,-0.43015894,-0.41451976,-0.8800611,-0.19182326,-0.9263188,0.44851553,-0.9185526,0.9375585,-0.12538531,0.97916275,-0.3477218,-0.5906659,0.584518,0.1654815,-0.020706913,-0.05032833,0.1008975,-0.08806408,-0.08653829,-0.06923454,0.016609844,0.03764968,-0.1329493,-0.038710088,-0.084805824,-0.006662745,0.056367822,0.0969365,0.011686386,-0.17043501,0.035500705,-0.05685253,-0.08795549,-0.058577873,0.0071335905,0.05830172,0.003327985,0.046377547,0.030177595,0.004195503,0.0025893736,0.046579003,0.01792303,3.152527e-05,0.07342244,0.059880234,-0.056936484,0.060916107,-0.05445507,-0.05577274,-0.057673093,0.099521235,-0.027822709,0.07085598,0.022639716,-0.10000922,0.05263618,-0.071171924,0.02108609,-0.04964624,-0.033832476,0.022258144,-0.021734908,-0.0035106544,0.02352559,-0.008753179,0.0068264822,-0.043612696,0.009246764,-0.0022402082,0.07061473,-0.034650434,0.13081652,0.028208233,0.06771909,0.02916311,-0.032682627,-0.030169819,-0.14663734,0.007964623,-0.036446244,-0.0069668842,-0.05245175,0.005110109,-0.01972739,0.09812344,-0.046633877,-0.075717025,-0.02962406,-0.10952239,-0.0040281387,0.051197346,0.03175275,0.030265283,0.007041185,-0.044656858,0.0414616,-0.058081012,-0.008429338,-0.016609086,0.013110825,0.03384631,-0.06978059,0.074291416,0.012684899,0.0029982596,0.015016599,-0.0011445009,-0.015884062,-0.00088860525,0.010338551,-0.007939137,0.0078350045,-0.020252666
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8986446,-0.38275614,-0.100399524,0.29561737,-0.5026912,0.2096993,-0.023684222,0.13235296,-0.057042312,-0.9043548,-0.9058065,-0.9043548,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20501363,0.09258342,-0.9,-0.9,0.30500042,-0.33934733,-0.005826831,-0.9,-0.9,-0.9,-0.43391442,-0.9,0.06488961,-0.9,0.57358533,-0.109031126,0.7808249,-0.4165791,-0.8309356,0.8784398,-0.3998713,-0.09631589,0.30497548,-0.48604655,0.22645664,-0.0036478627,0.1583536,-0.0913863,-0.90725154,-0.90632695,-0.9008102,-0.9048893,-0.93300146,-0.9244667,-0.92678297,-0.917841,-0.8768284,-0.8966827,-0.8929959,-0.9002891,-0.9257728,-0.9289125,-0.9110059,-0.9012903,-0.91945404,-0.18936163,0.14588098,-0.87555903,-0.8660082,0.33253896,-0.26447442,-0.04711323,-0.8823817,-0.86519915,-0.8535993,-0.36888683,-0.8626866,0.0339579,-0.86976856,-1.1269835,0.2515099,0.02724101,-0.20475885,-0.58823436,0.77047604,0.9504933,-0.6640144,-0.7690925,0.33993924,-0.32482573,-0.89598715,-0.6282091,-0.8524701,-0.9260991,-0.9582671,0.91783303,0.2689961,0.043069996,0.7914744,-0.36234596,-0.77344227,-0.9297808,0.8049632,-0.14856493,-0.30283415,-0.9816327,0.6712851,0.29316592,0.18389134,-0.9252494,-0.93416035,0.5545495,-0.7060068,-0.5007279,-0.6710717,0.8709307,0.47850272,-0.35665745,-0.54997003,-0.42514518,-0.38520944,-0.901534,-0.2252992,-0.93756753,0.50942004,-0.93846107,0.9235636,-0.20441549,0.98010176,-0.3931196,-0.60794896,0.63278854,-0.028302627,-0.027481277,-0.12102997,0.18086727,-0.14448676,-0.18331988,-0.13632645,0.0048223445,0.05471294,-0.25450325,-0.09232384,-0.17425287,-0.014625773,0.08529561,0.13949357,0.00483055,-0.36458004,0.045825444,-0.11284469,-0.21244599,-0.12231626,0.013424631,0.1312789,0.021807702,0.0901563,0.037893374,-0.0057394584,-0.008618721,0.06832117,0.01384061,-0.017399138,0.11688134,0.0910272,-0.08216831,0.177198,-0.11574726,-0.063898034,-0.07690497,0.1755339,-0.028299596,0.11308135,0.025277805,-0.19875202,0.079577185,-0.16493969,-0.0070088794,-0.12716447,-0.08493208,0.029496131,-0.060795695,-0.020375745,0.051444814,-0.066342175,0.011669922,-0.089016035,0.029361058,-0.023896476,0.113797374,-0.09800407,0.25604084,0.03890653,0.12675792,0.08908103,-0.06448659,-0.010161756,-0.27654088,0.015106959,-0.07989648,0.00018691551,-0.10888404,-0.010937427,-0.037733734,0.14803274,-0.058338456,-0.13100971,-0.07282145,-0.27405873,-0.0061750687,0.07464587,0.0366469,0.08579983,0.050729368,-0.050063808,0.09363674,-0.12919424,0.01116514,-0.071044095,0.036733877,0.041368686,-0.14650589,0.11382685,0.0225365,0.0024754026,0.025199868,0.0010047925,-0.02761031,0.001980198,0.016030068,-0.007387579,0.0072856806,-0.032983698
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986613,-0.38272896,-0.10015981,0.2947691,-0.5048159,0.21163203,-0.023684222,0.13566178,-0.05070428,-0.9043548,-0.9058065,-0.9043548,-0.9087097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20339657,0.101610124,-0.9,-0.9,0.3020724,-0.34786093,0.0014147044,-0.9,-0.9,-0.9,-0.42778325,-0.9,0.06724201,-0.9,0.5669483,-0.12708133,0.7789927,-0.4185943,-0.8234992,0.8806385,-0.390504,-0.09968693,0.31517348,-0.4851162,0.22528993,-0.010754394,0.15499276,-0.084424995,-0.89955395,-0.90790594,-0.9043238,-0.9106085,-0.9310117,-0.9217661,-0.9236088,-0.91109127,-0.8645904,-0.8919043,-0.8864834,-0.8983717,-0.9170992,-0.919061,-0.90046394,-0.88937837,-0.9184869,-0.18227468,0.14016724,-0.88089013,-0.86283064,0.33816108,-0.26142007,0.0054940865,-0.87966824,-0.87071294,-0.84913826,-0.36365527,-0.85998005,0.044256765,-0.8719749,-1.1834465,0.14854905,0.043851975,-0.18645775,-0.6124393,0.7536938,0.9558574,-0.7085883,-0.7797836,0.38974416,-0.35086936,-0.8872844,-0.59121555,-0.8474494,-0.9033079,-0.9637213,0.93241817,0.2558686,0.08954105,0.7633484,-0.5046419,-0.806341,-0.9320494,0.7906891,-0.14908655,-0.3151808,-0.98188525,0.67331713,0.39658833,0.18991406,-0.9340369,-0.94759744,0.64282,-0.68286854,-0.5233849,-0.7054653,0.8672595,0.43600953,-0.4120279,-0.5190362,-0.40157437,-0.39429337,-0.90050983,-0.27534154,-0.9367011,0.55586797,-0.94204664,0.9084825,-0.24151331,0.97645074,-0.4300176,-0.5966024,0.6640116,-0.12255837,-0.02983805,-0.18161179,0.2511793,-0.19406548,-0.28048286,-0.20436807,-0.009557613,0.08141072,-0.36601558,-0.1486866,-0.26008928,-0.027242852,0.114527375,0.16597155,-0.0111406045,-0.5175757,0.053575993,-0.16605265,-0.32247853,-0.19101392,0.037485797,0.2034106,0.028073788,0.12701182,0.0389906,-0.024870783,-0.01175012,0.08876419,0.008673642,-0.032442875,0.15382081,0.12075876,-0.10164475,0.28299835,-0.17625529,-0.06653186,-0.07835586,0.24829094,-0.030895334,0.12885666,0.027645752,-0.29464677,0.10780396,-0.24858823,-0.04037176,-0.2128798,-0.118335605,0.029296359,-0.0997055,-0.027455056,0.07123327,-0.13541156,0.022225974,-0.1372774,0.05072236,-0.059538424,0.15253165,-0.1572993,0.37406144,0.047700297,0.1841499,0.14165488,-0.094784744,0.012551039,-0.39924398,0.026607346,-0.13412926,0.023922894,-0.15872918,-0.02414891,-0.05646763,0.18957347,-0.06560654,-0.1758444,-0.11727951,-0.43154094,-0.0073007187,0.094850264,0.033306986,0.13340779,0.087843224,-0.055376295,0.13233711,-0.21310353,0.02817275,-0.12686603,0.06809033,0.043501932,-0.22331472,0.15336473,0.036314894,-0.00014229631,0.03812668,0.006251915,-0.043818902,0.0077893604,0.02291647,-0.0020403918,0.0019093622,-0.04866713
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302039,0.8986613,-0.38275614,-0.10111832,0.29561737,-0.5052408,0.20905507,-0.015789485,0.13235296,-0.057042312,-0.9058065,-0.9058065,-0.9058065,-0.9087097,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2050293,0.09353807,-0.9,-0.9,0.30516404,-0.34871995,-0.0047255694,-0.9,-0.9,-0.9,-0.4306886,-0.9,0.06526877,-0.9,0.5631404,-0.1383466,0.7777002,-0.42275172,-0.822891,0.8828069,-0.38702193,-0.09797066,0.32554066,-0.48860294,0.22895594,-0.01127906,0.15732522,-0.074391946,-0.8937629,-0.90848386,-0.90495366,-0.91337305,-0.9294808,-0.9204797,-0.9214045,-0.90762526,-0.8607825,-0.89217484,-0.8847109,-0.8994663,-0.91058093,-0.91152513,-0.89347476,-0.8812094,-0.9194889,-0.17952646,0.14099012,-0.88417196,-0.86475927,0.3290011,-0.26697627,0.037107233,-0.87953997,-0.8779479,-0.85626024,-0.36119148,-0.86528766,0.053913545,-0.87430096,-1.2398646,0.062404804,0.06768997,-0.16164695,-0.62576485,0.74378335,0.9585744,-0.75015354,-0.78528595,0.44952995,-0.3356478,-0.8831405,-0.56020856,-0.8408153,-0.8810128,-0.96749806,0.9410604,0.25971034,0.13064253,0.7381823,-0.5697723,-0.82681054,-0.93283325,0.7756918,-0.15344909,-0.3208121,-0.98176414,0.66992563,0.46358302,0.16085437,-0.9418271,-0.9547443,0.67261285,-0.670766,-0.5421159,-0.75137806,0.8593442,0.42645442,-0.44776982,-0.4959543,-0.3820759,-0.41520247,-0.90043664,-0.32731554,-0.93618387,0.586491,-0.9450425,0.8950953,-0.27972323,0.97332644,-0.46298468,-0.5816116,0.6860738,-0.14560844,-0.027380006,-0.22682679,0.3108289,-0.23696569,-0.3694722,-0.2713761,-0.024275573,0.11466892,-0.45866412,-0.20091568,-0.33612254,-0.04453705,0.14528765,0.17934772,-0.03546632,-0.62004596,0.061980437,-0.21595712,-0.41169357,-0.26264948,0.07664966,0.2700367,0.026892887,0.15745266,0.03419397,-0.047722697,-0.0057590804,0.10663764,0.0004931166,-0.047555186,0.18509662,0.14947718,-0.11719989,0.36972734,-0.23482841,-0.0679001,-0.066400684,0.31739074,-0.035883933,0.12172469,0.033045545,-0.38332286,0.13390385,-0.3203513,-0.07723988,-0.29889125,-0.13530315,0.024072565,-0.13598362,-0.029344574,0.08654945,-0.20317836,0.0379089,-0.18773626,0.07637727,-0.1032593,0.18444015,-0.20993473,0.47557643,0.053966377,0.23715901,0.18265542,-0.12372516,0.03601782,-0.5030816,0.03584608,-0.19726326,0.06000344,-0.20057091,-0.033475544,-0.07622561,0.22708933,-0.06752867,-0.21341258,-0.16193487,-0.55930656,-0.008899705,0.11310507,0.025705623,0.17249893,0.12268948,-0.06353425,0.15709965,-0.301348,0.040107455,-0.17920196,0.10292169,0.043810308,-0.29414475,0.18991387,0.05388314,-0.0050480375,0.053523008,0.014302445,-0.064522065,0.016339049,0.030890346,0.007988317,-0.0077865785,-0.06713335
0.5698728,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986446,-0.38275614,-0.10159752,0.29604152,-0.5043909,0.21163203,-0.023684222,0.13566178,-0.038028225,-0.9058065,-0.9058065,-0.9058065,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2008135,0.089927495,-0.9,-0.9,0.30833185,-0.33447784,-0.0061722994,-0.9,-0.9,-0.9,-0.4342689,-0.9,0.062058486,-0.9,0.56342304,-0.1435279,0.7767826,-0.4279736,-0.82561815,0.88346297,-0.38814747,-0.093595065,0.33320642,-0.4917408,0.23336805,-0.0067285774,0.1606166,-0.064083405,-0.8899159,-0.90844566,-0.90421456,-0.91405267,-0.9285066,-0.9200681,-0.92007124,-0.9064697,-0.86219877,-0.89469737,-0.88555175,-0.9017373,-0.90597445,-0.90626174,-0.8893926,-0.8764455,-0.9199838,-0.17863901,0.13787477,-0.88688445,-0.8684661,0.31813884,-0.2779012,0.05136336,-0.88039297,-0.88359576,-0.86628914,-0.3645968,-0.873948,0.058156632,-0.87633646,-1.2942133,0.00087263825,0.09796064,-0.13083968,-0.6332026,0.7366689,0.9600878,-0.77959615,-0.78845584,0.5097049,-0.2957386,-0.8814571,-0.532673,-0.83525634,-0.8619783,-0.9698242,0.94655067,0.26791942,0.15788007,0.7161197,-0.5934731,-0.8421049,-0.9324346,0.76156235,-0.16070274,-0.3149763,-0.98162884,0.6645216,0.50781673,0.11535308,-0.9484145,-0.95916146,0.6757024,-0.67164856,-0.558226,-0.7901844,0.8493992,0.43808725,-0.47925323,-0.46965122,-0.3765545,-0.43883944,-0.9028512,-0.37716192,-0.9368857,0.6077104,-0.9479294,0.88337654,-0.32422638,0.9715217,-0.4922256,-0.56618243,0.70166314,-0.1283031,-0.01983847,-0.25560534,0.35953328,-0.27393654,-0.44442266,-0.335148,-0.037650764,0.15127072,-0.5294715,-0.24545975,-0.3986199,-0.066527925,0.17824204,0.18372895,-0.066742964,-0.6805885,0.07306832,-0.26096368,-0.4786613,-0.33393547,0.1269984,0.32784247,0.020389276,0.18105075,0.024573708,-0.07146412,0.009194145,0.120087564,-0.011494958,-0.06400253,0.21019976,0.1769799,-0.13028298,0.43426502,-0.28931484,-0.06991637,-0.044434242,0.38134262,-0.04470505,0.0951875,0.0418261,-0.45966312,0.15625653,-0.37972793,-0.11625739,-0.3781758,-0.13723725,0.015546628,-0.16768563,-0.029731868,0.09914015,-0.26337394,0.05902056,-0.23760438,0.10670759,-0.1514729,0.20823735,-0.25389805,0.5549028,0.056726974,0.2841697,0.21093208,-0.15161563,0.0600374,-0.58173555,0.03957353,-0.26539996,0.10548104,-0.23445271,-0.037994325,-0.096766196,0.26245174,-0.06387242,-0.24607927,-0.2050414,-0.6474687,-0.011682865,0.1297528,0.015358884,0.20322447,0.1581353,-0.07591883,0.16788653,-0.38499805,0.045578342,-0.22404389,0.13850099,0.044572733,-0.35455766,0.2215599,0.074815325,-0.012290965,0.070993416,0.024891177,-0.089289695,0.027368441,0.039798416,0.02231421,-0.02120579,-0.08803683
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302359,0.8986446,-0.38267457,-0.10159759,0.2973139,-0.5056657,0.21066566,-0.015789485,0.13235296,-0.03802821,-0.9058065,-0.9072581,-0.9058065,-0.9101613,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.20709261,0.08685025,-0.9,-0.9,0.30411154,-0.34945515,-0.0059655546,-0.9,-0.9,-0.9,-0.4358528,-0.9,0.070285894,-0.9,0.56619346,-0.14344923,0.77645016,-0.4322847,-0.82993096,0.8828498,-0.3922319,-0.086997494,0.33701876,-0.49252683,0.23727444,-5.26011e-05,0.16181883,-0.052132275,-0.8875958,-0.9080432,-0.9029001,-0.91365844,-0.9279864,-0.9201883,-0.9193787,-0.90658975,-0.86651456,-0.89819455,-0.887662,-0.90453196,-0.9025881,-0.90249795,-0.8868542,-0.8737487,-0.91922414,-0.17354389,0.1326436,-0.8890509,-0.87175596,0.30969477,-0.29026282,0.06061232,-0.88144964,-0.887309,-0.8750127,-0.37134278,-0.8824318,0.058221262,-0.87793094,-1.3458271,-0.034330036,0.13370307,-0.09491396,-0.63509476,0.7281549,0.9604839,-0.7994836,-0.7894928,0.5591914,-0.24151824,-0.88042486,-0.50797105,-0.8305501,-0.8463782,-0.9714976,0.94954437,0.28221908,0.17948857,0.695342,-0.600233,-0.8548152,-0.9316038,0.7467785,-0.16915427,-0.29570794,-0.9812516,0.65804535,0.5402148,0.0676546,-0.9538179,-0.96219265,0.6715573,-0.6795937,-0.5742881,-0.81833977,0.8390869,0.46170932,-0.51054937,-0.44027117,-0.38005072,-0.46458066,-0.90627486,-0.42110467,-0.9383254,0.62120146,-0.9500109,0.8740798,-0.3748986,0.9707154,-0.51696175,-0.55128723,0.7128514,-0.090559155,-0.0074046305,-0.26919866,0.3980915,-0.30561313,-0.5027876,-0.39306885,-0.04858929,0.18850155,-0.5798739,-0.28080174,-0.4461221,-0.092655756,0.21312417,0.18243822,-0.10327502,-0.7139769,0.08771533,-0.29940522,-0.5253452,-0.4010592,0.18467382,0.37540093,0.00975555,0.19711442,0.011121723,-0.09506594,0.032313686,0.12751207,-0.02708915,-0.082260534,0.22828321,0.20236912,-0.1420964,0.47746015,-0.33745003,-0.07316363,-0.015102341,0.43787035,-0.05807009,0.05211639,0.052860487,-0.52055424,0.17414723,-0.4267755,-0.15599233,-0.44587612,-0.12586327,0.0046710116,-0.19349967,-0.03121945,0.10989629,-0.31292722,0.08557193,-0.2844189,0.1405316,-0.20127408,0.22305614,-0.28798416,0.6116899,0.055314988,0.32458705,0.22746508,-0.1784148,0.084250964,-0.63614243,0.03659463,-0.3338038,0.15807176,-0.26088798,-0.037623797,-0.117752716,0.295551,-0.054658595,-0.27534375,-0.24482438,-0.7012792,-0.015825307,0.1448034,0.0028643007,0.22611564,0.19521368,-0.09298085,0.16553153,-0.45683,0.043463502,-0.2588329,0.17293337,0.04714801,-0.4023727,0.24715981,0.09849142,-0.021755934,0.090053834,0.037717503,-0.117377706,0.040558167,0.049440954,0.040370688,-0.03771666,-0.11090767
